"","DATE","PosixCT","X12CO2","Delta_Raw_iCO2","Delta_30s_iCO2","HR_12CH4","HP_12CH4","Delta_iCH4_Raw","HR_Delta_iCH4_Raw","HR_Delta_iCH4_30s","HP_Delta_iCH4_Raw","HP_Delta_iCH4_30s","Sample"
"57032","2019-08-02",2019-08-02 18:54:58,519.99318122,-12.224141825,-12.945695762,1.8679605981,1.9248607932,-50.930438924,-57.392372616,-53.192136317,-50.930438924,-48.793808416,"col6"
"57033","2019-08-02",2019-08-02 18:54:59,519.99318122,-12.224141825,-12.945695762,1.8701429337,1.9248946256,-47.391383587,-55.00264671,-53.29084464,-47.391383587,-48.634773899,"col6"
"57034","2019-08-02",2019-08-02 18:55:00,519.99318122,-12.224141825,-12.945695762,1.8701429337,1.9248946256,-47.391383587,-55.00264671,-53.29084464,-47.391383587,-48.634773899,"col6"
"57035","2019-08-02",2019-08-02 18:55:01,520.42663208,-12.224141825,-12.945695762,1.8701429337,1.9248946256,-47.391383587,-55.00264671,-53.29084464,-47.391383587,-48.634773899,"col6"
"57036","2019-08-02",2019-08-02 18:55:01,520.42663208,-18.302107841,-13.505570127,1.8701429337,1.9248946256,-47.391383587,-55.00264671,-53.29084464,-47.391383587,-48.634773899,"col6"
"57037","2019-08-02",2019-08-02 18:55:03,520.42663208,-18.302107841,-13.505570127,1.8634366608,1.9230881822,-55.633084956,-59.390428779,-53.768221007,-55.633084956,-48.886010472,"col6"
"57038","2019-08-02",2019-08-02 18:55:04,520.42663208,-18.302107841,-13.505570127,1.8634366608,1.9230881822,-55.633084956,-59.390428779,-53.768221007,-55.633084956,-48.886010472,"col6"
"57039","2019-08-02",2019-08-02 18:55:04,520.87453817,-18.302107841,-13.505570127,1.8634366608,1.9230881822,-55.633084956,-59.390428779,-53.768221007,-55.633084956,-48.886010472,"col6"
"57040","2019-08-02",2019-08-02 18:55:05,520.87453817,-15.625334424,-13.464827347,1.8634366608,1.9230881822,-55.633084956,-59.390428779,-53.768221007,-55.633084956,-48.886010472,"col6"
"57041","2019-08-02",2019-08-02 18:55:06,520.87453817,-15.625334424,-13.464827347,1.8646217377,1.9221881575,-49.228765346,-54.456073812,-55.195637436,-49.228765346,-49.715028424,"col6"
"57042","2019-08-02",2019-08-02 18:55:07,520.87453817,-15.625334424,-13.464827347,1.8646217377,1.9221881575,-49.228765346,-54.456073812,-55.195637436,-49.228765346,-49.715028424,"col6"
"57043","2019-08-02",2019-08-02 18:55:08,520.681044,-15.625334424,-13.464827347,1.8646217377,1.9221881575,-49.228765346,-54.456073812,-55.195637436,-49.228765346,-49.715028424,"col6"
"57044","2019-08-02",2019-08-02 18:55:08,520.681044,-13.711301035,-13.731936898,1.8646217377,1.9221881575,-49.228765346,-54.456073812,-55.195637436,-49.228765346,-49.715028424,"col6"
"57045","2019-08-02",2019-08-02 18:55:10,520.681044,-13.711301035,-13.731936898,1.8598375863,1.9215495539,-52.617367424,-56.764330212,-56.268246891,-52.617367424,-49.965335019,"col6"
"57046","2019-08-02",2019-08-02 18:55:11,520.681044,-13.711301035,-13.731936898,1.8598375863,1.9215495539,-52.617367424,-56.764330212,-56.268246891,-52.617367424,-49.965335019,"col6"
"57047","2019-08-02",2019-08-02 18:55:11,520.95008359,-13.711301035,-13.731936898,1.8598375863,1.9215495539,-52.617367424,-56.764330212,-56.268246891,-52.617367424,-49.965335019,"col6"
"57048","2019-08-02",2019-08-02 18:55:12,520.95008359,-16.071680025,-14.280004421,1.8598375863,1.9215495539,-52.617367424,-56.764330212,-56.268246891,-52.617367424,-49.965335019,"col6"
"57049","2019-08-02",2019-08-02 18:55:13,520.95008359,-16.071680025,-14.280004421,1.8548661162,1.9209656619,-52.045867112,-52.935952872,-57.473829023,-52.045867112,-50.929841014,"col6"
"57050","2019-08-02",2019-08-02 18:55:14,520.95008359,-16.071680025,-14.280004421,1.8548661162,1.9209656619,-52.045867112,-52.935952872,-57.473829023,-52.045867112,-50.929841014,"col6"
"57051","2019-08-02",2019-08-02 18:55:15,520.23047375,-16.071680025,-14.280004421,1.8548661162,1.9209656619,-52.045867112,-52.935952872,-57.473829023,-52.045867112,-50.929841014,"col6"
"57052","2019-08-02",2019-08-02 18:55:15,520.23047375,-14.12683211,-14.310955793,1.8548661162,1.9209656619,-52.045867112,-52.935952872,-57.473829023,-52.045867112,-50.929841014,"col6"
"57053","2019-08-02",2019-08-02 18:55:17,520.23047375,-14.12683211,-14.310955793,1.8593704489,1.9204444665,-46.461230759,-50.597496632,-56.51863199,-46.461230759,-50.925216149,"col6"
"57054","2019-08-02",2019-08-02 18:55:18,520.23047375,-14.12683211,-14.310955793,1.8593704489,1.9204444665,-46.461230759,-50.597496632,-56.51863199,-46.461230759,-50.925216149,"col6"
"57055","2019-08-02",2019-08-02 18:55:18,520.48658062,-14.12683211,-14.310955793,1.8593704489,1.9204444665,-46.461230759,-50.597496632,-56.51863199,-46.461230759,-50.925216149,"col6"
"57056","2019-08-02",2019-08-02 18:55:19,520.48658062,-16.422621838,-14.722134892,1.8593704489,1.9204444665,-46.461230759,-50.597496632,-56.51863199,-46.461230759,-50.925216149,"col6"
"57057","2019-08-02",2019-08-02 18:55:20,520.48658062,-16.422621838,-14.722134892,1.8682264093,1.9200239946,-41.74439113,-50.022285136,-54.764208846,-41.74439113,-49.490085888,"col6"
"57058","2019-08-02",2019-08-02 18:55:21,520.48658062,-16.422621838,-14.722134892,1.8682264093,1.9200239946,-41.74439113,-50.022285136,-54.764208846,-41.74439113,-49.490085888,"col6"
"57059","2019-08-02",2019-08-02 18:55:22,520.23100811,-16.422621838,-14.722134892,1.8682264093,1.9200239946,-41.74439113,-50.022285136,-54.764208846,-41.74439113,-49.490085888,"col6"
"57060","2019-08-02",2019-08-02 18:55:23,520.23100811,-13.742809719,-14.964225363,1.8682264093,1.9200239946,-41.74439113,-50.022285136,-54.764208846,-41.74439113,-49.490085888,"col6"
"57061","2019-08-02",2019-08-02 18:55:24,520.23100811,-13.742809719,-14.964225363,1.880544934,1.9192766763,-47.123585042,-60.950397486,-55.279109362,-47.123585042,-49.241790475,"col6"
"57062","2019-08-02",2019-08-02 18:55:25,520.23100811,-13.742809719,-14.964225363,1.880544934,1.9192766763,-47.123585042,-60.950397486,-55.279109362,-47.123585042,-49.241790475,"col6"
"57063","2019-08-02",2019-08-02 18:55:26,520.37472989,-13.742809719,-14.964225363,1.880544934,1.9192766763,-47.123585042,-60.950397486,-55.279109362,-47.123585042,-49.241790475,"col6"
"57064","2019-08-02",2019-08-02 18:55:26,520.37472989,-11.066077309,-14.588100681,1.880544934,1.9192766763,-47.123585042,-60.950397486,-55.279109362,-47.123585042,-49.241790475,"col6"
"57065","2019-08-02",2019-08-02 18:55:27,520.37472989,-11.066077309,-14.588100681,1.8531067179,1.9185534347,-49.829329491,-51.247506548,-54.596346465,-49.829329491,-49.119444983,"col6"
"57066","2019-08-02",2019-08-02 18:55:28,520.37472989,-11.066077309,-14.588100681,1.8531067179,1.9185534347,-49.829329491,-51.247506548,-54.596346465,-49.829329491,-49.119444983,"col6"
"57067","2019-08-02",2019-08-02 18:55:29,520.40947099,-11.066077309,-14.588100681,1.8531067179,1.9185534347,-49.829329491,-51.247506548,-54.596346465,-49.829329491,-49.119444983,"col6"
"57068","2019-08-02",2019-08-02 18:55:30,520.40947099,-14.268660495,-14.815269422,1.8531067179,1.9185534347,-49.829329491,-51.247506548,-54.596346465,-49.829329491,-49.119444983,"col6"
"57069","2019-08-02",2019-08-02 18:55:31,520.40947099,-14.268660495,-14.815269422,1.85025725,1.9189488242,-55.167265858,-53.608709867,-54.441464594,-55.167265858,-49.983431902,"col6"
"57070","2019-08-02",2019-08-02 18:55:32,520.40947099,-14.268660495,-14.815269422,1.85025725,1.9189488242,-55.167265858,-53.608709867,-54.441464594,-55.167265858,-49.983431902,"col6"
"57071","2019-08-02",2019-08-02 18:55:33,520.15899568,-14.268660495,-14.815269422,1.85025725,1.9189488242,-55.167265858,-53.608709867,-54.441464594,-55.167265858,-49.983431902,"col6"
"57072","2019-08-02",2019-08-02 18:55:33,520.15899568,-15.176163197,-14.467942239,1.85025725,1.9189488242,-55.167265858,-53.608709867,-54.441464594,-55.167265858,-49.983431902,"col6"
"57073","2019-08-02",2019-08-02 18:55:34,520.15899568,-15.176163197,-14.467942239,1.847408158,1.9183608138,-51.844810547,-49.9365779,-53.391036718,-51.844810547,-49.562512523,"col6"
"57074","2019-08-02",2019-08-02 18:55:36,520.15899568,-15.176163197,-14.467942239,1.847408158,1.9183608138,-51.844810547,-49.9365779,-53.391036718,-51.844810547,-49.562512523,"col6"
"57075","2019-08-02",2019-08-02 18:55:36,520.19505371,-15.176163197,-14.467942239,1.847408158,1.9183608138,-51.844810547,-49.9365779,-53.391036718,-51.844810547,-49.562512523,"col6"
"57076","2019-08-02",2019-08-02 18:55:37,520.19505371,-13.059684076,-14.182869978,1.847408158,1.9183608138,-51.844810547,-49.9365779,-53.391036718,-51.844810547,-49.562512523,"col6"
"57077","2019-08-02",2019-08-02 18:55:38,520.19505371,-13.059684076,-14.182869978,1.8636357139,1.9184770178,-50.60751165,-57.439023242,-53.722475544,-50.60751165,-49.715706557,"col6"
"57078","2019-08-02",2019-08-02 18:55:39,520.19505371,-13.059684076,-14.182869978,1.8636357139,1.9184770178,-50.60751165,-57.439023242,-53.722475544,-50.60751165,-49.715706557,"col6"
"57079","2019-08-02",2019-08-02 18:55:40,520.68321807,-13.059684076,-14.182869978,1.8636357139,1.9184770178,-50.60751165,-57.439023242,-53.722475544,-50.60751165,-49.715706557,"col6"
"57080","2019-08-02",2019-08-02 18:55:40,520.68321807,-13.014353241,-14.105431335,1.8636357139,1.9184770178,-50.60751165,-57.439023242,-53.722475544,-50.60751165,-49.715706557,"col6"
"57081","2019-08-02",2019-08-02 18:55:41,520.68321807,-13.014353241,-14.105431335,1.8428911662,1.917243806,-54.176108754,-50.41963257,-53.017509139,-54.176108754,-49.888900038,"col6"
"57082","2019-08-02",2019-08-02 18:55:43,520.68321807,-13.014353241,-14.105431335,1.8428911662,1.917243806,-54.176108754,-50.41963257,-53.017509139,-54.176108754,-49.888900038,"col6"
"57083","2019-08-02",2019-08-02 18:55:43,520.8380554,-13.014353241,-14.105431335,1.8428911662,1.917243806,-54.176108754,-50.41963257,-53.017509139,-54.176108754,-49.888900038,"col6"
"57084","2019-08-02",2019-08-02 18:55:44,520.8380554,-14.753960577,-13.959018063,1.8428911662,1.917243806,-54.176108754,-50.41963257,-53.017509139,-54.176108754,-49.888900038,"col6"
"57085","2019-08-02",2019-08-02 18:55:45,520.8380554,-14.753960577,-13.959018063,1.84337759,1.9177966963,-46.983857439,-44.346549503,-52.063130987,-46.983857439,-49.326454519,"col6"
"57086","2019-08-02",2019-08-02 18:55:46,520.8380554,-14.753960577,-13.959018063,1.84337759,1.9177966963,-46.983857439,-44.346549503,-52.063130987,-46.983857439,-49.326454519,"col6"
"57087","2019-08-02",2019-08-02 18:55:47,520.48912218,-14.753960577,-13.959018063,1.84337759,1.9177966963,-46.983857439,-44.346549503,-52.063130987,-46.983857439,-49.326454519,"col6"
"57088","2019-08-02",2019-08-02 18:55:47,520.48912218,-13.386657307,-13.876776418,1.84337759,1.9177966963,-46.983857439,-44.346549503,-52.063130987,-46.983857439,-49.326454519,"col6"
"57089","2019-08-02",2019-08-02 18:55:48,520.48912218,-13.386657307,-13.876776418,1.8516704147,1.9174036307,-49.700645066,-49.465748367,-51.93738118,-49.700645066,-49.686389442,"col6"
"57090","2019-08-02",2019-08-02 18:55:49,520.48912218,-13.386657307,-13.876776418,1.8516704147,1.9174036307,-49.700645066,-49.465748367,-51.93738118,-49.700645066,-49.686389442,"col6"
"57091","2019-08-02",2019-08-02 18:55:50,520.20898979,-13.386657307,-13.876776418,1.8516704147,1.9174036307,-49.700645066,-49.465748367,-51.93738118,-49.700645066,-49.686389442,"col6"
"57092","2019-08-02",2019-08-02 18:55:51,520.20898979,-15.012175083,-13.720060112,1.8516704147,1.9174036307,-49.700645066,-49.465748367,-51.93738118,-49.700645066,-49.686389442,"col6"
"57093","2019-08-02",2019-08-02 18:55:52,520.20898979,-15.012175083,-13.720060112,1.869580098,1.9170217789,-53.380716088,-62.040494645,-53.272737792,-53.380716088,-50.979314437,"col6"
"57094","2019-08-02",2019-08-02 18:55:53,520.20898979,-15.012175083,-13.720060112,1.869580098,1.9170217789,-53.380716088,-62.040494645,-53.272737792,-53.380716088,-50.979314437,"col6"
"57095","2019-08-02",2019-08-02 18:55:54,520.36434437,-15.012175083,-13.720060112,1.869580098,1.9170217789,-53.380716088,-62.040494645,-53.272737792,-53.380716088,-50.979314437,"col6"
"57096","2019-08-02",2019-08-02 18:55:54,520.36434437,-12.229540141,-13.551919047,1.869580098,1.9170217789,-53.380716088,-62.040494645,-53.272737792,-53.380716088,-50.979314437,"col6"
"57097","2019-08-02",2019-08-02 18:55:55,520.36434437,-12.229540141,-13.551919047,1.8617796651,1.9170444821,-49.403156828,-54.238404128,-52.526960752,-49.403156828,-51.232600191,"col6"
"57098","2019-08-02",2019-08-02 18:55:57,520.36434437,-12.229540141,-13.551919047,1.8617796651,1.9170444821,-49.403156828,-54.238404128,-52.526960752,-49.403156828,-51.232600191,"col6"
"57099","2019-08-02",2019-08-02 18:55:57,520.79187071,-12.229540141,-13.551919047,1.8617796651,1.9170444821,-49.403156828,-54.238404128,-52.526960752,-49.403156828,-51.232600191,"col6"
"57100","2019-08-02",2019-08-02 18:55:58,520.79187071,-12.181288676,-13.675831422,1.8617796651,1.9170444821,-49.403156828,-54.238404128,-52.526960752,-49.403156828,-51.232600191,"col6"
"57101","2019-08-02",2019-08-02 18:55:59,520.79187071,-12.181288676,-13.675831422,1.84925077,1.9164755331,-49.436304725,-49.34115,-52.315143358,-49.436304725,-51.188930773,"col6"
"57102","2019-08-02",2019-08-02 18:56:00,520.79187071,-12.181288676,-13.675831422,1.84925077,1.9164755331,-49.436304725,-49.34115,-52.315143358,-49.436304725,-51.188930773,"col6"
"57103","2019-08-02",2019-08-02 18:56:01,520.17881452,-12.181288676,-13.675831422,1.84925077,1.9164755331,-49.436304725,-49.34115,-52.315143358,-49.436304725,-51.188930773,"col6"
"57104","2019-08-02",2019-08-02 18:56:01,520.17881452,-14.117506528,-13.659036536,1.84925077,1.9164755331,-49.436304725,-49.34115,-52.315143358,-49.436304725,-51.188930773,"col6"
"57105","2019-08-02",2019-08-02 18:56:02,520.17881452,-14.117506528,-13.659036536,1.8577062612,1.9170491893,-46.320966339,-49.929251973,-51.906314703,-46.320966339,-50.206008604,"col6"
"57106","2019-08-02",2019-08-02 18:56:04,520.17881452,-14.117506528,-13.659036536,1.8577062612,1.9170491893,-46.320966339,-49.929251973,-51.906314703,-46.320966339,-50.206008604,"col6"
"57107","2019-08-02",2019-08-02 18:56:04,520.53736638,-14.117506528,-13.659036536,1.8577062612,1.9170491893,-46.320966339,-49.929251973,-51.906314703,-46.320966339,-50.206008604,"col6"
"57108","2019-08-02",2019-08-02 18:56:05,520.53736638,-13.392818387,-13.460887113,1.8577062612,1.9170491893,-46.320966339,-49.929251973,-51.906314703,-46.320966339,-50.206008604,"col6"
"57109","2019-08-02",2019-08-02 18:56:06,520.53736638,-13.392818387,-13.460887113,1.8575058978,1.9169626553,-51.585532535,-55.123963523,-52.482690883,-51.585532535,-50.177199936,"col6"
"57110","2019-08-02",2019-08-02 18:56:07,520.53736638,-13.392818387,-13.460887113,1.8575058978,1.9169626553,-51.585532535,-55.123963523,-52.482690883,-51.585532535,-50.177199936,"col6"
"57111","2019-08-02",2019-08-02 18:56:08,520.71302831,-13.392818387,-13.460887113,1.8575058978,1.9169626553,-51.585532535,-55.123963523,-52.482690883,-51.585532535,-50.177199936,"col6"
"57112","2019-08-02",2019-08-02 18:56:08,520.71302831,-14.699429454,-13.643081044,1.8575058978,1.9169626553,-51.585532535,-55.123963523,-52.482690883,-51.585532535,-50.177199936,"col6"
"57113","2019-08-02",2019-08-02 18:56:09,520.71302831,-14.699429454,-13.643081044,1.8607654091,1.9173718616,-47.930352146,-52.999910308,-51.989456113,-47.930352146,-49.879737769,"col6"
"57114","2019-08-02",2019-08-02 18:56:11,520.71302831,-14.699429454,-13.643081044,1.8607654091,1.9173718616,-47.930352146,-52.999910308,-51.989456113,-47.930352146,-49.879737769,"col6"
"57115","2019-08-02",2019-08-02 18:56:11,520.36539496,-14.699429454,-13.643081044,1.8607654091,1.9173718616,-47.930352146,-52.999910308,-51.989456113,-47.930352146,-49.879737769,"col6"
"57116","2019-08-02",2019-08-02 18:56:12,520.36539496,-15.136276491,-13.878850294,1.8607654091,1.9173718616,-47.930352146,-52.999910308,-51.989456113,-47.930352146,-49.879737769,"col6"
"57117","2019-08-02",2019-08-02 18:56:13,520.36539496,-15.136276491,-13.878850294,1.8559818775,1.9169919471,-53.350015437,-55.557947605,-52.560380006,-53.350015437,-49.787949623,"col6"
"57118","2019-08-02",2019-08-02 18:56:14,520.36539496,-15.136276491,-13.878850294,1.8559818775,1.9169919471,-53.350015437,-55.557947605,-52.560380006,-53.350015437,-49.787949623,"col6"
"57119","2019-08-02",2019-08-02 18:56:15,520.43328361,-15.136276491,-13.878850294,1.8559818775,1.9169919471,-53.350015437,-55.557947605,-52.560380006,-53.350015437,-49.787949623,"col6"
"57120","2019-08-02",2019-08-02 18:56:15,520.43328361,-12.134790178,-13.58783136,1.8559818775,1.9169919471,-53.350015437,-55.557947605,-52.560380006,-53.350015437,-49.787949623,"col6"
"57121","2019-08-02",2019-08-02 18:56:16,520.43328361,-12.134790178,-13.58783136,1.8629110017,1.9170657125,-38.913241953,-45.435874725,-52.681416141,-38.913241953,-48.891214568,"col6"
"57122","2019-08-02",2019-08-02 18:56:18,520.43328361,-12.134790178,-13.58783136,1.8629110017,1.9170657125,-38.913241953,-45.435874725,-52.681416141,-38.913241953,-48.891214568,"col6"
"57123","2019-08-02",2019-08-02 18:56:18,520.38441048,-12.134790178,-13.58783136,1.8629110017,1.9170657125,-38.913241953,-45.435874725,-52.681416141,-38.913241953,-48.891214568,"col6"
"57124","2019-08-02",2019-08-02 18:56:19,520.38441048,-11.735779624,-13.404400507,1.8629110017,1.9170657125,-38.913241953,-45.435874725,-52.681416141,-38.913241953,-48.891214568,"col6"
"57125","2019-08-02",2019-08-02 18:56:20,520.38441048,-11.735779624,-13.404400507,1.8641388522,1.9166035514,-43.09530346,-51.160958874,-52.869772865,-43.09530346,-48.157287723,"col6"
"57126","2019-08-02",2019-08-02 18:56:21,520.38441048,-11.735779624,-13.404400507,1.8641388522,1.9166035514,-43.09530346,-51.160958874,-52.869772865,-43.09530346,-48.157287723,"col6"
"57127","2019-08-02",2019-08-02 18:56:22,520.39736207,-11.735779624,-13.404400507,1.8641388522,1.9166035514,-43.09530346,-51.160958874,-52.869772865,-43.09530346,-48.157287723,"col6"
"57128","2019-08-02",2019-08-02 18:56:22,520.39736207,-12.889942233,-13.168596857,1.8641388522,1.9166035514,-43.09530346,-51.160958874,-52.869772865,-43.09530346,-48.157287723,"col6"
"57129","2019-08-02",2019-08-02 18:56:23,520.39736207,-12.889942233,-13.168596857,1.8490040162,1.9165837768,-47.67415168,-47.638092737,-51.269505986,-47.67415168,-47.523225011,"col6"
"57130","2019-08-02",2019-08-02 18:56:25,520.39736207,-12.889942233,-13.168596857,1.8490040162,1.9165837768,-47.67415168,-47.638092737,-51.269505986,-47.67415168,-47.523225011,"col6"
"57131","2019-08-02",2019-08-02 18:56:25,520.63455604,-12.889942233,-13.168596857,1.8490040162,1.9165837768,-47.67415168,-47.638092737,-51.269505986,-47.67415168,-47.523225011,"col6"
"57132","2019-08-02",2019-08-02 18:56:26,520.63455604,-13.680769542,-13.329844568,1.8490040162,1.9165837768,-47.67415168,-47.638092737,-51.269505986,-47.67415168,-47.523225011,"col6"
"57133","2019-08-02",2019-08-02 18:56:27,520.63455604,-13.680769542,-13.329844568,1.8650432398,1.9166656131,-48.333245731,-56.273427472,-51.495619691,-48.333245731,-47.404346001,"col6"
"57134","2019-08-02",2019-08-02 18:56:28,520.63455604,-13.680769542,-13.329844568,1.8650432398,1.9166656131,-48.333245731,-56.273427472,-51.495619691,-48.333245731,-47.404346001,"col6"
"57135","2019-08-02",2019-08-02 18:56:29,520.52749066,-13.680769542,-13.329844568,1.8650432398,1.9166656131,-48.333245731,-56.273427472,-51.495619691,-48.333245731,-47.404346001,"col6"
"57136","2019-08-02",2019-08-02 18:56:29,520.52749066,-10.561469508,-13.149864661,1.8650432398,1.9166656131,-48.333245731,-56.273427472,-51.495619691,-48.333245731,-47.404346001,"col6"
"57410","2019-08-02",2019-08-02 19:00:31,546.43650964,-13.999430269,-14.183585608,1.8929169952,1.9531962364,-46.960095893,-55.371770091,-54.62883429,-46.960095893,-48.696463676,"col7"
"57411","2019-08-02",2019-08-02 19:00:31,546.90234975,-13.999430269,-14.183585608,1.8929169952,1.9531962364,-46.960095893,-55.371770091,-54.62883429,-46.960095893,-48.696463676,"col7"
"57412","2019-08-02",2019-08-02 19:00:32,546.90234975,-15.764610254,-14.462749134,1.8929169952,1.9531962364,-46.960095893,-55.371770091,-54.62883429,-46.960095893,-48.696463676,"col7"
"57413","2019-08-02",2019-08-02 19:00:33,546.90234975,-15.764610254,-14.462749134,1.8932045803,1.9521383918,-45.334510033,-54.122841462,-55.173158701,-45.334510033,-48.866609274,"col7"
"57414","2019-08-02",2019-08-02 19:00:34,546.90234975,-15.764610254,-14.462749134,1.8932045803,1.9521383918,-45.334510033,-54.122841462,-55.173158701,-45.334510033,-48.866609274,"col7"
"57415","2019-08-02",2019-08-02 19:00:35,546.28830186,-15.764610254,-14.462749134,1.8932045803,1.9521383918,-45.334510033,-54.122841462,-55.173158701,-45.334510033,-48.866609274,"col7"
"57416","2019-08-02",2019-08-02 19:00:35,546.28830186,-14.743391123,-14.508875375,1.8932045803,1.9521383918,-45.334510033,-54.122841462,-55.173158701,-45.334510033,-48.866609274,"col7"
"57417","2019-08-02",2019-08-02 19:00:37,546.28830186,-14.743391123,-14.508875375,1.8777051367,1.9521599016,-43.483405509,-44.813583976,-55.08122548,-43.483405509,-48.851736791,"col7"
"57418","2019-08-02",2019-08-02 19:00:38,546.28830186,-14.743391123,-14.508875375,1.8777051367,1.9521599016,-43.483405509,-44.813583976,-55.08122548,-43.483405509,-48.851736791,"col7"
"57419","2019-08-02",2019-08-02 19:00:38,546.80361293,-14.743391123,-14.508875375,1.8777051367,1.9521599016,-43.483405509,-44.813583976,-55.08122548,-43.483405509,-48.851736791,"col7"
"57420","2019-08-02",2019-08-02 19:00:39,546.80361293,-14.068931486,-14.537835314,1.8777051367,1.9521599016,-43.483405509,-44.813583976,-55.08122548,-43.483405509,-48.851736791,"col7"
"57421","2019-08-02",2019-08-02 19:00:40,546.80361293,-14.068931486,-14.537835314,1.8922200374,1.9512334571,-49.182604257,-57.225317124,-55.675981831,-49.182604257,-48.53348391,"col7"
"57422","2019-08-02",2019-08-02 19:00:41,546.80361293,-14.068931486,-14.537835314,1.8922200374,1.9512334571,-49.182604257,-57.225317124,-55.675981831,-49.182604257,-48.53348391,"col7"
"57423","2019-08-02",2019-08-02 19:00:42,546.96603886,-14.068931486,-14.537835314,1.8922200374,1.9512334571,-49.182604257,-57.225317124,-55.675981831,-49.182604257,-48.53348391,"col7"
"57424","2019-08-02",2019-08-02 19:00:42,546.96603886,-15.443760217,-14.779212197,1.8922200374,1.9512334571,-49.182604257,-57.225317124,-55.675981831,-49.182604257,-48.53348391,"col7"
"57425","2019-08-02",2019-08-02 19:00:44,546.96603886,-15.443760217,-14.779212197,1.8771588902,1.9502530248,-53.046836214,-54.635746845,-55.088962601,-53.046836214,-48.720665472,"col7"
"57426","2019-08-02",2019-08-02 19:00:45,546.96603886,-15.443760217,-14.779212197,1.8771588902,1.9502530248,-53.046836214,-54.635746845,-55.088962601,-53.046836214,-48.720665472,"col7"
"57427","2019-08-02",2019-08-02 19:00:45,546.78926047,-15.443760217,-14.779212197,1.8771588902,1.9502530248,-53.046836214,-54.635746845,-55.088962601,-53.046836214,-48.720665472,"col7"
"57428","2019-08-02",2019-08-02 19:00:46,546.78926047,-14.101954643,-14.656690013,1.8771588902,1.9502530248,-53.046836214,-54.635746845,-55.088962601,-53.046836214,-48.720665472,"col7"
"57429","2019-08-02",2019-08-02 19:00:47,546.78926047,-14.101954643,-14.656690013,1.8747639964,1.9496019693,-47.580180133,-47.934683302,-54.779879866,-47.580180133,-48.557176366,"col7"
"57430","2019-08-02",2019-08-02 19:00:48,546.78926047,-14.101954643,-14.656690013,1.8747639964,1.9496019693,-47.580180133,-47.934683302,-54.779879866,-47.580180133,-48.557176366,"col7"
"57431","2019-08-02",2019-08-02 19:00:49,546.59573971,-14.101954643,-14.656690013,1.8747639964,1.9496019693,-47.580180133,-47.934683302,-54.779879866,-47.580180133,-48.557176366,"col7"
"57432","2019-08-02",2019-08-02 19:00:49,546.59573971,-12.98283023,-14.213489165,1.8747639964,1.9496019693,-47.580180133,-47.934683302,-54.779879866,-47.580180133,-48.557176366,"col7"
"57433","2019-08-02",2019-08-02 19:00:51,546.59573971,-12.98283023,-14.213489165,1.8837882259,1.9481044845,-49.738690861,-53.015465937,-54.281758305,-49.738690861,-48.502548331,"col7"
"57434","2019-08-02",2019-08-02 19:00:52,546.59573971,-12.98283023,-14.213489165,1.8837882259,1.9481044845,-49.738690861,-53.015465937,-54.281758305,-49.738690861,-48.502548331,"col7"
"57435","2019-08-02",2019-08-02 19:00:52,546.73785408,-12.98283023,-14.213489165,1.8837882259,1.9481044845,-49.738690861,-53.015465937,-54.281758305,-49.738690861,-48.502548331,"col7"
"57436","2019-08-02",2019-08-02 19:00:53,546.73785408,-13.893840152,-14.164208575,1.8837882259,1.9481044845,-49.738690861,-53.015465937,-54.281758305,-49.738690861,-48.502548331,"col7"
"57437","2019-08-02",2019-08-02 19:00:54,546.73785408,-13.893840152,-14.164208575,1.8899724474,1.9481202315,-48.868804426,-55.992205971,-53.561460425,-48.868804426,-48.587187038,"col7"
"57438","2019-08-02",2019-08-02 19:00:55,546.73785408,-13.893840152,-14.164208575,1.8899724474,1.9481202315,-48.868804426,-55.992205971,-53.561460425,-48.868804426,-48.587187038,"col7"
"57439","2019-08-02",2019-08-02 19:00:56,547.06770332,-13.893840152,-14.164208575,1.8899724474,1.9481202315,-48.868804426,-55.992205971,-53.561460425,-48.868804426,-48.587187038,"col7"
"57440","2019-08-02",2019-08-02 19:00:56,547.06770332,-16.503388912,-14.611348587,1.8899724474,1.9481202315,-48.868804426,-55.992205971,-53.561460425,-48.868804426,-48.587187038,"col7"
"57441","2019-08-02",2019-08-02 19:00:58,547.06770332,-16.503388912,-14.611348587,1.8820409399,1.9480166273,-50.098841749,-51.821879332,-52.770388227,-50.098841749,-48.254885453,"col7"
"57442","2019-08-02",2019-08-02 19:00:59,547.06770332,-16.503388912,-14.611348587,1.8820409399,1.9480166273,-50.098841749,-51.821879332,-52.770388227,-50.098841749,-48.254885453,"col7"
"57443","2019-08-02",2019-08-02 19:00:59,547.2150103,-16.503388912,-14.611348587,1.8820409399,1.9480166273,-50.098841749,-51.821879332,-52.770388227,-50.098841749,-48.254885453,"col7"
"57444","2019-08-02",2019-08-02 19:01:00,547.2150103,-16.225445317,-14.858683593,1.8820409399,1.9480166273,-50.098841749,-51.821879332,-52.770388227,-50.098841749,-48.254885453,"col7"
"57445","2019-08-02",2019-08-02 19:01:01,547.2150103,-16.225445317,-14.858683593,1.8813541845,1.9466507808,-58.617746908,-61.387857263,-53.438842357,-58.617746908,-49.55018001,"col7"
