"","DATE","PosixCT","X12CO2","Delta_Raw_iCO2","Delta_30s_iCO2","HR_12CH4","HP_12CH4","Delta_iCH4_Raw","HR_Delta_iCH4_Raw","HR_Delta_iCH4_30s","HP_Delta_iCH4_Raw","HP_Delta_iCH4_30s"
"57876","2019-08-02",2019-08-02 19:07:19,553.30226887,-14.745684746,-13.634973148,1.819770448,1.9289046395,-48.897798713,-59.973083327,-53.066951258,-48.897798713,-47.271172692
"57877","2019-08-02",2019-08-02 19:07:21,553.30226887,-14.745684746,-13.634973148,1.8101555032,1.9279581631,-44.838091967,-52.517233382,-53.446590116,-44.838091967,-47.195464485
"57878","2019-08-02",2019-08-02 19:07:22,553.30226887,-14.745684746,-13.634973148,1.8101555032,1.9279581631,-44.838091967,-52.517233382,-53.446590116,-44.838091967,-47.195464485
"57879","2019-08-02",2019-08-02 19:07:22,553.33967279,-14.745684746,-13.634973148,1.8101555032,1.9279581631,-44.838091967,-52.517233382,-53.446590116,-44.838091967,-47.195464485
"57880","2019-08-02",2019-08-02 19:07:23,553.33967279,-15.932011947,-13.988299599,1.8101555032,1.9279581631,-44.838091967,-52.517233382,-53.446590116,-44.838091967,-47.195464485
"57881","2019-08-02",2019-08-02 19:07:24,553.33967279,-15.932011947,-13.988299599,1.813467922,1.9274426293,-53.790274229,-60.99579855,-54.945032344,-53.790274229,-48.298897735
"57882","2019-08-02",2019-08-02 19:07:25,553.33967279,-15.932011947,-13.988299599,1.813467922,1.9274426293,-53.790274229,-60.99579855,-54.945032344,-53.790274229,-48.298897735
"57883","2019-08-02",2019-08-02 19:07:26,553.09717627,-15.932011947,-13.988299599,1.813467922,1.9274426293,-53.790274229,-60.99579855,-54.945032344,-53.790274229,-48.298897735
"57884","2019-08-02",2019-08-02 19:07:26,553.09717627,-14.624919279,-14.274888207,1.813467922,1.9274426293,-53.790274229,-60.99579855,-54.945032344,-53.790274229,-48.298897735
"57885","2019-08-02",2019-08-02 19:07:28,553.09717627,-14.624919279,-14.274888207,1.8070458288,1.9257660723,-48.194585851,-53.547000788,-54.888371799,-48.194585851,-48.077988254
"57886","2019-08-02",2019-08-02 19:07:29,553.09717627,-14.624919279,-14.274888207,1.8070458288,1.9257660723,-48.194585851,-53.547000788,-54.888371799,-48.194585851,-48.077988254
"57887","2019-08-02",2019-08-02 19:07:29,552.65414933,-14.624919279,-14.274888207,1.8070458288,1.9257660723,-48.194585851,-53.547000788,-54.888371799,-48.194585851,-48.077988254
"57888","2019-08-02",2019-08-02 19:07:30,552.65414933,-13.990082366,-14.400601376,1.8070458288,1.9257660723,-48.194585851,-53.547000788,-54.888371799,-48.194585851,-48.077988254
"57889","2019-08-02",2019-08-02 19:07:31,552.65414933,-13.990082366,-14.400601376,1.8014604249,1.9250429973,-53.390809089,-56.539892426,-55.211818312,-53.390809089,-49.122324518
"57890","2019-08-02",2019-08-02 19:07:32,552.65414933,-13.990082366,-14.400601376,1.8014604249,1.9250429973,-53.390809089,-56.539892426,-55.211818312,-53.390809089,-49.122324518
"57891","2019-08-02",2019-08-02 19:07:33,552.78106736,-13.990082366,-14.400601376,1.8014604249,1.9250429973,-53.390809089,-56.539892426,-55.211818312,-53.390809089,-49.122324518
"57892","2019-08-02",2019-08-02 19:07:33,552.78106736,-10.48451851,-13.97532772,1.8014604249,1.9250429973,-53.390809089,-56.539892426,-55.211818312,-53.390809089,-49.122324518
"57893","2019-08-02",2019-08-02 19:07:35,552.78106736,-10.48451851,-13.97532772,1.8079556656,1.925255189,-47.771617762,-54.360010502,-55.800713492,-47.771617762,-49.360590352
"57894","2019-08-02",2019-08-02 19:07:36,552.78106736,-10.48451851,-13.97532772,1.8079556656,1.925255189,-47.771617762,-54.360010502,-55.800713492,-47.771617762,-49.360590352
"57895","2019-08-02",2019-08-02 19:07:36,552.50084577,-10.48451851,-13.97532772,1.8079556656,1.925255189,-47.771617762,-54.360010502,-55.800713492,-47.771617762,-49.360590352
"57896","2019-08-02",2019-08-02 19:07:37,552.50084577,-13.091339373,-13.986900432,1.8079556656,1.925255189,-47.771617762,-54.360010502,-55.800713492,-47.771617762,-49.360590352
"57897","2019-08-02",2019-08-02 19:07:38,552.50084577,-13.091339373,-13.986900432,1.8005022938,1.9248368667,-44.741916089,-45.571619313,-56.076399323,-44.741916089,-49.301886203
"57898","2019-08-02",2019-08-02 19:07:39,552.50084577,-13.091339373,-13.986900432,1.8005022938,1.9248368667,-44.741916089,-45.571619313,-56.076399323,-44.741916089,-49.301886203
"57899","2019-08-02",2019-08-02 19:07:40,552.45684813,-13.091339373,-13.986900432,1.8005022938,1.9248368667,-44.741916089,-45.571619313,-56.076399323,-44.741916089,-49.301886203
"57900","2019-08-02",2019-08-02 19:07:40,552.45684813,-12.462311353,-13.65922335,1.8005022938,1.9248368667,-44.741916089,-45.571619313,-56.076399323,-44.741916089,-49.301886203
"57901","2019-08-02",2019-08-02 19:07:42,552.45684813,-12.462311353,-13.65922335,1.8028866929,1.9241752445,-46.62003665,-52.197196767,-54.492386363,-46.62003665,-48.032542891
"57902","2019-08-02",2019-08-02 19:07:43,552.45684813,-12.462311353,-13.65922335,1.8028866929,1.9241752445,-46.62003665,-52.197196767,-54.492386363,-46.62003665,-48.032542891
"57903","2019-08-02",2019-08-02 19:07:43,552.86513688,-12.462311353,-13.65922335,1.8028866929,1.9241752445,-46.62003665,-52.197196767,-54.492386363,-46.62003665,-48.032542891
"57904","2019-08-02",2019-08-02 19:07:44,552.86513688,-15.053375103,-14.033139552,1.8028866929,1.9241752445,-46.62003665,-52.197196767,-54.492386363,-46.62003665,-48.032542891
"57905","2019-08-02",2019-08-02 19:07:45,552.86513688,-15.053375103,-14.033139552,1.7828540764,1.9230077378,-47.707286898,-44.219360987,-53.324577338,-47.707286898,-48.439157472
"57906","2019-08-02",2019-08-02 19:07:46,552.86513688,-15.053375103,-14.033139552,1.7828540764,1.9230077378,-47.707286898,-44.219360987,-53.324577338,-47.707286898,-48.439157472
"57907","2019-08-02",2019-08-02 19:07:47,551.91901245,-15.053375103,-14.033139552,1.7828540764,1.9230077378,-47.707286898,-44.219360987,-53.324577338,-47.707286898,-48.439157472
"57908","2019-08-02",2019-08-02 19:07:47,551.91901245,-12.684863009,-13.674345076,1.7828540764,1.9230077378,-47.707286898,-44.219360987,-53.324577338,-47.707286898,-48.439157472
"57909","2019-08-02",2019-08-02 19:07:49,551.91901245,-12.684863009,-13.674345076,1.8009734845,1.9234257934,-53.170092961,-57.764056022,-53.07912986,-53.170092961,-48.913856833
"57910","2019-08-02",2019-08-02 19:07:50,551.91901245,-12.684863009,-13.674345076,1.8009734845,1.9234257934,-53.170092961,-57.764056022,-53.07912986,-53.170092961,-48.913856833
"57911","2019-08-02",2019-08-02 19:07:50,552.35705381,-12.684863009,-13.674345076,1.8009734845,1.9234257934,-53.170092961,-57.764056022,-53.07912986,-53.170092961,-48.913856833
"57912","2019-08-02",2019-08-02 19:07:51,552.35705381,-14.305257913,-13.625408762,1.8009734845,1.9234257934,-53.170092961,-57.764056022,-53.07912986,-53.170092961,-48.913856833
"57913","2019-08-02",2019-08-02 19:07:52,552.35705381,-14.305257913,-13.625408762,1.8044014903,1.9229871266,-50.675506167,-56.962493969,-53.573047703,-50.675506167,-49.562458411
"57914","2019-08-02",2019-08-02 19:07:53,552.35705381,-14.305257913,-13.625408762,1.8044014903,1.9229871266,-50.675506167,-56.962493969,-53.573047703,-50.675506167,-49.562458411
"57915","2019-08-02",2019-08-02 19:07:54,552.43866913,-14.305257913,-13.625408762,1.8044014903,1.9229871266,-50.675506167,-56.962493969,-53.573047703,-50.675506167,-49.562458411
"57916","2019-08-02",2019-08-02 19:07:54,552.43866913,-14.435050047,-13.459079661,1.8044014903,1.9229871266,-50.675506167,-56.962493969,-53.573047703,-50.675506167,-49.562458411
"57917","2019-08-02",2019-08-02 19:07:56,552.43866913,-14.435050047,-13.459079661,1.7967193679,1.9220390598,-39.640303292,-43.777076274,-51.659856339,-39.640303292,-47.990239418
"57918","2019-08-02",2019-08-02 19:07:57,552.43866913,-14.435050047,-13.459079661,1.7967193679,1.9220390598,-39.640303292,-43.777076274,-51.659856339,-39.640303292,-47.990239418
"57919","2019-08-02",2019-08-02 19:07:57,551.88224078,-14.435050047,-13.459079661,1.7967193679,1.9220390598,-39.640303292,-43.777076274,-51.659856339,-39.640303292,-47.990239418
"57920","2019-08-02",2019-08-02 19:07:58,551.88224078,-14.455087262,-13.440209437,1.7967193679,1.9220390598,-39.640303292,-43.777076274,-51.659856339,-39.640303292,-47.990239418
"57921","2019-08-02",2019-08-02 19:07:59,551.88224078,-14.455087262,-13.440209437,1.7976304522,1.9221929063,-40.637824229,-45.190329862,-50.731337347,-40.637824229,-47.150599237
"57922","2019-08-02",2019-08-02 19:08:00,551.88224078,-14.455087262,-13.440209437,1.7976304522,1.9221929063,-40.637824229,-45.190329862,-50.731337347,-40.637824229,-47.150599237
"57923","2019-08-02",2019-08-02 19:08:01,551.56089788,-14.455087262,-13.440209437,1.7976304522,1.9221929063,-40.637824229,-45.190329862,-50.731337347,-40.637824229,-47.150599237
"57924","2019-08-02",2019-08-02 19:08:01,551.56089788,-14.328870129,-13.477852522,1.7976304522,1.9221929063,-40.637824229,-45.190329862,-50.731337347,-40.637824229,-47.150599237
"57925","2019-08-02",2019-08-02 19:08:03,551.56089788,-14.328870129,-13.477852522,1.7857287354,1.9213117743,-48.050219768,-46.580962113,-49.624789534,-48.050219768,-46.557200424
"57926","2019-08-02",2019-08-02 19:08:04,551.56089788,-14.328870129,-13.477852522,1.7857287354,1.9213117743,-48.050219768,-46.580962113,-49.624789534,-48.050219768,-46.557200424
"57927","2019-08-02",2019-08-02 19:08:04,552.38540726,-14.328870129,-13.477852522,1.7857287354,1.9213117743,-48.050219768,-46.580962113,-49.624789534,-48.050219768,-46.557200424
"57928","2019-08-02",2019-08-02 19:08:05,552.38540726,-12.765255641,-13.731267759,1.7857287354,1.9213117743,-48.050219768,-46.580962113,-49.624789534,-48.050219768,-46.557200424
"57929","2019-08-02",2019-08-02 19:08:06,552.38540726,-12.765255641,-13.731267759,1.7964003636,1.9216166361,-50.126787912,-53.422905433,-49.520666749,-50.126787912,-46.818885996
"57930","2019-08-02",2019-08-02 19:08:07,552.38540726,-12.765255641,-13.731267759,1.7964003636,1.9216166361,-50.126787912,-53.422905433,-49.520666749,-50.126787912,-46.818885996
"57931","2019-08-02",2019-08-02 19:08:08,551.95668685,-12.765255641,-13.731267759,1.7964003636,1.9216166361,-50.126787912,-53.422905433,-49.520666749,-50.126787912,-46.818885996
"57932","2019-08-02",2019-08-02 19:08:08,551.95668685,-15.494527988,-13.998288716,1.7964003636,1.9216166361,-50.126787912,-53.422905433,-49.520666749,-50.126787912,-46.818885996
"57933","2019-08-02",2019-08-02 19:08:10,551.95668685,-15.494527988,-13.998288716,1.8124343739,1.920320299,-52.608863278,-65.486061163,-51.73338251,-52.608863278,-47.692991239
"57934","2019-08-02",2019-08-02 19:08:11,551.95668685,-15.494527988,-13.998288716,1.8124343739,1.920320299,-52.608863278,-65.486061163,-51.73338251,-52.608863278,-47.692991239
"57935","2019-08-02",2019-08-02 19:08:11,551.68153837,-15.494527988,-13.998288716,1.8124343739,1.920320299,-52.608863278,-65.486061163,-51.73338251,-52.608863278,-47.692991239
"57936","2019-08-02",2019-08-02 19:08:12,551.68153837,-14.035765485,-14.173116953,1.8124343739,1.920320299,-52.608863278,-65.486061163,-51.73338251,-52.608863278,-47.692991239
"57937","2019-08-02",2019-08-02 19:08:13,551.68153837,-14.035765485,-14.173116953,1.7920244533,1.9198701564,-47.648759001,-51.185530359,-51.620975131,-47.648759001,-47.807293723
"57938","2019-08-02",2019-08-02 19:08:14,551.68153837,-14.035765485,-14.173116953,1.7920244533,1.9198701564,-47.648759001,-51.185530359,-51.620975131,-47.648759001,-47.807293723
"57939","2019-08-02",2019-08-02 19:08:15,552.00801756,-14.035765485,-14.173116953,1.7920244533,1.9198701564,-47.648759001,-51.185530359,-51.620975131,-47.648759001,-47.807293723
"57940","2019-08-02",2019-08-02 19:08:15,552.00801756,-14.258188392,-14.084762874,1.7920244533,1.9198701564,-47.648759001,-51.185530359,-51.620975131,-47.648759001,-47.807293723
"57941","2019-08-02",2019-08-02 19:08:17,552.00801756,-14.258188392,-14.084762874,1.7939094746,1.9194127885,-54.873163331,-58.780179505,-53.238843856,-54.873163331,-48.603502215
"57942","2019-08-02",2019-08-02 19:08:18,552.00801756,-14.258188392,-14.084762874,1.7939094746,1.9194127885,-54.873163331,-58.780179505,-53.238843856,-54.873163331,-48.603502215
"57943","2019-08-02",2019-08-02 19:08:18,551.26265553,-14.258188392,-14.084762874,1.7939094746,1.9194127885,-54.873163331,-58.780179505,-53.238843856,-54.873163331,-48.603502215
"57944","2019-08-02",2019-08-02 19:08:19,551.26265553,-15.34871941,-14.380746919,1.7939094746,1.9194127885,-54.873163331,-58.780179505,-53.238843856,-54.873163331,-48.603502215
"57945","2019-08-02",2019-08-02 19:08:20,551.26265553,-15.34871941,-14.380746919,1.7961224726,1.9189537171,-54.849927848,-60.379075183,-53.52940154,-54.849927848,-48.790150536
"57946","2019-08-02",2019-08-02 19:08:21,551.26265553,-15.34871941,-14.380746919,1.7961224726,1.9189537171,-54.849927848,-60.379075183,-53.52940154,-54.849927848,-48.790150536
"57947","2019-08-02",2019-08-02 19:08:22,551.58243165,-15.34871941,-14.380746919,1.7961224726,1.9189537171,-54.849927848,-60.379075183,-53.52940154,-54.849927848,-48.790150536
"57948","2019-08-02",2019-08-02 19:08:22,551.58243165,-13.779909221,-14.322374842,1.7961224726,1.9189537171,-54.849927848,-60.379075183,-53.52940154,-54.849927848,-48.790150536
"57949","2019-08-02",2019-08-02 19:08:24,551.58243165,-13.779909221,-14.322374842,1.7901412079,1.9202292747,-51.069149879,-51.756144291,-52.950918243,-51.069149879,-48.833888726
"57950","2019-08-02",2019-08-02 19:08:25,551.58243165,-13.779909221,-14.322374842,1.7901412079,1.9202292747,-51.069149879,-51.756144291,-52.950918243,-51.069149879,-48.833888726
"57951","2019-08-02",2019-08-02 19:08:25,553.97961366,-13.779909221,-14.322374842,1.7901412079,1.9202292747,-51.069149879,-51.756144291,-52.950918243,-51.069149879,-48.833888726
"57952","2019-08-02",2019-08-02 19:08:26,553.97961366,-16.70881156,-14.57501501,1.7901412079,1.9202292747,-51.069149879,-51.756144291,-52.950918243,-51.069149879,-48.833888726
"57953","2019-08-02",2019-08-02 19:08:27,553.97961366,-16.70881156,-14.57501501,1.7953802171,1.9174217955,-52.044185563,-58.166935963,-54.549791541,-52.044185563,-50.212097868
"57954","2019-08-02",2019-08-02 19:08:28,553.97961366,-16.70881156,-14.57501501,1.7953802171,1.9174217955,-52.044185563,-58.166935963,-54.549791541,-52.044185563,-50.212097868
"57955","2019-08-02",2019-08-02 19:08:29,557.09564594,-16.70881156,-14.57501501,1.7953802171,1.9174217955,-52.044185563,-58.166935963,-54.549791541,-52.044185563,-50.212097868
"57956","2019-08-02",2019-08-02 19:08:30,557.09564594,-15.836805584,-14.728539268,1.7953802171,1.9174217955,-52.044185563,-58.166935963,-54.549791541,-52.044185563,-50.212097868
"57957","2019-08-02",2019-08-02 19:08:31,557.09564594,-15.836805584,-14.728539268,1.8066140468,1.9138289307,-54.701776319,-61.91911236,-56.408545152,-54.701776319,-51.774759211
"57958","2019-08-02",2019-08-02 19:08:32,557.09564594,-15.836805584,-14.728539268,1.8066140468,1.9138289307,-54.701776319,-61.91911236,-56.408545152,-54.701776319,-51.774759211
"57959","2019-08-02",2019-08-02 19:08:33,563.37834636,-15.836805584,-14.728539268,1.8066140468,1.9138289307,-54.701776319,-61.91911236,-56.408545152,-54.701776319,-51.774759211
"57960","2019-08-02",2019-08-02 19:08:33,563.37834636,-13.543457116,-14.641271155,1.8066140468,1.9138289307,-54.701776319,-61.91911236,-56.408545152,-54.701776319,-51.774759211
"57961","2019-08-02",2019-08-02 19:08:34,563.37834636,-13.543457116,-14.641271155,1.7996845248,1.9076439617,-59.3158019,-60.785322504,-57.986807418,-59.3158019,-53.026490559
"57962","2019-08-02",2019-08-02 19:08:35,563.37834636,-13.543457116,-14.641271155,1.7996845248,1.9076439617,-59.3158019,-60.785322504,-57.986807418,-59.3158019,-53.026490559
"57963","2019-08-02",2019-08-02 19:08:36,571.02266883,-13.543457116,-14.641271155,1.7996845248,1.9076439617,-59.3158019,-60.785322504,-57.986807418,-59.3158019,-53.026490559
"57964","2019-08-02",2019-08-02 19:08:37,571.02266883,-15.292233444,-14.922046467,1.7996845248,1.9076439617,-59.3158019,-60.785322504,-57.986807418,-59.3158019,-53.026490559
"57965","2019-08-02",2019-08-02 19:08:38,571.02266883,-15.292233444,-14.922046467,1.8187942057,1.8996769289,-53.806073706,-62.295618062,-58.972664377,-53.806073706,-53.435300092
"57966","2019-08-02",2019-08-02 19:08:39,571.02266883,-15.292233444,-14.922046467,1.8187942057,1.8996769289,-53.806073706,-62.295618062,-58.972664377,-53.806073706,-53.435300092
"57967","2019-08-02",2019-08-02 19:08:40,578.15521223,-15.292233444,-14.922046467,1.8187942057,1.8996769289,-53.806073706,-62.295618062,-58.972664377,-53.806073706,-53.435300092
"57968","2019-08-02",2019-08-02 19:08:40,578.15521223,-14.907992876,-14.856875899,1.8187942057,1.8996769289,-53.806073706,-62.295618062,-58.972664377,-53.806073706,-53.435300092
"57969","2019-08-02",2019-08-02 19:08:41,578.15521223,-14.907992876,-14.856875899,1.8228337668,1.8912942635,-55.518218396,-62.89516535,-58.684787064,-55.518218396,-53.758561772
"57970","2019-08-02",2019-08-02 19:08:42,578.15521223,-14.907992876,-14.856875899,1.8228337668,1.8912942635,-55.518218396,-62.89516535,-58.684787064,-55.518218396,-53.758561772
"57971","2019-08-02",2019-08-02 19:08:43,585.01455739,-14.907992876,-14.856875899,1.8228337668,1.8912942635,-55.518218396,-62.89516535,-58.684787064,-55.518218396,-53.758561772
"57972","2019-08-02",2019-08-02 19:08:44,585.01455739,-13.90843704,-14.842728294,1.8228337668,1.8912942635,-55.518218396,-62.89516535,-58.684787064,-55.518218396,-53.758561772
"57973","2019-08-02",2019-08-02 19:08:45,585.01455739,-13.90843704,-14.842728294,1.8209930759,1.8838249322,-53.170435303,-56.649075135,-59.291847595,-53.170435303,-54.372081361
"57974","2019-08-02",2019-08-02 19:08:46,585.01455739,-13.90843704,-14.842728294,1.8209930759,1.8838249322,-53.170435303,-56.649075135,-59.291847595,-53.170435303,-54.372081361
"57975","2019-08-02",2019-08-02 19:08:47,589.80898976,-13.90843704,-14.842728294,1.8209930759,1.8838249322,-53.170435303,-56.649075135,-59.291847595,-53.170435303,-54.372081361
"57976","2019-08-02",2019-08-02 19:08:47,589.80898976,-13.903987294,-14.803372616,1.8209930759,1.8838249322,-53.170435303,-56.649075135,-59.291847595,-53.170435303,-54.372081361
"57977","2019-08-02",2019-08-02 19:08:48,589.80898976,-13.903987294,-14.803372616,1.8260192383,1.8761559199,-53.619686011,-57.543945497,-59.15448826,-53.619686011,-54.232806103
"57978","2019-08-02",2019-08-02 19:08:50,589.80898976,-13.903987294,-14.803372616,1.8260192383,1.8761559199,-53.619686011,-57.543945497,-59.15448826,-53.619686011,-54.232806103
"57979","2019-08-02",2019-08-02 19:08:50,593.13296614,-13.903987294,-14.803372616,1.8260192383,1.8761559199,-53.619686011,-57.543945497,-59.15448826,-53.619686011,-54.232806103
"57980","2019-08-02",2019-08-02 19:08:51,593.13296614,-13.961531549,-14.649240632,1.8260192383,1.8761559199,-53.619686011,-57.543945497,-59.15448826,-53.619686011,-54.232806103
"57981","2019-08-02",2019-08-02 19:08:52,593.13296614,-13.961531549,-14.649240632,1.8270959974,1.8709054967,-44.949206188,-48.390724843,-57.822449334,-44.949206188,-53.132725918
"57982","2019-08-02",2019-08-02 19:08:53,593.13296614,-13.961531549,-14.649240632,1.8270959974,1.8709054967,-44.949206188,-48.390724843,-57.822449334,-44.949206188,-53.132725918
"57983","2019-08-02",2019-08-02 19:08:54,595.32501728,-13.961531549,-14.649240632,1.8270959974,1.8709054967,-44.949206188,-48.390724843,-57.822449334,-44.949206188,-53.132725918
"57984","2019-08-02",2019-08-02 19:08:54,595.32501728,-14.205481646,-14.696526457,1.8270959974,1.8709054967,-44.949206188,-48.390724843,-57.822449334,-44.949206188,-53.132725918
"57985","2019-08-02",2019-08-02 19:08:55,595.32501728,-14.205481646,-14.696526457,1.8363399789,1.8676314038,-52.286493182,-57.752944987,-58.488760522,-52.286493182,-53.267986285
"57986","2019-08-02",2019-08-02 19:08:57,595.32501728,-14.205481646,-14.696526457,1.8363399789,1.8676314038,-52.286493182,-57.752944987,-58.488760522,-52.286493182,-53.267986285
"57987","2019-08-02",2019-08-02 19:08:57,599.31430264,-14.205481646,-14.696526457,1.8363399789,1.8676314038,-52.286493182,-57.752944987,-58.488760522,-52.286493182,-53.267986285
"57988","2019-08-02",2019-08-02 19:08:58,599.31430264,-14.181600389,-14.415725215,1.8363399789,1.8676314038,-52.286493182,-57.752944987,-58.488760522,-52.286493182,-53.267986285
"57989","2019-08-02",2019-08-02 19:08:59,599.31430264,-14.181600389,-14.415725215,1.8341723429,1.8647210174,-52.335393679,-55.789643849,-58.224616954,-52.335393679,-53.300342743
"57990","2019-08-02",2019-08-02 19:09:00,599.31430264,-14.181600389,-14.415725215,1.8341723429,1.8647210174,-52.335393679,-55.789643849,-58.224616954,-52.335393679,-53.300342743
"57991","2019-08-02",2019-08-02 19:09:01,604.71229376,-14.181600389,-14.415725215,1.8341723429,1.8647210174,-52.335393679,-55.789643849,-58.224616954,-52.335393679,-53.300342743
"57992","2019-08-02",2019-08-02 19:09:01,604.71229376,-13.80745852,-14.190242208,1.8341723429,1.8647210174,-52.335393679,-55.789643849,-58.224616954,-52.335393679,-53.300342743
"57993","2019-08-02",2019-08-02 19:09:02,604.71229376,-13.80745852,-14.190242208,1.8326798325,1.863907094,-48.970506635,-50.048765033,-56.905689473,-48.970506635,-52.663535
"57994","2019-08-02",2019-08-02 19:09:04,604.71229376,-13.80745852,-14.190242208,1.8326798325,1.863907094,-48.970506635,-50.048765033,-56.905689473,-48.970506635,-52.663535
"57995","2019-08-02",2019-08-02 19:09:04,610.26382274,-13.80745852,-14.190242208,1.8326798325,1.863907094,-48.970506635,-50.048765033,-56.905689473,-48.970506635,-52.663535
"57996","2019-08-02",2019-08-02 19:09:05,610.26382274,-14.674908212,-14.315958997,1.8326798325,1.863907094,-48.970506635,-50.048765033,-56.905689473,-48.970506635,-52.663535
"57997","2019-08-02",2019-08-02 19:09:06,610.26382274,-14.674908212,-14.315958997,1.8324212763,1.8636902101,-48.880977466,-47.734876002,-55.455639862,-48.880977466,-51.504110063
"57998","2019-08-02",2019-08-02 19:09:07,610.26382274,-14.674908212,-14.315958997,1.8324212763,1.8636902101,-48.880977466,-47.734876002,-55.455639862,-48.880977466,-51.504110063
"57999","2019-08-02",2019-08-02 19:09:08,614.77899841,-14.674908212,-14.315958997,1.8324212763,1.8636902101,-48.880977466,-47.734876002,-55.455639862,-48.880977466,-51.504110063
"58000","2019-08-02",2019-08-02 19:09:08,614.77899841,-14.643201693,-14.243844358,1.8324212763,1.8636902101,-48.880977466,-47.734876002,-55.455639862,-48.880977466,-51.504110063
"58001","2019-08-02",2019-08-02 19:09:09,614.77899841,-14.643201693,-14.243844358,1.8465128695,1.8639076989,-49.526757231,-54.049809962,-54.539438962,-49.526757231,-51.028630455
"58002","2019-08-02",2019-08-02 19:09:11,614.77899841,-14.643201693,-14.243844358,1.8465128695,1.8639076989,-49.526757231,-54.049809962,-54.539438962,-49.526757231,-51.028630455
"58003","2019-08-02",2019-08-02 19:09:11,619.37834123,-14.643201693,-14.243844358,1.8465128695,1.8639076989,-49.526757231,-54.049809962,-54.539438962,-49.526757231,-51.028630455
"58004","2019-08-02",2019-08-02 19:09:12,619.37834123,-16.101316325,-14.376435852,1.8465128695,1.8639076989,-49.526757231,-54.049809962,-54.539438962,-49.526757231,-51.028630455
"58005","2019-08-02",2019-08-02 19:09:13,619.37834123,-16.101316325,-14.376435852,1.8406183873,1.8642260115,-50.503760371,-53.19279522,-53.461397836,-50.503760371,-50.471468452
"58006","2019-08-02",2019-08-02 19:09:14,619.37834123,-16.101316325,-14.376435852,1.8406183873,1.8642260115,-50.503760371,-53.19279522,-53.461397836,-50.503760371,-50.471468452
"58007","2019-08-02",2019-08-02 19:09:15,621.93282692,-16.101316325,-14.376435852,1.8406183873,1.8642260115,-50.503760371,-53.19279522,-53.461397836,-50.503760371,-50.471468452
"58008","2019-08-02",2019-08-02 19:09:15,621.93282692,-14.097998049,-14.397498186,1.8406183873,1.8642260115,-50.503760371,-53.19279522,-53.461397836,-50.503760371,-50.471468452
"58009","2019-08-02",2019-08-02 19:09:16,621.93282692,-14.097998049,-14.397498186,1.8372624759,1.8644845428,-50.018258235,-52.851856163,-53.039484617,-50.018258235,-50.121226555
"58010","2019-08-02",2019-08-02 19:09:18,621.93282692,-14.097998049,-14.397498186,1.8372624759,1.8644845428,-50.018258235,-52.851856163,-53.039484617,-50.018258235,-50.121226555
"58011","2019-08-02",2019-08-02 19:09:18,622.84968397,-14.097998049,-14.397498186,1.8372624759,1.8644845428,-50.018258235,-52.851856163,-53.039484617,-50.018258235,-50.121226555
"58012","2019-08-02",2019-08-02 19:09:19,622.84968397,-15.67936993,-14.594762924,1.8372624759,1.8644845428,-50.018258235,-52.851856163,-53.039484617,-50.018258235,-50.121226555
"58013","2019-08-02",2019-08-02 19:09:20,622.84968397,-15.67936993,-14.594762924,1.8419153302,1.86548008,-51.79223991,-54.872048779,-52.742607204,-51.79223991,-49.918176989
"58014","2019-08-02",2019-08-02 19:09:21,622.84968397,-15.67936993,-14.594762924,1.8419153302,1.86548008,-51.79223991,-54.872048779,-52.742607204,-51.79223991,-49.918176989
"58015","2019-08-02",2019-08-02 19:09:22,622.63971478,-15.67936993,-14.594762924,1.8419153302,1.86548008,-51.79223991,-54.872048779,-52.742607204,-51.79223991,-49.918176989
"58016","2019-08-02",2019-08-02 19:09:22,622.63971478,-11.93469345,-14.36955869,1.8419153302,1.86548008,-51.79223991,-54.872048779,-52.742607204,-51.79223991,-49.918176989
"58017","2019-08-02",2019-08-02 19:09:23,622.63971478,-11.93469345,-14.36955869,1.853309809,1.865752108,-46.718431765,-56.198722987,-53.610162554,-46.718431765,-50.114757608
"58018","2019-08-02",2019-08-02 19:09:25,622.63971478,-11.93469345,-14.36955869,1.853309809,1.865752108,-46.718431765,-56.198722987,-53.610162554,-46.718431765,-50.114757608
"58019","2019-08-02",2019-08-02 19:09:25,622.57495904,-11.93469345,-14.36955869,1.853309809,1.865752108,-46.718431765,-56.198722987,-53.610162554,-46.718431765,-50.114757608
"58020","2019-08-02",2019-08-02 19:09:26,622.57495904,-15.002989371,-14.45817066,1.853309809,1.865752108,-46.718431765,-56.198722987,-53.610162554,-46.718431765,-50.114757608
"58021","2019-08-02",2019-08-02 19:09:27,622.57495904,-15.002989371,-14.45817066,1.8372324234,1.8672463502,-52.66299099,-53.762644877,-53.166795875,-52.66299099,-50.156590698
"58022","2019-08-02",2019-08-02 19:09:28,622.57495904,-15.002989371,-14.45817066,1.8372324234,1.8672463502,-52.66299099,-53.762644877,-53.166795875,-52.66299099,-50.156590698
"58023","2019-08-02",2019-08-02 19:09:29,621.79058096,-15.002989371,-14.45817066,1.8372324234,1.8672463502,-52.66299099,-53.762644877,-53.166795875,-52.66299099,-50.156590698
"58024","2019-08-02",2019-08-02 19:09:29,621.79058096,-12.576319948,-14.279806166,1.8372324234,1.8672463502,-52.66299099,-53.762644877,-53.166795875,-52.66299099,-50.156590698
