"","DATE","PosixCT","X12CO2","Delta_Raw_iCO2","Delta_30s_iCO2","HR_12CH4","HP_12CH4","Delta_iCH4_Raw","HR_Delta_iCH4_Raw","HR_Delta_iCH4_30s","HP_Delta_iCH4_Raw","HP_Delta_iCH4_30s","Sample"
"58877","2019-07-19",2019-07-19 14:47:42,427.45634682,-25.67850173,-23.973033694,2.1676926694,2.1791734219,-45.78297329,-48.478251264,-51.272658115,-45.78297329,-47.160379539,"ecu1"
"58878","2019-07-19",2019-07-19 14:47:43,427.45634682,-25.67850173,-23.973033694,2.1603095818,2.1800260813,-51.055738091,-48.933199815,-51.266387495,-51.055738091,-47.581304943,"ecu1"
"58879","2019-07-19",2019-07-19 14:47:45,427.45634682,-25.67850173,-23.973033694,2.1603095818,2.1800260813,-51.055738091,-48.933199815,-51.266387495,-51.055738091,-47.581304943,"ecu1"
"58880","2019-07-19",2019-07-19 14:47:45,427.62650188,-25.67850173,-23.973033694,2.1603095818,2.1800260813,-51.055738091,-48.933199815,-51.266387495,-51.055738091,-47.581304943,"ecu1"
"58881","2019-07-19",2019-07-19 14:47:46,427.62650188,-23.149656133,-23.644756321,2.1603095818,2.1800260813,-51.055738091,-48.933199815,-51.266387495,-51.055738091,-47.581304943,"ecu1"
"58882","2019-07-19",2019-07-19 14:47:47,427.62650188,-23.149656133,-23.644756321,2.1598105989,2.1797737289,-49.600502346,-48.088788779,-50.836340583,-49.600502346,-47.529580934,"ecu1"
"58883","2019-07-19",2019-07-19 14:47:48,427.62650188,-23.149656133,-23.644756321,2.1598105989,2.1797737289,-49.600502346,-48.088788779,-50.836340583,-49.600502346,-47.529580934,"ecu1"
"58884","2019-07-19",2019-07-19 14:47:49,427.73337364,-23.149656133,-23.644756321,2.1598105989,2.1797737289,-49.600502346,-48.088788779,-50.836340583,-49.600502346,-47.529580934,"ecu1"
"58885","2019-07-19",2019-07-19 14:47:49,427.73337364,-23.738631965,-23.817402674,2.1598105989,2.1797737289,-49.600502346,-48.088788779,-50.836340583,-49.600502346,-47.529580934,"ecu1"
"58886","2019-07-19",2019-07-19 14:47:50,427.73337364,-23.738631965,-23.817402674,2.1690896638,2.1796118517,-48.557369066,-51.005460928,-51.496646903,-48.557369066,-48.169205049,"ecu1"
"58887","2019-07-19",2019-07-19 14:47:52,427.73337364,-23.738631965,-23.817402674,2.1690896638,2.1796118517,-48.557369066,-51.005460928,-51.496646903,-48.557369066,-48.169205049,"ecu1"
"58888","2019-07-19",2019-07-19 14:47:52,427.92587181,-23.738631965,-23.817402674,2.1690896638,2.1796118517,-48.557369066,-51.005460928,-51.496646903,-48.557369066,-48.169205049,"ecu1"
"58889","2019-07-19",2019-07-19 14:47:53,427.92587181,-22.38394519,-23.477631044,2.1690896638,2.1796118517,-48.557369066,-51.005460928,-51.496646903,-48.557369066,-48.169205049,"ecu1"
"58890","2019-07-19",2019-07-19 14:47:54,427.92587181,-22.38394519,-23.477631044,2.1753957731,2.1792064475,-49.870307172,-55.058700272,-52.181250084,-49.870307172,-48.701055044,"ecu1"
"58891","2019-07-19",2019-07-19 14:47:55,427.92587181,-22.38394519,-23.477631044,2.1753957731,2.1792064475,-49.870307172,-55.058700272,-52.181250084,-49.870307172,-48.701055044,"ecu1"
"58892","2019-07-19",2019-07-19 14:47:56,427.72748538,-22.38394519,-23.477631044,2.1753957731,2.1792064475,-49.870307172,-55.058700272,-52.181250084,-49.870307172,-48.701055044,"ecu1"
"58893","2019-07-19",2019-07-19 14:47:56,427.72748538,-22.218606282,-23.474030829,2.1753957731,2.1792064475,-49.870307172,-55.058700272,-52.181250084,-49.870307172,-48.701055044,"ecu1"
"58894","2019-07-19",2019-07-19 14:47:57,427.72748538,-22.218606282,-23.474030829,2.1590221835,2.1794575021,-45.916237147,-44.490280769,-51.269550727,-45.916237147,-48.390994314,"ecu1"
"58895","2019-07-19",2019-07-19 14:47:59,427.72748538,-22.218606282,-23.474030829,2.1590221835,2.1794575021,-45.916237147,-44.490280769,-51.269550727,-45.916237147,-48.390994314,"ecu1"
"58896","2019-07-19",2019-07-19 14:47:59,428.13465297,-22.218606282,-23.474030829,2.1590221835,2.1794575021,-45.916237147,-44.490280769,-51.269550727,-45.916237147,-48.390994314,"ecu1"
"58897","2019-07-19",2019-07-19 14:48:00,428.13465297,-23.18211392,-23.509409246,2.1590221835,2.1794575021,-45.916237147,-44.490280769,-51.269550727,-45.916237147,-48.390994314,"ecu1"
"58898","2019-07-19",2019-07-19 14:48:01,428.13465297,-23.18211392,-23.509409246,2.1756650348,2.1801807712,-52.308927971,-56.617871442,-51.603849386,-52.308927971,-48.957626023,"ecu1"
"58899","2019-07-19",2019-07-19 14:48:02,428.13465297,-23.18211392,-23.509409246,2.1756650348,2.1801807712,-52.308927971,-56.617871442,-51.603849386,-52.308927971,-48.957626023,"ecu1"
"58900","2019-07-19",2019-07-19 14:48:03,427.77736614,-23.18211392,-23.509409246,2.1756650348,2.1801807712,-52.308927971,-56.617871442,-51.603849386,-52.308927971,-48.957626023,"ecu1"
"58901","2019-07-19",2019-07-19 14:48:03,427.77736614,-21.849127509,-23.009787164,2.1756650348,2.1801807712,-52.308927971,-56.617871442,-51.603849386,-52.308927971,-48.957626023,"ecu1"
"58902","2019-07-19",2019-07-19 14:48:04,427.77736614,-21.849127509,-23.009787164,2.1704984875,2.1801283147,-49.46689104,-51.964288942,-51.028094836,-49.46689104,-48.966657719,"ecu1"
"58903","2019-07-19",2019-07-19 14:48:06,427.77736614,-21.849127509,-23.009787164,2.1704984875,2.1801283147,-49.46689104,-51.964288942,-51.028094836,-49.46689104,-48.966657719,"ecu1"
"58904","2019-07-19",2019-07-19 14:48:06,427.64287144,-21.849127509,-23.009787164,2.1704984875,2.1801283147,-49.46689104,-51.964288942,-51.028094836,-49.46689104,-48.966657719,"ecu1"
"58905","2019-07-19",2019-07-19 14:48:07,427.64287144,-22.594878439,-22.853312377,2.1704984875,2.1801283147,-49.46689104,-51.964288942,-51.028094836,-49.46689104,-48.966657719,"ecu1"
"58906","2019-07-19",2019-07-19 14:48:08,427.64287144,-22.594878439,-22.853312377,2.1680143367,2.1797225488,-51.193202027,-54.308248312,-50.993898947,-51.193202027,-49.305794239,"ecu1"
"58907","2019-07-19",2019-07-19 14:48:09,427.64287144,-22.594878439,-22.853312377,2.1680143367,2.1797225488,-51.193202027,-54.308248312,-50.993898947,-51.193202027,-49.305794239,"ecu1"
"58908","2019-07-19",2019-07-19 14:48:10,428.28607579,-22.594878439,-22.853312377,2.1680143367,2.1797225488,-51.193202027,-54.308248312,-50.993898947,-51.193202027,-49.305794239,"ecu1"
"58909","2019-07-19",2019-07-19 14:48:10,428.28607579,-24.780346223,-23.286200821,2.1680143367,2.1797225488,-51.193202027,-54.308248312,-50.993898947,-51.193202027,-49.305794239,"ecu1"
"58910","2019-07-19",2019-07-19 14:48:11,428.28607579,-24.780346223,-23.286200821,2.1729493321,2.1797810513,-46.694745464,-50.67592036,-51.238084402,-46.694745464,-49.407102258,"ecu1"
"58911","2019-07-19",2019-07-19 14:48:13,428.28607579,-24.780346223,-23.286200821,2.1729493321,2.1797810513,-46.694745464,-50.67592036,-51.238084402,-46.694745464,-49.407102258,"ecu1"
"58912","2019-07-19",2019-07-19 14:48:13,428.0110916,-24.780346223,-23.286200821,2.1729493321,2.1797810513,-46.694745464,-50.67592036,-51.238084402,-46.694745464,-49.407102258,"ecu1"
"58913","2019-07-19",2019-07-19 14:48:14,428.0110916,-22.764656932,-22.962440288,2.1729493321,2.1797810513,-46.694745464,-50.67592036,-51.238084402,-46.694745464,-49.407102258,"ecu1"
"58914","2019-07-19",2019-07-19 14:48:15,428.0110916,-22.764656932,-22.962440288,2.1679906952,2.1801512375,-51.548753112,-52.838349251,-51.671989895,-51.548753112,-49.461881705,"ecu1"
"58915","2019-07-19",2019-07-19 14:48:16,428.0110916,-22.764656932,-22.962440288,2.1679906952,2.1801512375,-51.548753112,-52.838349251,-51.671989895,-51.548753112,-49.461881705,"ecu1"
"58916","2019-07-19",2019-07-19 14:48:17,428.0049254,-22.764656932,-22.962440288,2.1679906952,2.1801512375,-51.548753112,-52.838349251,-51.671989895,-51.548753112,-49.461881705,"ecu1"
"58917","2019-07-19",2019-07-19 14:48:17,428.0049254,-23.756759425,-23.029896209,2.1679906952,2.1801512375,-51.548753112,-52.838349251,-51.671989895,-51.548753112,-49.461881705,"ecu1"
"58918","2019-07-19",2019-07-19 14:48:18,428.0049254,-23.756759425,-23.029896209,2.1619083612,2.1799698504,-47.254787166,-46.449292339,-51.489823624,-47.254787166,-49.201246685,"ecu1"
"58919","2019-07-19",2019-07-19 14:48:20,428.0049254,-23.756759425,-23.029896209,2.1619083612,2.1799698504,-47.254787166,-46.449292339,-51.489823624,-47.254787166,-49.201246685,"ecu1"
"58920","2019-07-19",2019-07-19 14:48:20,428.20280697,-23.756759425,-23.029896209,2.1619083612,2.1799698504,-47.254787166,-46.449292339,-51.489823624,-47.254787166,-49.201246685,"ecu1"
"58921","2019-07-19",2019-07-19 14:48:21,428.20280697,-27.765200812,-23.477292748,2.1619083612,2.1799698504,-47.254787166,-46.449292339,-51.489823624,-47.254787166,-49.201246685,"ecu1"
"58922","2019-07-19",2019-07-19 14:48:22,428.20280697,-27.765200812,-23.477292748,2.1741120577,2.1799041518,-47.866630467,-52.066636603,-51.607732032,-47.866630467,-49.124497952,"ecu1"
"58923","2019-07-19",2019-07-19 14:48:23,428.20280697,-27.765200812,-23.477292748,2.1741120577,2.1799041518,-47.866630467,-52.066636603,-51.607732032,-47.866630467,-49.124497952,"ecu1"
"58924","2019-07-19",2019-07-19 14:48:24,428.18908549,-27.765200812,-23.477292748,2.1741120577,2.1799041518,-47.866630467,-52.066636603,-51.607732032,-47.866630467,-49.124497952,"ecu1"
"58925","2019-07-19",2019-07-19 14:48:24,428.18908549,-24.131063489,-23.671417003,2.1741120577,2.1799041518,-47.866630467,-52.066636603,-51.607732032,-47.866630467,-49.124497952,"ecu1"
"58926","2019-07-19",2019-07-19 14:48:25,428.18908549,-24.131063489,-23.671417003,2.1721792069,2.1800812774,-44.558633968,-48.081218573,-50.832456288,-44.558633968,-48.53431204,"ecu1"
"58927","2019-07-19",2019-07-19 14:48:27,428.18908549,-24.131063489,-23.671417003,2.1721792069,2.1800812774,-44.558633968,-48.081218573,-50.832456288,-44.558633968,-48.53431204,"ecu1"
"58928","2019-07-19",2019-07-19 14:48:27,428.13144867,-24.131063489,-23.671417003,2.1721792069,2.1800812774,-44.558633968,-48.081218573,-50.832456288,-44.558633968,-48.53431204,"ecu1"
"58929","2019-07-19",2019-07-19 14:48:28,428.13144867,-25.848661432,-24.074756465,2.1721792069,2.1800812774,-44.558633968,-48.081218573,-50.832456288,-44.558633968,-48.53431204,"ecu1"
"58930","2019-07-19",2019-07-19 14:48:29,428.13144867,-25.848661432,-24.074756465,2.1736355669,2.1799738862,-45.876896711,-50.108012231,-51.456648673,-45.876896711,-48.529940881,"ecu1"
"58931","2019-07-19",2019-07-19 14:48:30,428.13144867,-25.848661432,-24.074756465,2.1736355669,2.1799738862,-45.876896711,-50.108012231,-51.456648673,-45.876896711,-48.529940881,"ecu1"
"58932","2019-07-19",2019-07-19 14:48:31,428.35541422,-25.848661432,-24.074756465,2.1736355669,2.1799738862,-45.876896711,-50.108012231,-51.456648673,-45.876896711,-48.529940881,"ecu1"
"58933","2019-07-19",2019-07-19 14:48:31,428.35541422,-22.571915658,-24.006956658,2.1736355669,2.1799738862,-45.876896711,-50.108012231,-51.456648673,-45.876896711,-48.529940881,"ecu1"
"58934","2019-07-19",2019-07-19 14:48:32,428.35541422,-22.571915658,-24.006956658,2.1793713122,2.1799172529,-49.04367,-55.099598719,-51.287951703,-49.04367,-48.16713444,"ecu1"
"58935","2019-07-19",2019-07-19 14:48:34,428.35541422,-22.571915658,-24.006956658,2.1793713122,2.1799172529,-49.04367,-55.099598719,-51.287951703,-49.04367,-48.16713444,"ecu1"
"58936","2019-07-19",2019-07-19 14:48:34,428.2195568,-22.571915658,-24.006956658,2.1793713122,2.1799172529,-49.04367,-55.099598719,-51.287951703,-49.04367,-48.16713444,"ecu1"
"58937","2019-07-19",2019-07-19 14:48:35,428.2195568,-23.180405898,-24.154876479,2.1793713122,2.1799172529,-49.04367,-55.099598719,-51.287951703,-49.04367,-48.16713444,"ecu1"
"58938","2019-07-19",2019-07-19 14:48:36,428.2195568,-23.180405898,-24.154876479,2.1698180786,2.1802997374,-47.706264148,-49.959327723,-51.065178235,-47.706264148,-47.971509229,"ecu1"
"58939","2019-07-19",2019-07-19 14:48:37,428.2195568,-23.180405898,-24.154876479,2.1698180786,2.1802997374,-47.706264148,-49.959327723,-51.065178235,-47.706264148,-47.971509229,"ecu1"
"58940","2019-07-19",2019-07-19 14:48:38,428.42711621,-23.180405898,-24.154876479,2.1698180786,2.1802997374,-47.706264148,-49.959327723,-51.065178235,-47.706264148,-47.971509229,"ecu1"
"58941","2019-07-19",2019-07-19 14:48:38,428.42711621,-23.373041305,-24.241339019,2.1698180786,2.1802997374,-47.706264148,-49.959327723,-51.065178235,-47.706264148,-47.971509229,"ecu1"
"58942","2019-07-19",2019-07-19 14:48:39,428.42711621,-23.373041305,-24.241339019,2.1696788472,2.1800522728,-45.35307291,-48.029526803,-50.367542512,-45.35307291,-47.322605994,"ecu1"
"58943","2019-07-19",2019-07-19 14:48:41,428.42711621,-23.373041305,-24.241339019,2.1696788472,2.1800522728,-45.35307291,-48.029526803,-50.367542512,-45.35307291,-47.322605994,"ecu1"
"58944","2019-07-19",2019-07-19 14:48:41,427.95977725,-23.373041305,-24.241339019,2.1696788472,2.1800522728,-45.35307291,-48.029526803,-50.367542512,-45.35307291,-47.322605994,"ecu1"
"58945","2019-07-19",2019-07-19 14:48:42,427.95977725,-24.375636881,-24.196371315,2.1696788472,2.1800522728,-45.35307291,-48.029526803,-50.367542512,-45.35307291,-47.322605994,"ecu1"
"58946","2019-07-19",2019-07-19 14:48:43,427.95977725,-24.375636881,-24.196371315,2.1579561686,2.1806933622,-48.339246306,-46.239462092,-49.874602704,-48.339246306,-47.50532831,"ecu1"
"58947","2019-07-19",2019-07-19 14:48:44,427.95977725,-24.375636881,-24.196371315,2.1579561686,2.1806933622,-48.339246306,-46.239462092,-49.874602704,-48.339246306,-47.50532831,"ecu1"
"58948","2019-07-19",2019-07-19 14:48:45,428.63701624,-24.375636881,-24.196371315,2.1579561686,2.1806933622,-48.339246306,-46.239462092,-49.874602704,-48.339246306,-47.50532831,"ecu1"
"58949","2019-07-19",2019-07-19 14:48:45,428.63701624,-22.848967015,-24.205739102,2.1579561686,2.1806933622,-48.339246306,-46.239462092,-49.874602704,-48.339246306,-47.50532831,"ecu1"
"58950","2019-07-19",2019-07-19 14:48:46,428.63701624,-22.848967015,-24.205739102,2.1746604538,2.180303171,-50.895965107,-54.784409867,-50.090831661,-50.895965107,-47.432796309,"ecu1"
"58951","2019-07-19",2019-07-19 14:48:48,428.63701624,-22.848967015,-24.205739102,2.1746604538,2.180303171,-50.895965107,-54.784409867,-50.090831661,-50.895965107,-47.432796309,"ecu1"
"58952","2019-07-19",2019-07-19 14:48:48,428.52970453,-22.848967015,-24.205739102,2.1746604538,2.180303171,-50.895965107,-54.784409867,-50.090831661,-50.895965107,-47.432796309,"ecu1"
"58953","2019-07-19",2019-07-19 14:48:49,428.52970453,-26.692349905,-24.531915822,2.1746604538,2.180303171,-50.895965107,-54.784409867,-50.090831661,-50.895965107,-47.432796309,"ecu1"
"58954","2019-07-19",2019-07-19 14:48:50,428.52970453,-26.692349905,-24.531915822,2.1666357326,2.1796673045,-45.701909712,-47.153496235,-50.169076539,-45.701909712,-47.26025437,"ecu1"
"58955","2019-07-19",2019-07-19 14:48:51,428.52970453,-26.692349905,-24.531915822,2.1666357326,2.1796673045,-45.701909712,-47.153496235,-50.169076539,-45.701909712,-47.26025437,"ecu1"
"58956","2019-07-19",2019-07-19 14:48:52,428.61276552,-26.692349905,-24.531915822,2.1666357326,2.1796673045,-45.701909712,-47.153496235,-50.169076539,-45.701909712,-47.26025437,"ecu1"
"58957","2019-07-19",2019-07-19 14:48:52,428.61276552,-25.183801238,-24.245093647,2.1666357326,2.1796673045,-45.701909712,-47.153496235,-50.169076539,-45.701909712,-47.26025437,"ecu1"
"58958","2019-07-19",2019-07-19 14:48:53,428.61276552,-25.183801238,-24.245093647,2.1726462667,2.179586072,-49.219618107,-52.665226125,-50.235586485,-49.219618107,-47.41058633,"ecu1"
"58959","2019-07-19",2019-07-19 14:48:55,428.61276552,-25.183801238,-24.245093647,2.1726462667,2.179586072,-49.219618107,-52.665226125,-50.235586485,-49.219618107,-47.41058633,"ecu1"
"58960","2019-07-19",2019-07-19 14:48:55,428.49932836,-25.183801238,-24.245093647,2.1726462667,2.179586072,-49.219618107,-52.665226125,-50.235586485,-49.219618107,-47.41058633,"ecu1"
"58961","2019-07-19",2019-07-19 14:48:56,428.49932836,-22.94710205,-24.113542376,2.1726462667,2.179586072,-49.219618107,-52.665226125,-50.235586485,-49.219618107,-47.41058633,"ecu1"
"58962","2019-07-19",2019-07-19 14:48:57,428.49932836,-22.94710205,-24.113542376,2.1763465492,2.1806590682,-43.307375331,-48.384400594,-50.269273377,-43.307375331,-47.271557593,"ecu1"
"58963","2019-07-19",2019-07-19 14:48:58,428.49932836,-22.94710205,-24.113542376,2.1763465492,2.1806590682,-43.307375331,-48.384400594,-50.269273377,-43.307375331,-47.271557593,"ecu1"
"58964","2019-07-19",2019-07-19 14:48:59,428.4074755,-22.94710205,-24.113542376,2.1763465492,2.1806590682,-43.307375331,-48.384400594,-50.269273377,-43.307375331,-47.271557593,"ecu1"
"58965","2019-07-19",2019-07-19 14:48:59,428.4074755,-25.510013139,-24.075914788,2.1763465492,2.1806590682,-43.307375331,-48.384400594,-50.269273377,-43.307375331,-47.271557593,"ecu1"
"58966","2019-07-19",2019-07-19 14:49:00,428.4074755,-25.510013139,-24.075914788,2.1669636877,2.1801634316,-48.684401853,-49.95031427,-50.251751381,-48.684401853,-47.583502608,"ecu1"
"58967","2019-07-19",2019-07-19 14:49:02,428.4074755,-25.510013139,-24.075914788,2.1669636877,2.1801634316,-48.684401853,-49.95031427,-50.251751381,-48.684401853,-47.583502608,"ecu1"
"58968","2019-07-19",2019-07-19 14:49:02,428.24412459,-25.510013139,-24.075914788,2.1669636877,2.1801634316,-48.684401853,-49.95031427,-50.251751381,-48.684401853,-47.583502608,"ecu1"
"58969","2019-07-19",2019-07-19 14:49:03,428.24412459,-22.768326368,-24.0977382,2.1669636877,2.1801634316,-48.684401853,-49.95031427,-50.251751381,-48.684401853,-47.583502608,"ecu1"
"58970","2019-07-19",2019-07-19 14:49:04,428.24412459,-22.768326368,-24.0977382,2.1711587344,2.1800263723,-48.329949742,-51.982823935,-49.905443072,-48.329949742,-47.504200357,"ecu1"
"58971","2019-07-19",2019-07-19 14:49:05,428.24412459,-22.768326368,-24.0977382,2.1711587344,2.1800263723,-48.329949742,-51.982823935,-49.905443072,-48.329949742,-47.504200357,"ecu1"
"58972","2019-07-19",2019-07-19 14:49:06,428.29080365,-22.768326368,-24.0977382,2.1711587344,2.1800263723,-48.329949742,-51.982823935,-49.905443072,-48.329949742,-47.504200357,"ecu1"
"58973","2019-07-19",2019-07-19 14:49:06,428.29080365,-24.581298923,-24.25339298,2.1711587344,2.1800263723,-48.329949742,-51.982823935,-49.905443072,-48.329949742,-47.504200357,"ecu1"
"58974","2019-07-19",2019-07-19 14:49:07,428.29080365,-24.581298923,-24.25339298,2.1595886691,2.1797447372,-45.076273319,-43.826369469,-49.224003266,-45.076273319,-47.211979154,"ecu1"
"58975","2019-07-19",2019-07-19 14:49:09,428.29080365,-24.581298923,-24.25339298,2.1595886691,2.1797447372,-45.076273319,-43.826369469,-49.224003266,-45.076273319,-47.211979154,"ecu1"
"58976","2019-07-19",2019-07-19 14:49:09,428.54204484,-24.581298923,-24.25339298,2.1595886691,2.1797447372,-45.076273319,-43.826369469,-49.224003266,-45.076273319,-47.211979154,"ecu1"
"58977","2019-07-19",2019-07-19 14:49:10,428.54204484,-22.919775707,-24.203030136,2.1595886691,2.1797447372,-45.076273319,-43.826369469,-49.224003266,-45.076273319,-47.211979154,"ecu1"
"58978","2019-07-19",2019-07-19 14:49:11,428.54204484,-22.919775707,-24.203030136,2.1764352919,2.1797190483,-42.00588763,-47.71611465,-49.189179693,-42.00588763,-46.840069679,"ecu1"
"58979","2019-07-19",2019-07-19 14:49:12,428.54204484,-22.919775707,-24.203030136,2.1764352919,2.1797190483,-42.00588763,-47.71611465,-49.189179693,-42.00588763,-46.840069679,"ecu1"
"58980","2019-07-19",2019-07-19 14:49:13,428.39453494,-22.919775707,-24.203030136,2.1764352919,2.1797190483,-42.00588763,-47.71611465,-49.189179693,-42.00588763,-46.840069679,"ecu1"
"58981","2019-07-19",2019-07-19 14:49:13,428.39453494,-26.274717704,-24.414039117,2.1764352919,2.1797190483,-42.00588763,-47.71611465,-49.189179693,-42.00588763,-46.840069679,"ecu1"
"58982","2019-07-19",2019-07-19 14:49:14,428.39453494,-26.274717704,-24.414039117,2.1666239357,2.1798757721,-51.994122915,-52.757721328,-49.913430719,-51.994122915,-47.24616708,"ecu1"
"58983","2019-07-19",2019-07-19 14:49:16,428.39453494,-26.274717704,-24.414039117,2.1666239357,2.1798757721,-51.994122915,-52.757721328,-49.913430719,-51.994122915,-47.24616708,"ecu1"
"58984","2019-07-19",2019-07-19 14:49:16,428.94560791,-26.274717704,-24.414039117,2.1666239357,2.1798757721,-51.994122915,-52.757721328,-49.913430719,-51.994122915,-47.24616708,"ecu1"
"58985","2019-07-19",2019-07-19 14:49:17,428.94560791,-26.114144241,-24.776836586,2.1666239357,2.1798757721,-51.994122915,-52.757721328,-49.913430719,-51.994122915,-47.24616708,"ecu1"
"58986","2019-07-19",2019-07-19 14:49:18,428.94560791,-26.114144241,-24.776836586,2.1652012798,2.179475668,-46.395558231,-47.240822229,-49.075254315,-46.395558231,-46.746121871,"ecu1"
"58987","2019-07-19",2019-07-19 14:49:19,428.94560791,-26.114144241,-24.776836586,2.1652012798,2.179475668,-46.395558231,-47.240822229,-49.075254315,-46.395558231,-46.746121871,"ecu1"
"58988","2019-07-19",2019-07-19 14:49:20,429.69570009,-26.114144241,-24.776836586,2.1652012798,2.179475668,-46.395558231,-47.240822229,-49.075254315,-46.395558231,-46.746121871,"ecu1"
"58989","2019-07-19",2019-07-19 14:49:20,429.69570009,-23.356371724,-24.406172344,2.1652012798,2.179475668,-46.395558231,-47.240822229,-49.075254315,-46.395558231,-46.746121871,"ecu1"
"58990","2019-07-19",2019-07-19 14:49:21,429.69570009,-23.356371724,-24.406172344,2.1642479552,2.1735988425,-49.862909883,-52.928790768,-49.716953708,-49.862909883,-47.208455223,"ecu1"
"58991","2019-07-19",2019-07-19 14:49:23,429.69570009,-23.356371724,-24.406172344,2.1642479552,2.1735988425,-49.862909883,-52.928790768,-49.716953708,-49.862909883,-47.208455223,"ecu1"
"58992","2019-07-19",2019-07-19 14:49:23,431.90085131,-23.356371724,-24.406172344,2.1642479552,2.1735988425,-49.862909883,-52.928790768,-49.716953708,-49.862909883,-47.208455223,"ecu1"
"58993","2019-07-19",2019-07-19 14:49:24,431.90085131,-23.301282468,-24.197003592,2.1642479552,2.1735988425,-49.862909883,-52.928790768,-49.716953708,-49.862909883,-47.208455223,"ecu1"
"58994","2019-07-19",2019-07-19 14:49:25,431.90085131,-23.301282468,-24.197003592,2.1468940393,2.1592428133,-45.740802753,-48.492311732,-49.253296553,-45.740802753,-46.821920184,"ecu1"
"58995","2019-07-19",2019-07-19 14:49:26,431.90085131,-23.301282468,-24.197003592,2.1468940393,2.1592428133,-45.740802753,-48.492311732,-49.253296553,-45.740802753,-46.821920184,"ecu1"
"58996","2019-07-19",2019-07-19 14:49:27,436.25381461,-23.301282468,-24.197003592,2.1468940393,2.1592428133,-45.740802753,-48.492311732,-49.253296553,-45.740802753,-46.821920184,"ecu1"
"58997","2019-07-19",2019-07-19 14:49:27,436.25381461,-23.641456454,-24.274154081,2.1468940393,2.1592428133,-45.740802753,-48.492311732,-49.253296553,-45.740802753,-46.821920184,"ecu1"
"58998","2019-07-19",2019-07-19 14:49:28,436.25381461,-23.641456454,-24.274154081,2.1131402203,2.1368216853,-55.090934038,-53.061872498,-49.773015653,-55.090934038,-48.131204485,"ecu1"
"58999","2019-07-19",2019-07-19 14:49:30,436.25381461,-23.641456454,-24.274154081,2.1131402203,2.1368216853,-55.090934038,-53.061872498,-49.773015653,-55.090934038,-48.131204485,"ecu1"
"59000","2019-07-19",2019-07-19 14:49:30,442.05517431,-23.641456454,-24.274154081,2.1131402203,2.1368216853,-55.090934038,-53.061872498,-49.773015653,-55.090934038,-48.131204485,"ecu1"
"59001","2019-07-19",2019-07-19 14:49:31,442.05517431,-21.906873,-23.873805177,2.1131402203,2.1368216853,-55.090934038,-53.061872498,-49.773015653,-55.090934038,-48.131204485,"ecu1"
"59002","2019-07-19",2019-07-19 14:49:32,442.05517431,-21.906873,-23.873805177,2.0833834562,2.1074523183,-44.931028693,-45.469095106,-49.275102413,-44.931028693,-47.714163023,"ecu1"
"59003","2019-07-19",2019-07-19 14:49:33,442.05517431,-21.906873,-23.873805177,2.0833834562,2.1074523183,-44.931028693,-45.469095106,-49.275102413,-44.931028693,-47.714163023,"ecu1"
"59004","2019-07-19",2019-07-19 14:49:34,449.59804398,-21.906873,-23.873805177,2.0833834562,2.1074523183,-44.931028693,-45.469095106,-49.275102413,-44.931028693,-47.714163023,"ecu1"
"59005","2019-07-19",2019-07-19 14:49:34,449.59804398,-18.394702357,-23.387846953,2.0833834562,2.1074523183,-44.931028693,-45.469095106,-49.275102413,-44.931028693,-47.714163023,"ecu1"
"59006","2019-07-19",2019-07-19 14:49:35,449.59804398,-18.394702357,-23.387846953,2.0422130585,2.0731748511,-50.308230384,-48.190018168,-48.85367955,-50.308230384,-47.933971983,"ecu1"
"61770","2019-07-19",2019-07-19 15:29:56,402.67169193,-28.205448156,-25.803436246,2.1369935651,2.1868189613,-38.960545809,-43.57059349,-48.54032399,-38.960545809,-45.095682349,"ecu2"
"61771","2019-07-19",2019-07-19 15:29:58,402.67169193,-28.205448156,-25.803436246,2.1369935651,2.1868189613,-38.960545809,-43.57059349,-48.54032399,-38.960545809,-45.095682349,"ecu2"
"61772","2019-07-19",2019-07-19 15:29:58,401.92467439,-28.205448156,-25.803436246,2.1369935651,2.1868189613,-38.960545809,-43.57059349,-48.54032399,-38.960545809,-45.095682349,"ecu2"
"61773","2019-07-19",2019-07-19 15:29:59,401.92467439,-24.711975574,-26.157211556,2.1369935651,2.1868189613,-38.960545809,-43.57059349,-48.54032399,-38.960545809,-45.095682349,"ecu2"
"61774","2019-07-19",2019-07-19 15:30:00,401.92467439,-24.711975574,-26.157211556,2.129067468,2.1869343754,-46.009652942,-45.014396429,-48.440841183,-46.009652942,-45.402771568,"ecu2"
"61775","2019-07-19",2019-07-19 15:30:01,401.92467439,-24.711975574,-26.157211556,2.129067468,2.1869343754,-46.009652942,-45.014396429,-48.440841183,-46.009652942,-45.402771568,"ecu2"
"61776","2019-07-19",2019-07-19 15:30:02,401.57862835,-24.711975574,-26.157211556,2.129067468,2.1869343754,-46.009652942,-45.014396429,-48.440841183,-46.009652942,-45.402771568,"ecu2"
"61777","2019-07-19",2019-07-19 15:30:02,401.57862835,-28.993336048,-26.678912377,2.129067468,2.1869343754,-46.009652942,-45.014396429,-48.440841183,-46.009652942,-45.402771568,"ecu2"
