"","DATE","PosixCT","X12CO2","Delta_Raw_iCO2","Delta_30s_iCO2","HR_12CH4","HP_12CH4","Delta_iCH4_Raw","HR_Delta_iCH4_Raw","HR_Delta_iCH4_30s","HP_Delta_iCH4_Raw","HP_Delta_iCH4_30s","Sample"
"76076","2019-07-17",2019-07-17 18:45:12,563.17705273,-12.45636472,-13.565178958,2.0112237164,2.0674941024,-49.759089045,-56.984641377,-54.603469245,-49.759089045,-49.881977292,"col4"
"76077","2019-07-17",2019-07-17 18:45:13,563.17705273,-12.45636472,-13.565178958,2.0112237164,2.0674941024,-49.759089045,-56.984641377,-54.603469245,-49.759089045,-49.881977292,"col4"
"76078","2019-07-17",2019-07-17 18:45:13,563.19853772,-12.45636472,-13.565178958,2.0112237164,2.0674941024,-49.759089045,-56.984641377,-54.603469245,-49.759089045,-49.881977292,"col4"
"76079","2019-07-17",2019-07-17 18:45:14,563.19853772,-15.438679127,-13.570318115,2.0112237164,2.0674941024,-49.759089045,-56.984641377,-54.603469245,-49.759089045,-49.881977292,"col4"
"76080","2019-07-17",2019-07-17 18:45:15,563.19853772,-15.438679127,-13.570318115,1.9970834499,2.0663251623,-49.980565617,-51.906199192,-53.996263184,-49.980565617,-50.392083904,"col4"
"76081","2019-07-17",2019-07-17 18:45:16,563.19853772,-15.438679127,-13.570318115,1.9970834499,2.0663251623,-49.980565617,-51.906199192,-53.996263184,-49.980565617,-50.392083904,"col4"
"76082","2019-07-17",2019-07-17 18:45:17,563.89253252,-15.438679127,-13.570318115,1.9970834499,2.0663251623,-49.980565617,-51.906199192,-53.996263184,-49.980565617,-50.392083904,"col4"
"76083","2019-07-17",2019-07-17 18:45:17,563.89253252,-14.536471236,-13.879580811,1.9970834499,2.0663251623,-49.980565617,-51.906199192,-53.996263184,-49.980565617,-50.392083904,"col4"
"76084","2019-07-17",2019-07-17 18:45:19,563.89253252,-14.536471236,-13.879580811,2.0312141456,2.0656930151,-47.483059645,-65.402178348,-54.705136173,-47.483059645,-49.51974468,"col4"
"76085","2019-07-17",2019-07-17 18:45:20,563.89253252,-14.536471236,-13.879580811,2.0312141456,2.0656930151,-47.483059645,-65.402178348,-54.705136173,-47.483059645,-49.51974468,"col4"
"76086","2019-07-17",2019-07-17 18:45:20,563.5909782,-14.536471236,-13.879580811,2.0312141456,2.0656930151,-47.483059645,-65.402178348,-54.705136173,-47.483059645,-49.51974468,"col4"
"76087","2019-07-17",2019-07-17 18:45:21,563.5909782,-11.594318429,-13.833164013,2.0312141456,2.0656930151,-47.483059645,-65.402178348,-54.705136173,-47.483059645,-49.51974468,"col4"
"76088","2019-07-17",2019-07-17 18:45:22,563.5909782,-11.594318429,-13.833164013,1.99433345,2.0645956997,-45.76262434,-48.920528192,-53.994541428,-45.76262434,-49.082146708,"col4"
"76089","2019-07-17",2019-07-17 18:45:23,563.5909782,-11.594318429,-13.833164013,1.99433345,2.0645956997,-45.76262434,-48.920528192,-53.994541428,-45.76262434,-49.082146708,"col4"
"76090","2019-07-17",2019-07-17 18:45:24,563.33289511,-11.594318429,-13.833164013,1.99433345,2.0645956997,-45.76262434,-48.920528192,-53.994541428,-45.76262434,-49.082146708,"col4"
"76091","2019-07-17",2019-07-17 18:45:24,563.33289511,-15.17045705,-14.015390027,1.99433345,2.0645956997,-45.76262434,-48.920528192,-53.994541428,-45.76262434,-49.082146708,"col4"
"76092","2019-07-17",2019-07-17 18:45:26,563.33289511,-15.17045705,-14.015390027,1.9943684551,2.0637719113,-49.422654548,-52.403215763,-54.718474429,-49.422654548,-49.493395444,"col4"
"76093","2019-07-17",2019-07-17 18:45:27,563.33289511,-15.17045705,-14.015390027,1.9943684551,2.0637719113,-49.422654548,-52.403215763,-54.718474429,-49.422654548,-49.493395444,"col4"
"76094","2019-07-17",2019-07-17 18:45:27,563.3449105,-15.17045705,-14.015390027,1.9943684551,2.0637719113,-49.422654548,-52.403215763,-54.718474429,-49.422654548,-49.493395444,"col4"
"76095","2019-07-17",2019-07-17 18:45:28,563.3449105,-14.126456269,-13.818861003,1.9943684551,2.0637719113,-49.422654548,-52.403215763,-54.718474429,-49.422654548,-49.493395444,"col4"
"76096","2019-07-17",2019-07-17 18:45:29,563.3449105,-14.126456269,-13.818861003,1.9946323239,2.0624971738,-58.153294819,-60.190506902,-55.019357766,-58.153294819,-50.455695355,"col4"
"76097","2019-07-17",2019-07-17 18:45:30,563.3449105,-14.126456269,-13.818861003,1.9946323239,2.0624971738,-58.153294819,-60.190506902,-55.019357766,-58.153294819,-50.455695355,"col4"
"76098","2019-07-17",2019-07-17 18:45:31,563.28144216,-14.126456269,-13.818861003,1.9946323239,2.0624971738,-58.153294819,-60.190506902,-55.019357766,-58.153294819,-50.455695355,"col4"
"76099","2019-07-17",2019-07-17 18:45:31,563.28144216,-15.487087464,-14.182510498,1.9946323239,2.0624971738,-58.153294819,-60.190506902,-55.019357766,-58.153294819,-50.455695355,"col4"
"76100","2019-07-17",2019-07-17 18:45:33,563.28144216,-15.487087464,-14.182510498,2.0023562172,2.0620634317,-51.633821957,-57.782019163,-55.07878559,-51.633821957,-50.406221839,"col4"
"76101","2019-07-17",2019-07-17 18:45:34,563.28144216,-15.487087464,-14.182510498,2.0023562172,2.0620634317,-51.633821957,-57.782019163,-55.07878559,-51.633821957,-50.406221839,"col4"
"76102","2019-07-17",2019-07-17 18:45:34,563.28785369,-15.487087464,-14.182510498,2.0023562172,2.0620634317,-51.633821957,-57.782019163,-55.07878559,-51.633821957,-50.406221839,"col4"
"76103","2019-07-17",2019-07-17 18:45:35,563.28785369,-14.093582996,-14.219703754,2.0023562172,2.0620634317,-51.633821957,-57.782019163,-55.07878559,-51.633821957,-50.406221839,"col4"
"76104","2019-07-17",2019-07-17 18:45:36,563.28785369,-14.093582996,-14.219703754,2.0100243588,2.0610510922,-51.408230166,-61.67977334,-56.676274212,-51.408230166,-50.47557024,"col4"
"76105","2019-07-17",2019-07-17 18:45:37,563.28785369,-14.093582996,-14.219703754,2.0100243588,2.0610510922,-51.408230166,-61.67977334,-56.676274212,-51.408230166,-50.47557024,"col4"
"76106","2019-07-17",2019-07-17 18:45:38,563.31290378,-14.093582996,-14.219703754,2.0100243588,2.0610510922,-51.408230166,-61.67977334,-56.676274212,-51.408230166,-50.47557024,"col4"
"76107","2019-07-17",2019-07-17 18:45:38,563.31290378,-13.247804468,-14.016802418,2.0100243588,2.0610510922,-51.408230166,-61.67977334,-56.676274212,-51.408230166,-50.47557024,"col4"
"76108","2019-07-17",2019-07-17 18:45:40,563.31290378,-13.247804468,-14.016802418,1.9876158794,2.0599347101,-49.077985201,-49.115655963,-56.042746471,-49.077985201,-50.297925037,"col4"
"76109","2019-07-17",2019-07-17 18:45:41,563.31290378,-13.247804468,-14.016802418,1.9876158794,2.0599347101,-49.077985201,-49.115655963,-56.042746471,-49.077985201,-50.297925037,"col4"
"76110","2019-07-17",2019-07-17 18:45:41,562.85997892,-13.247804468,-14.016802418,1.9876158794,2.0599347101,-49.077985201,-49.115655963,-56.042746471,-49.077985201,-50.297925037,"col4"
"76111","2019-07-17",2019-07-17 18:45:42,562.85997892,-12.40334164,-14.010910965,1.9876158794,2.0599347101,-49.077985201,-49.115655963,-56.042746471,-49.077985201,-50.297925037,"col4"
"76112","2019-07-17",2019-07-17 18:45:43,562.85997892,-12.40334164,-14.010910965,1.9977480018,2.0591509659,-48.56031621,-53.545334116,-55.66060122,-48.56031621,-50.164728056,"col4"
"76113","2019-07-17",2019-07-17 18:45:44,562.85997892,-12.40334164,-14.010910965,1.9977480018,2.0591509659,-48.56031621,-53.545334116,-55.66060122,-48.56031621,-50.164728056,"col4"
"76114","2019-07-17",2019-07-17 18:45:45,562.94222838,-12.40334164,-14.010910965,1.9977480018,2.0591509659,-48.56031621,-53.545334116,-55.66060122,-48.56031621,-50.164728056,"col4"
"76115","2019-07-17",2019-07-17 18:45:45,562.94222838,-11.919652633,-13.619908021,1.9977480018,2.0591509659,-48.56031621,-53.545334116,-55.66060122,-48.56031621,-50.164728056,"col4"
"76116","2019-07-17",2019-07-17 18:45:47,562.94222838,-11.919652633,-13.619908021,2.0006344406,2.0579817969,-56.785241343,-63.972310845,-57.001280293,-56.785241343,-50.920803137,"col4"
"76117","2019-07-17",2019-07-17 18:45:48,562.94222838,-11.919652633,-13.619908021,2.0006344406,2.0579817969,-56.785241343,-63.972310845,-57.001280293,-56.785241343,-50.920803137,"col4"
"76118","2019-07-17",2019-07-17 18:45:48,562.60172425,-11.919652633,-13.619908021,2.0006344406,2.0579817969,-56.785241343,-63.972310845,-57.001280293,-56.785241343,-50.920803137,"col4"
"76119","2019-07-17",2019-07-17 18:45:49,562.60172425,-14.357432329,-13.600014809,2.0006344406,2.0579817969,-56.785241343,-63.972310845,-57.001280293,-56.785241343,-50.920803137,"col4"
"76120","2019-07-17",2019-07-17 18:45:50,562.60172425,-14.357432329,-13.600014809,1.9970182942,2.0555984147,-51.145449638,-58.693427675,-56.255863551,-51.145449638,-51.327735358,"col4"
"76121","2019-07-17",2019-07-17 18:45:51,562.60172425,-14.357432329,-13.600014809,1.9970182942,2.0555984147,-51.145449638,-58.693427675,-56.255863551,-51.145449638,-51.327735358,"col4"
"76122","2019-07-17",2019-07-17 18:45:52,562.36494181,-14.357432329,-13.600014809,1.9970182942,2.0555984147,-51.145449638,-58.693427675,-56.255863551,-51.145449638,-51.327735358,"col4"
"76123","2019-07-17",2019-07-17 18:45:52,562.36494181,-12.794593112,-13.733378663,1.9970182942,2.0555984147,-51.145449638,-58.693427675,-56.255863551,-51.145449638,-51.327735358,"col4"
"76124","2019-07-17",2019-07-17 18:45:54,562.36494181,-12.794593112,-13.733378663,1.987964395,2.0518927622,-50.826406516,-55.419318291,-56.97795134,-50.826406516,-51.890377822,"col4"
"76125","2019-07-17",2019-07-17 18:45:55,562.36494181,-12.794593112,-13.733378663,1.987964395,2.0518927622,-50.826406516,-55.419318291,-56.97795134,-50.826406516,-51.890377822,"col4"
"76126","2019-07-17",2019-07-17 18:45:55,561.92565202,-12.794593112,-13.733378663,1.987964395,2.0518927622,-50.826406516,-55.419318291,-56.97795134,-50.826406516,-51.890377822,"col4"
"76127","2019-07-17",2019-07-17 18:45:56,561.92565202,-12.48783297,-13.43530932,1.987964395,2.0518927622,-50.826406516,-55.419318291,-56.97795134,-50.826406516,-51.890377822,"col4"
"76128","2019-07-17",2019-07-17 18:45:57,561.92565202,-12.48783297,-13.43530932,2.0018461017,2.0469490389,-52.891503087,-67.341911438,-58.637806415,-52.891503087,-52.275805437,"col4"
"76129","2019-07-17",2019-07-17 18:45:58,561.92565202,-12.48783297,-13.43530932,2.0018461017,2.0469490389,-52.891503087,-67.341911438,-58.637806415,-52.891503087,-52.275805437,"col4"
"76130","2019-07-17",2019-07-17 18:45:59,561.41160507,-12.48783297,-13.43530932,2.0018461017,2.0469490389,-52.891503087,-67.341911438,-58.637806415,-52.891503087,-52.275805437,"col4"
"76131","2019-07-17",2019-07-17 18:45:59,561.41160507,-14.519265656,-13.478954808,2.0018461017,2.0469490389,-52.891503087,-67.341911438,-58.637806415,-52.891503087,-52.275805437,"col4"
"76132","2019-07-17",2019-07-17 18:46:01,561.41160507,-14.519265656,-13.478954808,1.9846418193,2.0403830893,-47.091057553,-55.387363421,-58.104123806,-47.091057553,-51.046667963,"col4"
"76133","2019-07-17",2019-07-17 18:46:02,561.41160507,-14.519265656,-13.478954808,1.9846418193,2.0403830893,-47.091057553,-55.387363421,-58.104123806,-47.091057553,-51.046667963,"col4"
"76134","2019-07-17",2019-07-17 18:46:02,560.46128477,-14.519265656,-13.478954808,1.9846418193,2.0403830893,-47.091057553,-55.387363421,-58.104123806,-47.091057553,-51.046667963,"col4"
"76135","2019-07-17",2019-07-17 18:46:03,560.46128477,-13.579608373,-13.267012686,1.9846418193,2.0403830893,-47.091057553,-55.387363421,-58.104123806,-47.091057553,-51.046667963,"col4"
"76136","2019-07-17",2019-07-17 18:46:04,560.46128477,-13.579608373,-13.267012686,1.9638083885,2.0311636534,-54.525032829,-56.268085148,-57.935908915,-54.525032829,-51.367913616,"col4"
"76137","2019-07-17",2019-07-17 18:46:05,560.46128477,-13.579608373,-13.267012686,1.9638083885,2.0311636534,-54.525032829,-56.268085148,-57.935908915,-54.525032829,-51.367913616,"col4"
"76138","2019-07-17",2019-07-17 18:46:06,559.46233894,-13.579608373,-13.267012686,1.9638083885,2.0311636534,-54.525032829,-56.268085148,-57.935908915,-54.525032829,-51.367913616,"col4"
"76139","2019-07-17",2019-07-17 18:46:06,559.46233894,-15.126019432,-13.381727846,1.9638083885,2.0311636534,-54.525032829,-56.268085148,-57.935908915,-54.525032829,-51.367913616,"col4"
"76140","2019-07-17",2019-07-17 18:46:08,559.46233894,-15.126019432,-13.381727846,1.9612418227,2.0196113366,-48.363409946,-54.654332393,-57.155304366,-48.363409946,-51.029600258,"col4"
"76141","2019-07-17",2019-07-17 18:46:09,559.46233894,-15.126019432,-13.381727846,1.9612418227,2.0196113366,-48.363409946,-54.654332393,-57.155304366,-48.363409946,-51.029600258,"col4"
"76142","2019-07-17",2019-07-17 18:46:09,557.65706501,-15.126019432,-13.381727846,1.9612418227,2.0196113366,-48.363409946,-54.654332393,-57.155304366,-48.363409946,-51.029600258,"col4"
"76143","2019-07-17",2019-07-17 18:46:10,557.65706501,-13.007100382,-13.354982947,1.9612418227,2.0196113366,-48.363409946,-54.654332393,-57.155304366,-48.363409946,-51.029600258,"col4"
"76144","2019-07-17",2019-07-17 18:46:11,557.65706501,-13.007100382,-13.354982947,1.9487047714,2.0046354926,-53.489306171,-60.324488139,-58.400730163,-53.489306171,-51.519747033,"col4"
"76145","2019-07-17",2019-07-17 18:46:12,557.65706501,-13.007100382,-13.354982947,1.9487047714,2.0046354926,-53.489306171,-60.324488139,-58.400730163,-53.489306171,-51.519747033,"col4"
"76146","2019-07-17",2019-07-17 18:46:13,555.37594333,-13.007100382,-13.354982947,1.9487047714,2.0046354926,-53.489306171,-60.324488139,-58.400730163,-53.489306171,-51.519747033,"col4"
"76147","2019-07-17",2019-07-17 18:46:13,555.37594333,-12.856565952,-13.405341204,1.9487047714,2.0046354926,-53.489306171,-60.324488139,-58.400730163,-53.489306171,-51.519747033,"col4"
"76148","2019-07-17",2019-07-17 18:46:15,555.37594333,-12.856565952,-13.405341204,1.9256608647,1.9894577801,-48.587784338,-51.011285108,-58.119169162,-48.587784338,-51.522799047,"col4"
"76149","2019-07-17",2019-07-17 18:46:16,555.37594333,-12.856565952,-13.405341204,1.9256608647,1.9894577801,-48.587784338,-51.011285108,-58.119169162,-48.587784338,-51.522799047,"col4"
"76150","2019-07-17",2019-07-17 18:46:16,552.82269663,-12.856565952,-13.405341204,1.9256608647,1.9894577801,-48.587784338,-51.011285108,-58.119169162,-48.587784338,-51.522799047,"col4"
"76151","2019-07-17",2019-07-17 18:46:17,552.82269663,-14.653841974,-13.70914002,1.9256608647,1.9894577801,-48.587784338,-51.011285108,-58.119169162,-48.587784338,-51.522799047,"col4"
"76152","2019-07-17",2019-07-17 18:46:18,552.82269663,-14.653841974,-13.70914002,1.8969749316,1.9741570724,-53.741933645,-48.274585389,-56.374977445,-53.741933645,-51.184653747,"col4"
"76153","2019-07-17",2019-07-17 18:46:19,552.82269663,-14.653841974,-13.70914002,1.8969749316,1.9741570724,-53.741933645,-48.274585389,-56.374977445,-53.741933645,-51.184653747,"col4"
"76154","2019-07-17",2019-07-17 18:46:20,550.23699833,-14.653841974,-13.70914002,1.8969749316,1.9741570724,-53.741933645,-48.274585389,-56.374977445,-53.741933645,-51.184653747,"col4"
"76155","2019-07-17",2019-07-17 18:46:20,550.23699833,-17.22963907,-14.028274102,1.8969749316,1.9741570724,-53.741933645,-48.274585389,-56.374977445,-53.741933645,-51.184653747,"col4"
"76156","2019-07-17",2019-07-17 18:46:22,550.23699833,-17.22963907,-14.028274102,1.9046973215,1.9582495673,-48.952967157,-56.240010633,-56.102375551,-48.952967157,-50.941044583,"col4"
"76157","2019-07-17",2019-07-17 18:46:23,550.23699833,-17.22963907,-14.028274102,1.9046973215,1.9582495673,-48.952967157,-56.240010633,-56.102375551,-48.952967157,-50.941044583,"col4"
"76158","2019-07-17",2019-07-17 18:46:23,547.88923453,-17.22963907,-14.028274102,1.9046973215,1.9582495673,-48.952967157,-56.240010633,-56.102375551,-48.952967157,-50.941044583,"col4"
"76159","2019-07-17",2019-07-17 18:46:24,547.88923453,-14.052671217,-14.168060558,1.9046973215,1.9582495673,-48.952967157,-56.240010633,-56.102375551,-48.952967157,-50.941044583,"col4"
"76160","2019-07-17",2019-07-17 18:46:25,547.88923453,-14.052671217,-14.168060558,1.8736687295,1.9433869937,-53.68853844,-51.965190258,-55.718583547,-53.68853844,-51.259059241,"col4"
"76161","2019-07-17",2019-07-17 18:46:26,547.88923453,-14.052671217,-14.168060558,1.8736687295,1.9433869937,-53.68853844,-51.965190258,-55.718583547,-53.68853844,-51.259059241,"col4"
"76162","2019-07-17",2019-07-17 18:46:27,544.77319404,-14.052671217,-14.168060558,1.8736687295,1.9433869937,-53.68853844,-51.965190258,-55.718583547,-53.68853844,-51.259059241,"col4"
"76163","2019-07-17",2019-07-17 18:46:27,544.77319404,-13.993614537,-14.335369621,1.8736687295,1.9433869937,-53.68853844,-51.965190258,-55.718583547,-53.68853844,-51.259059241,"col4"
"76164","2019-07-17",2019-07-17 18:46:29,544.77319404,-13.993614537,-14.335369621,1.887866172,1.9304222564,-51.283862654,-62.100323272,-55.136184862,-51.283862654,-51.080432526,"col4"
"76165","2019-07-17",2019-07-17 18:46:30,544.77319404,-13.993614537,-14.335369621,1.887866172,1.9304222564,-51.283862654,-62.100323272,-55.136184862,-51.283862654,-51.080432526,"col4"
"76166","2019-07-17",2019-07-17 18:46:30,543.2029202,-13.993614537,-14.335369621,1.887866172,1.9304222564,-51.283862654,-62.100323272,-55.136184862,-51.283862654,-51.080432526,"col4"
"76167","2019-07-17",2019-07-17 18:46:31,543.2029202,-11.882005414,-14.042340706,1.887866172,1.9304222564,-51.283862654,-62.100323272,-55.136184862,-51.283862654,-51.080432526,"col4"
"76168","2019-07-17",2019-07-17 18:46:32,543.2029202,-11.882005414,-14.042340706,1.8579154047,1.9187604735,-47.142957005,-50.261983086,-54.566698158,-47.142957005,-51.086199132,"col4"
"76169","2019-07-17",2019-07-17 18:46:33,543.2029202,-11.882005414,-14.042340706,1.8579154047,1.9187604735,-47.142957005,-50.261983086,-54.566698158,-47.142957005,-51.086199132,"col4"
"76170","2019-07-17",2019-07-17 18:46:34,540.65113725,-11.882005414,-14.042340706,1.8579154047,1.9187604735,-47.142957005,-50.261983086,-54.566698158,-47.142957005,-51.086199132,"col4"
"76171","2019-07-17",2019-07-17 18:46:34,540.65113725,-12.623857359,-13.936146149,1.8579154047,1.9187604735,-47.142957005,-50.261983086,-54.566698158,-47.142957005,-51.086199132,"col4"
"76172","2019-07-17",2019-07-17 18:46:36,540.65113725,-12.623857359,-13.936146149,1.8709907637,1.907949806,-49.533322783,-62.693325035,-55.280613702,-49.533322783,-50.531564682,"col4"
"76173","2019-07-17",2019-07-17 18:46:37,540.65113725,-12.623857359,-13.936146149,1.8709907637,1.907949806,-49.533322783,-62.693325035,-55.280613702,-49.533322783,-50.531564682,"col4"
"76174","2019-07-17",2019-07-17 18:46:37,539.28810805,-12.623857359,-13.936146149,1.8709907637,1.907949806,-49.533322783,-62.693325035,-55.280613702,-49.533322783,-50.531564682,"col4"
"76175","2019-07-17",2019-07-17 18:46:38,539.28810805,-13.867003322,-13.79625547,1.8709907637,1.907949806,-49.533322783,-62.693325035,-55.280613702,-49.533322783,-50.531564682,"col4"
"76441","2019-07-17",2019-07-17 18:50:31,654.7702181,-14.326485301,-15.878853862,1.9156280677,1.9914677197,-52.211568818,-52.162150847,-52.13428726,-52.211568818,-48.231848949,"col5"
"76442","2019-07-17",2019-07-17 18:50:32,656.02428397,-14.326485301,-15.878853862,1.9156280677,1.9914677197,-52.211568818,-52.162150847,-52.13428726,-52.211568818,-48.231848949,"col5"
"76443","2019-07-17",2019-07-17 18:50:33,656.02428397,-15.76415167,-15.869366092,1.9156280677,1.9914677197,-52.211568818,-52.162150847,-52.13428726,-52.211568818,-48.231848949,"col5"
"76444","2019-07-17",2019-07-17 18:50:34,656.02428397,-15.76415167,-15.869366092,1.9254382669,1.9912311402,-61.900755399,-63.839579025,-53.375666718,-61.900755399,-49.909280515,"col5"
