"","DATE","PosixCT","X12CO2","Delta_Raw_iCO2","Delta_30s_iCO2","HR_12CH4","HP_12CH4","Delta_iCH4_Raw","HR_Delta_iCH4_Raw","HR_Delta_iCH4_30s","HP_Delta_iCH4_Raw","HP_Delta_iCH4_30s"
"74341","2019-07-17",2019-07-17 18:19:51,687.67854117,-14.7413266,-13.886603898,1.8477156926,1.8849915716,-50.74966001,-56.688525087,-52.456263897,-50.74966001,-48.255123932
"74342","2019-07-17",2019-07-17 18:19:51,710.58575482,-14.7413266,-13.886603898,1.8477156926,1.8849915716,-50.74966001,-56.688525087,-52.456263897,-50.74966001,-48.255123932
"74343","2019-07-17",2019-07-17 18:19:52,710.58575482,-15.678420129,-14.475327511,1.8477156926,1.8849915716,-50.74966001,-56.688525087,-52.456263897,-50.74966001,-48.255123932
"74344","2019-07-17",2019-07-17 18:19:53,710.58575482,-15.678420129,-14.475327511,1.8404297211,1.8864104043,-49.559553833,-51.307102801,-51.818560215,-49.559553833,-48.069849593
"74345","2019-07-17",2019-07-17 18:19:54,710.58575482,-15.678420129,-14.475327511,1.8404297211,1.8864104043,-49.559553833,-51.307102801,-51.818560215,-49.559553833,-48.069849593
"74346","2019-07-17",2019-07-17 18:19:55,720.63600464,-15.678420129,-14.475327511,1.8404297211,1.8864104043,-49.559553833,-51.307102801,-51.818560215,-49.559553833,-48.069849593
"74347","2019-07-17",2019-07-17 18:19:55,720.63600464,-16.76865801,-14.68059593,1.8404297211,1.8864104043,-49.559553833,-51.307102801,-51.818560215,-49.559553833,-48.069849593
"74348","2019-07-17",2019-07-17 18:19:57,720.63600464,-16.76865801,-14.68059593,1.8439361708,1.8867051581,-48.267987056,-51.471515393,-51.300407624,-48.267987056,-47.816063638
"74349","2019-07-17",2019-07-17 18:19:58,720.63600464,-16.76865801,-14.68059593,1.8439361708,1.8867051581,-48.267987056,-51.471515393,-51.300407624,-48.267987056,-47.816063638
"74350","2019-07-17",2019-07-17 18:19:58,717.2601803,-16.76865801,-14.68059593,1.8439361708,1.8867051581,-48.267987056,-51.471515393,-51.300407624,-48.267987056,-47.816063638
"74351","2019-07-17",2019-07-17 18:19:59,717.2601803,-16.103054882,-14.832080467,1.8439361708,1.8867051581,-48.267987056,-51.471515393,-51.300407624,-48.267987056,-47.816063638
"74352","2019-07-17",2019-07-17 18:20:00,717.2601803,-16.103054882,-14.832080467,1.8376719082,1.8852955803,-46.975670838,-48.491632111,-50.976390014,-46.975670838,-47.581191873
"74353","2019-07-17",2019-07-17 18:20:01,717.2601803,-16.103054882,-14.832080467,1.8376719082,1.8852955803,-46.975670838,-48.491632111,-50.976390014,-46.975670838,-47.581191873
"74354","2019-07-17",2019-07-17 18:20:02,703.55067257,-16.103054882,-14.832080467,1.8376719082,1.8852955803,-46.975670838,-48.491632111,-50.976390014,-46.975670838,-47.581191873
"74355","2019-07-17",2019-07-17 18:20:02,703.55067257,-14.122478822,-15.043453101,1.8376719082,1.8852955803,-46.975670838,-48.491632111,-50.976390014,-46.975670838,-47.581191873
"74356","2019-07-17",2019-07-17 18:20:04,703.55067257,-14.122478822,-15.043453101,1.8508464295,1.8839561126,-46.899585235,-54.751410298,-50.668350461,-46.899585235,-46.759622224
"74357","2019-07-17",2019-07-17 18:20:05,703.55067257,-14.122478822,-15.043453101,1.8508464295,1.8839561126,-46.899585235,-54.751410298,-50.668350461,-46.899585235,-46.759622224
"74358","2019-07-17",2019-07-17 18:20:05,684.7603748,-14.122478822,-15.043453101,1.8508464295,1.8839561126,-46.899585235,-54.751410298,-50.668350461,-46.899585235,-46.759622224
"74359","2019-07-17",2019-07-17 18:20:06,684.7603748,-15.648157057,-15.654638873,1.8508464295,1.8839561126,-46.899585235,-54.751410298,-50.668350461,-46.899585235,-46.759622224
"74360","2019-07-17",2019-07-17 18:20:07,684.7603748,-15.648157057,-15.654638873,1.8538785873,1.882170308,-50.691751807,-60.698179588,-52.891601561,-50.691751807,-47.968995698
"74361","2019-07-17",2019-07-17 18:20:08,684.7603748,-15.648157057,-15.654638873,1.8538785873,1.882170308,-50.691751807,-60.698179588,-52.891601561,-50.691751807,-47.968995698
"74362","2019-07-17",2019-07-17 18:20:09,664.53521142,-15.648157057,-15.654638873,1.8538785873,1.882170308,-50.691751807,-60.698179588,-52.891601561,-50.691751807,-47.968995698
"74363","2019-07-17",2019-07-17 18:20:10,664.53521142,-14.672737508,-15.571256065,1.8538785873,1.882170308,-50.691751807,-60.698179588,-52.891601561,-50.691751807,-47.968995698
"74364","2019-07-17",2019-07-17 18:20:11,664.53521142,-14.672737508,-15.571256065,1.8451755322,1.8798915662,-44.88551388,-52.510271712,-53.237195061,-44.88551388,-47.522560092
"74365","2019-07-17",2019-07-17 18:20:12,664.53521142,-14.672737508,-15.571256065,1.8451755322,1.8798915662,-44.88551388,-52.510271712,-53.237195061,-44.88551388,-47.522560092
"74366","2019-07-17",2019-07-17 18:20:13,646.80794774,-14.672737508,-15.571256065,1.8451755322,1.8798915662,-44.88551388,-52.510271712,-53.237195061,-44.88551388,-47.522560092
"74367","2019-07-17",2019-07-17 18:20:13,646.80794774,-15.351636547,-15.45460861,1.8451755322,1.8798915662,-44.88551388,-52.510271712,-53.237195061,-44.88551388,-47.522560092
"74368","2019-07-17",2019-07-17 18:20:14,646.80794774,-15.351636547,-15.45460861,1.8361225791,1.879514855,-42.120498492,-45.801647611,-52.710664559,-42.120498492,-47.414173748
"74369","2019-07-17",2019-07-17 18:20:15,646.80794774,-15.351636547,-15.45460861,1.8361225791,1.879514855,-42.120498492,-45.801647611,-52.710664559,-42.120498492,-47.414173748
"74370","2019-07-17",2019-07-17 18:20:16,634.20146671,-15.351636547,-15.45460861,1.8361225791,1.879514855,-42.120498492,-45.801647611,-52.710664559,-42.120498492,-47.414173748
"74371","2019-07-17",2019-07-17 18:20:17,634.20146671,-16.164817596,-15.472365239,1.8361225791,1.879514855,-42.120498492,-45.801647611,-52.710664559,-42.120498492,-47.414173748
"74372","2019-07-17",2019-07-17 18:20:18,634.20146671,-16.164817596,-15.472365239,1.8344494939,1.8778562696,-49.370504715,-53.221776969,-52.771340174,-49.370504715,-47.724525096
"74373","2019-07-17",2019-07-17 18:20:19,634.20146671,-16.164817596,-15.472365239,1.8344494939,1.8778562696,-49.370504715,-53.221776969,-52.771340174,-49.370504715,-47.724525096
"74374","2019-07-17",2019-07-17 18:20:20,625.85820375,-16.164817596,-15.472365239,1.8344494939,1.8778562696,-49.370504715,-53.221776969,-52.771340174,-49.370504715,-47.724525096
"74375","2019-07-17",2019-07-17 18:20:20,625.85820375,-14.400085159,-15.434449523,1.8344494939,1.8778562696,-49.370504715,-53.221776969,-52.771340174,-49.370504715,-47.724525096
"74376","2019-07-17",2019-07-17 18:20:21,625.85820375,-14.400085159,-15.434449523,1.8257813348,1.8775180638,-47.093128961,-46.866316427,-51.679983657,-47.093128961,-47.318243869
"74377","2019-07-17",2019-07-17 18:20:23,625.85820375,-14.400085159,-15.434449523,1.8257813348,1.8775180638,-47.093128961,-46.866316427,-51.679983657,-47.093128961,-47.318243869
"74378","2019-07-17",2019-07-17 18:20:23,620.1099713,-14.400085159,-15.434449523,1.8257813348,1.8775180638,-47.093128961,-46.866316427,-51.679983657,-47.093128961,-47.318243869
"74379","2019-07-17",2019-07-17 18:20:24,620.1099713,-14.794084167,-15.336189972,1.8257813348,1.8775180638,-47.093128961,-46.866316427,-51.679983657,-47.093128961,-47.318243869
"74380","2019-07-17",2019-07-17 18:20:25,620.1099713,-14.794084167,-15.336189972,1.8233497757,1.8762947494,-52.732524363,-51.433282554,-51.694003629,-52.732524363,-47.67079615
"74381","2019-07-17",2019-07-17 18:20:26,620.1099713,-14.794084167,-15.336189972,1.8233497757,1.8762947494,-52.732524363,-51.433282554,-51.694003629,-52.732524363,-47.67079615
"74382","2019-07-17",2019-07-17 18:20:27,616.66211617,-14.794084167,-15.336189972,1.8233497757,1.8762947494,-52.732524363,-51.433282554,-51.694003629,-52.732524363,-47.67079615
"74383","2019-07-17",2019-07-17 18:20:27,616.66211617,-15.131415963,-15.154274189,1.8233497757,1.8762947494,-52.732524363,-51.433282554,-51.694003629,-52.732524363,-47.67079615
"74384","2019-07-17",2019-07-17 18:20:28,616.66211617,-15.131415963,-15.154274189,1.8230803853,1.8756086499,-54.659272777,-53.461695977,-51.915134805,-54.659272777,-48.380939008
"74385","2019-07-17",2019-07-17 18:20:30,616.66211617,-15.131415963,-15.154274189,1.8230803853,1.8756086499,-54.659272777,-53.461695977,-51.915134805,-54.659272777,-48.380939008
"74386","2019-07-17",2019-07-17 18:20:30,612.98724079,-15.131415963,-15.154274189,1.8230803853,1.8756086499,-54.659272777,-53.461695977,-51.915134805,-54.659272777,-48.380939008
"74387","2019-07-17",2019-07-17 18:20:31,612.98724079,-15.323762249,-15.067686119,1.8230803853,1.8756086499,-54.659272777,-53.461695977,-51.915134805,-54.659272777,-48.380939008
"74388","2019-07-17",2019-07-17 18:20:32,612.98724079,-15.323762249,-15.067686119,1.8322036461,1.874838645,-47.79316777,-52.02518802,-52.307752128,-47.79316777,-48.471772
"74389","2019-07-17",2019-07-17 18:20:33,612.98724079,-15.323762249,-15.067686119,1.8322036461,1.874838645,-47.79316777,-52.02518802,-52.307752128,-47.79316777,-48.471772
"74390","2019-07-17",2019-07-17 18:20:34,608.11464494,-15.323762249,-15.067686119,1.8322036461,1.874838645,-47.79316777,-52.02518802,-52.307752128,-47.79316777,-48.471772
"74391","2019-07-17",2019-07-17 18:20:34,608.11464494,-14.113440019,-15.066681807,1.8322036461,1.874838645,-47.79316777,-52.02518802,-52.307752128,-47.79316777,-48.471772
"74392","2019-07-17",2019-07-17 18:20:35,608.11464494,-14.113440019,-15.066681807,1.8370648336,1.8744439184,-48.864046995,-55.289043522,-52.367489153,-48.864046995,-48.690045529
"74393","2019-07-17",2019-07-17 18:20:37,608.11464494,-14.113440019,-15.066681807,1.8370648336,1.8744439184,-48.864046995,-55.289043522,-52.367489153,-48.864046995,-48.690045529
"74394","2019-07-17",2019-07-17 18:20:37,603.23724468,-14.113440019,-15.066681807,1.8370648336,1.8744439184,-48.864046995,-55.289043522,-52.367489153,-48.864046995,-48.690045529
"74395","2019-07-17",2019-07-17 18:20:38,603.23724468,-12.924236649,-14.764023984,1.8370648336,1.8744439184,-48.864046995,-55.289043522,-52.367489153,-48.864046995,-48.690045529
"74396","2019-07-17",2019-07-17 18:20:39,603.23724468,-12.924236649,-14.764023984,1.8338332504,1.8736487984,-48.980878295,-54.10059265,-51.634423938,-48.980878295,-48.499948472
"74397","2019-07-17",2019-07-17 18:20:40,603.23724468,-12.924236649,-14.764023984,1.8338332504,1.8736487984,-48.980878295,-54.10059265,-51.634423938,-48.980878295,-48.499948472
"74398","2019-07-17",2019-07-17 18:20:41,597.35568176,-12.924236649,-14.764023984,1.8338332504,1.8736487984,-48.980878295,-54.10059265,-51.634423938,-48.980878295,-48.499948472
"74399","2019-07-17",2019-07-17 18:20:41,597.35568176,-15.41708172,-14.846728896,1.8338332504,1.8736487984,-48.980878295,-54.10059265,-51.634423938,-48.980878295,-48.499948472
"74400","2019-07-17",2019-07-17 18:20:42,597.35568176,-15.41708172,-14.846728896,1.8200816178,1.8737916325,-49.392673706,-48.741174209,-51.215635327,-49.392673706,-49.000744008
"74401","2019-07-17",2019-07-17 18:20:44,597.35568176,-15.41708172,-14.846728896,1.8200816178,1.8737916325,-49.392673706,-48.741174209,-51.215635327,-49.392673706,-49.000744008
"74402","2019-07-17",2019-07-17 18:20:44,591.41541151,-15.41708172,-14.846728896,1.8200816178,1.8737916325,-49.392673706,-48.741174209,-51.215635327,-49.392673706,-49.000744008
"74403","2019-07-17",2019-07-17 18:20:45,591.41541151,-12.989114507,-14.584226448,1.8200816178,1.8737916325,-49.392673706,-48.741174209,-51.215635327,-49.392673706,-49.000744008
"74404","2019-07-17",2019-07-17 18:20:46,591.41541151,-12.989114507,-14.584226448,1.834347139,1.8736144462,-57.582342413,-61.12799189,-52.918562469,-57.582342413,-50.718726666
"74405","2019-07-17",2019-07-17 18:20:47,591.41541151,-12.989114507,-14.584226448,1.834347139,1.8736144462,-57.582342413,-61.12799189,-52.918562469,-57.582342413,-50.718726666
"74406","2019-07-17",2019-07-17 18:20:48,586.24558432,-12.989114507,-14.584226448,1.834347139,1.8736144462,-57.582342413,-61.12799189,-52.918562469,-57.582342413,-50.718726666
"74407","2019-07-17",2019-07-17 18:20:48,586.24558432,-13.572867906,-14.296232038,1.834347139,1.8736144462,-57.582342413,-61.12799189,-52.918562469,-57.582342413,-50.718726666
"74408","2019-07-17",2019-07-17 18:20:49,586.24558432,-13.572867906,-14.296232038,1.8338351332,1.8731705665,-40.980803348,-47.019095115,-52.229375596,-40.980803348,-49.786537625
"74409","2019-07-17",2019-07-17 18:20:51,586.24558432,-13.572867906,-14.296232038,1.8338351332,1.8731705665,-40.980803348,-47.019095115,-52.229375596,-40.980803348,-49.786537625
"74410","2019-07-17",2019-07-17 18:20:51,581.90849979,-13.572867906,-14.296232038,1.8338351332,1.8731705665,-40.980803348,-47.019095115,-52.229375596,-40.980803348,-49.786537625
"74411","2019-07-17",2019-07-17 18:20:52,581.90849979,-14.220906329,-14.276323279,1.8338351332,1.8731705665,-40.980803348,-47.019095115,-52.229375596,-40.980803348,-49.786537625
"74412","2019-07-17",2019-07-17 18:20:53,581.90849979,-14.220906329,-14.276323279,1.8274263159,1.8724963436,-51.24980156,-54.638157716,-53.092913517,-51.24980156,-50.248390136
"74413","2019-07-17",2019-07-17 18:20:54,581.90849979,-14.220906329,-14.276323279,1.8274263159,1.8724963436,-51.24980156,-54.638157716,-53.092913517,-51.24980156,-50.248390136
"74414","2019-07-17",2019-07-17 18:20:55,577.84123253,-14.220906329,-14.276323279,1.8274263159,1.8724963436,-51.24980156,-54.638157716,-53.092913517,-51.24980156,-50.248390136
"74415","2019-07-17",2019-07-17 18:20:55,577.84123253,-12.260105158,-13.994770056,1.8274263159,1.8724963436,-51.24980156,-54.638157716,-53.092913517,-51.24980156,-50.248390136
"74416","2019-07-17",2019-07-17 18:20:56,577.84123253,-12.260105158,-13.994770056,1.8261254719,1.8720774443,-47.045956284,-49.544516111,-52.883050579,-47.045956284,-49.616549239
"74417","2019-07-17",2019-07-17 18:20:58,577.84123253,-12.260105158,-13.994770056,1.8261254719,1.8720774443,-47.045956284,-49.544516111,-52.883050579,-47.045956284,-49.616549239
"74418","2019-07-17",2019-07-17 18:20:58,574.16045886,-12.260105158,-13.994770056,1.8261254719,1.8720774443,-47.045956284,-49.544516111,-52.883050579,-47.045956284,-49.616549239
"74419","2019-07-17",2019-07-17 18:20:59,574.16045886,-12.764467084,-13.731775736,1.8261254719,1.8720774443,-47.045956284,-49.544516111,-52.883050579,-47.045956284,-49.616549239
"74420","2019-07-17",2019-07-17 18:21:00,574.16045886,-12.764467084,-13.731775736,1.8234577019,1.8716228982,-46.979702839,-48.527701848,-52.334829009,-46.979702839,-48.76326369
"74421","2019-07-17",2019-07-17 18:21:01,574.16045886,-12.764467084,-13.731775736,1.8234577019,1.8716228982,-46.979702839,-48.527701848,-52.334829009,-46.979702839,-48.76326369
"74422","2019-07-17",2019-07-17 18:21:02,570.93408463,-12.764467084,-13.731775736,1.8234577019,1.8716228982,-46.979702839,-48.527701848,-52.334829009,-46.979702839,-48.76326369
"74423","2019-07-17",2019-07-17 18:21:02,570.93408463,-15.012639815,-13.697206576,1.8234577019,1.8716228982,-46.979702839,-48.527701848,-52.334829009,-46.979702839,-48.76326369
"74424","2019-07-17",2019-07-17 18:21:03,570.93408463,-15.012639815,-13.697206576,1.8352685757,1.8708898226,-53.727645295,-60.396526927,-53.264977777,-53.727645295,-49.422650082
"74425","2019-07-17",2019-07-17 18:21:05,570.93408463,-15.012639815,-13.697206576,1.8352685757,1.8708898226,-53.727645295,-60.396526927,-53.264977777,-53.727645295,-49.422650082
"74426","2019-07-17",2019-07-17 18:21:05,567.5652699,-15.012639815,-13.697206576,1.8352685757,1.8708898226,-53.727645295,-60.396526927,-53.264977777,-53.727645295,-49.422650082
"74427","2019-07-17",2019-07-17 18:21:06,567.5652699,-9.7888637277,-13.2166981,1.8352685757,1.8708898226,-53.727645295,-60.396526927,-53.264977777,-53.727645295,-49.422650082
"74428","2019-07-17",2019-07-17 18:21:07,567.5652699,-9.7888637277,-13.2166981,1.8206961659,1.8709339848,-48.850542472,-48.901206873,-52.555218149,-48.850542472,-49.421149579
"74429","2019-07-17",2019-07-17 18:21:08,567.5652699,-9.7888637277,-13.2166981,1.8206961659,1.8709339848,-48.850542472,-48.901206873,-52.555218149,-48.850542472,-49.421149579
"74430","2019-07-17",2019-07-17 18:21:09,564.31940059,-9.7888637277,-13.2166981,1.8206961659,1.8709339848,-48.850542472,-48.901206873,-52.555218149,-48.850542472,-49.421149579
"74431","2019-07-17",2019-07-17 18:21:09,564.31940059,-11.519194116,-13.060582263,1.8206961659,1.8709339848,-48.850542472,-48.901206873,-52.555218149,-48.850542472,-49.421149579
"74432","2019-07-17",2019-07-17 18:21:10,564.31940059,-11.519194116,-13.060582263,1.8247272843,1.8707380093,-53.839022593,-55.859018389,-52.750598787,-53.839022593,-49.96094339
"74433","2019-07-17",2019-07-17 18:21:12,564.31940059,-11.519194116,-13.060582263,1.8247272843,1.8707380093,-53.839022593,-55.859018389,-52.750598787,-53.839022593,-49.96094339
"74434","2019-07-17",2019-07-17 18:21:12,561.46764128,-11.519194116,-13.060582263,1.8247272843,1.8707380093,-53.839022593,-55.859018389,-52.750598787,-53.839022593,-49.96094339
"74435","2019-07-17",2019-07-17 18:21:13,561.46764128,-12.835656288,-12.773757215,1.8247272843,1.8707380093,-53.839022593,-55.859018389,-52.750598787,-53.839022593,-49.96094339
"74436","2019-07-17",2019-07-17 18:21:14,561.46764128,-12.835656288,-12.773757215,1.8366331904,1.8705076647,-50.554560737,-58.355026365,-53.818804582,-50.554560737,-50.090041949
"74437","2019-07-17",2019-07-17 18:21:15,561.46764128,-12.835656288,-12.773757215,1.8366331904,1.8705076647,-50.554560737,-58.355026365,-53.818804582,-50.554560737,-50.090041949
"74438","2019-07-17",2019-07-17 18:21:16,560.05656209,-12.835656288,-12.773757215,1.8366331904,1.8705076647,-50.554560737,-58.355026365,-53.818804582,-50.554560737,-50.090041949
"74439","2019-07-17",2019-07-17 18:21:16,560.05656209,-12.810530035,-12.753914495,1.8366331904,1.8705076647,-50.554560737,-58.355026365,-53.818804582,-50.554560737,-50.090041949
"74440","2019-07-17",2019-07-17 18:21:17,560.05656209,-12.810530035,-12.753914495,1.8343820151,1.8697705358,-47.748801336,-56.100452582,-53.260189103,-47.748801336,-48.997426274
"74441","2019-07-17",2019-07-17 18:21:19,560.05656209,-12.810530035,-12.753914495,1.8343820151,1.8697705358,-47.748801336,-56.100452582,-53.260189103,-47.748801336,-48.997426274
"74442","2019-07-17",2019-07-17 18:21:19,562.14131735,-12.810530035,-12.753914495,1.8343820151,1.8697705358,-47.748801336,-56.100452582,-53.260189103,-47.748801336,-48.997426274
"74443","2019-07-17",2019-07-17 18:21:20,562.14131735,-12.812473377,-12.669426214,1.8343820151,1.8697705358,-47.748801336,-56.100452582,-53.260189103,-47.748801336,-48.997426274
"74444","2019-07-17",2019-07-17 18:21:21,562.14131735,-12.812473377,-12.669426214,1.8312205976,1.8694030695,-49.412770241,-55.517563825,-54.204463404,-49.412770241,-49.934311484
"74445","2019-07-17",2019-07-17 18:21:22,562.14131735,-12.812473377,-12.669426214,1.8312205976,1.8694030695,-49.412770241,-55.517563825,-54.204463404,-49.412770241,-49.934311484
"74446","2019-07-17",2019-07-17 18:21:23,568.7567486,-12.812473377,-12.669426214,1.8312205976,1.8694030695,-49.412770241,-55.517563825,-54.204463404,-49.412770241,-49.934311484
