"","DATE","PosixCT","X12CO2","Delta_Raw_iCO2","Delta_30s_iCO2","HR_12CH4","HP_12CH4","Delta_iCH4_Raw","HR_Delta_iCH4_Raw","HR_Delta_iCH4_30s","HP_Delta_iCH4_Raw","HP_Delta_iCH4_30s","Sample"
"63458","2019-07-30",2019-07-30 15:46:06,504.66343353,-11.081463892,-12.655660963,1.871225542,1.9573398914,-44.956153177,-45.632162521,-52.430413359,-44.956153177,-45.529639284,"col3"
"63459","2019-07-30",2019-07-30 15:46:06,494.50397497,-11.081463892,-12.655660963,1.871225542,1.9573398914,-44.956153177,-45.632162521,-52.430413359,-44.956153177,-45.529639284,"col3"
"63460","2019-07-30",2019-07-30 15:46:07,494.50397497,-9.9319620207,-12.439932534,1.871225542,1.9573398914,-44.956153177,-45.632162521,-52.430413359,-44.956153177,-45.529639284,"col3"
"63461","2019-07-30",2019-07-30 15:46:08,494.50397497,-9.9319620207,-12.439932534,1.8804787453,1.9592365557,-49.377869211,-57.423052457,-52.999610608,-49.377869211,-45.990184052,"col3"
"63462","2019-07-30",2019-07-30 15:46:09,494.50397497,-9.9319620207,-12.439932534,1.8804787453,1.9592365557,-49.377869211,-57.423052457,-52.999610608,-49.377869211,-45.990184052,"col3"
"63463","2019-07-30",2019-07-30 15:46:10,486.27069251,-9.9319620207,-12.439932534,1.8804787453,1.9592365557,-49.377869211,-57.423052457,-52.999610608,-49.377869211,-45.990184052,"col3"
"63464","2019-07-30",2019-07-30 15:46:10,486.27069251,-13.175079392,-12.326576878,1.8804787453,1.9592365557,-49.377869211,-57.423052457,-52.999610608,-49.377869211,-45.990184052,"col3"
"63465","2019-07-30",2019-07-30 15:46:12,486.27069251,-13.175079392,-12.326576878,1.8730677753,1.9602789589,-52.671135866,-56.399362649,-52.192071926,-52.671135866,-46.134737851,"col3"
"63466","2019-07-30",2019-07-30 15:46:13,486.27069251,-13.175079392,-12.326576878,1.8730677753,1.9602789589,-52.671135866,-56.399362649,-52.192071926,-52.671135866,-46.134737851,"col3"
"63467","2019-07-30",2019-07-30 15:46:13,480.13006739,-13.175079392,-12.326576878,1.8730677753,1.9602789589,-52.671135866,-56.399362649,-52.192071926,-52.671135866,-46.134737851,"col3"
"63468","2019-07-30",2019-07-30 15:46:14,480.13006739,-12.491702937,-11.872382885,1.8730677753,1.9602789589,-52.671135866,-56.399362649,-52.192071926,-52.671135866,-46.134737851,"col3"
"63469","2019-07-30",2019-07-30 15:46:15,480.13006739,-12.491702937,-11.872382885,1.8887371576,1.960042504,-50.111308805,-61.71918693,-52.739458231,-50.111308805,-46.216051295,"col3"
"63470","2019-07-30",2019-07-30 15:46:16,480.13006739,-12.491702937,-11.872382885,1.8887371576,1.960042504,-50.111308805,-61.71918693,-52.739458231,-50.111308805,-46.216051295,"col3"
"63471","2019-07-30",2019-07-30 15:46:17,475.07915127,-12.491702937,-11.872382885,1.8887371576,1.960042504,-50.111308805,-61.71918693,-52.739458231,-50.111308805,-46.216051295,"col3"
"63472","2019-07-30",2019-07-30 15:46:17,475.07915127,-9.9221123442,-11.620916091,1.8887371576,1.960042504,-50.111308805,-61.71918693,-52.739458231,-50.111308805,-46.216051295,"col3"
"63473","2019-07-30",2019-07-30 15:46:19,475.07915127,-9.9221123442,-11.620916091,1.8868282583,1.9612335202,-47.151404631,-57.668308723,-53.860718074,-47.151404631,-46.367983487,"col3"
"63474","2019-07-30",2019-07-30 15:46:20,475.07915127,-9.9221123442,-11.620916091,1.8868282583,1.9612335202,-47.151404631,-57.668308723,-53.860718074,-47.151404631,-46.367983487,"col3"
"63475","2019-07-30",2019-07-30 15:46:20,471.52308706,-9.9221123442,-11.620916091,1.8868282583,1.9612335202,-47.151404631,-57.668308723,-53.860718074,-47.151404631,-46.367983487,"col3"
"63476","2019-07-30",2019-07-30 15:46:21,471.52308706,-13.607972486,-11.827890013,1.8868282583,1.9612335202,-47.151404631,-57.668308723,-53.860718074,-47.151404631,-46.367983487,"col3"
"63477","2019-07-30",2019-07-30 15:46:22,471.52308706,-13.607972486,-11.827890013,1.8673660663,1.9604772024,-41.514144648,-43.463312482,-52.77783045,-41.514144648,-46.230570046,"col3"
"63478","2019-07-30",2019-07-30 15:46:23,471.52308706,-13.607972486,-11.827890013,1.8673660663,1.9604772024,-41.514144648,-43.463312482,-52.77783045,-41.514144648,-46.230570046,"col3"
"63479","2019-07-30",2019-07-30 15:46:24,468.80646919,-13.607972486,-11.827890013,1.8673660663,1.9604772024,-41.514144648,-43.463312482,-52.77783045,-41.514144648,-46.230570046,"col3"
"63480","2019-07-30",2019-07-30 15:46:24,468.80646919,-9.5692129394,-11.572324851,1.8673660663,1.9604772024,-41.514144648,-43.463312482,-52.77783045,-41.514144648,-46.230570046,"col3"
"63481","2019-07-30",2019-07-30 15:46:26,468.80646919,-9.5692129394,-11.572324851,1.8740695603,1.9601187021,-43.65463836,-49.132303899,-52.469827362,-43.65463836,-46.3294032,"col3"
"63482","2019-07-30",2019-07-30 15:46:27,468.80646919,-9.5692129394,-11.572324851,1.8740695603,1.9601187021,-43.65463836,-49.132303899,-52.469827362,-43.65463836,-46.3294032,"col3"
"63483","2019-07-30",2019-07-30 15:46:27,466.58586395,-9.5692129394,-11.572324851,1.8740695603,1.9601187021,-43.65463836,-49.132303899,-52.469827362,-43.65463836,-46.3294032,"col3"
"63484","2019-07-30",2019-07-30 15:46:28,466.58586395,-8.852537375,-11.250895717,1.8740695603,1.9601187021,-43.65463836,-49.132303899,-52.469827362,-43.65463836,-46.3294032,"col3"
"63485","2019-07-30",2019-07-30 15:46:29,466.58586395,-8.852537375,-11.250895717,1.8967080602,1.9591324719,-46.819016386,-62.997817958,-54.224267843,-46.819016386,-47.020953177,"col3"
"63486","2019-07-30",2019-07-30 15:46:30,466.58586395,-8.852537375,-11.250895717,1.8967080602,1.9591324719,-46.819016386,-62.997817958,-54.224267843,-46.819016386,-47.020953177,"col3"
"63487","2019-07-30",2019-07-30 15:46:31,464.97349613,-8.852537375,-11.250895717,1.8967080602,1.9591324719,-46.819016386,-62.997817958,-54.224267843,-46.819016386,-47.020953177,"col3"
"63488","2019-07-30",2019-07-30 15:46:32,464.97349613,-7.865327582,-10.721930108,1.8967080602,1.9591324719,-46.819016386,-62.997817958,-54.224267843,-46.819016386,-47.020953177,"col3"
"63489","2019-07-30",2019-07-30 15:46:33,464.97349613,-7.865327582,-10.721930108,1.8846226868,1.9588401269,-49.832624881,-60.446012716,-54.986835593,-49.832624881,-47.343143996,"col3"
"63490","2019-07-30",2019-07-30 15:46:34,464.97349613,-7.865327582,-10.721930108,1.8846226868,1.9588401269,-49.832624881,-60.446012716,-54.986835593,-49.832624881,-47.343143996,"col3"
"63491","2019-07-30",2019-07-30 15:46:34,463.67146518,-7.865327582,-10.721930108,1.8846226868,1.9588401269,-49.832624881,-60.446012716,-54.986835593,-49.832624881,-47.343143996,"col3"
"63492","2019-07-30",2019-07-30 15:46:35,463.67146518,-10.728261499,-10.682685397,1.8846226868,1.9588401269,-49.832624881,-60.446012716,-54.986835593,-49.832624881,-47.343143996,"col3"
"63493","2019-07-30",2019-07-30 15:46:36,463.67146518,-10.728261499,-10.682685397,1.8765465391,1.9586016756,-48.471168999,-55.100186121,-56.038838215,-48.471168999,-47.73370131,"col3"
"63494","2019-07-30",2019-07-30 15:46:37,463.67146518,-10.728261499,-10.682685397,1.8765465391,1.9586016756,-48.471168999,-55.100186121,-56.038838215,-48.471168999,-47.73370131,"col3"
"63495","2019-07-30",2019-07-30 15:46:38,463.11400513,-10.728261499,-10.682685397,1.8765465391,1.9586016756,-48.471168999,-55.100186121,-56.038838215,-48.471168999,-47.73370131,"col3"
"63496","2019-07-30",2019-07-30 15:46:39,463.11400513,-13.442311524,-11.072724231,1.8765465391,1.9586016756,-48.471168999,-55.100186121,-56.038838215,-48.471168999,-47.73370131,"col3"
"63497","2019-07-30",2019-07-30 15:46:40,463.11400513,-13.442311524,-11.072724231,1.8617442106,1.9573750046,-50.797085516,-50.36821885,-55.254967814,-50.797085516,-47.89139201,"col3"
"63498","2019-07-30",2019-07-30 15:46:41,463.11400513,-13.442311524,-11.072724231,1.8617442106,1.9573750046,-50.797085516,-50.36821885,-55.254967814,-50.797085516,-47.89139201,"col3"
"63499","2019-07-30",2019-07-30 15:46:41,462.639011,-13.442311524,-11.072724231,1.8617442106,1.9573750046,-50.797085516,-50.36821885,-55.254967814,-50.797085516,-47.89139201,"col3"
"63500","2019-07-30",2019-07-30 15:46:42,462.639011,-8.4420984122,-10.546837455,1.8617442106,1.9573750046,-50.797085516,-50.36821885,-55.254967814,-50.797085516,-47.89139201,"col3"
"63501","2019-07-30",2019-07-30 15:46:43,462.639011,-8.4420984122,-10.546837455,1.8708832634,1.9564430688,-46.59188832,-50.929316075,-54.647184862,-46.59188832,-47.215920061,"col3"
"63502","2019-07-30",2019-07-30 15:46:44,462.639011,-8.4420984122,-10.546837455,1.8708832634,1.9564430688,-46.59188832,-50.929316075,-54.647184862,-46.59188832,-47.215920061,"col3"
"63503","2019-07-30",2019-07-30 15:46:45,461.78882419,-8.4420984122,-10.546837455,1.8708832634,1.9564430688,-46.59188832,-50.929316075,-54.647184862,-46.59188832,-47.215920061,"col3"
"63504","2019-07-30",2019-07-30 15:46:46,461.78882419,-10.933926845,-10.373751223,1.8708832634,1.9564430688,-46.59188832,-50.929316075,-54.647184862,-46.59188832,-47.215920061,"col3"
"63505","2019-07-30",2019-07-30 15:46:47,461.78882419,-10.933926845,-10.373751223,1.8752689931,1.9557569775,-44.929667879,-51.612770169,-53.524249666,-44.929667879,-46.64018218,"col3"
"63506","2019-07-30",2019-07-30 15:46:48,461.78882419,-10.933926845,-10.373751223,1.8752689931,1.9557569775,-44.929667879,-51.612770169,-53.524249666,-44.929667879,-46.64018218,"col3"
"63507","2019-07-30",2019-07-30 15:46:49,461.66168417,-10.933926845,-10.373751223,1.8752689931,1.9557569775,-44.929667879,-51.612770169,-53.524249666,-44.929667879,-46.64018218,"col3"
"63508","2019-07-30",2019-07-30 15:46:49,461.66168417,-9.4948989731,-10.326283071,1.8752689931,1.9557569775,-44.929667879,-51.612770169,-53.524249666,-44.929667879,-46.64018218,"col3"
"63509","2019-07-30",2019-07-30 15:46:50,461.66168417,-9.4948989731,-10.326283071,1.873407001,1.9555671038,-52.387965902,-56.996433305,-53.449596842,-52.387965902,-47.222022321,"col3"
"63510","2019-07-30",2019-07-30 15:46:51,461.66168417,-9.4948989731,-10.326283071,1.873407001,1.9555671038,-52.387965902,-56.996433305,-53.449596842,-52.387965902,-47.222022321,"col3"
"63511","2019-07-30",2019-07-30 15:46:52,461.07091748,-9.4948989731,-10.326283071,1.873407001,1.9555671038,-52.387965902,-56.996433305,-53.449596842,-52.387965902,-47.222022321,"col3"
"63512","2019-07-30",2019-07-30 15:46:53,461.07091748,-11.404651802,-10.081469661,1.873407001,1.9555671038,-52.387965902,-56.996433305,-53.449596842,-52.387965902,-47.222022321,"col3"
"63513","2019-07-30",2019-07-30 15:46:54,461.07091748,-11.404651802,-10.081469661,1.8781624845,1.9550871701,-42.430425197,-49.831713987,-54.157197009,-42.430425197,-47.323831271,"col3"
"63514","2019-07-30",2019-07-30 15:46:55,461.07091748,-11.404651802,-10.081469661,1.8781624845,1.9550871701,-42.430425197,-49.831713987,-54.157197009,-42.430425197,-47.323831271,"col3"
"63515","2019-07-30",2019-07-30 15:46:56,461.09730722,-11.404651802,-10.081469661,1.8781624845,1.9550871701,-42.430425197,-49.831713987,-54.157197009,-42.430425197,-47.323831271,"col3"
"63516","2019-07-30",2019-07-30 15:46:56,461.09730722,-15.036839566,-10.688983731,1.8781624845,1.9550871701,-42.430425197,-49.831713987,-54.157197009,-42.430425197,-47.323831271,"col3"
"63517","2019-07-30",2019-07-30 15:46:57,461.09730722,-15.036839566,-10.688983731,1.8796041499,1.9541746134,-50.790344705,-61.313281296,-55.510638942,-50.790344705,-48.116687532,"col3"
"63518","2019-07-30",2019-07-30 15:46:58,461.09730722,-15.036839566,-10.688983731,1.8796041499,1.9541746134,-50.790344705,-61.313281296,-55.510638942,-50.790344705,-48.116687532,"col3"
"63519","2019-07-30",2019-07-30 15:46:59,460.79873156,-15.036839566,-10.688983731,1.8796041499,1.9541746134,-50.790344705,-61.313281296,-55.510638942,-50.790344705,-48.116687532,"col3"
"63520","2019-07-30",2019-07-30 15:47:00,460.79873156,-9.8626761215,-10.801221369,1.8796041499,1.9541746134,-50.790344705,-61.313281296,-55.510638942,-50.790344705,-48.116687532,"col3"
"63521","2019-07-30",2019-07-30 15:47:01,460.79873156,-9.8626761215,-10.801221369,1.8810703039,1.9540394087,-46.541067147,-56.654474189,-54.805822968,-46.541067147,-48.085804283,"col3"
"63522","2019-07-30",2019-07-30 15:47:02,460.79873156,-9.8626761215,-10.801221369,1.8810703039,1.9540394087,-46.541067147,-56.654474189,-54.805822968,-46.541067147,-48.085804283,"col3"
"63523","2019-07-30",2019-07-30 15:47:03,461.01406183,-9.8626761215,-10.801221369,1.8810703039,1.9540394087,-46.541067147,-56.654474189,-54.805822968,-46.541067147,-48.085804283,"col3"
"63524","2019-07-30",2019-07-30 15:47:03,461.01406183,-10.214802482,-11.062274136,1.8810703039,1.9540394087,-46.541067147,-56.654474189,-54.805822968,-46.541067147,-48.085804283,"col3"
"63525","2019-07-30",2019-07-30 15:47:04,461.01406183,-10.214802482,-11.062274136,1.8674647072,1.9535142992,-46.971405962,-50.502666569,-53.701006729,-46.971405962,-47.76789107,"col3"
"63526","2019-07-30",2019-07-30 15:47:05,461.01406183,-10.214802482,-11.062274136,1.8674647072,1.9535142992,-46.971405962,-50.502666569,-53.701006729,-46.971405962,-47.76789107,"col3"
"63527","2019-07-30",2019-07-30 15:47:06,460.33357913,-10.214802482,-11.062274136,1.8674647072,1.9535142992,-46.971405962,-50.502666569,-53.701006729,-46.971405962,-47.76789107,"col3"
"63528","2019-07-30",2019-07-30 15:47:07,460.33357913,-11.883449256,-11.190628331,1.8674647072,1.9535142992,-46.971405962,-50.502666569,-53.701006729,-46.971405962,-47.76789107,"col3"
"63529","2019-07-30",2019-07-30 15:47:08,460.33357913,-11.883449256,-11.190628331,1.861130866,1.9524970762,-46.539327906,-47.802887152,-52.890195732,-46.539327906,-47.553242059,"col3"
"63530","2019-07-30",2019-07-30 15:47:09,460.33357913,-11.883449256,-11.190628331,1.861130866,1.9524970762,-46.539327906,-47.802887152,-52.890195732,-46.539327906,-47.553242059,"col3"
"63531","2019-07-30",2019-07-30 15:47:10,460.41511163,-11.883449256,-11.190628331,1.861130866,1.9524970762,-46.539327906,-47.802887152,-52.890195732,-46.539327906,-47.553242059,"col3"
"63532","2019-07-30",2019-07-30 15:47:10,460.41511163,-14.565845231,-11.31546541,1.861130866,1.9524970762,-46.539327906,-47.802887152,-52.890195732,-46.539327906,-47.553242059,"col3"
"63533","2019-07-30",2019-07-30 15:47:11,460.41511163,-14.565845231,-11.31546541,1.8680657728,1.9523969096,-40.219541885,-45.47731625,-52.34676211,-40.219541885,-46.377959434,"col3"
"63534","2019-07-30",2019-07-30 15:47:12,460.41511163,-14.565845231,-11.31546541,1.8680657728,1.9523969096,-40.219541885,-45.47731625,-52.34676211,-40.219541885,-46.377959434,"col3"
"63535","2019-07-30",2019-07-30 15:47:13,459.99070584,-14.565845231,-11.31546541,1.8680657728,1.9523969096,-40.219541885,-45.47731625,-52.34676211,-40.219541885,-46.377959434,"col3"
"63536","2019-07-30",2019-07-30 15:47:14,459.99070584,-8.9194055651,-11.368499538,1.8680657728,1.9523969096,-40.219541885,-45.47731625,-52.34676211,-40.219541885,-46.377959434,"col3"
"63537","2019-07-30",2019-07-30 15:47:15,459.99070584,-8.9194055651,-11.368499538,1.8790026814,1.9515470317,-47.131526751,-56.400962078,-52.954722777,-47.131526751,-46.437919259,"col3"
"63538","2019-07-30",2019-07-30 15:47:16,459.99070584,-8.9194055651,-11.368499538,1.8790026814,1.9515470317,-47.131526751,-56.400962078,-52.954722777,-47.131526751,-46.437919259,"col3"
"63539","2019-07-30",2019-07-30 15:47:16,460.21169043,-8.9194055651,-11.368499538,1.8790026814,1.9515470317,-47.131526751,-56.400962078,-52.954722777,-47.131526751,-46.437919259,"col3"
"63540","2019-07-30",2019-07-30 15:47:17,460.21169043,-9.6653211417,-11.227543349,1.8790026814,1.9515470317,-47.131526751,-56.400962078,-52.954722777,-47.131526751,-46.437919259,"col3"
"63541","2019-07-30",2019-07-30 15:47:18,460.21169043,-9.6653211417,-11.227543349,1.8731412257,1.9514200986,-46.73108891,-54.522396868,-53.278014633,-46.73108891,-46.638077152,"col3"
"63542","2019-07-30",2019-07-30 15:47:19,460.21169043,-9.6653211417,-11.227543349,1.8731412257,1.9514200986,-46.73108891,-54.522396868,-53.278014633,-46.73108891,-46.638077152,"col3"
"63543","2019-07-30",2019-07-30 15:47:20,460.30257733,-9.6653211417,-11.227543349,1.8731412257,1.9514200986,-46.73108891,-54.522396868,-53.278014633,-46.73108891,-46.638077152,"col3"
"63544","2019-07-30",2019-07-30 15:47:21,460.30257733,-13.85343857,-11.711825526,1.8731412257,1.9514200986,-46.73108891,-54.522396868,-53.278014633,-46.73108891,-46.638077152,"col3"
"63545","2019-07-30",2019-07-30 15:47:22,460.30257733,-13.85343857,-11.711825526,1.8678343561,1.9506948388,-48.480710734,-52.610228549,-52.790658549,-48.480710734,-46.203937689,"col3"
"63546","2019-07-30",2019-07-30 15:47:23,460.30257733,-13.85343857,-11.711825526,1.8678343561,1.9506948388,-48.480710734,-52.610228549,-52.790658549,-48.480710734,-46.203937689,"col3"
"63547","2019-07-30",2019-07-30 15:47:23,460.02747019,-13.85343857,-11.711825526,1.8678343561,1.9506948388,-48.480710734,-52.610228549,-52.790658549,-48.480710734,-46.203937689,"col3"
"63548","2019-07-30",2019-07-30 15:47:24,460.02747019,-9.5046653006,-11.500715915,1.8678343561,1.9506948388,-48.480710734,-52.610228549,-52.790658549,-48.480710734,-46.203937689,"col3"
"63549","2019-07-30",2019-07-30 15:47:25,460.02747019,-9.5046653006,-11.500715915,1.8847722841,1.950692272,-45.90229875,-58.045748792,-53.703329082,-45.90229875,-46.589701417,"col3"
"63550","2019-07-30",2019-07-30 15:47:26,460.02747019,-9.5046653006,-11.500715915,1.8847722841,1.950692272,-45.90229875,-58.045748792,-53.703329082,-45.90229875,-46.589701417,"col3"
"63551","2019-07-30",2019-07-30 15:47:27,460.13826868,-9.5046653006,-11.500715915,1.8847722841,1.950692272,-45.90229875,-58.045748792,-53.703329082,-45.90229875,-46.589701417,"col3"
"63552","2019-07-30",2019-07-30 15:47:28,460.13826868,-10.393298305,-10.984766886,1.8847722841,1.950692272,-45.90229875,-58.045748792,-53.703329082,-45.90229875,-46.589701417,"col3"
"63553","2019-07-30",2019-07-30 15:47:29,460.13826868,-10.393298305,-10.984766886,1.8781973008,1.9509378522,-54.20488487,-62.068472368,-53.787239202,-54.20488487,-46.969094768,"col3"
"63554","2019-07-30",2019-07-30 15:47:30,460.13826868,-10.393298305,-10.984766886,1.8781973008,1.9509378522,-54.20488487,-62.068472368,-53.787239202,-54.20488487,-46.969094768,"col3"
"63555","2019-07-30",2019-07-30 15:47:31,460.20549822,-10.393298305,-10.984766886,1.8781973008,1.9509378522,-54.20488487,-62.068472368,-53.787239202,-54.20488487,-46.969094768,"col3"
"63556","2019-07-30",2019-07-30 15:47:31,460.20549822,-11.39299581,-11.154802407,1.8781973008,1.9509378522,-54.20488487,-62.068472368,-53.787239202,-54.20488487,-46.969094768,"col3"
"63557","2019-07-30",2019-07-30 15:47:32,460.20549822,-11.39299581,-11.154802407,1.8588606571,1.9497790606,-44.613081162,-45.747350376,-52.575336556,-44.613081162,-46.754874103,"col3"
"63558","2019-07-30",2019-07-30 15:47:33,460.20549822,-11.39299581,-11.154802407,1.8588606571,1.9497790606,-44.613081162,-45.747350376,-52.575336556,-44.613081162,-46.754874103,"col3"
"63559","2019-07-30",2019-07-30 15:47:34,459.92436887,-11.39299581,-11.154802407,1.8588606571,1.9497790606,-44.613081162,-45.747350376,-52.575336556,-44.613081162,-46.754874103,"col3"
"63560","2019-07-30",2019-07-30 15:47:35,459.92436887,-12.136539978,-11.368328795,1.8588606571,1.9497790606,-44.613081162,-45.747350376,-52.575336556,-44.613081162,-46.754874103,"col3"
"63561","2019-07-30",2019-07-30 15:47:36,459.92436887,-12.136539978,-11.368328795,1.8799849809,1.9490993914,-47.657886685,-58.098306382,-53.419296535,-47.657886685,-46.831149739,"col3"
