"","DATE","PosixCT","X12CO2","Delta_Raw_iCO2","Delta_30s_iCO2","HR_12CH4","HP_12CH4","Delta_iCH4_Raw","HR_Delta_iCH4_Raw","HR_Delta_iCH4_30s","HP_Delta_iCH4_Raw","HP_Delta_iCH4_30s"
"66905","2019-07-30",2019-07-30 16:36:26,476.06187306,-9.7354517604,-11.126995379,1.9130886701,1.9397770207,-43.779009081,-47.305411519,-50.007656321,-43.779009081,-48.37816794
"66906","2019-07-30",2019-07-30 16:36:27,476.06187306,-9.7354517604,-11.126995379,1.9130886701,1.9397770207,-43.779009081,-47.305411519,-50.007656321,-43.779009081,-48.37816794
"66907","2019-07-30",2019-07-30 16:36:27,476.79075156,-9.7354517604,-11.126995379,1.9130886701,1.9397770207,-43.779009081,-47.305411519,-50.007656321,-43.779009081,-48.37816794
"66908","2019-07-30",2019-07-30 16:36:28,476.79075156,-10.07122591,-11.187460019,1.9130886701,1.9397770207,-43.779009081,-47.305411519,-50.007656321,-43.779009081,-48.37816794
"66909","2019-07-30",2019-07-30 16:36:29,476.79075156,-10.07122591,-11.187460019,1.8973389023,1.9335621353,-50.117375298,-49.079766385,-50.143291009,-50.117375298,-48.405962171
"66910","2019-07-30",2019-07-30 16:36:30,476.79075156,-10.07122591,-11.187460019,1.8973389023,1.9335621353,-50.117375298,-49.079766385,-50.143291009,-50.117375298,-48.405962171
"66911","2019-07-30",2019-07-30 16:36:31,476.77177305,-10.07122591,-11.187460019,1.8973389023,1.9335621353,-50.117375298,-49.079766385,-50.143291009,-50.117375298,-48.405962171
"66912","2019-07-30",2019-07-30 16:36:31,476.77177305,-13.76688921,-11.623906905,1.8973389023,1.9335621353,-50.117375298,-49.079766385,-50.143291009,-50.117375298,-48.405962171
"66913","2019-07-30",2019-07-30 16:36:33,476.77177305,-13.76688921,-11.623906905,1.8883601821,1.928197866,-51.397245882,-48.10209487,-49.366612778,-51.397245882,-48.334021273
"66914","2019-07-30",2019-07-30 16:36:34,476.77177305,-13.76688921,-11.623906905,1.8883601821,1.928197866,-51.397245882,-48.10209487,-49.366612778,-51.397245882,-48.334021273
"66915","2019-07-30",2019-07-30 16:36:34,476.19298798,-13.76688921,-11.623906905,1.8883601821,1.928197866,-51.397245882,-48.10209487,-49.366612778,-51.397245882,-48.334021273
"66916","2019-07-30",2019-07-30 16:36:35,476.19298798,-9.9502915648,-11.500756972,1.8883601821,1.928197866,-51.397245882,-48.10209487,-49.366612778,-51.397245882,-48.334021273
"66917","2019-07-30",2019-07-30 16:36:36,476.19298798,-9.9502915648,-11.500756972,1.8961642918,1.9239886103,-54.908555202,-57.648432035,-50.662060639,-54.908555202,-48.959777901
"66918","2019-07-30",2019-07-30 16:36:37,476.19298798,-9.9502915648,-11.500756972,1.8961642918,1.9239886103,-54.908555202,-57.648432035,-50.662060639,-54.908555202,-48.959777901
"66919","2019-07-30",2019-07-30 16:36:38,475.08935282,-9.9502915648,-11.500756972,1.8961642918,1.9239886103,-54.908555202,-57.648432035,-50.662060639,-54.908555202,-48.959777901
"66920","2019-07-30",2019-07-30 16:36:38,475.08935282,-11.291594955,-11.505110407,1.8961642918,1.9239886103,-54.908555202,-57.648432035,-50.662060639,-54.908555202,-48.959777901
"66921","2019-07-30",2019-07-30 16:36:40,475.08935282,-11.291594955,-11.505110407,1.8904219467,1.9209617459,-46.537249004,-49.049742565,-50.767157575,-46.537249004,-48.994877703
"66922","2019-07-30",2019-07-30 16:36:41,475.08935282,-11.291594955,-11.505110407,1.8904219467,1.9209617459,-46.537249004,-49.049742565,-50.767157575,-46.537249004,-48.994877703
"66923","2019-07-30",2019-07-30 16:36:41,474.20600993,-11.291594955,-11.505110407,1.8904219467,1.9209617459,-46.537249004,-49.049742565,-50.767157575,-46.537249004,-48.994877703
"66924","2019-07-30",2019-07-30 16:36:42,474.20600993,-11.643957607,-11.55953726,1.8904219467,1.9209617459,-46.537249004,-49.049742565,-50.767157575,-46.537249004,-48.994877703
"66925","2019-07-30",2019-07-30 16:36:43,474.20600993,-11.643957607,-11.55953726,1.8798250589,1.9174839422,-49.864389489,-48.756620919,-49.994098475,-49.864389489,-49.123776261
"66926","2019-07-30",2019-07-30 16:36:44,474.20600993,-11.643957607,-11.55953726,1.8798250589,1.9174839422,-49.864389489,-48.756620919,-49.994098475,-49.864389489,-49.123776261
"66927","2019-07-30",2019-07-30 16:36:45,472.91136317,-11.643957607,-11.55953726,1.8798250589,1.9174839422,-49.864389489,-48.756620919,-49.994098475,-49.864389489,-49.123776261
"66928","2019-07-30",2019-07-30 16:36:45,472.91136317,-10.992746585,-11.39617054,1.8798250589,1.9174839422,-49.864389489,-48.756620919,-49.994098475,-49.864389489,-49.123776261
"66929","2019-07-30",2019-07-30 16:36:47,472.91136317,-10.992746585,-11.39617054,1.885258855,1.9136222145,-47.480405607,-51.445392044,-50.566530828,-47.480405607,-49.368066887
"66930","2019-07-30",2019-07-30 16:36:48,472.91136317,-10.992746585,-11.39617054,1.885258855,1.9136222145,-47.480405607,-51.445392044,-50.566530828,-47.480405607,-49.368066887
"66931","2019-07-30",2019-07-30 16:36:48,472.48163837,-10.992746585,-11.39617054,1.885258855,1.9136222145,-47.480405607,-51.445392044,-50.566530828,-47.480405607,-49.368066887
"66932","2019-07-30",2019-07-30 16:36:49,472.48163837,-14.486654163,-11.525333381,1.885258855,1.9136222145,-47.480405607,-51.445392044,-50.566530828,-47.480405607,-49.368066887
"66933","2019-07-30",2019-07-30 16:36:50,472.48163837,-14.486654163,-11.525333381,1.8762590216,1.9093096493,-49.871989505,-51.232482679,-50.850004648,-49.871989505,-49.337060816
"66934","2019-07-30",2019-07-30 16:36:51,472.48163837,-14.486654163,-11.525333381,1.8762590216,1.9093096493,-49.871989505,-51.232482679,-50.850004648,-49.871989505,-49.337060816
"66935","2019-07-30",2019-07-30 16:36:52,470.58670769,-14.486654163,-11.525333381,1.8762590216,1.9093096493,-49.871989505,-51.232482679,-50.850004648,-49.871989505,-49.337060816
"66936","2019-07-30",2019-07-30 16:36:52,470.58670769,-11.239553227,-11.464262776,1.8762590216,1.9093096493,-49.871989505,-51.232482679,-50.850004648,-49.871989505,-49.337060816
"66937","2019-07-30",2019-07-30 16:36:54,470.58670769,-11.239553227,-11.464262776,1.8678934089,1.9056957415,-42.003904997,-42.024431198,-49.404930468,-42.003904997,-48.440013785
"66938","2019-07-30",2019-07-30 16:36:55,470.58670769,-11.239553227,-11.464262776,1.8678934089,1.9056957415,-42.003904997,-42.024431198,-49.404930468,-42.003904997,-48.440013785
"66939","2019-07-30",2019-07-30 16:36:55,470.30371602,-11.239553227,-11.464262776,1.8678934089,1.9056957415,-42.003904997,-42.024431198,-49.404930468,-42.003904997,-48.440013785
"66940","2019-07-30",2019-07-30 16:36:56,470.30371602,-13.059712017,-11.833625027,1.8678934089,1.9056957415,-42.003904997,-42.024431198,-49.404930468,-42.003904997,-48.440013785
"66941","2019-07-30",2019-07-30 16:36:57,470.30371602,-13.059712017,-11.833625027,1.865118707,1.900934826,-46.459886578,-47.25087921,-49.398871323,-46.459886578,-48.737889062
"66942","2019-07-30",2019-07-30 16:36:58,470.30371602,-13.059712017,-11.833625027,1.865118707,1.900934826,-46.459886578,-47.25087921,-49.398871323,-46.459886578,-48.737889062
"66943","2019-07-30",2019-07-30 16:36:59,470.20024333,-13.059712017,-11.833625027,1.865118707,1.900934826,-46.459886578,-47.25087921,-49.398871323,-46.459886578,-48.737889062
"66944","2019-07-30",2019-07-30 16:36:59,470.20024333,-11.21565739,-11.96078408,1.865118707,1.900934826,-46.459886578,-47.25087921,-49.398871323,-46.459886578,-48.737889062
"66945","2019-07-30",2019-07-30 16:37:01,470.20024333,-11.21565739,-11.96078408,1.8728728479,1.8973957758,-48.615884373,-54.420512912,-49.992287603,-48.615884373,-48.571056737
"66946","2019-07-30",2019-07-30 16:37:02,470.20024333,-11.21565739,-11.96078408,1.8728728479,1.8973957758,-48.615884373,-54.420512912,-49.992287603,-48.615884373,-48.571056737
"66947","2019-07-30",2019-07-30 16:37:02,469.85123711,-11.21565739,-11.96078408,1.8728728479,1.8973957758,-48.615884373,-54.420512912,-49.992287603,-48.615884373,-48.571056737
"66948","2019-07-30",2019-07-30 16:37:03,469.85123711,-12.559572223,-11.826637748,1.8728728479,1.8973957758,-48.615884373,-54.420512912,-49.992287603,-48.615884373,-48.571056737
"66949","2019-07-30",2019-07-30 16:37:04,469.85123711,-12.559572223,-11.826637748,1.862373815,1.8925681562,-49.175665476,-50.810952422,-50.293271776,-49.175665476,-48.32421447
"66950","2019-07-30",2019-07-30 16:37:05,469.85123711,-12.559572223,-11.826637748,1.862373815,1.8925681562,-49.175665476,-50.810952422,-50.293271776,-49.175665476,-48.32421447
"66951","2019-07-30",2019-07-30 16:37:06,469.79213008,-12.559572223,-11.826637748,1.862373815,1.8925681562,-49.175665476,-50.810952422,-50.293271776,-49.175665476,-48.32421447
"66952","2019-07-30",2019-07-30 16:37:06,469.79213008,-8.7631570084,-11.694733908,1.862373815,1.8925681562,-49.175665476,-50.810952422,-50.293271776,-49.175665476,-48.32421447
"66953","2019-07-30",2019-07-30 16:37:08,469.79213008,-8.7631570084,-11.694733908,1.8627509642,1.888578702,-51.54100433,-56.800000501,-50.199001606,-51.54100433,-47.950042151
"66954","2019-07-30",2019-07-30 16:37:09,469.79213008,-8.7631570084,-11.694733908,1.8627509642,1.888578702,-51.54100433,-56.800000501,-50.199001606,-51.54100433,-47.950042151
"66955","2019-07-30",2019-07-30 16:37:09,470.20986554,-8.7631570084,-11.694733908,1.8627509642,1.888578702,-51.54100433,-56.800000501,-50.199001606,-51.54100433,-47.950042151
"66956","2019-07-30",2019-07-30 16:37:10,470.20986554,-9.7510503669,-11.523562288,1.8627509642,1.888578702,-51.54100433,-56.800000501,-50.199001606,-51.54100433,-47.950042151
"66957","2019-07-30",2019-07-30 16:37:11,470.20986554,-9.7510503669,-11.523562288,1.8455457692,1.8856967748,-49.706010971,-48.434140541,-50.130601381,-49.706010971,-48.302126814
"66958","2019-07-30",2019-07-30 16:37:12,470.20986554,-9.7510503669,-11.523562288,1.8455457692,1.8856967748,-49.706010971,-48.434140541,-50.130601381,-49.706010971,-48.302126814
"66959","2019-07-30",2019-07-30 16:37:13,470.37660667,-9.7510503669,-11.523562288,1.8455457692,1.8856967748,-49.706010971,-48.434140541,-50.130601381,-49.706010971,-48.302126814
"66960","2019-07-30",2019-07-30 16:37:13,470.37660667,-10.471205855,-11.393256537,1.8455457692,1.8856967748,-49.706010971,-48.434140541,-50.130601381,-49.706010971,-48.302126814
"66961","2019-07-30",2019-07-30 16:37:15,470.37660667,-10.471205855,-11.393256537,1.8498617872,1.8813770207,-49.406547862,-52.529034539,-50.549758449,-49.406547862,-48.251255522
"66962","2019-07-30",2019-07-30 16:37:16,470.37660667,-10.471205855,-11.393256537,1.8498617872,1.8813770207,-49.406547862,-52.529034539,-50.549758449,-49.406547862,-48.251255522
"66963","2019-07-30",2019-07-30 16:37:16,470.15611458,-10.471205855,-11.393256537,1.8498617872,1.8813770207,-49.406547862,-52.529034539,-50.549758449,-49.406547862,-48.251255522
"66964","2019-07-30",2019-07-30 16:37:17,470.15611458,-13.257243101,-11.644867261,1.8498617872,1.8813770207,-49.406547862,-52.529034539,-50.549758449,-49.406547862,-48.251255522
"66965","2019-07-30",2019-07-30 16:37:18,470.15611458,-13.257243101,-11.644867261,1.8542376842,1.879137506,-50.196837318,-56.464422043,-51.107428449,-50.196837318,-48.553081268
"66966","2019-07-30",2019-07-30 16:37:19,470.15611458,-13.257243101,-11.644867261,1.8542376842,1.879137506,-50.196837318,-56.464422043,-51.107428449,-50.196837318,-48.553081268
"66967","2019-07-30",2019-07-30 16:37:20,469.30386796,-13.257243101,-11.644867261,1.8542376842,1.879137506,-50.196837318,-56.464422043,-51.107428449,-50.196837318,-48.553081268
"66968","2019-07-30",2019-07-30 16:37:20,469.30386796,-10.871497445,-11.243183182,1.8542376842,1.879137506,-50.196837318,-56.464422043,-51.107428449,-50.196837318,-48.553081268
"66969","2019-07-30",2019-07-30 16:37:22,469.30386796,-10.871497445,-11.243183182,1.8490175071,1.8770711689,-49.43015416,-54.043386484,-51.419751094,-49.43015416,-48.503988452
"66970","2019-07-30",2019-07-30 16:37:23,469.30386796,-10.871497445,-11.243183182,1.8490175071,1.8770711689,-49.43015416,-54.043386484,-51.419751094,-49.43015416,-48.503988452
"66971","2019-07-30",2019-07-30 16:37:23,469.0648354,-10.871497445,-11.243183182,1.8490175071,1.8770711689,-49.43015416,-54.043386484,-51.419751094,-49.43015416,-48.503988452
"66972","2019-07-30",2019-07-30 16:37:24,469.0648354,-10.344927747,-11.14378035,1.8490175071,1.8770711689,-49.43015416,-54.043386484,-51.419751094,-49.43015416,-48.503988452
"66973","2019-07-30",2019-07-30 16:37:25,469.0648354,-10.344927747,-11.14378035,1.8311999305,1.8746291235,-53.263434493,-51.438035145,-52.465707088,-53.263434493,-49.755047285
"66974","2019-07-30",2019-07-30 16:37:26,469.0648354,-10.344927747,-11.14378035,1.8311999305,1.8746291235,-53.263434493,-51.438035145,-52.465707088,-53.263434493,-49.755047285
"66975","2019-07-30",2019-07-30 16:37:27,468.53272967,-10.344927747,-11.14378035,1.8311999305,1.8746291235,-53.263434493,-51.438035145,-52.465707088,-53.263434493,-49.755047285
"66976","2019-07-30",2019-07-30 16:37:27,468.53272967,-10.345663396,-10.842219393,1.8311999305,1.8746291235,-53.263434493,-51.438035145,-52.465707088,-53.263434493,-49.755047285
"66977","2019-07-30",2019-07-30 16:37:29,468.53272967,-10.345663396,-10.842219393,1.8316866998,1.8734127232,-49.578500833,-47.959029275,-52.544390429,-49.578500833,-50.10155998
"66978","2019-07-30",2019-07-30 16:37:30,468.53272967,-10.345663396,-10.842219393,1.8316866998,1.8734127232,-49.578500833,-47.959029275,-52.544390429,-49.578500833,-50.10155998
"66979","2019-07-30",2019-07-30 16:37:30,468.1214948,-10.345663396,-10.842219393,1.8316866998,1.8734127232,-49.578500833,-47.959029275,-52.544390429,-49.578500833,-50.10155998
"66980","2019-07-30",2019-07-30 16:37:31,468.1214948,-10.549663214,-10.76822004,1.8316866998,1.8734127232,-49.578500833,-47.959029275,-52.544390429,-49.578500833,-50.10155998
"66981","2019-07-30",2019-07-30 16:37:32,468.1214948,-10.549663214,-10.76822004,1.8376773702,1.8718630787,-45.542024488,-48.89623464,-51.930581732,-45.542024488,-49.760019992
"66982","2019-07-30",2019-07-30 16:37:33,468.1214948,-10.549663214,-10.76822004,1.8376773702,1.8718630787,-45.542024488,-48.89623464,-51.930581732,-45.542024488,-49.760019992
"66983","2019-07-30",2019-07-30 16:37:34,467.64599649,-10.549663214,-10.76822004,1.8376773702,1.8718630787,-45.542024488,-48.89623464,-51.930581732,-45.542024488,-49.760019992
"66984","2019-07-30",2019-07-30 16:37:34,467.64599649,-11.957595537,-10.701333741,1.8376773702,1.8718630787,-45.542024488,-48.89623464,-51.930581732,-45.542024488,-49.760019992
"66985","2019-07-30",2019-07-30 16:37:36,467.64599649,-11.957595537,-10.701333741,1.8325535058,1.8717008518,-44.332920823,-43.42510676,-51.109932214,-44.332920823,-49.221937253
"66986","2019-07-30",2019-07-30 16:37:37,467.64599649,-11.957595537,-10.701333741,1.8325535058,1.8717008518,-44.332920823,-43.42510676,-51.109932214,-44.332920823,-49.221937253
"66987","2019-07-30",2019-07-30 16:37:37,467.02692354,-11.957595537,-10.701333741,1.8325535058,1.8717008518,-44.332920823,-43.42510676,-51.109932214,-44.332920823,-49.221937253
"66988","2019-07-30",2019-07-30 16:37:38,467.02692354,-12.453902249,-11.111416546,1.8325535058,1.8717008518,-44.332920823,-43.42510676,-51.109932214,-44.332920823,-49.221937253
"66989","2019-07-30",2019-07-30 16:37:39,467.02692354,-12.453902249,-11.111416546,1.8365258727,1.8714476791,-47.069307927,-48.144374262,-50.148195965,-47.069307927,-48.725082097
"66990","2019-07-30",2019-07-30 16:37:40,467.02692354,-12.453902249,-11.111416546,1.8365258727,1.8714476791,-47.069307927,-48.144374262,-50.148195965,-47.069307927,-48.725082097
"66991","2019-07-30",2019-07-30 16:37:41,466.66060328,-12.453902249,-11.111416546,1.8365258727,1.8714476791,-47.069307927,-48.144374262,-50.148195965,-47.069307927,-48.725082097
"66992","2019-07-30",2019-07-30 16:37:41,466.66060328,-13.983137568,-11.581648457,1.8365258727,1.8714476791,-47.069307927,-48.144374262,-50.148195965,-47.069307927,-48.725082097
"66993","2019-07-30",2019-07-30 16:37:43,466.66060328,-13.983137568,-11.581648457,1.8156090963,1.8714627062,-45.977764797,-37.352200625,-48.916869308,-45.977764797,-48.310832522
"66994","2019-07-30",2019-07-30 16:37:44,466.66060328,-13.983137568,-11.581648457,1.8156090963,1.8714627062,-45.977764797,-37.352200625,-48.916869308,-45.977764797,-48.310832522
"66995","2019-07-30",2019-07-30 16:37:44,466.81976818,-13.983137568,-11.581648457,1.8156090963,1.8714627062,-45.977764797,-37.352200625,-48.916869308,-45.977764797,-48.310832522
"66996","2019-07-30",2019-07-30 16:37:45,466.81976818,-9.4477161189,-11.467927375,1.8156090963,1.8714627062,-45.977764797,-37.352200625,-48.916869308,-45.977764797,-48.310832522
"66997","2019-07-30",2019-07-30 16:37:46,466.81976818,-9.4477161189,-11.467927375,1.8345183229,1.8716272165,-54.355725542,-54.908760691,-49.181283325,-54.355725542,-48.860741153
"66998","2019-07-30",2019-07-30 16:37:47,466.81976818,-9.4477161189,-11.467927375,1.8345183229,1.8716272165,-54.355725542,-54.908760691,-49.181283325,-54.355725542,-48.860741153
"66999","2019-07-30",2019-07-30 16:37:48,466.40422956,-9.4477161189,-11.467927375,1.8345183229,1.8716272165,-54.355725542,-54.908760691,-49.181283325,-54.355725542,-48.860741153
"67000","2019-07-30",2019-07-30 16:37:48,466.40422956,-10.338922621,-11.143669544,1.8345183229,1.8716272165,-54.355725542,-54.908760691,-49.181283325,-54.355725542,-48.860741153
"67001","2019-07-30",2019-07-30 16:37:50,466.40422956,-10.338922621,-11.143669544,1.8408470853,1.8710277218,-53.342765688,-57.419739775,-49.28742974,-53.342765688,-49.21028875
"67002","2019-07-30",2019-07-30 16:37:51,466.40422956,-10.338922621,-11.143669544,1.8408470853,1.8710277218,-53.342765688,-57.419739775,-49.28742974,-53.342765688,-49.21028875
"67003","2019-07-30",2019-07-30 16:37:51,466.28962769,-10.338922621,-11.143669544,1.8408470853,1.8710277218,-53.342765688,-57.419739775,-49.28742974,-53.342765688,-49.21028875
"67004","2019-07-30",2019-07-30 16:37:52,466.28962769,-10.653608608,-11.119459673,1.8408470853,1.8710277218,-53.342765688,-57.419739775,-49.28742974,-53.342765688,-49.21028875
"67005","2019-07-30",2019-07-30 16:37:53,466.28962769,-10.653608608,-11.119459673,1.8268257763,1.8706305062,-52.414832988,-48.557452746,-48.677881547,-52.414832988,-49.541919731
"67006","2019-07-30",2019-07-30 16:37:54,466.28962769,-10.653608608,-11.119459673,1.8268257763,1.8706305062,-52.414832988,-48.557452746,-48.677881547,-52.414832988,-49.541919731
"67007","2019-07-30",2019-07-30 16:37:55,466.39338511,-10.653608608,-11.119459673,1.8268257763,1.8706305062,-52.414832988,-48.557452746,-48.677881547,-52.414832988,-49.541919731
"67008","2019-07-30",2019-07-30 16:37:55,466.39338511,-10.304223016,-11.114936925,1.8268257763,1.8706305062,-52.414832988,-48.557452746,-48.677881547,-52.414832988,-49.541919731
"67009","2019-07-30",2019-07-30 16:37:57,466.39338511,-10.304223016,-11.114936925,1.8218239063,1.8705736187,-50.754807584,-45.928588534,-48.065720812,-50.754807584,-49.263183408
"67010","2019-07-30",2019-07-30 16:37:58,466.39338511,-10.304223016,-11.114936925,1.8218239063,1.8705736187,-50.754807584,-45.928588534,-48.065720812,-50.754807584,-49.263183408
"67011","2019-07-30",2019-07-30 16:37:58,467.10018755,-10.304223016,-11.114936925,1.8218239063,1.8705736187,-50.754807584,-45.928588534,-48.065720812,-50.754807584,-49.263183408
"67012","2019-07-30",2019-07-30 16:37:59,467.10018755,-10.640309255,-11.147675354,1.8218239063,1.8705736187,-50.754807584,-45.928588534,-48.065720812,-50.754807584,-49.263183408
"67013","2019-07-30",2019-07-30 16:38:00,467.10018755,-10.640309255,-11.147675354,1.8342703251,1.8706514933,-48.157689396,-49.857882429,-48.276704496,-48.157689396,-49.10531547
"67014","2019-07-30",2019-07-30 16:38:01,467.10018755,-10.640309255,-11.147675354,1.8342703251,1.8706514933,-48.157689396,-49.857882429,-48.276704496,-48.157689396,-49.10531547
"67015","2019-07-30",2019-07-30 16:38:02,467.20139697,-10.640309255,-11.147675354,1.8342703251,1.8706514933,-48.157689396,-49.857882429,-48.276704496,-48.157689396,-49.10531547
"67016","2019-07-30",2019-07-30 16:38:02,467.20139697,-13.028676581,-11.423121284,1.8342703251,1.8706514933,-48.157689396,-49.857882429,-48.276704496,-48.157689396,-49.10531547
"67017","2019-07-30",2019-07-30 16:38:04,467.20139697,-13.028676581,-11.423121284,1.8283007574,1.8711283391,-55.465660851,-53.267370736,-48.762386284,-55.465660851,-50.207941733
"67018","2019-07-30",2019-07-30 16:38:05,467.20139697,-13.028676581,-11.423121284,1.8283007574,1.8711283391,-55.465660851,-53.267370736,-48.762386284,-55.465660851,-50.207941733
"67019","2019-07-30",2019-07-30 16:38:05,467.11688884,-13.028676581,-11.423121284,1.8283007574,1.8711283391,-55.465660851,-53.267370736,-48.762386284,-55.465660851,-50.207941733
"67020","2019-07-30",2019-07-30 16:38:06,467.11688884,-8.9520694106,-11.089173936,1.8283007574,1.8711283391,-55.465660851,-53.267370736,-48.762386284,-55.465660851,-50.207941733
"67021","2019-07-30",2019-07-30 16:38:07,467.11688884,-8.9520694106,-11.089173936,1.8392002262,1.8725349506,-46.106889277,-49.232780913,-49.407683412,-46.106889277,-50.405049339
"67022","2019-07-30",2019-07-30 16:38:08,467.11688884,-8.9520694106,-11.089173936,1.8392002262,1.8725349506,-46.106889277,-49.232780913,-49.407683412,-46.106889277,-50.405049339
"67023","2019-07-30",2019-07-30 16:38:09,466.54026314,-8.9520694106,-11.089173936,1.8392002262,1.8725349506,-46.106889277,-49.232780913,-49.407683412,-46.106889277,-50.405049339
"67024","2019-07-30",2019-07-30 16:38:09,466.54026314,-10.351926426,-10.855621067,1.8392002262,1.8725349506,-46.106889277,-49.232780913,-49.407683412,-46.106889277,-50.405049339
"67025","2019-07-30",2019-07-30 16:38:11,466.54026314,-10.351926426,-10.855621067,1.8422267885,1.8743033659,-54.745076391,-58.774996863,-50.588863701,-54.745076391,-51.257912502
"67026","2019-07-30",2019-07-30 16:38:12,466.54026314,-10.351926426,-10.855621067,1.8422267885,1.8743033659,-54.745076391,-58.774996863,-50.588863701,-54.745076391,-51.257912502
"67027","2019-07-30",2019-07-30 16:38:12,466.08131803,-10.351926426,-10.855621067,1.8422267885,1.8743033659,-54.745076391,-58.774996863,-50.588863701,-54.745076391,-51.257912502
"67028","2019-07-30",2019-07-30 16:38:13,466.08131803,-11.055970888,-10.530380325,1.8422267885,1.8743033659,-54.745076391,-58.774996863,-50.588863701,-54.745076391,-51.257912502
"67029","2019-07-30",2019-07-30 16:38:14,466.08131803,-11.055970888,-10.530380325,1.8416717699,1.8757714693,-47.203936151,-49.301577834,-51.91657228,-47.203936151,-51.394153763
"67030","2019-07-30",2019-07-30 16:38:15,466.08131803,-11.055970888,-10.530380325,1.8416717699,1.8757714693,-47.203936151,-49.301577834,-51.91657228,-47.203936151,-51.394153763
"67031","2019-07-30",2019-07-30 16:38:16,465.53677329,-11.055970888,-10.530380325,1.8416717699,1.8757714693,-47.203936151,-49.301577834,-51.91657228,-47.203936151,-51.394153763
"67032","2019-07-30",2019-07-30 16:38:16,465.53677329,-13.372153446,-10.966428917,1.8416717699,1.8757714693,-47.203936151,-49.301577834,-51.91657228,-47.203936151,-51.394153763
"67033","2019-07-30",2019-07-30 16:38:18,465.53677329,-13.372153446,-10.966428917,1.8399826849,1.8770576328,-45.989844202,-46.656904177,-50.999699334,-45.989844202,-50.464611392
"67034","2019-07-30",2019-07-30 16:38:19,465.53677329,-13.372153446,-10.966428917,1.8399826849,1.8770576328,-45.989844202,-46.656904177,-50.999699334,-45.989844202,-50.464611392
"67035","2019-07-30",2019-07-30 16:38:19,465.14100545,-13.372153446,-10.966428917,1.8399826849,1.8770576328,-45.989844202,-46.656904177,-50.999699334,-45.989844202,-50.464611392
"67036","2019-07-30",2019-07-30 16:38:20,465.14100545,-11.702098154,-11.117892865,1.8399826849,1.8770576328,-45.989844202,-46.656904177,-50.999699334,-45.989844202,-50.464611392
"67037","2019-07-30",2019-07-30 16:38:21,465.14100545,-11.702098154,-11.117892865,1.8405070538,1.877991947,-44.422191551,-45.033661634,-49.62346843,-44.422191551,-49.473436488
"67038","2019-07-30",2019-07-30 16:38:22,465.14100545,-11.702098154,-11.117892865,1.8405070538,1.877991947,-44.422191551,-45.033661634,-49.62346843,-44.422191551,-49.473436488
"67039","2019-07-30",2019-07-30 16:38:23,464.54073678,-11.702098154,-11.117892865,1.8405070538,1.877991947,-44.422191551,-45.033661634,-49.62346843,-44.422191551,-49.473436488
"67040","2019-07-30",2019-07-30 16:38:23,464.54073678,-12.17132577,-11.286528105,1.8405070538,1.877991947,-44.422191551,-45.033661634,-49.62346843,-44.422191551,-49.473436488
"67041","2019-07-30",2019-07-30 16:38:25,464.54073678,-12.17132577,-11.286528105,1.8425927328,1.8784966671,-48.148274572,-52.147430678,-50.022354866,-48.148274572,-48.999374442
"67042","2019-07-30",2019-07-30 16:38:26,464.54073678,-12.17132577,-11.286528105,1.8425927328,1.8784966671,-48.148274572,-52.147430678,-50.022354866,-48.148274572,-48.999374442
"67043","2019-07-30",2019-07-30 16:38:26,463.58292618,-12.17132577,-11.286528105,1.8425927328,1.8784966671,-48.148274572,-52.147430678,-50.022354866,-48.148274572,-48.999374442
"67044","2019-07-30",2019-07-30 16:38:27,463.58292618,-9.4815380738,-11.195118667,1.8425927328,1.8784966671,-48.148274572,-52.147430678,-50.022354866,-48.148274572,-48.999374442
"67045","2019-07-30",2019-07-30 16:38:28,463.58292618,-9.4815380738,-11.195118667,1.8446248453,1.8791211106,-51.383142764,-53.474824107,-50.860825486,-51.383142764,-49.069189462
"67046","2019-07-30",2019-07-30 16:38:29,463.58292618,-9.4815380738,-11.195118667,1.8446248453,1.8791211106,-51.383142764,-53.474824107,-50.860825486,-51.383142764,-49.069189462
"67047","2019-07-30",2019-07-30 16:38:30,462.91711644,-9.4815380738,-11.195118667,1.8446248453,1.8791211106,-51.383142764,-53.474824107,-50.860825486,-51.383142764,-49.069189462
"67048","2019-07-30",2019-07-30 16:38:30,462.91711644,-12.385501664,-11.389028935,1.8446248453,1.8791211106,-51.383142764,-53.474824107,-50.860825486,-51.383142764,-49.069189462
"67049","2019-07-30",2019-07-30 16:38:32,462.91711644,-12.385501664,-11.389028935,1.8484786275,1.879095351,-49.221642603,-53.994171117,-51.320413118,-49.221642603,-49.187406485
"67050","2019-07-30",2019-07-30 16:38:33,462.91711644,-12.385501664,-11.389028935,1.8484786275,1.879095351,-49.221642603,-53.994171117,-51.320413118,-49.221642603,-49.187406485
"67051","2019-07-30",2019-07-30 16:38:33,462.18799007,-12.385501664,-11.389028935,1.8484786275,1.879095351,-49.221642603,-53.994171117,-51.320413118,-49.221642603,-49.187406485
"67052","2019-07-30",2019-07-30 16:38:34,462.18799007,-8.3664992502,-10.871009231,1.8484786275,1.879095351,-49.221642603,-53.994171117,-51.320413118,-49.221642603,-49.187406485
"67053","2019-07-30",2019-07-30 16:38:35,462.18799007,-8.3664992502,-10.871009231,1.8445936374,1.8801363503,-48.014944051,-49.95746225,-50.952645508,-48.014944051,-48.359549062
