"","DATE","PosixCT","X12CO2","Delta_Raw_iCO2","Delta_30s_iCO2","HR_12CH4","HP_12CH4","Delta_iCH4_Raw","HR_Delta_iCH4_Raw","HR_Delta_iCH4_30s","HP_Delta_iCH4_Raw","HP_Delta_iCH4_30s"
"86070","2019-08-13",2019-08-13 21:15:14,466.37914514,-8.7422804959,-9.9990539187,1.902174437,2.0385907345,-48.109878327,-54.225427697,-55.561503083,-48.109878327,-48.133088932
"86071","2019-08-13",2019-08-13 21:15:15,466.06709443,-8.7422804959,-9.9990539187,1.902174437,2.0385907345,-48.109878327,-54.225427697,-55.561503083,-48.109878327,-48.133088932
"86072","2019-08-13",2019-08-13 21:15:15,466.06709443,-11.353064151,-10.272639808,1.902174437,2.0385907345,-48.109878327,-54.225427697,-55.561503083,-48.109878327,-48.133088932
"86073","2019-08-13",2019-08-13 21:15:17,466.06709443,-11.353064151,-10.272639808,1.9102989697,2.0381561131,-45.133808251,-53.228432044,-55.490521836,-45.133808251,-48.066641558
"86074","2019-08-13",2019-08-13 21:15:18,466.06709443,-11.353064151,-10.272639808,1.9102989697,2.0381561131,-45.133808251,-53.228432044,-55.490521836,-45.133808251,-48.066641558
"86075","2019-08-13",2019-08-13 21:15:18,465.93939907,-11.353064151,-10.272639808,1.9102989697,2.0381561131,-45.133808251,-53.228432044,-55.490521836,-45.133808251,-48.066641558
"86076","2019-08-13",2019-08-13 21:15:19,465.93939907,-10.458842271,-10.278356942,1.9102989697,2.0381561131,-45.133808251,-53.228432044,-55.490521836,-45.133808251,-48.066641558
"86077","2019-08-13",2019-08-13 21:15:20,465.93939907,-10.458842271,-10.278356942,1.9038226382,2.0370620944,-58.426714226,-62.221931806,-56.473296587,-58.426714226,-49.06093058
"86078","2019-08-13",2019-08-13 21:15:21,465.93939907,-10.458842271,-10.278356942,1.9038226382,2.0370620944,-58.426714226,-62.221931806,-56.473296587,-58.426714226,-49.06093058
"86079","2019-08-13",2019-08-13 21:15:22,465.74937658,-10.458842271,-10.278356942,1.9038226382,2.0370620944,-58.426714226,-62.221931806,-56.473296587,-58.426714226,-49.06093058
"86080","2019-08-13",2019-08-13 21:15:23,465.74937658,-9.4506757726,-10.312350795,1.9038226382,2.0370620944,-58.426714226,-62.221931806,-56.473296587,-58.426714226,-49.06093058
"86081","2019-08-13",2019-08-13 21:15:24,465.74937658,-9.4506757726,-10.312350795,1.903606614,2.035428988,-44.865170618,-51.279021453,-54.802281963,-44.865170618,-48.156311829
"86082","2019-08-13",2019-08-13 21:15:25,465.74937658,-9.4506757726,-10.312350795,1.903606614,2.035428988,-44.865170618,-51.279021453,-54.802281963,-44.865170618,-48.156311829
"86083","2019-08-13",2019-08-13 21:15:26,465.94587612,-9.4506757726,-10.312350795,1.903606614,2.035428988,-44.865170618,-51.279021453,-54.802281963,-44.865170618,-48.156311829
"86084","2019-08-13",2019-08-13 21:15:26,465.94587612,-9.6705628815,-10.247680839,1.903606614,2.035428988,-44.865170618,-51.279021453,-54.802281963,-44.865170618,-48.156311829
"86085","2019-08-13",2019-08-13 21:15:27,465.94587612,-9.6705628815,-10.247680839,1.8875406588,2.0345114335,-49.547247123,-50.09816928,-54.421309113,-49.547247123,-48.438803782
"86086","2019-08-13",2019-08-13 21:15:29,465.94587612,-9.6705628815,-10.247680839,1.8875406588,2.0345114335,-49.547247123,-50.09816928,-54.421309113,-49.547247123,-48.438803782
"86087","2019-08-13",2019-08-13 21:15:29,466.12722768,-9.6705628815,-10.247680839,1.8875406588,2.0345114335,-49.547247123,-50.09816928,-54.421309113,-49.547247123,-48.438803782
"86088","2019-08-13",2019-08-13 21:15:30,466.12722768,-11.853018797,-10.183248805,1.8875406588,2.0345114335,-49.547247123,-50.09816928,-54.421309113,-49.547247123,-48.438803782
"86089","2019-08-13",2019-08-13 21:15:31,466.12722768,-11.853018797,-10.183248805,1.8946340896,2.0350350694,-45.261832073,-47.420083038,-53.559789026,-45.261832073,-48.06207452
"86090","2019-08-13",2019-08-13 21:15:32,466.12722768,-11.853018797,-10.183248805,1.8946340896,2.0350350694,-45.261832073,-47.420083038,-53.559789026,-45.261832073,-48.06207452
"86091","2019-08-13",2019-08-13 21:15:33,465.49166453,-11.853018797,-10.183248805,1.8946340896,2.0350350694,-45.261832073,-47.420083038,-53.559789026,-45.261832073,-48.06207452
"86092","2019-08-13",2019-08-13 21:15:33,465.49166453,-8.37096451,-9.9351679432,1.8946340896,2.0350350694,-45.261832073,-47.420083038,-53.559789026,-45.261832073,-48.06207452
"86093","2019-08-13",2019-08-13 21:15:34,465.49166453,-8.37096451,-9.9351679432,1.9054694034,2.0347327938,-48.780897525,-55.846830887,-53.344257779,-48.780897525,-48.096102113
"86094","2019-08-13",2019-08-13 21:15:35,465.49166453,-8.37096451,-9.9351679432,1.9054694034,2.0347327938,-48.780897525,-55.846830887,-53.344257779,-48.780897525,-48.096102113
"86095","2019-08-13",2019-08-13 21:15:36,465.49513078,-8.37096451,-9.9351679432,1.9054694034,2.0347327938,-48.780897525,-55.846830887,-53.344257779,-48.780897525,-48.096102113
"86096","2019-08-13",2019-08-13 21:15:37,465.49513078,-7.76010579,-9.7773890233,1.9054694034,2.0347327938,-48.780897525,-55.846830887,-53.344257779,-48.780897525,-48.096102113
"86097","2019-08-13",2019-08-13 21:15:38,465.49513078,-7.76010579,-9.7773890233,1.897103711,2.0333813011,-45.006418997,-49.41526382,-53.5440507,-45.006418997,-47.995626962
"86098","2019-08-13",2019-08-13 21:15:39,465.49513078,-7.76010579,-9.7773890233,1.897103711,2.0333813011,-45.006418997,-49.41526382,-53.5440507,-45.006418997,-47.995626962
"86099","2019-08-13",2019-08-13 21:15:40,465.46094863,-7.76010579,-9.7773890233,1.897103711,2.0333813011,-45.006418997,-49.41526382,-53.5440507,-45.006418997,-47.995626962
"86100","2019-08-13",2019-08-13 21:15:40,465.46094863,-8.1192982701,-9.5309792155,1.897103711,2.0333813011,-45.006418997,-49.41526382,-53.5440507,-45.006418997,-47.995626962
"86101","2019-08-13",2019-08-13 21:15:41,465.46094863,-8.1192982701,-9.5309792155,1.892560444,2.033003025,-47.562170641,-49.504349001,-52.58216767,-47.562170641,-48.07712642
"86102","2019-08-13",2019-08-13 21:15:43,465.46094863,-8.1192982701,-9.5309792155,1.892560444,2.033003025,-47.562170641,-49.504349001,-52.58216767,-47.562170641,-48.07712642
"86103","2019-08-13",2019-08-13 21:15:43,466.24068517,-8.1192982701,-9.5309792155,1.892560444,2.033003025,-47.562170641,-49.504349001,-52.58216767,-47.562170641,-48.07712642
"86104","2019-08-13",2019-08-13 21:15:44,466.24068517,-10.415253925,-9.7168651521,1.892560444,2.033003025,-47.562170641,-49.504349001,-52.58216767,-47.562170641,-48.07712642
"86105","2019-08-13",2019-08-13 21:15:45,466.24068517,-10.415253925,-9.7168651521,1.9061236744,2.0299550466,-49.766609681,-58.848782093,-53.095873714,-49.766609681,-48.261207682
"86106","2019-08-13",2019-08-13 21:15:46,466.24068517,-10.415253925,-9.7168651521,1.9061236744,2.0299550466,-49.766609681,-58.848782093,-53.095873714,-49.766609681,-48.261207682
"86107","2019-08-13",2019-08-13 21:15:47,470.94574593,-10.415253925,-9.7168651521,1.9061236744,2.0299550466,-49.766609681,-58.848782093,-53.095873714,-49.766609681,-48.261207682
"86108","2019-08-13",2019-08-13 21:15:47,470.94574593,-9.5159313981,-9.5127392906,1.9061236744,2.0299550466,-49.766609681,-58.848782093,-53.095873714,-49.766609681,-48.261207682
"86109","2019-08-13",2019-08-13 21:15:48,470.94574593,-9.5159313981,-9.5127392906,1.9039359442,2.0211437162,-47.951807678,-57.753357511,-53.59864321,-47.951807678,-48.574318729
"86110","2019-08-13",2019-08-13 21:15:50,470.94574593,-9.5159313981,-9.5127392906,1.9039359442,2.0211437162,-47.951807678,-57.753357511,-53.59864321,-47.951807678,-48.574318729
"86111","2019-08-13",2019-08-13 21:15:50,480.10968708,-9.5159313981,-9.5127392906,1.9039359442,2.0211437162,-47.951807678,-57.753357511,-53.59864321,-47.951807678,-48.574318729
"86112","2019-08-13",2019-08-13 21:15:51,480.10968708,-9.6646947859,-9.4245006811,1.9039359442,2.0211437162,-47.951807678,-57.753357511,-53.59864321,-47.951807678,-48.574318729
"86113","2019-08-13",2019-08-13 21:15:52,480.10968708,-9.6646947859,-9.4245006811,1.8819205367,2.0082800411,-56.30136067,-57.985121324,-53.12788649,-56.30136067,-48.338168334
"86114","2019-08-13",2019-08-13 21:15:53,480.10968708,-9.6646947859,-9.4245006811,1.8819205367,2.0082800411,-56.30136067,-57.985121324,-53.12788649,-56.30136067,-48.338168334
"86115","2019-08-13",2019-08-13 21:15:54,491.7729023,-9.6646947859,-9.4245006811,1.8819205367,2.0082800411,-56.30136067,-57.985121324,-53.12788649,-56.30136067,-48.338168334
"86116","2019-08-13",2019-08-13 21:15:54,491.7729023,-10.171287062,-9.5045686022,1.8819205367,2.0082800411,-56.30136067,-57.985121324,-53.12788649,-56.30136067,-48.338168334
"86117","2019-08-13",2019-08-13 21:15:55,491.7729023,-10.171287062,-9.5045686022,1.8794813496,1.9881844729,-55.290061815,-60.880760006,-54.194746329,-55.290061815,-49.496489578
"86118","2019-08-13",2019-08-13 21:15:57,491.7729023,-10.171287062,-9.5045686022,1.8794813496,1.9881844729,-55.290061815,-60.880760006,-54.194746329,-55.290061815,-49.496489578
"86119","2019-08-13",2019-08-13 21:15:57,508.040941,-10.171287062,-9.5045686022,1.8794813496,1.9881844729,-55.290061815,-60.880760006,-54.194746329,-55.290061815,-49.496489578
"86120","2019-08-13",2019-08-13 21:15:58,508.040941,-13.200416419,-9.8967745508,1.8794813496,1.9881844729,-55.290061815,-60.880760006,-54.194746329,-55.290061815,-49.496489578
"86121","2019-08-13",2019-08-13 21:15:59,508.040941,-13.200416419,-9.8967745508,1.8765892903,1.9656381523,-54.22743458,-62.140084637,-55.532736924,-54.22743458,-50.016510407
"86122","2019-08-13",2019-08-13 21:16:00,508.040941,-13.200416419,-9.8967745508,1.8765892903,1.9656381523,-54.22743458,-62.140084637,-55.532736924,-54.22743458,-50.016510407
"86123","2019-08-13",2019-08-13 21:16:01,535.75186821,-13.200416419,-9.8967745508,1.8765892903,1.9656381523,-54.22743458,-62.140084637,-55.532736924,-54.22743458,-50.016510407
"86124","2019-08-13",2019-08-13 21:16:01,535.75186821,-12.48731797,-9.9672522366,1.8765892903,1.9656381523,-54.22743458,-62.140084637,-55.532736924,-54.22743458,-50.016510407
"86125","2019-08-13",2019-08-13 21:16:02,535.75186821,-12.48731797,-9.9672522366,1.8477180656,1.9420323572,-50.050590694,-49.614397402,-55.776549631,-50.050590694,-50.548594698
"86126","2019-08-13",2019-08-13 21:16:04,535.75186821,-12.48731797,-9.9672522366,1.8477180656,1.9420323572,-50.050590694,-49.614397402,-55.776549631,-50.050590694,-50.548594698
"86127","2019-08-13",2019-08-13 21:16:04,570.28987197,-12.48731797,-9.9672522366,1.8477180656,1.9420323572,-50.050590694,-49.614397402,-55.776549631,-50.050590694,-50.548594698
"86128","2019-08-13",2019-08-13 21:16:05,570.28987197,-14.504353168,-10.648739865,1.8477180656,1.9420323572,-50.050590694,-49.614397402,-55.776549631,-50.050590694,-50.548594698
"86129","2019-08-13",2019-08-13 21:16:06,570.28987197,-14.504353168,-10.648739865,1.8446678931,1.9191933279,-52.298697608,-54.635437859,-55.641950406,-52.298697608,-50.939461374
"86130","2019-08-13",2019-08-13 21:16:07,570.28987197,-14.504353168,-10.648739865,1.8446678931,1.9191933279,-52.298697608,-54.635437859,-55.641950406,-52.298697608,-50.939461374
"86131","2019-08-13",2019-08-13 21:16:08,602.73547038,-14.504353168,-10.648739865,1.8446678931,1.9191933279,-52.298697608,-54.635437859,-55.641950406,-52.298697608,-50.939461374
"86132","2019-08-13",2019-08-13 21:16:08,602.73547038,-12.482707163,-11.173473351,1.8446678931,1.9191933279,-52.298697608,-54.635437859,-55.641950406,-52.298697608,-50.939461374
"86133","2019-08-13",2019-08-13 21:16:09,602.73547038,-12.482707163,-11.173473351,1.833042833,1.898901093,-52.54505088,-52.781703317,-56.015999239,-52.54505088,-51.777087139
"86134","2019-08-13",2019-08-13 21:16:11,602.73547038,-12.482707163,-11.173473351,1.833042833,1.898901093,-52.54505088,-52.781703317,-56.015999239,-52.54505088,-51.777087139
"86135","2019-08-13",2019-08-13 21:16:11,636.37878931,-12.482707163,-11.173473351,1.833042833,1.898901093,-52.54505088,-52.781703317,-56.015999239,-52.54505088,-51.777087139
"86136","2019-08-13",2019-08-13 21:16:12,636.37878931,-14.238946566,-11.853434273,1.833042833,1.898901093,-52.54505088,-52.781703317,-56.015999239,-52.54505088,-51.777087139
"86137","2019-08-13",2019-08-13 21:16:13,636.37878931,-14.238946566,-11.853434273,1.8218934195,1.8825632799,-52.631642266,-50.175558405,-56.090578062,-52.631642266,-52.340361764
"86138","2019-08-13",2019-08-13 21:16:14,636.37878931,-14.238946566,-11.853434273,1.8218934195,1.8825632799,-52.631642266,-50.175558405,-56.090578062,-52.631642266,-52.340361764
"86139","2019-08-13",2019-08-13 21:16:15,667.58464166,-14.238946566,-11.853434273,1.8218934195,1.8825632799,-52.631642266,-50.175558405,-56.090578062,-52.631642266,-52.340361764
"86140","2019-08-13",2019-08-13 21:16:15,667.58464166,-15.983717062,-12.472152399,1.8218934195,1.8825632799,-52.631642266,-50.175558405,-56.090578062,-52.631642266,-52.340361764
"86141","2019-08-13",2019-08-13 21:16:16,667.58464166,-15.983717062,-12.472152399,1.826546641,1.8699473607,-55.619197516,-57.312284844,-55.919856145,-55.619197516,-52.990649301
"86142","2019-08-13",2019-08-13 21:16:18,667.58464166,-15.983717062,-12.472152399,1.826546641,1.8699473607,-55.619197516,-57.312284844,-55.919856145,-55.619197516,-52.990649301
"86143","2019-08-13",2019-08-13 21:16:18,692.6146165,-15.983717062,-12.472152399,1.826546641,1.8699473607,-55.619197516,-57.312284844,-55.919856145,-55.619197516,-52.990649301
"86144","2019-08-13",2019-08-13 21:16:19,692.6146165,-13.458885138,-12.91025837,1.826546641,1.8699473607,-55.619197516,-57.312284844,-55.919856145,-55.619197516,-52.990649301
"86145","2019-08-13",2019-08-13 21:16:20,692.6146165,-13.458885138,-12.91025837,1.8330926446,1.8604188336,-47.498905072,-54.75674385,-55.586899072,-47.498905072,-52.940326789
"86146","2019-08-13",2019-08-13 21:16:21,692.6146165,-13.458885138,-12.91025837,1.8330926446,1.8604188336,-47.498905072,-54.75674385,-55.586899072,-47.498905072,-52.940326789
"86147","2019-08-13",2019-08-13 21:16:22,713.46548024,-13.458885138,-12.91025837,1.8330926446,1.8604188336,-47.498905072,-54.75674385,-55.586899072,-47.498905072,-52.940326789
"86148","2019-08-13",2019-08-13 21:16:22,713.46548024,-15.859148815,-13.59853104,1.8330926446,1.8604188336,-47.498905072,-54.75674385,-55.586899072,-47.498905072,-52.940326789
"86149","2019-08-13",2019-08-13 21:16:24,713.46548024,-15.859148815,-13.59853104,1.821295145,1.8528588114,-51.465450081,-53.82764286,-55.12495702,-51.465450081,-52.40300339
"86150","2019-08-13",2019-08-13 21:16:25,713.46548024,-15.859148815,-13.59853104,1.821295145,1.8528588114,-51.465450081,-53.82764286,-55.12495702,-51.465450081,-52.40300339
"86151","2019-08-13",2019-08-13 21:16:25,728.37039154,-15.859148815,-13.59853104,1.821295145,1.8528588114,-51.465450081,-53.82764286,-55.12495702,-51.465450081,-52.40300339
"86152","2019-08-13",2019-08-13 21:16:26,728.37039154,-15.653751192,-14.207693721,1.821295145,1.8528588114,-51.465450081,-53.82764286,-55.12495702,-51.465450081,-52.40300339
"86153","2019-08-13",2019-08-13 21:16:27,728.37039154,-15.653751192,-14.207693721,1.8166969837,1.8478636354,-42.743059319,-43.080275055,-53.147125359,-42.743059319,-51.008892002
"86154","2019-08-13",2019-08-13 21:16:28,728.37039154,-15.653751192,-14.207693721,1.8166969837,1.8478636354,-42.743059319,-43.080275055,-53.147125359,-42.743059319,-51.008892002
"86155","2019-08-13",2019-08-13 21:16:29,733.8332673,-15.653751192,-14.207693721,1.8166969837,1.8478636354,-42.743059319,-43.080275055,-53.147125359,-42.743059319,-51.008892002
"86156","2019-08-13",2019-08-13 21:16:29,733.8332673,-16.863006849,-14.614648214,1.8166969837,1.8478636354,-42.743059319,-43.080275055,-53.147125359,-42.743059319,-51.008892002
"86157","2019-08-13",2019-08-13 21:16:31,733.8332673,-16.863006849,-14.614648214,1.8086093843,1.8457099101,-52.785369765,-50.13530393,-51.813260836,-52.785369765,-50.848662578
"86158","2019-08-13",2019-08-13 21:16:32,733.8332673,-16.863006849,-14.614648214,1.8086093843,1.8457099101,-52.785369765,-50.13530393,-51.813260836,-52.785369765,-50.848662578
"86159","2019-08-13",2019-08-13 21:16:32,728.5640637,-16.863006849,-14.614648214,1.8086093843,1.8457099101,-52.785369765,-50.13530393,-51.813260836,-52.785369765,-50.848662578
"86160","2019-08-13",2019-08-13 21:16:33,728.5640637,-16.571525151,-15.068449012,1.8086093843,1.8457099101,-52.785369765,-50.13530393,-51.813260836,-52.785369765,-50.848662578
"86161","2019-08-13",2019-08-13 21:16:34,728.5640637,-16.571525151,-15.068449012,1.8115181086,1.8436004198,-51.798357244,-50.471581413,-51.908503504,-51.798357244,-51.042858862
"86162","2019-08-13",2019-08-13 21:16:35,728.5640637,-16.571525151,-15.068449012,1.8115181086,1.8436004198,-51.798357244,-50.471581413,-51.908503504,-51.798357244,-51.042858862
"86163","2019-08-13",2019-08-13 21:16:36,713.49324114,-16.571525151,-15.068449012,1.8115181086,1.8436004198,-51.798357244,-50.471581413,-51.908503504,-51.798357244,-51.042858862
"86164","2019-08-13",2019-08-13 21:16:36,713.49324114,-14.822698799,-15.103820748,1.8115181086,1.8436004198,-51.798357244,-50.471581413,-51.908503504,-51.798357244,-51.042858862
"86165","2019-08-13",2019-08-13 21:16:38,713.49324114,-14.822698799,-15.103820748,1.8153378472,1.8429988699,-48.215433579,-50.111240129,-51.405814867,-48.215433579,-50.589162858
"86166","2019-08-13",2019-08-13 21:16:39,713.49324114,-14.822698799,-15.103820748,1.8153378472,1.8429988699,-48.215433579,-50.111240129,-51.405814867,-48.215433579,-50.589162858
"86167","2019-08-13",2019-08-13 21:16:39,691.1398348,-14.822698799,-15.103820748,1.8153378472,1.8429988699,-48.215433579,-50.111240129,-51.405814867,-48.215433579,-50.589162858
"86168","2019-08-13",2019-08-13 21:16:40,691.1398348,-16.159117832,-15.512310823,1.8153378472,1.8429988699,-48.215433579,-50.111240129,-51.405814867,-48.215433579,-50.589162858
"86169","2019-08-13",2019-08-13 21:16:41,691.1398348,-16.159117832,-15.512310823,1.8110859776,1.8436238531,-47.448131764,-49.407720399,-51.030927876,-47.448131764,-50.022838512
"86170","2019-08-13",2019-08-13 21:16:42,691.1398348,-16.159117832,-15.512310823,1.8110859776,1.8436238531,-47.448131764,-49.407720399,-51.030927876,-47.448131764,-50.022838512
"86171","2019-08-13",2019-08-13 21:16:43,664.39434478,-16.159117832,-15.512310823,1.8110859776,1.8436238531,-47.448131764,-49.407720399,-51.030927876,-47.448131764,-50.022838512
"86172","2019-08-13",2019-08-13 21:16:43,664.39434478,-15.75342474,-15.680586176,1.8110859776,1.8436238531,-47.448131764,-49.407720399,-51.030927876,-47.448131764,-50.022838512
"86173","2019-08-13",2019-08-13 21:16:45,664.39434478,-15.75342474,-15.680586176,1.8132766649,1.842877764,-47.194640118,-46.956436286,-50.673247641,-47.194640118,-49.418727162
"86174","2019-08-13",2019-08-13 21:16:46,664.39434478,-15.75342474,-15.680586176,1.8132766649,1.842877764,-47.194640118,-46.956436286,-50.673247641,-47.194640118,-49.418727162
"86175","2019-08-13",2019-08-13 21:16:46,635.89906511,-15.75342474,-15.680586176,1.8132766649,1.842877764,-47.194640118,-46.956436286,-50.673247641,-47.194640118,-49.418727162
"86176","2019-08-13",2019-08-13 21:16:47,635.89906511,-12.738311004,-15.319985502,1.8132766649,1.842877764,-47.194640118,-46.956436286,-50.673247641,-47.194640118,-49.418727162
