"","DATE","PosixCT","X12CO2","Delta_Raw_iCO2","Delta_30s_iCO2","HR_12CH4","HP_12CH4","Delta_iCH4_Raw","HR_Delta_iCH4_Raw","HR_Delta_iCH4_30s","HP_Delta_iCH4_Raw","HP_Delta_iCH4_30s","Sample"
"83985","2019-08-13",2019-08-13 20:44:44,395.13194805,-24.949043825,-23.333376187,2.14883532,2.1717537568,-46.303507424,-54.082038037,-49.45115095,-46.303507424,-47.470621328,"ecu3"
"83986","2019-08-13",2019-08-13 20:44:45,395.13194805,-24.949043825,-23.333376187,2.14883532,2.1717537568,-46.303507424,-54.082038037,-49.45115095,-46.303507424,-47.470621328,"ecu3"
"83987","2019-08-13",2019-08-13 20:44:46,394.86044954,-24.949043825,-23.333376187,2.14883532,2.1717537568,-46.303507424,-54.082038037,-49.45115095,-46.303507424,-47.470621328,"ecu3"
"83988","2019-08-13",2019-08-13 20:44:46,394.86044954,-26.652659935,-23.879047558,2.14883532,2.1717537568,-46.303507424,-54.082038037,-49.45115095,-46.303507424,-47.470621328,"ecu3"
"83989","2019-08-13",2019-08-13 20:44:48,394.86044954,-26.652659935,-23.879047558,2.138705043,2.1691040392,-38.428324925,-42.910150636,-49.571400758,-38.428324925,-46.739535357,"ecu3"
"83990","2019-08-13",2019-08-13 20:44:49,394.86044954,-26.652659935,-23.879047558,2.138705043,2.1691040392,-38.428324925,-42.910150636,-49.571400758,-38.428324925,-46.739535357,"ecu3"
"83991","2019-08-13",2019-08-13 20:44:49,394.00486296,-26.652659935,-23.879047558,2.138705043,2.1691040392,-38.428324925,-42.910150636,-49.571400758,-38.428324925,-46.739535357,"ecu3"
"83992","2019-08-13",2019-08-13 20:44:50,394.00486296,-23.764728557,-24.016508435,2.138705043,2.1691040392,-38.428324925,-42.910150636,-49.571400758,-38.428324925,-46.739535357,"ecu3"
"83993","2019-08-13",2019-08-13 20:44:51,394.00486296,-23.764728557,-24.016508435,2.1244649005,2.1679099656,-48.87375011,-46.414095944,-49.893480422,-48.87375011,-47.137195628,"ecu3"
"83994","2019-08-13",2019-08-13 20:44:52,394.00486296,-23.764728557,-24.016508435,2.1244649005,2.1679099656,-48.87375011,-46.414095944,-49.893480422,-48.87375011,-47.137195628,"ecu3"
"83995","2019-08-13",2019-08-13 20:44:53,393.46938873,-23.764728557,-24.016508435,2.1244649005,2.1679099656,-48.87375011,-46.414095944,-49.893480422,-48.87375011,-47.137195628,"ecu3"
"83996","2019-08-13",2019-08-13 20:44:53,393.46938873,-23.912226744,-24.51931206,2.1244649005,2.1679099656,-48.87375011,-46.414095944,-49.893480422,-48.87375011,-47.137195628,"ecu3"
"83997","2019-08-13",2019-08-13 20:44:55,393.46938873,-23.912226744,-24.51931206,2.1210415158,2.1664647945,-49.497844001,-45.663001631,-49.38495815,-49.497844001,-47.404654612,"ecu3"
"83998","2019-08-13",2019-08-13 20:44:56,393.46938873,-23.912226744,-24.51931206,2.1210415158,2.1664647945,-49.497844001,-45.663001631,-49.38495815,-49.497844001,-47.404654612,"ecu3"
"83999","2019-08-13",2019-08-13 20:44:56,393.24952766,-23.912226744,-24.51931206,2.1210415158,2.1664647945,-49.497844001,-45.663001631,-49.38495815,-49.497844001,-47.404654612,"ecu3"
"84000","2019-08-13",2019-08-13 20:44:57,393.24952766,-23.164498081,-24.612709158,2.1210415158,2.1664647945,-49.497844001,-45.663001631,-49.38495815,-49.497844001,-47.404654612,"ecu3"
"84001","2019-08-13",2019-08-13 20:44:58,393.24952766,-23.164498081,-24.612709158,2.1231038733,2.1659671989,-52.04618406,-48.964898504,-49.042075765,-52.04618406,-47.454574091,"ecu3"
"84002","2019-08-13",2019-08-13 20:44:59,393.24952766,-23.164498081,-24.612709158,2.1231038733,2.1659671989,-52.04618406,-48.964898504,-49.042075765,-52.04618406,-47.454574091,"ecu3"
"84003","2019-08-13",2019-08-13 20:45:00,392.76238028,-23.164498081,-24.612709158,2.1231038733,2.1659671989,-52.04618406,-48.964898504,-49.042075765,-52.04618406,-47.454574091,"ecu3"
"84004","2019-08-13",2019-08-13 20:45:00,392.76238028,-23.578986584,-24.583705974,2.1231038733,2.1659671989,-52.04618406,-48.964898504,-49.042075765,-52.04618406,-47.454574091,"ecu3"
"84005","2019-08-13",2019-08-13 20:45:02,392.76238028,-23.578986584,-24.583705974,2.1270402153,2.1652099402,-42.886689935,-42.606971065,-47.902200893,-42.886689935,-46.42327901,"ecu3"
"84006","2019-08-13",2019-08-13 20:45:03,392.76238028,-23.578986584,-24.583705974,2.1270402153,2.1652099402,-42.886689935,-42.606971065,-47.902200893,-42.886689935,-46.42327901,"ecu3"
"84007","2019-08-13",2019-08-13 20:45:03,392.97067074,-23.578986584,-24.583705974,2.1270402153,2.1652099402,-42.886689935,-42.606971065,-47.902200893,-42.886689935,-46.42327901,"ecu3"
"84008","2019-08-13",2019-08-13 20:45:04,392.97067074,-23.251050803,-24.45032699,2.1270402153,2.1652099402,-42.886689935,-42.606971065,-47.902200893,-42.886689935,-46.42327901,"ecu3"
"84009","2019-08-13",2019-08-13 20:45:05,392.97067074,-23.251050803,-24.45032699,2.1366373219,2.1643698734,-40.653624151,-44.301435141,-47.195810227,-40.653624151,-45.617918017,"ecu3"
"84010","2019-08-13",2019-08-13 20:45:06,392.97067074,-23.251050803,-24.45032699,2.1366373219,2.1643698734,-40.653624151,-44.301435141,-47.195810227,-40.653624151,-45.617918017,"ecu3"
"84011","2019-08-13",2019-08-13 20:45:07,392.4386023,-23.251050803,-24.45032699,2.1366373219,2.1643698734,-40.653624151,-44.301435141,-47.195810227,-40.653624151,-45.617918017,"ecu3"
"84012","2019-08-13",2019-08-13 20:45:07,392.4386023,-24.473460281,-24.444016077,2.1366373219,2.1643698734,-40.653624151,-44.301435141,-47.195810227,-40.653624151,-45.617918017,"ecu3"
"84013","2019-08-13",2019-08-13 20:45:09,392.4386023,-24.473460281,-24.444016077,2.1337370025,2.1640944732,-42.174279335,-45.272117977,-46.553641319,-42.174279335,-44.434016952,"ecu3"
"84014","2019-08-13",2019-08-13 20:45:10,392.4386023,-24.473460281,-24.444016077,2.1337370025,2.1640944732,-42.174279335,-45.272117977,-46.553641319,-42.174279335,-44.434016952,"ecu3"
"84015","2019-08-13",2019-08-13 20:45:10,392.29126086,-24.473460281,-24.444016077,2.1337370025,2.1640944732,-42.174279335,-45.272117977,-46.553641319,-42.174279335,-44.434016952,"ecu3"
"84016","2019-08-13",2019-08-13 20:45:11,392.29126086,-22.615880321,-24.040281681,2.1337370025,2.1640944732,-42.174279335,-45.272117977,-46.553641319,-42.174279335,-44.434016952,"ecu3"
"84017","2019-08-13",2019-08-13 20:45:12,392.29126086,-22.615880321,-24.040281681,2.1287856104,2.1636359166,-46.656636435,-46.501414584,-46.301791502,-46.656636435,-45.280093375,"ecu3"
"84018","2019-08-13",2019-08-13 20:45:13,392.29126086,-22.615880321,-24.040281681,2.1287856104,2.1636359166,-46.656636435,-46.501414584,-46.301791502,-46.656636435,-45.280093375,"ecu3"
"84019","2019-08-13",2019-08-13 20:45:14,392.38384784,-22.615880321,-24.040281681,2.1287856104,2.1636359166,-46.656636435,-46.501414584,-46.301791502,-46.656636435,-45.280093375,"ecu3"
"84020","2019-08-13",2019-08-13 20:45:14,392.38384784,-26.414095312,-24.20306518,2.1287856104,2.1636359166,-46.656636435,-46.501414584,-46.301791502,-46.656636435,-45.280093375,"ecu3"
"84021","2019-08-13",2019-08-13 20:45:16,392.38384784,-26.414095312,-24.20306518,2.1226566459,2.1646931489,-52.506294182,-48.411826986,-45.671768052,-52.506294182,-45.969291904,"ecu3"
"84022","2019-08-13",2019-08-13 20:45:17,392.38384784,-26.414095312,-24.20306518,2.1226566459,2.1646931489,-52.506294182,-48.411826986,-45.671768052,-52.506294182,-45.969291904,"ecu3"
"84023","2019-08-13",2019-08-13 20:45:17,392.08991242,-26.414095312,-24.20306518,2.1226566459,2.1646931489,-52.506294182,-48.411826986,-45.671768052,-52.506294182,-45.969291904,"ecu3"
"84024","2019-08-13",2019-08-13 20:45:18,392.08991242,-23.134000597,-23.812103031,2.1226566459,2.1646931489,-52.506294182,-48.411826986,-45.671768052,-52.506294182,-45.969291904,"ecu3"
"84025","2019-08-13",2019-08-13 20:45:19,392.08991242,-23.134000597,-23.812103031,2.1246545869,2.1634899288,-48.849237229,-45.503574709,-45.959926282,-48.849237229,-47.127171049,"ecu3"
"84026","2019-08-13",2019-08-13 20:45:20,392.08991242,-23.134000597,-23.812103031,2.1246545869,2.1634899288,-48.849237229,-45.503574709,-45.959926282,-48.849237229,-47.127171049,"ecu3"
"84027","2019-08-13",2019-08-13 20:45:21,392.00922002,-23.134000597,-23.812103031,2.1246545869,2.1634899288,-48.849237229,-45.503574709,-45.959926282,-48.849237229,-47.127171049,"ecu3"
"84028","2019-08-13",2019-08-13 20:45:21,392.00922002,-20.443547908,-23.443082959,2.1246545869,2.1634899288,-48.849237229,-45.503574709,-45.959926282,-48.849237229,-47.127171049,"ecu3"
"84029","2019-08-13",2019-08-13 20:45:23,392.00922002,-20.443547908,-23.443082959,2.1368218089,2.1636422003,-45.016747619,-47.32758631,-46.061425212,-45.016747619,-46.698615216,"ecu3"
"84030","2019-08-13",2019-08-13 20:45:24,392.00922002,-20.443547908,-23.443082959,2.1368218089,2.1636422003,-45.016747619,-47.32758631,-46.061425212,-45.016747619,-46.698615216,"ecu3"
"84031","2019-08-13",2019-08-13 20:45:24,392.41469634,-20.443547908,-23.443082959,2.1368218089,2.1636422003,-45.016747619,-47.32758631,-46.061425212,-45.016747619,-46.698615216,"ecu3"
"84032","2019-08-13",2019-08-13 20:45:25,392.41469634,-25.097218976,-23.574748762,2.1368218089,2.1636422003,-45.016747619,-47.32758631,-46.061425212,-45.016747619,-46.698615216,"ecu3"
"84033","2019-08-13",2019-08-13 20:45:26,392.41469634,-25.097218976,-23.574748762,2.1270417809,2.1632231759,-43.574008243,-41.491273809,-45.597899898,-43.574008243,-46.040411243,"ecu3"
"84034","2019-08-13",2019-08-13 20:45:27,392.41469634,-25.097218976,-23.574748762,2.1270417809,2.1632231759,-43.574008243,-41.491273809,-45.597899898,-43.574008243,-46.040411243,"ecu3"
"84035","2019-08-13",2019-08-13 20:45:28,391.90597356,-25.097218976,-23.574748762,2.1270417809,2.1632231759,-43.574008243,-41.491273809,-45.597899898,-43.574008243,-46.040411243,"ecu3"
"84036","2019-08-13",2019-08-13 20:45:28,391.90597356,-22.645478035,-23.517079869,2.1270417809,2.1632231759,-43.574008243,-41.491273809,-45.597899898,-43.574008243,-46.040411243,"ecu3"
"84037","2019-08-13",2019-08-13 20:45:30,391.90597356,-22.645478035,-23.517079869,2.1314831929,2.1631411251,-42.129153588,-42.657624211,-44.897091643,-42.129153588,-44.938518969,"ecu3"
"84038","2019-08-13",2019-08-13 20:45:31,391.90597356,-22.645478035,-23.517079869,2.1314831929,2.1631411251,-42.129153588,-42.657624211,-44.897091643,-42.129153588,-44.938518969,"ecu3"
"84039","2019-08-13",2019-08-13 20:45:31,392.22182444,-22.645478035,-23.517079869,2.1314831929,2.1631411251,-42.129153588,-42.657624211,-44.897091643,-42.129153588,-44.938518969,"ecu3"
"84040","2019-08-13",2019-08-13 20:45:32,392.22182444,-24.567422641,-23.626906097,2.1314831929,2.1631411251,-42.129153588,-42.657624211,-44.897091643,-42.129153588,-44.938518969,"ecu3"
"84041","2019-08-13",2019-08-13 20:45:33,392.22182444,-24.567422641,-23.626906097,2.14218084,2.1632190123,-44.411231204,-49.477498987,-45.660483635,-44.411231204,-45.107912443,"ecu3"
"84042","2019-08-13",2019-08-13 20:45:34,392.22182444,-24.567422641,-23.626906097,2.14218084,2.1632190123,-44.411231204,-49.477498987,-45.660483635,-44.411231204,-45.107912443,"ecu3"
"84043","2019-08-13",2019-08-13 20:45:35,392.28451335,-24.567422641,-23.626906097,2.14218084,2.1632190123,-44.411231204,-49.477498987,-45.660483635,-44.411231204,-45.107912443,"ecu3"
"84044","2019-08-13",2019-08-13 20:45:35,392.28451335,-20.928388712,-23.368832531,2.14218084,2.1632190123,-44.411231204,-49.477498987,-45.660483635,-44.411231204,-45.107912443,"ecu3"
"84045","2019-08-13",2019-08-13 20:45:37,392.28451335,-20.928388712,-23.368832531,2.1343259959,2.1632682067,-49.199100355,-50.621040159,-46.36266197,-49.199100355,-46.057409799,"ecu3"
"84046","2019-08-13",2019-08-13 20:45:38,392.28451335,-20.928388712,-23.368832531,2.1343259959,2.1632682067,-49.199100355,-50.621040159,-46.36266197,-49.199100355,-46.057409799,"ecu3"
"84047","2019-08-13",2019-08-13 20:45:38,392.17782391,-20.928388712,-23.368832531,2.1343259959,2.1632682067,-49.199100355,-50.621040159,-46.36266197,-49.199100355,-46.057409799,"ecu3"
"84048","2019-08-13",2019-08-13 20:45:39,392.17782391,-23.557506684,-23.26705991,2.1343259959,2.1632682067,-49.199100355,-50.621040159,-46.36266197,-49.199100355,-46.057409799,"ecu3"
"84049","2019-08-13",2019-08-13 20:45:40,392.17782391,-23.557506684,-23.26705991,2.1433269208,2.1626672286,-51.608773506,-56.019014666,-47.556761602,-51.608773506,-47.105686929,"ecu3"
"84050","2019-08-13",2019-08-13 20:45:41,392.17782391,-23.557506684,-23.26705991,2.1433269208,2.1626672286,-51.608773506,-56.019014666,-47.556761602,-51.608773506,-47.105686929,"ecu3"
"84051","2019-08-13",2019-08-13 20:45:42,392.25284927,-23.557506684,-23.26705991,2.1433269208,2.1626672286,-51.608773506,-56.019014666,-47.556761602,-51.608773506,-47.105686929,"ecu3"
"84052","2019-08-13",2019-08-13 20:45:42,392.25284927,-24.897910304,-23.520618797,2.1433269208,2.1626672286,-51.608773506,-56.019014666,-47.556761602,-51.608773506,-47.105686929,"ecu3"
"84053","2019-08-13",2019-08-13 20:45:44,392.25284927,-24.897910304,-23.520618797,2.1293481607,2.1625897759,-50.458627771,-48.690475741,-47.79999062,-50.458627771,-47.528130411,"ecu3"
"84054","2019-08-13",2019-08-13 20:45:45,392.25284927,-24.897910304,-23.520618797,2.1293481607,2.1625897759,-50.458627771,-48.690475741,-47.79999062,-50.458627771,-47.528130411,"ecu3"
"84055","2019-08-13",2019-08-13 20:45:45,392.76797165,-24.897910304,-23.520618797,2.1293481607,2.1625897759,-50.458627771,-48.690475741,-47.79999062,-50.458627771,-47.528130411,"ecu3"
"84056","2019-08-13",2019-08-13 20:45:46,392.76797165,-27.379023017,-23.627832986,2.1293481607,2.1625897759,-50.458627771,-48.690475741,-47.79999062,-50.458627771,-47.528130411,"ecu3"
"84057","2019-08-13",2019-08-13 20:45:47,392.76797165,-27.379023017,-23.627832986,2.1403513906,2.162576458,-44.231110549,-48.439421202,-47.803056644,-44.231110549,-46.608665563,"ecu3"
"84058","2019-08-13",2019-08-13 20:45:48,392.76797165,-27.379023017,-23.627832986,2.1403513906,2.162576458,-44.231110549,-48.439421202,-47.803056644,-44.231110549,-46.608665563,"ecu3"
"84059","2019-08-13",2019-08-13 20:45:49,392.27901265,-27.379023017,-23.627832986,2.1403513906,2.162576458,-44.231110549,-48.439421202,-47.803056644,-44.231110549,-46.608665563,"ecu3"
"84060","2019-08-13",2019-08-13 20:45:49,392.27901265,-22.045968787,-23.506940563,2.1403513906,2.162576458,-44.231110549,-48.439421202,-47.803056644,-44.231110549,-46.608665563,"ecu3"
"84061","2019-08-13",2019-08-13 20:45:51,392.27901265,-22.045968787,-23.506940563,2.1399545268,2.1632683225,-43.628530641,-45.864507839,-47.843160325,-43.628530641,-46.028587053,"ecu3"
"84062","2019-08-13",2019-08-13 20:45:52,392.27901265,-22.045968787,-23.506940563,2.1399545268,2.1632683225,-43.628530641,-45.864507839,-47.843160325,-43.628530641,-46.028587053,"ecu3"
"84063","2019-08-13",2019-08-13 20:45:52,392.49944548,-22.045968787,-23.506940563,2.1399545268,2.1632683225,-43.628530641,-45.864507839,-47.843160325,-43.628530641,-46.028587053,"ecu3"
"84064","2019-08-13",2019-08-13 20:45:53,392.49944548,-26.804431212,-24.213705374,2.1399545268,2.1632683225,-43.628530641,-45.864507839,-47.843160325,-43.628530641,-46.028587053,"ecu3"
"84065","2019-08-13",2019-08-13 20:45:54,392.49944548,-26.804431212,-24.213705374,2.1270833483,2.1624955043,-43.656466689,-41.586108961,-47.205218397,-43.656466689,-45.877444727,"ecu3"
"84066","2019-08-13",2019-08-13 20:45:55,392.49944548,-26.804431212,-24.213705374,2.1270833483,2.1624955043,-43.656466689,-41.586108961,-47.205218397,-43.656466689,-45.877444727,"ecu3"
"84067","2019-08-13",2019-08-13 20:45:56,392.4842782,-26.804431212,-24.213705374,2.1270833483,2.1624955043,-43.656466689,-41.586108961,-47.205218397,-43.656466689,-45.877444727,"ecu3"
"84068","2019-08-13",2019-08-13 20:45:57,392.4842782,-28.400181819,-24.580701246,2.1270833483,2.1624955043,-43.656466689,-41.586108961,-47.205218397,-43.656466689,-45.877444727,"ecu3"
"84069","2019-08-13",2019-08-13 20:45:58,392.4842782,-28.400181819,-24.580701246,2.1435038438,2.1626229852,-50.237509195,-53.777735554,-48.570380813,-50.237509195,-46.617833722,"ecu3"
"84070","2019-08-13",2019-08-13 20:45:59,392.4842782,-28.400181819,-24.580701246,2.1435038438,2.1626229852,-50.237509195,-53.777735554,-48.570380813,-50.237509195,-46.617833722,"ecu3"
"84071","2019-08-13",2019-08-13 20:46:00,392.85520761,-28.400181819,-24.580701246,2.1435038438,2.1626229852,-50.237509195,-53.777735554,-48.570380813,-50.237509195,-46.617833722,"ecu3"
"84072","2019-08-13",2019-08-13 20:46:00,392.85520761,-26.863651589,-25.049387196,2.1435038438,2.1626229852,-50.237509195,-53.777735554,-48.570380813,-50.237509195,-46.617833722,"ecu3"
"84073","2019-08-13",2019-08-13 20:46:01,392.85520761,-26.863651589,-25.049387196,2.1361874793,2.1619034946,-42.692795239,-44.588219331,-48.784891382,-42.692795239,-46.680460572,"ecu3"
"84074","2019-08-13",2019-08-13 20:46:02,392.85520761,-26.863651589,-25.049387196,2.1361874793,2.1619034946,-42.692795239,-44.588219331,-48.784891382,-42.692795239,-46.680460572,"ecu3"
"84075","2019-08-13",2019-08-13 20:46:03,392.76779961,-26.863651589,-25.049387196,2.1361874793,2.1619034946,-42.692795239,-44.588219331,-48.784891382,-42.692795239,-46.680460572,"ecu3"
"84076","2019-08-13",2019-08-13 20:46:04,392.76779961,-22.803857185,-24.853435479,2.1361874793,2.1619034946,-42.692795239,-44.588219331,-48.784891382,-42.692795239,-46.680460572,"ecu3"
"84077","2019-08-13",2019-08-13 20:46:05,392.76779961,-22.803857185,-24.853435479,2.1309630298,2.1621871537,-46.685767157,-45.574729713,-48.351250352,-46.685767157,-46.933186789,"ecu3"
"84078","2019-08-13",2019-08-13 20:46:06,392.76779961,-22.803857185,-24.853435479,2.1309630298,2.1621871537,-46.685767157,-45.574729713,-48.351250352,-46.685767157,-46.933186789,"ecu3"
"84079","2019-08-13",2019-08-13 20:46:07,392.43964209,-22.803857185,-24.853435479,2.1309630298,2.1621871537,-46.685767157,-45.574729713,-48.351250352,-46.685767157,-46.933186789,"ecu3"
"84080","2019-08-13",2019-08-13 20:46:07,392.43964209,-23.958628292,-25.190128765,2.1309630298,2.1621871537,-46.685767157,-45.574729713,-48.351250352,-46.685767157,-46.933186789,"ecu3"
"84081","2019-08-13",2019-08-13 20:46:08,392.43964209,-23.958628292,-25.190128765,2.1339249819,2.1623295642,-48.572710796,-49.566099766,-48.234034752,-48.572710796,-46.863587949,"ecu3"
"84082","2019-08-13",2019-08-13 20:46:09,392.43964209,-23.958628292,-25.190128765,2.1339249819,2.1623295642,-48.572710796,-49.566099766,-48.234034752,-48.572710796,-46.863587949,"ecu3"
"84083","2019-08-13",2019-08-13 20:46:10,392.22602047,-23.958628292,-25.190128765,2.1339249819,2.1623295642,-48.572710796,-49.566099766,-48.234034752,-48.572710796,-46.863587949,"ecu3"
"84084","2019-08-13",2019-08-13 20:46:11,392.22602047,-22.218089756,-25.041304662,2.1339249819,2.1623295642,-48.572710796,-49.566099766,-48.234034752,-48.572710796,-46.863587949,"ecu3"
"84085","2019-08-13",2019-08-13 20:46:12,392.22602047,-22.218089756,-25.041304662,2.1398886811,2.1628164093,-49.577510579,-51.602255967,-47.743283786,-49.577510579,-46.637892068,"ecu3"
"84086","2019-08-13",2019-08-13 20:46:13,392.22602047,-22.218089756,-25.041304662,2.1398886811,2.1628164093,-49.577510579,-51.602255967,-47.743283786,-49.577510579,-46.637892068,"ecu3"
"84087","2019-08-13",2019-08-13 20:46:14,392.65456517,-22.218089756,-25.041304662,2.1398886811,2.1628164093,-49.577510579,-51.602255967,-47.743283786,-49.577510579,-46.637892068,"ecu3"
"84088","2019-08-13",2019-08-13 20:46:14,392.65456517,-28.153633538,-25.403051688,2.1398886811,2.1628164093,-49.577510579,-51.602255967,-47.743283786,-49.577510579,-46.637892068,"ecu3"
"84089","2019-08-13",2019-08-13 20:46:15,392.65456517,-28.153633538,-25.403051688,2.1421067238,2.1619866889,-48.378067449,-51.153147415,-48.016913972,-48.378067449,-46.406718699,"ecu3"
"84090","2019-08-13",2019-08-13 20:46:16,392.65456517,-28.153633538,-25.403051688,2.1421067238,2.1619866889,-48.378067449,-51.153147415,-48.016913972,-48.378067449,-46.406718699,"ecu3"
"84091","2019-08-13",2019-08-13 20:46:17,392.53757247,-28.153633538,-25.403051688,2.1421067238,2.1619866889,-48.378067449,-51.153147415,-48.016913972,-48.378067449,-46.406718699,"ecu3"
"84092","2019-08-13",2019-08-13 20:46:18,392.53757247,-21.71585638,-24.773810951,2.1421067238,2.1619866889,-48.378067449,-51.153147415,-48.016913972,-48.378067449,-46.406718699,"ecu3"
"84093","2019-08-13",2019-08-13 20:46:19,392.53757247,-21.71585638,-24.773810951,2.1300528637,2.1627624655,-42.801557904,-40.095981921,-47.089865163,-42.801557904,-46.247879517,"ecu3"
"84094","2019-08-13",2019-08-13 20:46:20,392.53757247,-21.71585638,-24.773810951,2.1300528637,2.1627624655,-42.801557904,-40.095981921,-47.089865163,-42.801557904,-46.247879517,"ecu3"
"84095","2019-08-13",2019-08-13 20:46:21,392.07946069,-21.71585638,-24.773810951,2.1300528637,2.1627624655,-42.801557904,-40.095981921,-47.089865163,-42.801557904,-46.247879517,"ecu3"
"84096","2019-08-13",2019-08-13 20:46:21,392.07946069,-20.539594048,-24.60643598,2.1300528637,2.1627624655,-42.801557904,-40.095981921,-47.089865163,-42.801557904,-46.247879517,"ecu3"
"84097","2019-08-13",2019-08-13 20:46:22,392.07946069,-20.539594048,-24.60643598,2.1266602245,2.1623636298,-45.3175465,-40.911564937,-46.539538174,-45.3175465,-46.435547945,"ecu3"
"84098","2019-08-13",2019-08-13 20:46:24,392.07946069,-20.539594048,-24.60643598,2.1266602245,2.1623636298,-45.3175465,-40.911564937,-46.539538174,-45.3175465,-46.435547945,"ecu3"
"84099","2019-08-13",2019-08-13 20:46:24,392.30085898,-20.539594048,-24.60643598,2.1266602245,2.1623636298,-45.3175465,-40.911564937,-46.539538174,-45.3175465,-46.435547945,"ecu3"
"84100","2019-08-13",2019-08-13 20:46:25,392.30085898,-23.932835334,-24.287369771,2.1266602245,2.1623636298,-45.3175465,-40.911564937,-46.539538174,-45.3175465,-46.435547945,"ecu3"
"84101","2019-08-13",2019-08-13 20:46:26,392.30085898,-23.932835334,-24.287369771,2.1213150252,2.1627385489,-45.727150011,-39.926408693,-46.355127033,-45.727150011,-46.66562387,"ecu3"
"84102","2019-08-13",2019-08-13 20:46:27,392.30085898,-23.932835334,-24.287369771,2.1213150252,2.1627385489,-45.727150011,-39.926408693,-46.355127033,-45.727150011,-46.66562387,"ecu3"
"84103","2019-08-13",2019-08-13 20:46:28,392.34162531,-23.932835334,-24.287369771,2.1213150252,2.1627385489,-45.727150011,-39.926408693,-46.355127033,-45.727150011,-46.66562387,"ecu3"
"84104","2019-08-13",2019-08-13 20:46:28,392.34162531,-25.135542114,-23.924632026,2.1213150252,2.1627385489,-45.727150011,-39.926408693,-46.355127033,-45.727150011,-46.66562387,"ecu3"
"84105","2019-08-13",2019-08-13 20:46:29,392.34162531,-25.135542114,-23.924632026,2.1321833423,2.1621167593,-52.302075045,-50.065496433,-45.942656019,-52.302075045,-46.895020076,"ecu3"
"84106","2019-08-13",2019-08-13 20:46:31,392.34162531,-25.135542114,-23.924632026,2.1321833423,2.1621167593,-52.302075045,-50.065496433,-45.942656019,-52.302075045,-46.895020076,"ecu3"
"84107","2019-08-13",2019-08-13 20:46:31,392.09698274,-25.135542114,-23.924632026,2.1321833423,2.1621167593,-52.302075045,-50.065496433,-45.942656019,-52.302075045,-46.895020076,"ecu3"
"84108","2019-08-13",2019-08-13 20:46:32,392.09698274,-27.180883428,-23.959880008,2.1321833423,2.1621167593,-52.302075045,-50.065496433,-45.942656019,-52.302075045,-46.895020076,"ecu3"
"84109","2019-08-13",2019-08-13 20:46:33,392.09698274,-27.180883428,-23.959880008,2.1242460257,2.1620994466,-48.600275311,-43.482436607,-45.819791272,-48.600275311,-47.55140675,"ecu3"
"84110","2019-08-13",2019-08-13 20:46:34,392.09698274,-27.180883428,-23.959880008,2.1242460257,2.1620994466,-48.600275311,-43.482436607,-45.819791272,-48.600275311,-47.55140675,"ecu3"
"84111","2019-08-13",2019-08-13 20:46:35,392.20876575,-27.180883428,-23.959880008,2.1242460257,2.1620994466,-48.600275311,-43.482436607,-45.819791272,-48.600275311,-47.55140675,"ecu3"
"84112","2019-08-13",2019-08-13 20:46:35,392.20876575,-22.785853217,-23.957879567,2.1242460257,2.1620994466,-48.600275311,-43.482436607,-45.819791272,-48.600275311,-47.55140675,"ecu3"
"84113","2019-08-13",2019-08-13 20:46:36,392.20876575,-22.785853217,-23.957879567,2.1329977164,2.1621711099,-45.265703143,-44.534601198,-45.704221437,-45.265703143,-47.39362186,"ecu3"
"84114","2019-08-13",2019-08-13 20:46:38,392.20876575,-22.785853217,-23.957879567,2.1329977164,2.1621711099,-45.265703143,-44.534601198,-45.704221437,-45.265703143,-47.39362186,"ecu3"
"84115","2019-08-13",2019-08-13 20:46:38,391.96859602,-22.785853217,-23.957879567,2.1329977164,2.1621711099,-45.265703143,-44.534601198,-45.704221437,-45.265703143,-47.39362186,"ecu3"
"84116","2019-08-13",2019-08-13 20:46:39,391.96859602,-25.691995994,-24.150475979,2.1329977164,2.1621711099,-45.265703143,-44.534601198,-45.704221437,-45.265703143,-47.39362186,"ecu3"
"84117","2019-08-13",2019-08-13 20:46:40,391.96859602,-25.691995994,-24.150475979,2.12285222,2.1628513128,-48.949553438,-43.331835826,-45.011525444,-48.949553438,-47.435493265,"ecu3"
"84118","2019-08-13",2019-08-13 20:46:41,391.96859602,-25.691995994,-24.150475979,2.12285222,2.1628513128,-48.949553438,-43.331835826,-45.011525444,-48.949553438,-47.435493265,"ecu3"
"84119","2019-08-13",2019-08-13 20:46:42,392.40660577,-25.691995994,-24.150475979,2.12285222,2.1628513128,-48.949553438,-43.331835826,-45.011525444,-48.949553438,-47.435493265,"ecu3"
"84120","2019-08-13",2019-08-13 20:46:42,392.40660577,-24.585330366,-24.413502713,2.12285222,2.1628513128,-48.949553438,-43.331835826,-45.011525444,-48.949553438,-47.435493265,"ecu3"
"84121","2019-08-13",2019-08-13 20:46:43,392.40660577,-24.585330366,-24.413502713,2.1651370196,2.1623517506,-47.818990051,-59.129429901,-45.847878103,-47.818990051,-47.240102095,"ecu3"
"84122","2019-08-13",2019-08-13 20:46:45,392.40660577,-24.585330366,-24.413502713,2.1651370196,2.1623517506,-47.818990051,-59.129429901,-45.847878103,-47.818990051,-47.240102095,"ecu3"
