"","DATE","PosixCT","X12CO2","Delta_Raw_iCO2","Delta_30s_iCO2","HR_12CH4","HP_12CH4","Delta_iCH4_Raw","HR_Delta_iCH4_Raw","HR_Delta_iCH4_30s","HP_Delta_iCH4_Raw","HP_Delta_iCH4_30s","Sample"
"63324","2019-08-09",2019-08-09 15:41:54,472.76393017,-14.397627728,-10.816476088,1.7429535109,1.8810765298,-53.026142329,-67.54980502,-57.396364293,-53.026142329,-49.056377406,"col4"
"63325","2019-08-09",2019-08-09 15:41:55,472.76393017,-14.397627728,-10.816476088,1.7275240746,1.8803720054,-47.143194934,-54.070936718,-57.559021562,-47.143194934,-48.901306694,"col4"
"63326","2019-08-09",2019-08-09 15:41:56,472.76393017,-14.397627728,-10.816476088,1.7275240746,1.8803720054,-47.143194934,-54.070936718,-57.559021562,-47.143194934,-48.901306694,"col4"
"63327","2019-08-09",2019-08-09 15:41:57,472.46568452,-14.397627728,-10.816476088,1.7275240746,1.8803720054,-47.143194934,-54.070936718,-57.559021562,-47.143194934,-48.901306694,"col4"
"63328","2019-08-09",2019-08-09 15:41:57,472.46568452,-9.8469066334,-11.128625826,1.7275240746,1.8803720054,-47.143194934,-54.070936718,-57.559021562,-47.143194934,-48.901306694,"col4"
"63329","2019-08-09",2019-08-09 15:41:58,472.46568452,-9.8469066334,-11.128625826,1.7323850946,1.8794125544,-53.953169408,-61.948621069,-57.386437597,-53.953169408,-49.443716404,"col4"
"63330","2019-08-09",2019-08-09 15:42:00,472.46568452,-9.8469066334,-11.128625826,1.7323850946,1.8794125544,-53.953169408,-61.948621069,-57.386437597,-53.953169408,-49.443716404,"col4"
"63331","2019-08-09",2019-08-09 15:42:00,472.51981429,-9.8469066334,-11.128625826,1.7323850946,1.8794125544,-53.953169408,-61.948621069,-57.386437597,-53.953169408,-49.443716404,"col4"
"63332","2019-08-09",2019-08-09 15:42:01,472.51981429,-8.3437782629,-10.702415451,1.7323850946,1.8794125544,-53.953169408,-61.948621069,-57.386437597,-53.953169408,-49.443716404,"col4"
"63333","2019-08-09",2019-08-09 15:42:02,472.51981429,-8.3437782629,-10.702415451,1.7215616647,1.8783940531,-52.057746039,-56.561086666,-56.992635064,-52.057746039,-49.395781735,"col4"
"63334","2019-08-09",2019-08-09 15:42:03,472.51981429,-8.3437782629,-10.702415451,1.7215616647,1.8783940531,-52.057746039,-56.561086666,-56.992635064,-52.057746039,-49.395781735,"col4"
"63335","2019-08-09",2019-08-09 15:42:04,472.55594966,-8.3437782629,-10.702415451,1.7215616647,1.8783940531,-52.057746039,-56.561086666,-56.992635064,-52.057746039,-49.395781735,"col4"
"63336","2019-08-09",2019-08-09 15:42:04,472.55594966,-11.798807189,-10.667637482,1.7215616647,1.8783940531,-52.057746039,-56.561086666,-56.992635064,-52.057746039,-49.395781735,"col4"
"63337","2019-08-09",2019-08-09 15:42:05,472.55594966,-11.798807189,-10.667637482,1.7337087794,1.8776792935,-49.529154454,-62.892509534,-58.051508024,-49.529154454,-49.808130689,"col4"
"63338","2019-08-09",2019-08-09 15:42:07,472.55594966,-11.798807189,-10.667637482,1.7337087794,1.8776792935,-49.529154454,-62.892509534,-58.051508024,-49.529154454,-49.808130689,"col4"
"63339","2019-08-09",2019-08-09 15:42:07,473.01312384,-11.798807189,-10.667637482,1.7337087794,1.8776792935,-49.529154454,-62.892509534,-58.051508024,-49.529154454,-49.808130689,"col4"
"63340","2019-08-09",2019-08-09 15:42:08,473.01312384,-15.20808421,-11.399262868,1.7337087794,1.8776792935,-49.529154454,-62.892509534,-58.051508024,-49.529154454,-49.808130689,"col4"
"63341","2019-08-09",2019-08-09 15:42:09,473.01312384,-15.20808421,-11.399262868,1.7340643218,1.8766148096,-51.126109283,-62.075428089,-59.400175561,-51.126109283,-50.066508361,"col4"
"63342","2019-08-09",2019-08-09 15:42:10,473.01312384,-15.20808421,-11.399262868,1.7340643218,1.8766148096,-51.126109283,-62.075428089,-59.400175561,-51.126109283,-50.066508361,"col4"
"63343","2019-08-09",2019-08-09 15:42:11,472.8646066,-15.20808421,-11.399262868,1.7340643218,1.8766148096,-51.126109283,-62.075428089,-59.400175561,-51.126109283,-50.066508361,"col4"
"63344","2019-08-09",2019-08-09 15:42:11,472.8646066,-14.313205226,-11.970889793,1.7340643218,1.8766148096,-51.126109283,-62.075428089,-59.400175561,-51.126109283,-50.066508361,"col4"
"63345","2019-08-09",2019-08-09 15:42:12,472.8646066,-14.313205226,-11.970889793,1.7385836979,1.8763241436,-47.765285854,-60.856320373,-60.253244558,-47.765285854,-50.106911871,"col4"
"63346","2019-08-09",2019-08-09 15:42:14,472.8646066,-14.313205226,-11.970889793,1.7385836979,1.8763241436,-47.765285854,-60.856320373,-60.253244558,-47.765285854,-50.106911871,"col4"
"63347","2019-08-09",2019-08-09 15:42:14,472.54670556,-14.313205226,-11.970889793,1.7385836979,1.8763241436,-47.765285854,-60.856320373,-60.253244558,-47.765285854,-50.106911871,"col4"
"63348","2019-08-09",2019-08-09 15:42:15,472.54670556,-12.444646883,-12.237950521,1.7385836979,1.8763241436,-47.765285854,-60.856320373,-60.253244558,-47.765285854,-50.106911871,"col4"
"63349","2019-08-09",2019-08-09 15:42:16,472.54670556,-12.444646883,-12.237950521,1.7306892957,1.8760918716,-50.297088241,-58.155516081,-59.915079245,-50.297088241,-50.060508181,"col4"
"63350","2019-08-09",2019-08-09 15:42:17,472.54670556,-12.444646883,-12.237950521,1.7306892957,1.8760918716,-50.297088241,-58.155516081,-59.915079245,-50.297088241,-50.060508181,"col4"
"63351","2019-08-09",2019-08-09 15:42:18,472.76956378,-12.444646883,-12.237950521,1.7306892957,1.8760918716,-50.297088241,-58.155516081,-59.915079245,-50.297088241,-50.060508181,"col4"
"63352","2019-08-09",2019-08-09 15:42:18,472.76956378,-10.347989394,-12.099861082,1.7306892957,1.8760918716,-50.297088241,-58.155516081,-59.915079245,-50.297088241,-50.060508181,"col4"
"63353","2019-08-09",2019-08-09 15:42:19,472.76956378,-10.347989394,-12.099861082,1.7275072564,1.8755726709,-52.845506407,-60.586701304,-60.521880539,-52.845506407,-50.860377439,"col4"
"63354","2019-08-09",2019-08-09 15:42:21,472.76956378,-10.347989394,-12.099861082,1.7275072564,1.8755726709,-52.845506407,-60.586701304,-60.521880539,-52.845506407,-50.860377439,"col4"
"63355","2019-08-09",2019-08-09 15:42:21,472.66234773,-10.347989394,-12.099861082,1.7275072564,1.8755726709,-52.845506407,-60.586701304,-60.521880539,-52.845506407,-50.860377439,"col4"
"63356","2019-08-09",2019-08-09 15:42:22,472.66234773,-15.301650452,-12.444743998,1.7275072564,1.8755726709,-52.845506407,-60.586701304,-60.521880539,-52.845506407,-50.860377439,"col4"
"63357","2019-08-09",2019-08-09 15:42:23,472.66234773,-15.301650452,-12.444743998,1.7241892466,1.8749241406,-49.486478417,-56.673094183,-59.313357113,-49.486478417,-50.467081449,"col4"
"63358","2019-08-09",2019-08-09 15:42:24,472.66234773,-15.301650452,-12.444743998,1.7241892466,1.8749241406,-49.486478417,-56.673094183,-59.313357113,-49.486478417,-50.467081449,"col4"
"63359","2019-08-09",2019-08-09 15:42:25,472.71186121,-15.301650452,-12.444743998,1.7241892466,1.8749241406,-49.486478417,-56.673094183,-59.313357113,-49.486478417,-50.467081449,"col4"
"63360","2019-08-09",2019-08-09 15:42:25,472.71186121,-9.6566297478,-11.917966444,1.7241892466,1.8749241406,-49.486478417,-56.673094183,-59.313357113,-49.486478417,-50.467081449,"col4"
"63361","2019-08-09",2019-08-09 15:42:26,472.71186121,-9.6566297478,-11.917966444,1.7248092511,1.8743466546,-49.016839621,-56.487956023,-59.581914813,-49.016839621,-50.675264192,"col4"
"63362","2019-08-09",2019-08-09 15:42:28,472.71186121,-9.6566297478,-11.917966444,1.7248092511,1.8743466546,-49.016839621,-56.487956023,-59.581914813,-49.016839621,-50.675264192,"col4"
"63363","2019-08-09",2019-08-09 15:42:28,473.17025969,-9.6566297478,-11.917966444,1.7248092511,1.8743466546,-49.016839621,-56.487956023,-59.581914813,-49.016839621,-50.675264192,"col4"
"63364","2019-08-09",2019-08-09 15:42:29,473.17025969,-13.114566691,-12.281039784,1.7248092511,1.8743466546,-49.016839621,-56.487956023,-59.581914813,-49.016839621,-50.675264192,"col4"
"63365","2019-08-09",2019-08-09 15:42:30,473.17025969,-13.114566691,-12.281039784,1.7328891257,1.8739795328,-52.892873375,-64.583843579,-59.874717315,-52.892873375,-50.557453521,"col4"
"63366","2019-08-09",2019-08-09 15:42:31,473.17025969,-13.114566691,-12.281039784,1.7328891257,1.8739795328,-52.892873375,-64.583843579,-59.874717315,-52.892873375,-50.557453521,"col4"
"63367","2019-08-09",2019-08-09 15:42:32,472.83557344,-13.114566691,-12.281039784,1.7328891257,1.8739795328,-52.892873375,-64.583843579,-59.874717315,-52.892873375,-50.557453521,"col4"
"63368","2019-08-09",2019-08-09 15:42:32,472.83557344,-14.257381603,-12.938106822,1.7328891257,1.8739795328,-52.892873375,-64.583843579,-59.874717315,-52.892873375,-50.557453521,"col4"
"63369","2019-08-09",2019-08-09 15:42:33,472.83557344,-14.257381603,-12.938106822,1.7254221627,1.8730564148,-57.576980115,-65.421287892,-60.859184117,-57.576980115,-51.170701752,"col4"
"63370","2019-08-09",2019-08-09 15:42:35,472.83557344,-14.257381603,-12.938106822,1.7254221627,1.8730564148,-57.576980115,-65.421287892,-60.859184117,-57.576980115,-51.170701752,"col4"
"63371","2019-08-09",2019-08-09 15:42:35,472.75296837,-14.257381603,-12.938106822,1.7254221627,1.8730564148,-57.576980115,-65.421287892,-60.859184117,-57.576980115,-51.170701752,"col4"
"63372","2019-08-09",2019-08-09 15:42:36,472.75296837,-15.340224474,-13.331597631,1.7254221627,1.8730564148,-57.576980115,-65.421287892,-60.859184117,-57.576980115,-51.170701752,"col4"
"63373","2019-08-09",2019-08-09 15:42:37,472.75296837,-15.340224474,-13.331597631,1.7131152154,1.8726622293,-49.117531746,-50.443992211,-59.476015526,-49.117531746,-51.124965895,"col4"
"63374","2019-08-09",2019-08-09 15:42:38,472.75296837,-15.340224474,-13.331597631,1.7131152154,1.8726622293,-49.117531746,-50.443992211,-59.476015526,-49.117531746,-51.124965895,"col4"
"63375","2019-08-09",2019-08-09 15:42:39,472.8827541,-15.340224474,-13.331597631,1.7131152154,1.8726622293,-49.117531746,-50.443992211,-59.476015526,-49.117531746,-51.124965895,"col4"
"63376","2019-08-09",2019-08-09 15:42:39,472.8827541,-13.577845463,-13.150459993,1.7131152154,1.8726622293,-49.117531746,-50.443992211,-59.476015526,-49.117531746,-51.124965895,"col4"
"63377","2019-08-09",2019-08-09 15:42:40,472.8827541,-13.577845463,-13.150459993,1.726635464,1.8722398658,-53.897349703,-63.068609828,-59.586369053,-53.897349703,-51.432881498,"col4"
"63378","2019-08-09",2019-08-09 15:42:42,472.8827541,-13.577845463,-13.150459993,1.726635464,1.8722398658,-53.897349703,-63.068609828,-59.586369053,-53.897349703,-51.432881498,"col4"
"63379","2019-08-09",2019-08-09 15:42:42,473.33846137,-13.577845463,-13.150459993,1.726635464,1.8722398658,-53.897349703,-63.068609828,-59.586369053,-53.897349703,-51.432881498,"col4"
"63380","2019-08-09",2019-08-09 15:42:43,473.33846137,-10.914798747,-12.772859273,1.726635464,1.8722398658,-53.897349703,-63.068609828,-59.586369053,-53.897349703,-51.432881498,"col4"
"63381","2019-08-09",2019-08-09 15:42:44,473.33846137,-10.914798747,-12.772859273,1.7532223635,1.8719822172,-49.695706257,-70.674485693,-60.67727631,-49.695706257,-51.647372654,"col4"
"63382","2019-08-09",2019-08-09 15:42:45,473.33846137,-10.914798747,-12.772859273,1.7532223635,1.8719822172,-49.695706257,-70.674485693,-60.67727631,-49.695706257,-51.647372654,"col4"
"63383","2019-08-09",2019-08-09 15:42:46,472.49839071,-10.914798747,-12.772859273,1.7532223635,1.8719822172,-49.695706257,-70.674485693,-60.67727631,-49.695706257,-51.647372654,"col4"
"63384","2019-08-09",2019-08-09 15:42:46,472.49839071,-9.2505742937,-12.417962318,1.7532223635,1.8719822172,-49.695706257,-70.674485693,-60.67727631,-49.695706257,-51.647372654,"col4"
"63385","2019-08-09",2019-08-09 15:42:47,472.49839071,-9.2505742937,-12.417962318,1.7171901538,1.8720876192,-55.758354021,-60.647322139,-60.95414365,-55.758354021,-52.254179962,"col4"
"63386","2019-08-09",2019-08-09 15:42:49,472.49839071,-9.2505742937,-12.417962318,1.7171901538,1.8720876192,-55.758354021,-60.647322139,-60.95414365,-55.758354021,-52.254179962,"col4"
"63387","2019-08-09",2019-08-09 15:42:49,472.34102679,-9.2505742937,-12.417962318,1.7171901538,1.8720876192,-55.758354021,-60.647322139,-60.95414365,-55.758354021,-52.254179962,"col4"
"63388","2019-08-09",2019-08-09 15:42:50,472.34102679,-10.110300007,-12.391552387,1.7171901538,1.8720876192,-55.758354021,-60.647322139,-60.95414365,-55.758354021,-52.254179962,"col4"
"63389","2019-08-09",2019-08-09 15:42:51,472.34102679,-10.110300007,-12.391552387,1.7277652903,1.8723251283,-51.404330177,-58.851010257,-60.761289089,-51.404330177,-52.09404927,"col4"
"63390","2019-08-09",2019-08-09 15:42:52,472.34102679,-10.110300007,-12.391552387,1.7277652903,1.8723251283,-51.404330177,-58.851010257,-60.761289089,-51.404330177,-52.09404927,"col4"
"63391","2019-08-09",2019-08-09 15:42:53,472.68626309,-10.110300007,-12.391552387,1.7277652903,1.8723251283,-51.404330177,-58.851010257,-60.761289089,-51.404330177,-52.09404927,"col4"
"63392","2019-08-09",2019-08-09 15:42:53,472.68626309,-11.188372618,-11.934521516,1.7277652903,1.8723251283,-51.404330177,-58.851010257,-60.761289089,-51.404330177,-52.09404927,"col4"
"63393","2019-08-09",2019-08-09 15:42:54,472.68626309,-11.188372618,-11.934521516,1.723235922,1.8719534589,-48.006566161,-54.890689886,-60.563244168,-48.006566161,-51.929614575,"col4"
"63394","2019-08-09",2019-08-09 15:42:56,472.68626309,-11.188372618,-11.934521516,1.723235922,1.8719534589,-48.006566161,-54.890689886,-60.563244168,-48.006566161,-51.929614575,"col4"
"63395","2019-08-09",2019-08-09 15:42:56,472.73516439,-11.188372618,-11.934521516,1.723235922,1.8719534589,-48.006566161,-54.890689886,-60.563244168,-48.006566161,-51.929614575,"col4"
"63396","2019-08-09",2019-08-09 15:42:57,472.73516439,-9.308511377,-11.895841697,1.723235922,1.8719534589,-48.006566161,-54.890689886,-60.563244168,-48.006566161,-51.929614575,"col4"
"63397","2019-08-09",2019-08-09 15:42:58,472.73516439,-9.308511377,-11.895841697,1.7186428901,1.8725819702,-53.946779141,-58.480390132,-60.784625735,-53.946779141,-52.477385633,"col4"
"63398","2019-08-09",2019-08-09 15:42:59,472.73516439,-9.308511377,-11.895841697,1.7186428901,1.8725819702,-53.946779141,-58.480390132,-60.784625735,-53.946779141,-52.477385633,"col4"
"63399","2019-08-09",2019-08-09 15:43:00,473.11436563,-9.308511377,-11.895841697,1.7186428901,1.8725819702,-53.946779141,-58.480390132,-60.784625735,-53.946779141,-52.477385633,"col4"
"63400","2019-08-09",2019-08-09 15:43:00,473.11436563,-11.764424969,-11.74582595,1.7186428901,1.8725819702,-53.946779141,-58.480390132,-60.784625735,-53.946779141,-52.477385633,"col4"
"63401","2019-08-09",2019-08-09 15:43:01,473.11436563,-11.764424969,-11.74582595,1.7255089372,1.8713454003,-50.124804085,-58.726544933,-60.133814775,-50.124804085,-52.169822379,"col4"
"63402","2019-08-09",2019-08-09 15:43:03,473.11436563,-11.764424969,-11.74582595,1.7255089372,1.8713454003,-50.124804085,-58.726544933,-60.133814775,-50.124804085,-52.169822379,"col4"
"63403","2019-08-09",2019-08-09 15:43:03,472.78553622,-11.764424969,-11.74582595,1.7255089372,1.8713454003,-50.124804085,-58.726544933,-60.133814775,-50.124804085,-52.169822379,"col4"
"63404","2019-08-09",2019-08-09 15:43:04,472.78553622,-13.135489143,-11.621171232,1.7255089372,1.8713454003,-50.124804085,-58.726544933,-60.133814775,-50.124804085,-52.169822379,"col4"
"63405","2019-08-09",2019-08-09 15:43:05,472.78553622,-13.135489143,-11.621171232,1.7258046669,1.8711185267,-46.206206396,-54.958225091,-58.971252241,-46.206206396,-50.906403076,"col4"
"63406","2019-08-09",2019-08-09 15:43:06,472.78553622,-13.135489143,-11.621171232,1.7258046669,1.8711185267,-46.206206396,-54.958225091,-58.971252241,-46.206206396,-50.906403076,"col4"
"63407","2019-08-09",2019-08-09 15:43:07,473.19304895,-13.135489143,-11.621171232,1.7258046669,1.8711185267,-46.206206396,-54.958225091,-58.971252241,-46.206206396,-50.906403076,"col4"
"63408","2019-08-09",2019-08-09 15:43:07,473.19304895,-11.856366481,-11.2340759,1.7258046669,1.8711185267,-46.206206396,-54.958225091,-58.971252241,-46.206206396,-50.906403076,"col4"
"63409","2019-08-09",2019-08-09 15:43:08,473.19304895,-11.856366481,-11.2340759,1.7205378858,1.8711683151,-52.179391607,-58.844792256,-59.904674468,-52.179391607,-51.246609728,"col4"
"63410","2019-08-09",2019-08-09 15:43:10,473.19304895,-11.856366481,-11.2340759,1.7205378858,1.8711683151,-52.179391607,-58.844792256,-59.904674468,-52.179391607,-51.246609728,"col4"
"63411","2019-08-09",2019-08-09 15:43:10,472.96716401,-11.856366481,-11.2340759,1.7205378858,1.8711683151,-52.179391607,-58.844792256,-59.904674468,-52.179391607,-51.246609728,"col4"
"63412","2019-08-09",2019-08-09 15:43:11,472.96716401,-11.560008153,-11.009871754,1.7205378858,1.8711683151,-52.179391607,-58.844792256,-59.904674468,-52.179391607,-51.246609728,"col4"
"63413","2019-08-09",2019-08-09 15:43:12,472.96716401,-11.560008153,-11.009871754,1.7329317694,1.8716879647,-48.984820916,-61.084370363,-59.684203417,-48.984820916,-50.700773196,"col4"
"63414","2019-08-09",2019-08-09 15:43:13,472.96716401,-11.560008153,-11.009871754,1.7329317694,1.8716879647,-48.984820916,-61.084370363,-59.684203417,-48.984820916,-50.700773196,"col4"
"63415","2019-08-09",2019-08-09 15:43:14,473.41816873,-11.560008153,-11.009871754,1.7329317694,1.8716879647,-48.984820916,-61.084370363,-59.684203417,-48.984820916,-50.700773196,"col4"
"63416","2019-08-09",2019-08-09 15:43:14,473.41816873,-12.333683072,-11.167525568,1.7329317694,1.8716879647,-48.984820916,-61.084370363,-59.684203417,-48.984820916,-50.700773196,"col4"
"63417","2019-08-09",2019-08-09 15:43:15,473.41816873,-12.333683072,-11.167525568,1.7120362443,1.8704636653,-53.407226801,-55.773919688,-58.028584972,-53.407226801,-51.113164367,"col4"
"63418","2019-08-09",2019-08-09 15:43:17,473.41816873,-12.333683072,-11.167525568,1.7120362443,1.8704636653,-53.407226801,-55.773919688,-58.028584972,-53.407226801,-51.113164367,"col4"
"63419","2019-08-09",2019-08-09 15:43:17,472.98470418,-12.333683072,-11.167525568,1.7120362443,1.8704636653,-53.407226801,-55.773919688,-58.028584972,-53.407226801,-51.113164367,"col4"
"63420","2019-08-09",2019-08-09 15:43:18,472.98470418,-9.9202187027,-11.241930503,1.7120362443,1.8704636653,-53.407226801,-55.773919688,-58.028584972,-53.407226801,-51.113164367,"col4"
"63421","2019-08-09",2019-08-09 15:43:19,472.98470418,-9.9202187027,-11.241930503,1.7146387549,1.8705289084,-55.2062326,-58.683616031,-57.810395404,-55.2062326,-51.051817543,"col4"
"63422","2019-08-09",2019-08-09 15:43:20,472.98470418,-9.9202187027,-11.241930503,1.7146387549,1.8705289084,-55.2062326,-58.683616031,-57.810395404,-55.2062326,-51.051817543,"col4"
"63423","2019-08-09",2019-08-09 15:43:21,473.67248441,-9.9202187027,-11.241930503,1.7146387549,1.8705289084,-55.2062326,-58.683616031,-57.810395404,-55.2062326,-51.051817543,"col4"
"63424","2019-08-09",2019-08-09 15:43:21,473.67248441,-14.447902334,-11.723886317,1.7146387549,1.8705289084,-55.2062326,-58.683616031,-57.810395404,-55.2062326,-51.051817543,"col4"
"63425","2019-08-09",2019-08-09 15:43:22,473.67248441,-14.447902334,-11.723886317,1.7213627295,1.8712583983,-42.314905787,-47.498625409,-56.54901931,-42.314905787,-50.041881499,"col4"
"63426","2019-08-09",2019-08-09 15:43:24,473.67248441,-14.447902334,-11.723886317,1.7213627295,1.8712583983,-42.314905787,-47.498625409,-56.54901931,-42.314905787,-50.041881499,"col4"
"63427","2019-08-09",2019-08-09 15:43:24,472.9305958,-14.447902334,-11.723886317,1.7213627295,1.8712583983,-42.314905787,-47.498625409,-56.54901931,-42.314905787,-50.041881499,"col4"
