"","DATE","PosixCT","X12CO2","Delta_Raw_iCO2","Delta_30s_iCO2","HR_12CH4","HP_12CH4","Delta_iCH4_Raw","HR_Delta_iCH4_Raw","HR_Delta_iCH4_30s","HP_Delta_iCH4_Raw","HP_Delta_iCH4_30s","Sample"
"59026","2019-08-09",2019-08-09 14:39:03,637.59434563,-15.907804468,-14.015259435,2.0635844403,2.1700027513,-57.174666932,-51.94756872,-52.259235309,-57.174666932,-49.523311468,"syn8"
"59027","2019-08-09",2019-08-09 14:39:04,613.99505987,-15.907804468,-14.015259435,2.0635844403,2.1700027513,-57.174666932,-51.94756872,-52.259235309,-57.174666932,-49.523311468,"syn8"
"59028","2019-08-09",2019-08-09 14:39:04,613.99505987,-14.111756608,-13.94396694,2.0635844403,2.1700027513,-57.174666932,-51.94756872,-52.259235309,-57.174666932,-49.523311468,"syn8"
"59029","2019-08-09",2019-08-09 14:39:06,613.99505987,-14.111756608,-13.94396694,2.0231130691,2.1100707108,-47.491148888,-46.124879393,-50.976759098,-47.491148888,-49.517592977,"syn8"
"59030","2019-08-09",2019-08-09 14:39:07,613.99505987,-14.111756608,-13.94396694,2.0231130691,2.1100707108,-47.491148888,-46.124879393,-50.976759098,-47.491148888,-49.517592977,"syn8"
"59031","2019-08-09",2019-08-09 14:39:07,586.98951056,-14.111756608,-13.94396694,2.0231130691,2.1100707108,-47.491148888,-46.124879393,-50.976759098,-47.491148888,-49.517592977,"syn8"
"59032","2019-08-09",2019-08-09 14:39:08,586.98951056,-13.9941804,-14.109908158,2.0231130691,2.1100707108,-47.491148888,-46.124879393,-50.976759098,-47.491148888,-49.517592977,"syn8"
"59033","2019-08-09",2019-08-09 14:39:09,586.98951056,-13.9941804,-14.109908158,1.9879939098,2.0583142945,-50.447921266,-52.327176177,-50.640437666,-50.447921266,-49.562043669,"syn8"
"59034","2019-08-09",2019-08-09 14:39:10,586.98951056,-13.9941804,-14.109908158,1.9879939098,2.0583142945,-50.447921266,-52.327176177,-50.640437666,-50.447921266,-49.562043669,"syn8"
"59035","2019-08-09",2019-08-09 14:39:11,558.26094963,-13.9941804,-14.109908158,1.9879939098,2.0583142945,-50.447921266,-52.327176177,-50.640437666,-50.447921266,-49.562043669,"syn8"
"59036","2019-08-09",2019-08-09 14:39:11,558.26094963,-10.814289318,-13.94804992,1.9879939098,2.0583142945,-50.447921266,-52.327176177,-50.640437666,-50.447921266,-49.562043669,"syn8"
"59037","2019-08-09",2019-08-09 14:39:13,558.26094963,-10.814289318,-13.94804992,1.9653658825,2.0172461126,-52.096347939,-58.857844148,-51.462653098,-52.096347939,-50.160653109,"syn8"
"59038","2019-08-09",2019-08-09 14:39:14,558.26094963,-10.814289318,-13.94804992,1.9653658825,2.0172461126,-52.096347939,-58.857844148,-51.462653098,-52.096347939,-50.160653109,"syn8"
"59039","2019-08-09",2019-08-09 14:39:14,532.75856895,-10.814289318,-13.94804992,1.9653658825,2.0172461126,-52.096347939,-58.857844148,-51.462653098,-52.096347939,-50.160653109,"syn8"
"59040","2019-08-09",2019-08-09 14:39:15,532.75856895,-15.930274806,-14.141112217,1.9653658825,2.0172461126,-52.096347939,-58.857844148,-51.462653098,-52.096347939,-50.160653109,"syn8"
"59041","2019-08-09",2019-08-09 14:39:16,532.75856895,-15.930274806,-14.141112217,1.924652759,1.985278112,-53.981302514,-54.396544241,-51.962081386,-53.981302514,-51.123119118,"syn8"
"59042","2019-08-09",2019-08-09 14:39:17,532.75856895,-15.930274806,-14.141112217,1.924652759,1.985278112,-53.981302514,-54.396544241,-51.962081386,-53.981302514,-51.123119118,"syn8"
"59043","2019-08-09",2019-08-09 14:39:18,510.6140288,-15.930274806,-14.141112217,1.924652759,1.985278112,-53.981302514,-54.396544241,-51.962081386,-53.981302514,-51.123119118,"syn8"
"59044","2019-08-09",2019-08-09 14:39:18,510.6140288,-13.461051448,-13.885410446,1.924652759,1.985278112,-53.981302514,-54.396544241,-51.962081386,-53.981302514,-51.123119118,"syn8"
"59045","2019-08-09",2019-08-09 14:39:20,510.6140288,-13.461051448,-13.885410446,1.8855498683,1.9607134877,-57.221108725,-46.561848844,-50.935288687,-57.221108725,-51.706686547,"syn8"
"59046","2019-08-09",2019-08-09 14:39:21,510.6140288,-13.461051448,-13.885410446,1.8855498683,1.9607134877,-57.221108725,-46.561848844,-50.935288687,-57.221108725,-51.706686547,"syn8"
"59047","2019-08-09",2019-08-09 14:39:21,493.14960695,-13.461051448,-13.885410446,1.8855498683,1.9607134877,-57.221108725,-46.561848844,-50.935288687,-57.221108725,-51.706686547,"syn8"
"59048","2019-08-09",2019-08-09 14:39:22,493.14960695,-10.008596302,-13.589931096,1.8855498683,1.9607134877,-57.221108725,-46.561848844,-50.935288687,-57.221108725,-51.706686547,"syn8"
"59049","2019-08-09",2019-08-09 14:39:23,493.14960695,-10.008596302,-13.589931096,1.8998341859,1.9432859414,-48.012458463,-52.677684841,-51.668204894,-48.012458463,-51.731264442,"syn8"
"59050","2019-08-09",2019-08-09 14:39:24,493.14960695,-10.008596302,-13.589931096,1.8998341859,1.9432859414,-48.012458463,-52.677684841,-51.668204894,-48.012458463,-51.731264442,"syn8"
"59051","2019-08-09",2019-08-09 14:39:25,480.33998294,-10.008596302,-13.589931096,1.8998341859,1.9432859414,-48.012458463,-52.677684841,-51.668204894,-48.012458463,-51.731264442,"syn8"
"59052","2019-08-09",2019-08-09 14:39:25,480.33998294,-11.285071279,-13.164669056,1.8998341859,1.9432859414,-48.012458463,-52.677684841,-51.668204894,-48.012458463,-51.731264442,"syn8"
"59053","2019-08-09",2019-08-09 14:39:27,480.33998294,-11.285071279,-13.164669056,1.8903799331,1.9316764146,-45.720270384,-49.642499652,-51.625135431,-45.720270384,-51.331636308,"syn8"
"59054","2019-08-09",2019-08-09 14:39:28,480.33998294,-11.285071279,-13.164669056,1.8903799331,1.9316764146,-45.720270384,-49.642499652,-51.625135431,-45.720270384,-51.331636308,"syn8"
"59055","2019-08-09",2019-08-09 14:39:28,472.00409245,-11.285071279,-13.164669056,1.8903799331,1.9316764146,-45.720270384,-49.642499652,-51.625135431,-45.720270384,-51.331636308,"syn8"
"59056","2019-08-09",2019-08-09 14:39:29,472.00409245,-13.317583316,-13.203400883,1.8903799331,1.9316764146,-45.720270384,-49.642499652,-51.625135431,-45.720270384,-51.331636308,"syn8"
"59057","2019-08-09",2019-08-09 14:39:30,472.00409245,-13.317583316,-13.203400883,1.8876339829,1.9231603898,-48.76873929,-54.084924567,-51.846774509,-48.76873929,-51.212662711,"syn8"
"59058","2019-08-09",2019-08-09 14:39:31,472.00409245,-13.317583316,-13.203400883,1.8876339829,1.9231603898,-48.76873929,-54.084924567,-51.846774509,-48.76873929,-51.212662711,"syn8"
"59517","2019-08-09",2019-08-09 14:46:13,528.74383845,-11.661046349,-11.112832393,2.2814984322,2.4325092989,-52.648416541,-59.016832891,-59.791035176,-52.648416541,-52.921811755,"syn11"
"59518","2019-08-09",2019-08-09 14:46:14,528.74383845,-11.661046349,-11.112832393,2.2814984322,2.4325092989,-52.648416541,-59.016832891,-59.791035176,-52.648416541,-52.921811755,"syn11"
"59519","2019-08-09",2019-08-09 14:46:15,528.51568569,-11.661046349,-11.112832393,2.2814984322,2.4325092989,-52.648416541,-59.016832891,-59.791035176,-52.648416541,-52.921811755,"syn11"
"59520","2019-08-09",2019-08-09 14:46:16,528.51568569,-10.408723145,-10.889744811,2.2814984322,2.4325092989,-52.648416541,-59.016832891,-59.791035176,-52.648416541,-52.921811755,"syn11"
"59521","2019-08-09",2019-08-09 14:46:17,528.51568569,-10.408723145,-10.889744811,2.2999520125,2.4324151692,-52.709204476,-65.242404535,-61.326364125,-52.709204476,-53.219684761,"syn11"
"59522","2019-08-09",2019-08-09 14:46:18,528.51568569,-10.408723145,-10.889744811,2.2999520125,2.4324151692,-52.709204476,-65.242404535,-61.326364125,-52.709204476,-53.219684761,"syn11"
"59523","2019-08-09",2019-08-09 14:46:19,528.51552595,-10.408723145,-10.889744811,2.2999520125,2.4324151692,-52.709204476,-65.242404535,-61.326364125,-52.709204476,-53.219684761,"syn11"
"59524","2019-08-09",2019-08-09 14:46:19,528.51552595,-12.694681564,-11.23994225,2.2999520125,2.4324151692,-52.709204476,-65.242404535,-61.326364125,-52.709204476,-53.219684761,"syn11"
"59525","2019-08-09",2019-08-09 14:46:20,528.51552595,-12.694681564,-11.23994225,2.2666195457,2.4324043263,-51.146450968,-50.882702159,-60.528477115,-51.146450968,-52.715312202,"syn11"
"59526","2019-08-09",2019-08-09 14:46:22,528.51552595,-12.694681564,-11.23994225,2.2666195457,2.4324043263,-51.146450968,-50.882702159,-60.528477115,-51.146450968,-52.715312202,"syn11"
"59527","2019-08-09",2019-08-09 14:46:22,528.80488598,-12.694681564,-11.23994225,2.2666195457,2.4324043263,-51.146450968,-50.882702159,-60.528477115,-51.146450968,-52.715312202,"syn11"
"59528","2019-08-09",2019-08-09 14:46:23,528.80488598,-12.228347804,-11.455081622,2.2666195457,2.4324043263,-51.146450968,-50.882702159,-60.528477115,-51.146450968,-52.715312202,"syn11"
"59529","2019-08-09",2019-08-09 14:46:24,528.80488598,-12.228347804,-11.455081622,2.286252789,2.4318632156,-49.581513327,-57.154837435,-60.225438381,-49.581513327,-52.535797654,"syn11"
"59530","2019-08-09",2019-08-09 14:46:25,528.80488598,-12.228347804,-11.455081622,2.286252789,2.4318632156,-49.581513327,-57.154837435,-60.225438381,-49.581513327,-52.535797654,"syn11"
"59531","2019-08-09",2019-08-09 14:46:26,528.45290312,-12.228347804,-11.455081622,2.286252789,2.4318632156,-49.581513327,-57.154837435,-60.225438381,-49.581513327,-52.535797654,"syn11"
"59532","2019-08-09",2019-08-09 14:46:26,528.45290312,-13.63617812,-11.823299417,2.286252789,2.4318632156,-49.581513327,-57.154837435,-60.225438381,-49.581513327,-52.535797654,"syn11"
"59533","2019-08-09",2019-08-09 14:46:27,528.45290312,-13.63617812,-11.823299417,2.2931823933,2.4320455886,-56.032914942,-66.956807309,-61.009189928,-56.032914942,-53.156697219,"syn11"
"59534","2019-08-09",2019-08-09 14:46:29,528.45290312,-13.63617812,-11.823299417,2.2931823933,2.4320455886,-56.032914942,-66.956807309,-61.009189928,-56.032914942,-53.156697219,"syn11"
"59535","2019-08-09",2019-08-09 14:46:29,528.93055672,-13.63617812,-11.823299417,2.2931823933,2.4320455886,-56.032914942,-66.956807309,-61.009189928,-56.032914942,-53.156697219,"syn11"
"59536","2019-08-09",2019-08-09 14:46:30,528.93055672,-13.35031894,-12.001222759,2.2931823933,2.4320455886,-56.032914942,-66.956807309,-61.009189928,-56.032914942,-53.156697219,"syn11"
"59537","2019-08-09",2019-08-09 14:46:31,528.93055672,-13.35031894,-12.001222759,2.2778688604,2.4312838708,-49.211751885,-54.966963612,-60.536315751,-49.211751885,-52.600074838,"syn11"
"59538","2019-08-09",2019-08-09 14:46:32,528.93055672,-13.35031894,-12.001222759,2.2778688604,2.4312838708,-49.211751885,-54.966963612,-60.536315751,-49.211751885,-52.600074838,"syn11"
"59539","2019-08-09",2019-08-09 14:46:33,528.52806427,-13.35031894,-12.001222759,2.2778688604,2.4312838708,-49.211751885,-54.966963612,-60.536315751,-49.211751885,-52.600074838,"syn11"
"59540","2019-08-09",2019-08-09 14:46:33,528.52806427,-15.260570677,-12.172017671,2.2778688604,2.4312838708,-49.211751885,-54.966963612,-60.536315751,-49.211751885,-52.600074838,"syn11"
"59541","2019-08-09",2019-08-09 14:46:34,528.52806427,-15.260570677,-12.172017671,2.2762141011,2.4318042571,-52.059728298,-56.338246318,-59.106310575,-52.059728298,-51.984416527,"syn11"
"59542","2019-08-09",2019-08-09 14:46:36,528.52806427,-15.260570677,-12.172017671,2.2762141011,2.4318042571,-52.059728298,-56.338246318,-59.106310575,-52.059728298,-51.984416527,"syn11"
"59543","2019-08-09",2019-08-09 14:46:36,529.05722121,-15.260570677,-12.172017671,2.2762141011,2.4318042571,-52.059728298,-56.338246318,-59.106310575,-52.059728298,-51.984416527,"syn11"
"59544","2019-08-09",2019-08-09 14:46:37,529.05722121,-13.553138658,-12.448474843,2.2762141011,2.4318042571,-52.059728298,-56.338246318,-59.106310575,-52.059728298,-51.984416527,"syn11"
"59545","2019-08-09",2019-08-09 14:46:38,529.05722121,-13.553138658,-12.448474843,2.2983254647,2.4307172263,-51.848544346,-65.599490739,-59.738835794,-51.848544346,-51.929360551,"syn11"
"59546","2019-08-09",2019-08-09 14:46:39,529.05722121,-13.553138658,-12.448474843,2.2983254647,2.4307172263,-51.848544346,-65.599490739,-59.738835794,-51.848544346,-51.929360551,"syn11"
"59547","2019-08-09",2019-08-09 14:46:40,528.88078169,-13.553138658,-12.448474843,2.2983254647,2.4307172263,-51.848544346,-65.599490739,-59.738835794,-51.848544346,-51.929360551,"syn11"
"59548","2019-08-09",2019-08-09 14:46:40,528.88078169,-14.457077077,-13.027786926,2.2983254647,2.4307172263,-51.848544346,-65.599490739,-59.738835794,-51.848544346,-51.929360551,"syn11"
"59549","2019-08-09",2019-08-09 14:46:41,528.88078169,-14.457077077,-13.027786926,2.2746971052,2.4314784933,-47.80702082,-50.875819309,-58.559344923,-47.80702082,-51.449505067,"syn11"
"59550","2019-08-09",2019-08-09 14:46:43,528.88078169,-14.457077077,-13.027786926,2.2746971052,2.4314784933,-47.80702082,-50.875819309,-58.559344923,-47.80702082,-51.449505067,"syn11"
"59551","2019-08-09",2019-08-09 14:46:43,528.82159671,-14.457077077,-13.027786926,2.2746971052,2.4314784933,-47.80702082,-50.875819309,-58.559344923,-47.80702082,-51.449505067,"syn11"
"59552","2019-08-09",2019-08-09 14:46:44,528.82159671,-12.492363586,-13.120155508,2.2746971052,2.4314784933,-47.80702082,-50.875819309,-58.559344923,-47.80702082,-51.449505067,"syn11"
"59553","2019-08-09",2019-08-09 14:46:45,528.82159671,-12.492363586,-13.120155508,2.2852760476,2.4312214558,-50.106041199,-57.473104206,-58.387819514,-50.106041199,-51.167018918,"syn11"
"59554","2019-08-09",2019-08-09 14:46:46,528.82159671,-12.492363586,-13.120155508,2.2852760476,2.4312214558,-50.106041199,-57.473104206,-58.387819514,-50.106041199,-51.167018918,"syn11"
"59555","2019-08-09",2019-08-09 14:46:47,528.31265064,-12.492363586,-13.120155508,2.2852760476,2.4312214558,-50.106041199,-57.473104206,-58.387819514,-50.106041199,-51.167018918,"syn11"
"59556","2019-08-09",2019-08-09 14:46:47,528.31265064,-13.820358498,-13.499226103,2.2852760476,2.4312214558,-50.106041199,-57.473104206,-58.387819514,-50.106041199,-51.167018918,"syn11"
"59557","2019-08-09",2019-08-09 14:46:48,528.31265064,-13.820358498,-13.499226103,2.2827073324,2.4306685292,-50.941934818,-58.365087673,-57.623673196,-50.941934818,-50.970655623,"syn11"
"59558","2019-08-09",2019-08-09 14:46:50,528.31265064,-13.820358498,-13.499226103,2.2827073324,2.4306685292,-50.941934818,-58.365087673,-57.623673196,-50.941934818,-50.970655623,"syn11"
"59559","2019-08-09",2019-08-09 14:46:50,528.25433036,-13.820358498,-13.499226103,2.2827073324,2.4306685292,-50.941934818,-58.365087673,-57.623673196,-50.941934818,-50.970655623,"syn11"
"59560","2019-08-09",2019-08-09 14:46:51,528.25433036,-10.71229018,-13.278960393,2.2827073324,2.4306685292,-50.941934818,-58.365087673,-57.623673196,-50.941934818,-50.970655623,"syn11"
"59561","2019-08-09",2019-08-09 14:46:52,528.25433036,-10.71229018,-13.278960393,2.2810662254,2.4303100387,-47.704987981,-55.280894793,-58.112361266,-47.704987981,-50.588270846,"syn11"
"59562","2019-08-09",2019-08-09 14:46:53,528.25433036,-10.71229018,-13.278960393,2.2810662254,2.4303100387,-47.704987981,-55.280894793,-58.112361266,-47.704987981,-50.588270846,"syn11"
"59563","2019-08-09",2019-08-09 14:46:54,528.1490232,-10.71229018,-13.278960393,2.2810662254,2.4303100387,-47.704987981,-55.280894793,-58.112361266,-47.704987981,-50.588270846,"syn11"
"59564","2019-08-09",2019-08-09 14:46:54,528.1490232,-12.084691968,-13.262998634,2.2810662254,2.4303100387,-47.704987981,-55.280894793,-58.112361266,-47.704987981,-50.588270846,"syn11"
"59565","2019-08-09",2019-08-09 14:46:55,528.1490232,-12.084691968,-13.262998634,2.2843962323,2.4296389896,-46.545249401,-54.731291529,-57.843078388,-46.545249401,-50.250908188,"syn11"
"59566","2019-08-09",2019-08-09 14:46:57,528.1490232,-12.084691968,-13.262998634,2.2843962323,2.4296389896,-46.545249401,-54.731291529,-57.843078388,-46.545249401,-50.250908188,"syn11"
"59567","2019-08-09",2019-08-09 14:46:57,527.41737159,-12.084691968,-13.262998634,2.2843962323,2.4296389896,-46.545249401,-54.731291529,-57.843078388,-46.545249401,-50.250908188,"syn11"
"59568","2019-08-09",2019-08-09 14:46:58,527.41737159,-11.647760366,-13.042063328,2.2843962323,2.4296389896,-46.545249401,-54.731291529,-57.843078388,-46.545249401,-50.250908188,"syn11"
"59569","2019-08-09",2019-08-09 14:46:59,527.41737159,-11.647760366,-13.042063328,2.275555271,2.4295929255,-52.389404066,-58.041460187,-56.852484263,-52.389404066,-49.846073646,"syn11"
"59570","2019-08-09",2019-08-09 14:47:00,527.41737159,-11.647760366,-13.042063328,2.275555271,2.4295929255,-52.389404066,-58.041460187,-56.852484263,-52.389404066,-49.846073646,"syn11"
"59571","2019-08-09",2019-08-09 14:47:01,527.9510619,-11.647760366,-13.042063328,2.275555271,2.4295929255,-52.389404066,-58.041460187,-56.852484263,-52.389404066,-49.846073646,"syn11"
"59572","2019-08-09",2019-08-09 14:47:01,527.9510619,-12.74780463,-12.975117293,2.275555271,2.4295929255,-52.389404066,-58.041460187,-56.852484263,-52.389404066,-49.846073646,"syn11"
"59573","2019-08-09",2019-08-09 14:47:03,527.9510619,-12.74780463,-12.975117293,2.2693872551,2.4287382668,-55.549036823,-59.650758958,-57.372905968,-55.549036823,-50.550216417,"syn11"
"59574","2019-08-09",2019-08-09 14:47:04,527.9510619,-12.74780463,-12.975117293,2.2693872551,2.4287382668,-55.549036823,-59.650758958,-57.372905968,-55.549036823,-50.550216417,"syn11"
"59575","2019-08-09",2019-08-09 14:47:04,527.95739885,-12.74780463,-12.975117293,2.2693872551,2.4287382668,-55.549036823,-59.650758958,-57.372905968,-55.549036823,-50.550216417,"syn11"
"59576","2019-08-09",2019-08-09 14:47:05,527.95739885,-11.836100139,-12.594620567,2.2693872551,2.4287382668,-55.549036823,-59.650758958,-57.372905968,-55.549036823,-50.550216417,"syn11"
"59577","2019-08-09",2019-08-09 14:47:06,527.95739885,-11.836100139,-12.594620567,2.2772555747,2.4283740723,-51.371102646,-57.676312058,-57.521579939,-51.371102646,-50.473702456,"syn11"
"59578","2019-08-09",2019-08-09 14:47:07,527.95739885,-11.836100139,-12.594620567,2.2772555747,2.4283740723,-51.371102646,-57.676312058,-57.521579939,-51.371102646,-50.473702456,"syn11"
"59579","2019-08-09",2019-08-09 14:47:08,527.58132149,-11.836100139,-12.594620567,2.2772555747,2.4283740723,-51.371102646,-57.676312058,-57.521579939,-51.371102646,-50.473702456,"syn11"
"59580","2019-08-09",2019-08-09 14:47:08,527.58132149,-14.814440707,-12.734765239,2.2772555747,2.4283740723,-51.371102646,-57.676312058,-57.521579939,-51.371102646,-50.473702456,"syn11"
"59581","2019-08-09",2019-08-09 14:47:10,527.58132149,-14.814440707,-12.734765239,2.2875296794,2.4276475857,-46.298981856,-57.303629687,-56.5998176,-46.298981856,-49.857084401,"syn11"
"59582","2019-08-09",2019-08-09 14:47:11,527.58132149,-14.814440707,-12.734765239,2.2875296794,2.4276475857,-46.298981856,-57.303629687,-56.5998176,-46.298981856,-49.857084401,"syn11"
"59583","2019-08-09",2019-08-09 14:47:11,528.14235014,-14.814440707,-12.734765239,2.2875296794,2.4276475857,-46.298981856,-57.303629687,-56.5998176,-46.298981856,-49.857084401,"syn11"
"59584","2019-08-09",2019-08-09 14:47:12,528.14235014,-12.970552744,-12.569595869,2.2875296794,2.4276475857,-46.298981856,-57.303629687,-56.5998176,-46.298981856,-49.857084401,"syn11"
"59585","2019-08-09",2019-08-09 14:47:13,528.14235014,-12.970552744,-12.569595869,2.2688496281,2.427935516,-51.395632518,-54.483439454,-57.000664283,-51.395632518,-50.255819034,"syn11"
"59586","2019-08-09",2019-08-09 14:47:14,528.14235014,-12.970552744,-12.569595869,2.2688496281,2.427935516,-51.395632518,-54.483439454,-57.000664283,-51.395632518,-50.255819034,"syn11"
"59587","2019-08-09",2019-08-09 14:47:15,527.61309518,-12.970552744,-12.569595869,2.2688496281,2.427935516,-51.395632518,-54.483439454,-57.000664283,-51.395632518,-50.255819034,"syn11"
"59588","2019-08-09",2019-08-09 14:47:15,527.61309518,-10.732132945,-12.374014686,2.2688496281,2.427935516,-51.395632518,-54.483439454,-57.000664283,-51.395632518,-50.255819034,"syn11"
