"Month","Day","Year","Time","Flux","Temperature (C)","CO2 Soil (ppm) ","CO2 Soil STD (ppm)","CO2 ATM (ppm)","CO2 ATM STD (ppm)","Mode"
07,10,19,11:23:17,  -0.00,  -0.0,   -0.00,  -0.000,   -0.00,  -0.000,1
07,16,19,15:35:00,   1.66,  21.2,  379.95,   6.713,  285.57,   5.507,1.75330,1.74380,1.75343,1.75151,0
07,16,19,15:40:00,   1.79,  21.4,  384.31,   4.500,  282.63,   6.725,1.75335,1.74355,1.75305,1.75151,0
07,16,19,15:45:00,   1.75,  21.4,  383.94,   5.389,  284.41,   7.236,1.75314,1.74318,1.75297,1.75118,0
07,16,19,15:50:00,   1.81,  21.4,  385.38,   4.868,  282.84,   2.860,1.75351,1.74334,1.75330,1.75114,0
07,16,19,15:55:00,   1.63,  21.5,  376.99,   6.776,  284.70,   6.975,1.75364,1.74405,1.75326,1.75147,0
07,16,19,16:00:00,   1.58,  21.4,  374.17,   5.186,  284.71,   5.744,1.75355,1.74435,1.75372,1.75172,0
07,16,19,16:05:00,   1.54,  21.4,  374.30,   5.127,  286.79,   3.568,1.75326,1.74439,1.75372,1.75110,0
07,16,19,16:10:00,   1.58,  21.3,  373.56,   3.416,  283.89,   5.938,1.75330,1.74451,1.75326,1.75135,0
07,16,19,16:15:00,   1.58,  21.2,  374.32,   4.919,  284.62,   5.634,1.75347,1.74410,1.75347,1.75168,0
07,16,19,16:20:00,   1.51,  21.1,  370.15,   3.553,  284.64,   4.150,1.75343,1.74480,1.75364,1.75176,0
07,16,19,16:25:00,   1.58,  20.9,  371.98,   2.707,  282.41,   3.496,1.75289,1.74455,1.75335,1.75172,0
07,16,19,16:30:00,   1.61,  20.6,  377.13,   5.777,  285.74,   4.084,1.75305,1.74455,1.75347,1.75189,0
07,16,19,16:35:00,   1.60,  20.4,  375.93,   4.518,  284.86,   2.729,1.75280,1.74439,1.75301,1.75172,0
07,16,19,16:40:00,   1.70,  20.2,  381.51,   7.144,  284.94,   3.215,1.75272,1.74384,1.75260,1.75164,0
07,16,19,16:45:00,   1.65,  19.9,  379.32,   6.109,  285.47,   4.718,1.75251,1.74422,1.75251,1.75176,0
07,16,19,16:50:00,   1.61,  19.7,  377.79,   6.179,  286.49,   4.595,1.75185,1.74430,1.75214,1.75205,0
07,16,19,16:55:00,   1.80,  19.5,  385.17,   6.101,  282.94,   5.579,1.75197,1.74359,1.75201,1.75205,0
07,16,19,17:00:00,   1.69,  19.2,  383.03,   4.527,  286.97,   4.706,1.75168,1.74389,1.75155,1.75185,0
07,16,19,17:05:00,   1.67,  19.0,  379.72,   5.091,  285.03,   5.396,1.75180,1.74435,1.75164,1.75197,0
07,16,19,17:10:00,   1.62,  18.8,  377.89,   4.620,  286.14,   4.657,1.75139,1.74460,1.75135,1.75189,0
07,16,19,17:15:00,   1.53,  18.6,  373.27,   5.258,  286.61,   5.514,1.75135,1.74497,1.75130,1.75197,0
07,16,19,17:20:00,   1.58,  18.4,  375.58,   5.023,  286.03,   6.243,1.75122,1.74501,1.75118,1.75218,0
07,16,19,17:25:00,   1.55,  18.2,  374.62,   5.617,  286.78,   5.240,1.75097,1.74493,1.75089,1.75189,0
07,16,19,17:30:00,   1.56,  18.0,  372.64,   5.594,  284.09,   3.685,1.75064,1.74501,1.75085,1.75210,0
07,16,19,17:35:00,   1.56,  17.8,  375.74,   4.326,  287.16,   5.164,1.75051,1.74484,1.75072,1.75218,0
07,16,19,17:40:00,   1.70,  17.7,  381.02,   5.023,  284.22,   3.249,1.75068,1.74480,1.75043,1.75226,0
07,16,19,17:45:00,   1.61,  17.5,  379.30,   4.681,  287.91,   5.407,1.75064,1.74510,1.75051,1.75235,0
07,16,19,17:50:00,   1.63,  17.4,  379.85,   4.985,  287.09,   6.238,1.75072,1.74497,1.75014,1.75218,0
07,16,19,17:55:00,   1.62,  17.3,  377.88,   6.909,  286.15,   4.491,1.75043,1.74464,1.75026,1.75235,0
07,16,19,18:00:00,   1.72,  17.1,  384.08,   5.136,  286.70,   4.311,1.75022,1.74460,1.74993,1.75222,0
07,16,19,18:05:00,   1.69,  17.0,  384.01,   5.326,  288.10,   3.430,1.75018,1.74460,1.75010,1.75218,0
07,16,19,18:10:00,   1.70,  16.8,  383.36,   6.238,  286.55,   6.965,1.74972,1.74476,1.74947,1.75243,0
07,16,19,18:15:00,   1.65,  16.6,  382.86,   6.457,  289.15,   5.585,1.74964,1.74468,1.74951,1.75210,0
07,16,19,18:20:00,   1.70,  16.4,  385.79,   6.370,  289.27,   5.342,1.74964,1.74464,1.74964,1.75243,0
07,16,19,18:25:00,   1.75,  16.3,  389.44,   8.580,  289.85,   6.516,1.74955,1.74418,1.74935,1.75243,0
07,16,19,18:30:00,   1.91,  16.1,  397.97,   3.046,  289.80,   7.486,1.74930,1.74401,1.74943,1.75239,0
07,16,19,18:35:00,   2.04,  16.0,  407.66,   7.148,  291.66,   6.468,1.74947,1.74318,1.74897,1.75247,0
07,16,19,18:40:00,   2.15,  15.8,  413.76,   7.758,  291.67,   6.823,1.74905,1.74259,1.74889,1.75247,0
07,16,19,18:45:00,   2.14,  15.7,  412.60,   6.969,  291.31,   5.621,1.74876,1.74264,1.74872,1.75239,0
07,16,19,18:50:00,   2.15,  15.6,  417.07,   7.764,  294.83,   5.590,1.74901,1.74234,1.74905,1.75230,0
07,16,19,18:55:00,   2.20,  15.6,  420.55,   7.258,  295.60,   7.095,1.74872,1.74209,1.74910,1.75247,0
07,16,19,19:00:00,   2.22,  15.5,  419.51,   7.497,  293.23,   5.624,1.74914,1.74251,1.74905,1.75243,0
07,16,19,19:05:00,   2.19,  15.4,  420.22,   6.915,  295.75,   7.288,1.74930,1.74297,1.74897,1.75264,0
07,16,19,19:10:00,   2.26,  15.4,  423.77,   6.683,  295.32,   6.834,1.74905,1.74234,1.74864,1.75239,0
07,16,19,19:15:00,   2.18,  15.3,  418.28,   6.901,  294.35,   8.327,1.74876,1.74280,1.74876,1.75272,0
07,16,19,19:20:00,   2.17,  15.3,  420.60,   4.616,  297.40,   9.754,1.74905,1.74264,1.74868,1.75251,0
07,16,19,19:25:00,   2.15,  15.3,  418.81,   7.107,  296.84,   6.114,1.74922,1.74284,1.74914,1.75243,0
07,16,19,19:30:00,   2.20,  15.2,  422.46,   6.912,  297.80,   5.434,1.74897,1.74255,1.74910,1.75264,0
07,16,19,19:35:00,   2.32,  15.2,  426.81,   7.541,  294.96,   6.310,1.74935,1.74222,1.74905,1.75276,0
07,16,19,19:40:00,   2.35,  15.2,  430.07,   8.278,  296.92,   5.690,1.74910,1.74176,1.74905,1.75272,0
07,16,19,19:45:00,   2.45,  15.2,  437.25,   7.676,  298.01,   7.344,1.74910,1.74126,1.74889,1.75268,0
07,16,19,19:50:00,   2.54,  15.1,  439.62,   7.238,  295.12,   8.048,1.74889,1.74130,1.74914,1.75289,0
07,16,19,19:55:00,   2.52,  15.1,  441.21,   6.439,  298.17,   7.117,1.74930,1.74139,1.74885,1.75251,0
07,16,19,20:00:00,   2.50,  15.1,  440.05,   9.238,  297.94,   7.642,1.74918,1.74122,1.74897,1.75272,0
07,16,19,20:05:00,   2.25,  15.1,  425.30,   5.055,  297.60,   6.090,1.74885,1.74234,1.74868,1.75260,0
07,16,19,20:10:00,   1.92,  15.0,  407.22,   7.152,  298.02,   7.532,1.74889,1.74389,1.74905,1.75293,0
07,16,19,20:15:00,   1.89,  15.0,  402.76,   5.534,  295.62,   5.676,1.74922,1.74422,1.74914,1.75293,0
07,16,19,20:20:00,   1.80,  15.0,  397.80,   5.416,  295.81,   4.892,1.74905,1.74472,1.74885,1.75285,0
07,16,19,20:25:00,   1.82,  14.9,  396.82,   4.784,  293.74,   5.517,1.74889,1.74472,1.74868,1.75297,0
07,16,19,20:30:00,   1.89,  14.9,  401.35,   5.410,  293.89,   7.633,1.74889,1.74426,1.74864,1.75293,0
07,16,19,20:35:00,   1.79,  14.9,  395.04,   5.604,  293.65,   4.126,1.74893,1.74464,1.74885,1.75272,0
07,16,19,20:40:00,   1.81,  14.8,  397.22,   4.652,  294.35,   3.061,1.74859,1.74455,1.74918,1.75310,0
07,16,19,20:45:00,   1.83,  14.8,  399.23,   5.545,  295.05,   4.581,1.74914,1.74455,1.74914,1.75322,0
07,16,19,20:50:00,   1.85,  14.7,  397.48,   5.349,  292.61,   4.785,1.74880,1.74480,1.74864,1.75289,0
07,16,19,20:55:00,   1.86,  14.7,  401.21,   6.273,  295.75,   5.882,1.74872,1.74422,1.74872,1.75293,0
07,16,19,21:00:00,   1.95,  14.6,  408.05,   7.429,  297.13,   5.223,1.74860,1.74393,1.74876,1.75264,0
07,16,19,21:05:00,   1.97,  14.6,  406.35,   5.244,  294.50,   5.464,1.74843,1.74376,1.74859,1.75280,0
07,16,19,21:10:00,   1.95,  14.5,  408.16,   7.120,  297.32,   5.229,1.74889,1.74409,1.74843,1.75276,0
07,16,19,21:15:00,   1.95,  14.5,  408.07,   6.845,  297.39,   4.344,1.74889,1.74397,1.74860,1.75260,0
07,16,19,21:20:00,   1.98,  14.5,  411.70,   6.926,  299.16,   6.229,1.74872,1.74364,1.74830,1.75255,0
07,16,19,21:25:00,   2.01,  14.5,  411.80,   5.495,  297.68,   3.992,1.74835,1.74376,1.74872,1.75272,0
07,16,19,21:30:00,   1.97,  14.5,  409.11,   4.997,  297.42,   4.903,1.74855,1.74380,1.74868,1.75280,0
07,16,19,21:35:00,   2.07,  14.4,  413.28,   6.960,  295.98,   6.104,1.74864,1.74368,1.74818,1.75301,0
07,16,19,21:40:00,   1.99,  14.4,  413.76,   5.430,  300.59,   7.208,1.74885,1.74380,1.74851,1.75280,0
07,16,19,21:45:00,   1.97,  14.4,  412.76,   6.484,  300.89,   8.692,1.74872,1.74372,1.74872,1.75272,0
07,16,19,21:50:00,   2.02,  14.4,  411.91,   4.730,  297.42,   7.810,1.74851,1.74384,1.74868,1.75322,0
07,16,19,21:55:00,   1.97,  14.4,  411.56,   5.838,  299.58,   6.091,1.74893,1.74401,1.74872,1.75293,0
07,16,19,22:00:00,   1.97,  14.4,  411.68,   7.072,  299.81,   5.929,1.74876,1.74372,1.74876,1.75297,0
07,16,19,22:05:00,   2.02,  14.4,  412.82,   5.957,  298.28,   5.743,1.74876,1.74376,1.74864,1.75305,0
07,16,19,22:10:00,   2.09,  14.4,  416.75,   4.502,  297.90,   5.926,1.74847,1.74339,1.74855,1.75310,0
07,16,19,22:15:00,   2.12,  14.4,  420.72,   7.497,  300.40,   6.607,1.74897,1.74330,1.74872,1.75268,0
07,16,19,22:20:00,   2.10,  14.4,  417.75,   5.853,  298.60,   6.189,1.74864,1.74334,1.74860,1.75289,0
07,16,19,22:25:00,   2.06,  14.4,  416.34,   6.874,  299.45,   7.316,1.74855,1.74351,1.74876,1.75305,0
07,16,19,22:30:00,   2.03,  14.4,  415.48,   8.028,  300.30,   6.929,1.74855,1.74343,1.74847,1.75285,0
07,16,19,22:35:00,   2.16,  14.4,  422.61,   6.908,  300.13,   6.339,1.74897,1.74330,1.74880,1.75301,0
07,16,19,22:40:00,   2.14,  14.4,  421.14,   4.383,  299.83,   6.914,1.74880,1.74339,1.74880,1.75305,0
07,16,19,22:45:00,   2.13,  14.4,  420.14,   7.610,  299.34,   5.287,1.74885,1.74351,1.74901,1.75322,0
07,16,19,22:50:00,   2.18,  14.4,  423.21,   6.587,  299.47,   6.894,1.74876,1.74301,1.74830,1.75297,0
07,16,19,22:55:00,   2.22,  14.4,  426.74,   6.092,  300.84,   4.301,1.74910,1.74293,1.74893,1.75268,0
07,16,19,23:00:00,   2.09,  14.4,  421.14,   4.061,  302.63,   7.311,1.74864,1.74322,1.74905,1.75289,0
07,16,19,23:05:00,   2.14,  14.4,  420.81,   6.940,  299.48,   7.466,1.74885,1.74339,1.74843,1.75268,0
07,16,19,23:10:00,   2.23,  14.4,  426.03,  10.450,  299.50,   5.322,1.74897,1.74264,1.74855,1.75285,0
07,16,19,23:15:00,   2.21,  14.4,  427.28,   9.111,  301.76,   7.376,1.74897,1.74284,1.74893,1.75330,0
07,16,19,23:20:00,   2.19,  14.4,  425.69,   5.474,  301.24,   8.205,1.74914,1.74318,1.74893,1.75314,0
07,16,19,23:25:00,   2.20,  14.3,  424.62,   8.562,  299.87,   6.587,1.74880,1.74293,1.74868,1.75301,0
07,16,19,23:30:00,   2.27,  14.3,  429.91,   5.702,  301.17,   5.906,1.74876,1.74264,1.74880,1.75293,0
07,16,19,23:35:00,   2.24,  14.3,  429.09,   6.960,  301.95,   7.147,1.74860,1.74243,1.74864,1.75310,0
07,16,19,23:40:00,   2.24,  14.3,  427.17,   8.046,  300.23,   6.058,1.74893,1.74297,1.74847,1.75293,0
07,16,19,23:45:00,   2.23,  14.3,  426.33,   7.118,  299.88,   6.665,1.74855,1.74289,1.74810,1.75260,0
07,16,19,23:50:00,   2.21,  14.2,  427.71,   5.994,  302.41,   5.276,1.74855,1.74276,1.74876,1.75301,0
07,16,19,23:55:00,   2.22,  14.2,  426.46,   7.272,  300.31,   6.462,1.74868,1.74309,1.74839,1.75297,0
07,17,19,00:00:00,   2.23,  14.2,  426.94,   6.135,  300.44,   6.091,1.74864,1.74293,1.74860,1.75305,0
07,17,19,00:05:00,   2.22,  14.2,  427.75,   6.367,  301.56,   7.738,1.74868,1.74276,1.74843,1.75297,0
07,17,19,00:10:00,   2.24,  14.1,  428.07,   8.129,  300.86,   5.665,1.74876,1.74251,1.74843,1.75297,0
07,17,19,00:15:00,   2.29,  14.1,  430.12,   8.842,  299.94,   6.869,1.74880,1.74276,1.74826,1.75285,0
07,17,19,00:20:00,   2.27,  14.1,  430.01,   7.463,  301.31,   9.066,1.74876,1.74268,1.74818,1.75285,0
07,17,19,00:25:00,   2.24,  14.1,  427.21,   5.229,  300.14,   6.636,1.74872,1.74314,1.74847,1.75285,0
07,17,19,00:30:00,   2.24,  14.1,  427.10,   6.947,  299.86,   6.712,1.74851,1.74297,1.74830,1.75301,0
07,17,19,00:35:00,   2.21,  14.1,  426.37,   7.152,  300.64,   8.339,1.74859,1.74284,1.74810,1.75260,0
07,17,19,00:40:00,   2.25,  14.1,  429.47,   5.172,  301.43,   6.746,1.74880,1.74293,1.74864,1.75314,0
07,17,19,00:45:00,   2.31,  14.1,  431.80,   6.180,  300.45,   7.208,1.74864,1.74255,1.74855,1.75305,0
07,17,19,00:50:00,   2.39,  14.2,  435.63,   8.715,  300.20,   4.259,1.74872,1.74222,1.74864,1.75305,0
07,17,19,00:55:00,   2.38,  14.2,  436.56,   6.122,  301.40,   6.145,1.74843,1.74218,1.74830,1.75260,0
07,17,19,01:00:00,   2.36,  14.2,  435.00,   8.502,  301.21,   6.746,1.74885,1.74243,1.74876,1.75314,0
07,17,19,01:05:00,   2.26,  14.2,  430.85,   7.436,  302.57,   9.017,1.74860,1.74247,1.74855,1.75310,0
07,17,19,01:10:00,   2.29,  14.2,  433.43,   8.186,  303.23,   5.161,1.74872,1.74234,1.74864,1.75285,0
07,17,19,01:15:00,   2.34,  14.2,  437.51,   9.114,  304.45,   7.740,1.74851,1.74222,1.74839,1.75293,0
07,17,19,01:20:00,   2.37,  14.2,  437.91,   6.598,  303.57,   7.780,1.74893,1.74222,1.74839,1.75272,0
07,17,19,01:25:00,   2.43,  14.2,  439.97,   6.666,  301.81,   6.171,1.74872,1.74209,1.74835,1.75293,0
07,17,19,01:30:00,   2.39,  14.2,  438.99,   7.286,  303.09,   7.142,1.74901,1.74226,1.74851,1.75293,0
07,17,19,01:35:00,   2.33,  14.2,  435.17,   7.259,  302.74,   5.728,1.74880,1.74226,1.74864,1.75289,0
07,17,19,01:40:00,   2.34,  14.2,  434.07,   6.073,  301.37,   9.363,1.74885,1.74259,1.74860,1.75314,0
07,17,19,01:45:00,   2.35,  14.2,  435.24,   6.864,  301.79,   6.562,1.74860,1.74234,1.74847,1.75285,0
07,17,19,01:50:00,   2.42,  14.1,  440.81,   8.022,  303.17,   4.997,1.74876,1.74205,1.74843,1.75280,0
07,17,19,01:55:00,   2.42,  14.1,  441.61,   7.339,  303.98,   5.923,1.74864,1.74197,1.74864,1.75289,0
07,17,19,02:00:00,   2.38,  14.1,  437.81,   8.587,  302.82,   8.316,1.74893,1.74209,1.74855,1.75285,0
07,17,19,02:05:00,   2.48,  14.1,  441.77,   7.142,  300.99,   7.388,1.74880,1.74214,1.74843,1.75301,0
07,17,19,02:10:00,   2.44,  14.0,  442.67,   7.125,  304.40,   4.410,1.74839,1.74180,1.74851,1.75276,0
07,17,19,02:15:00,   2.46,  14.0,  441.22,   9.200,  301.61,   9.181,1.74880,1.74214,1.74847,1.75322,0
07,17,19,02:20:00,   2.38,  14.0,  439.17,   8.644,  304.01,   8.579,1.74889,1.74214,1.74872,1.75285,0
07,17,19,02:25:00,   2.43,  14.0,  440.59,   9.371,  302.55,   6.239,1.74864,1.74180,1.74851,1.75305,0
07,17,19,02:30:00,   2.42,  14.0,  440.99,   7.556,  303.85,   7.821,1.74864,1.74201,1.74834,1.75314,0
07,17,19,02:35:00,   2.36,  13.9,  438.24,  10.060,  304.00,   7.767,1.74868,1.74197,1.74855,1.75272,0
07,17,19,02:40:00,   2.48,  13.9,  443.52,   6.859,  302.87,   7.711,1.74855,1.74180,1.74814,1.75293,0
07,17,19,02:45:00,   2.49,  13.9,  444.21,   7.984,  302.93,   8.723,1.74851,1.74147,1.74814,1.75289,0
07,17,19,02:50:00,   2.54,  13.9,  447.63,   8.544,  303.19,   7.473,1.74843,1.74126,1.74801,1.75289,0
07,17,19,02:55:00,   2.57,  13.8,  447.86,  11.018,  302.01,   7.928,1.74864,1.74114,1.74810,1.75310,0
07,17,19,03:00:00,   2.44,  13.8,  443.09,  10.083,  304.77,   6.256,1.74851,1.74168,1.74834,1.75289,0
07,17,19,03:05:00,   2.41,  13.8,  440.39,   5.662,  303.77,   6.425,1.74860,1.74222,1.74810,1.75293,0
07,17,19,03:10:00,   2.50,  13.8,  447.44,   9.342,  305.47,   5.907,1.74855,1.74134,1.74830,1.75280,0
07,17,19,03:15:00,   2.44,  13.8,  443.73,   7.398,  305.43,   9.802,1.74855,1.74155,1.74843,1.75289,0
07,17,19,03:20:00,   2.40,  13.8,  441.55,   8.744,  305.39,   6.309,1.74889,1.74234,1.74860,1.75285,0
07,17,19,03:25:00,   2.39,  13.8,  440.43,   8.227,  304.67,   6.092,1.74839,1.74201,1.74826,1.75268,0
07,17,19,03:30:00,   2.48,  13.8,  445.41,   7.271,  304.41,   5.855,1.74855,1.74176,1.74847,1.75305,0
07,17,19,03:35:00,   2.52,  13.8,  447.68,   7.597,  304.43,   7.795,1.74835,1.74147,1.74839,1.75297,0
07,17,19,03:40:00,   2.47,  13.8,  445.48,   8.803,  305.33,   5.782,1.74876,1.74197,1.74843,1.75276,0
07,17,19,03:45:00,   2.48,  13.8,  447.63,   9.113,  306.70,   7.609,1.74851,1.74147,1.74818,1.75247,0
07,17,19,03:50:00,   2.54,  13.8,  448.73,   8.697,  304.71,  10.097,1.74855,1.74164,1.74810,1.75293,0
07,17,19,03:55:00,   2.41,  13.8,  443.20,   6.071,  306.45,   6.771,1.74864,1.74180,1.74864,1.75305,0
07,17,19,04:00:00,   2.51,  13.8,  449.44,   6.143,  307.02,   6.538,1.74826,1.74168,1.74872,1.75272,0
07,17,19,04:05:00,   2.50,  13.8,  446.42,   8.814,  304.37,   6.509,1.74851,1.74168,1.74822,1.75289,0
07,17,19,04:10:00,   2.50,  13.8,  448.63,   8.678,  306.48,   7.925,1.74834,1.74126,1.74855,1.75301,0
07,17,19,04:15:00,   2.52,  13.8,  448.01,   8.790,  305.13,   6.991,1.74851,1.74151,1.74851,1.75305,0
07,17,19,04:20:00,   2.51,  13.8,  451.04,   6.781,  308.67,   8.141,1.74864,1.74130,1.74835,1.75276,0
07,17,19,04:25:00,   2.51,  13.8,  452.43,   8.681,  310.09,   7.792,1.74864,1.74101,1.74868,1.75297,0
07,17,19,04:30:00,   2.53,  13.8,  450.35,  10.658,  306.62,   7.470,1.74872,1.74122,1.74847,1.75289,0
07,17,19,04:35:00,   2.53,  13.8,  450.40,   8.044,  306.68,   6.960,1.74847,1.74143,1.74830,1.75285,0
07,17,19,04:40:00,   2.59,  13.7,  451.49,   6.599,  304.67,   7.536,1.74826,1.74134,1.74822,1.75297,0
07,17,19,04:45:00,   2.53,  13.7,  452.13,   9.544,  308.64,   8.106,1.74847,1.74118,1.74818,1.75276,0
07,17,19,04:50:00,   2.54,  13.7,  450.87,   8.372,  306.78,   8.045,1.74855,1.74118,1.74830,1.75297,0
07,17,19,04:55:00,   2.55,  13.7,  449.41,   7.931,  304.85,   7.759,1.74826,1.74122,1.74822,1.75301,0
07,17,19,05:00:00,   2.50,  13.7,  447.15,   7.624,  305.27,   9.727,1.74868,1.74197,1.74789,1.75264,0
07,17,19,05:05:00,   2.55,  13.7,  450.99,   9.673,  306.14,   7.509,1.74864,1.74126,1.74835,1.75285,0
07,17,19,05:10:00,   2.53,  13.7,  451.31,   6.879,  307.38,   8.084,1.74872,1.74168,1.74855,1.75289,0
07,17,19,05:15:00,   2.55,  13.7,  451.29,   7.356,  306.46,   9.144,1.74839,1.74155,1.74818,1.75289,0
07,17,19,05:20:00,   2.48,  13.6,  446.53,   8.795,  305.53,   5.333,1.74801,1.74155,1.74851,1.75293,0
07,17,19,05:25:00,   2.55,  13.6,  450.70,   6.592,  306.11,   9.576,1.74847,1.74151,1.74801,1.75293,0
07,17,19,05:30:00,   2.58,  13.6,  451.30,   8.511,  304.65,   7.215,1.74822,1.74130,1.74810,1.75285,0
07,17,19,05:35:00,   2.52,  13.5,  449.22,   8.581,  306.03,   5.521,1.74834,1.74168,1.74810,1.75268,0
07,17,19,05:40:00,   2.47,  13.5,  444.54,   7.549,  304.16,   6.150,1.74826,1.74184,1.74780,1.75276,0
07,17,19,05:45:00,   2.54,  13.5,  450.91,   7.622,  306.97,   7.082,1.74814,1.74130,1.74834,1.75314,0
07,17,19,05:50:00,   2.58,  13.5,  451.97,   9.334,  305.23,   6.214,1.74835,1.74130,1.74818,1.75310,0
07,17,19,05:55:00,   2.62,  13.5,  457.25,   9.643,  308.72,   8.994,1.74843,1.74097,1.74801,1.75289,0
07,17,19,06:00:00,   2.59,  13.5,  453.89,   7.577,  306.78,   7.288,1.74839,1.74130,1.74818,1.75276,0
07,17,19,06:05:00,   2.55,  13.5,  452.90,   6.611,  307.97,   9.007,1.74860,1.74130,1.74822,1.75314,0
07,17,19,06:10:00,   2.57,  13.5,  454.47,   6.725,  308.45,   8.644,1.74830,1.74114,1.74818,1.75276,0
07,17,19,06:15:00,   2.70,  13.5,  461.15,   5.706,  307.89,   6.453,1.74814,1.74059,1.74801,1.75268,0
07,17,19,06:20:00,   2.69,  13.6,  458.89,   8.338,  306.20,   7.673,1.74847,1.74072,1.74855,1.75314,0
07,17,19,06:25:00,   2.64,  13.6,  457.49,   8.413,  307.69,   8.985,1.74839,1.74122,1.74810,1.75301,0
07,17,19,06:30:00,   2.63,  13.6,  456.99,  10.286,  307.45,   5.916,1.74843,1.74089,1.74847,1.75297,0
07,17,19,06:35:00,   2.63,  13.7,  456.87,   8.248,  307.77,   8.892,1.74847,1.74101,1.74805,1.75276,0
07,17,19,06:40:00,   2.62,  13.7,  457.87,   9.952,  309.29,   9.944,1.74864,1.74105,1.74839,1.75293,0
07,17,19,06:45:00,   2.67,  13.7,  459.62,   6.406,  307.98,   6.863,1.74851,1.74076,1.74855,1.75301,0
07,17,19,06:50:00,   2.67,  13.8,  458.55,   7.018,  307.04,   5.746,1.74872,1.74118,1.74855,1.75272,0
07,17,19,06:55:00,   2.55,  13.8,  452.59,   9.546,  307.74,   6.177,1.74880,1.74151,1.74843,1.75272,0
07,17,19,07:00:00,   2.56,  13.8,  450.73,   6.955,  305.40,   8.376,1.74864,1.74147,1.74843,1.75310,0
07,17,19,07:05:00,   2.59,  13.9,  453.63,   8.108,  306.56,   8.153,1.74889,1.74122,1.74839,1.75293,0
07,17,19,07:10:00,   2.58,  13.9,  451.68,   9.091,  304.92,   9.009,1.74876,1.74118,1.74851,1.75301,0
07,17,19,07:15:00,   2.50,  14.0,  446.72,   7.114,  304.77,   7.113,1.74880,1.74164,1.74860,1.75305,0
07,17,19,07:20:00,   2.47,  14.0,  446.15,   7.333,  306.12,   9.995,1.74864,1.74172,1.74876,1.75301,0
07,17,19,07:25:00,   2.63,  14.1,  452.87,  10.323,  303.63,   7.942,1.74910,1.74114,1.74859,1.75276,0
07,17,19,07:30:00,   2.54,  14.2,  448.75,   7.791,  304.34,   8.694,1.74885,1.74184,1.74872,1.75322,0
07,17,19,07:35:00,   2.56,  14.2,  448.24,   5.352,  302.65,   6.585,1.74893,1.74151,1.74880,1.75285,0
07,17,19,07:40:00,   2.50,  14.4,  443.75,   7.100,  301.63,  11.694,1.74922,1.74214,1.74876,1.75326,0
07,17,19,07:45:00,   2.41,  14.5,  440.80,   8.228,  303.95,   7.849,1.74935,1.74218,1.74893,1.75310,0
07,17,19,07:50:00,   2.46,  14.5,  442.66,   6.068,  303.20,   7.551,1.74939,1.74201,1.74876,1.75293,0
07,17,19,07:55:00,   2.48,  14.6,  444.49,   8.306,  303.91,   5.858,1.74926,1.74147,1.74905,1.75276,0
07,17,19,08:00:00,   2.52,  14.6,  446.60,   8.538,  303.24,   7.855,1.74926,1.74147,1.74918,1.75305,0
07,17,19,08:05:00,   2.47,  14.7,  442.39,   7.737,  301.97,   8.242,1.74930,1.74205,1.74910,1.75322,0
07,17,19,08:10:00,   2.41,  14.7,  440.75,   5.161,  304.03,   5.052,1.74939,1.74214,1.74914,1.75268,0
07,17,19,08:15:00,   2.46,  14.8,  443.19,   7.184,  303.51,   9.776,1.74914,1.74155,1.74918,1.75297,0
07,17,19,08:20:00,   2.39,  14.8,  439.22,   5.422,  303.49,   6.397,1.74922,1.74193,1.74918,1.75276,0
07,17,19,08:25:00,   2.46,  14.9,  443.04,   8.730,  303.61,   8.150,1.74935,1.74155,1.74930,1.75322,0
07,17,19,08:30:00,   2.18,  15.0,  428.72,   6.749,  304.94,   6.796,1.74943,1.74293,1.74943,1.75268,0
07,17,19,08:35:00,   2.21,  15.0,  428.40,   7.064,  302.99,   7.001,1.74910,1.74272,1.74955,1.75289,0
07,17,19,08:40:00,   2.31,  15.1,  432.03,   8.510,  301.09,   6.731,1.74960,1.74239,1.74914,1.75247,0
07,17,19,08:45:00,   2.42,  15.1,  437.78,   7.808,  300.09,   7.259,1.74972,1.74214,1.74918,1.75285,0
07,17,19,08:50:00,   2.21,  15.0,  430.54,   7.216,  304.83,   6.878,1.74947,1.74226,1.74968,1.75305,0
07,17,19,08:55:00,   2.30,  15.1,  433.72,   6.422,  302.98,   5.399,1.75001,1.74276,1.74980,1.75276,0
07,17,19,09:00:00,   2.28,  15.1,  431.15,   7.017,  301.86,   7.098,1.74976,1.74272,1.74951,1.75301,0
07,17,19,09:05:00,   2.20,  15.2,  425.54,   5.618,  300.75,   7.932,1.74985,1.74293,1.74951,1.75297,0
07,17,19,09:10:00,   2.09,  15.2,  419.20,   7.785,  300.73,   6.941,1.74955,1.74314,1.74955,1.75301,0
07,17,19,09:15:00,   2.24,  15.3,  427.61,   6.673,  300.49,   6.656,1.74960,1.74272,1.74960,1.75310,0
07,17,19,09:20:00,   2.04,  15.3,  418.24,   5.278,  302.33,   7.582,1.74947,1.74339,1.74976,1.75276,0
07,17,19,09:25:00,   2.16,  15.4,  421.22,   6.177,  298.40,   7.813,1.74980,1.74314,1.74960,1.75293,0
07,17,19,09:30:00,   2.23,  15.5,  425.66,   6.746,  298.77,   6.448,1.74993,1.74289,1.74951,1.75268,0
