"","DATE","PosixCT","X12CO2","Delta_Raw_iCO2","Delta_30s_iCO2","HR_12CH4","HP_12CH4","Delta_iCH4_Raw","HR_Delta_iCH4_Raw","HR_Delta_iCH4_30s","HP_Delta_iCH4_Raw","HP_Delta_iCH4_30s"
"76573","2019-08-13",2019-08-13 18:56:19,648.30270203,-15.438513991,-16.309584794,1.8191640094,1.8616699413,-43.405680625,-48.406754869,-49.42401267,-43.405680625,-47.405543898
"76574","2019-08-13",2019-08-13 18:56:20,648.30270203,-15.438513991,-16.309584794,1.8191640094,1.8616699413,-43.405680625,-48.406754869,-49.42401267,-43.405680625,-47.405543898
"76575","2019-08-13",2019-08-13 18:56:21,624.7482709,-15.438513991,-16.309584794,1.8191640094,1.8616699413,-43.405680625,-48.406754869,-49.42401267,-43.405680625,-47.405543898
"76576","2019-08-13",2019-08-13 18:56:21,624.7482709,-12.827962491,-15.825518832,1.8191640094,1.8616699413,-43.405680625,-48.406754869,-49.42401267,-43.405680625,-47.405543898
"76577","2019-08-13",2019-08-13 18:56:22,624.7482709,-12.827962491,-15.825518832,1.8294431844,1.8615173572,-46.962366389,-54.486774905,-49.920564929,-46.962366389,-47.286134156
"76578","2019-08-13",2019-08-13 18:56:23,624.7482709,-12.827962491,-15.825518832,1.8294431844,1.8615173572,-46.962366389,-54.486774905,-49.920564929,-46.962366389,-47.286134156
"76579","2019-08-13",2019-08-13 18:56:24,606.85360671,-12.827962491,-15.825518832,1.8294431844,1.8615173572,-46.962366389,-54.486774905,-49.920564929,-46.962366389,-47.286134156
"76580","2019-08-13",2019-08-13 18:56:25,606.85360671,-17.219693354,-16.044665482,1.8294431844,1.8615173572,-46.962366389,-54.486774905,-49.920564929,-46.962366389,-47.286134156
"76581","2019-08-13",2019-08-13 18:56:26,606.85360671,-17.219693354,-16.044665482,1.8217960515,1.8614268911,-43.70643924,-46.351087437,-49.145831838,-43.70643924,-46.849719042
"76582","2019-08-13",2019-08-13 18:56:27,606.85360671,-17.219693354,-16.044665482,1.8217960515,1.8614268911,-43.70643924,-46.351087437,-49.145831838,-43.70643924,-46.849719042
"76583","2019-08-13",2019-08-13 18:56:28,594.11980965,-17.219693354,-16.044665482,1.8217960515,1.8614268911,-43.70643924,-46.351087437,-49.145831838,-43.70643924,-46.849719042
"76584","2019-08-13",2019-08-13 18:56:28,594.11980965,-14.444041761,-15.723432835,1.8217960515,1.8614268911,-43.70643924,-46.351087437,-49.145831838,-43.70643924,-46.849719042
"76585","2019-08-13",2019-08-13 18:56:29,594.11980965,-14.444041761,-15.723432835,1.8205353081,1.8619680587,-46.416450371,-49.324362906,-49.841518584,-46.416450371,-46.631786084
"76586","2019-08-13",2019-08-13 18:56:31,594.11980965,-14.444041761,-15.723432835,1.8205353081,1.8619680587,-46.416450371,-49.324362906,-49.841518584,-46.416450371,-46.631786084
"76587","2019-08-13",2019-08-13 18:56:31,585.9421586,-14.444041761,-15.723432835,1.8205353081,1.8619680587,-46.416450371,-49.324362906,-49.841518584,-46.416450371,-46.631786084
"76588","2019-08-13",2019-08-13 18:56:32,585.9421586,-14.308899255,-15.545918254,1.8205353081,1.8619680587,-46.416450371,-49.324362906,-49.841518584,-46.416450371,-46.631786084
"76589","2019-08-13",2019-08-13 18:56:33,585.9421586,-14.308899255,-15.545918254,1.816803814,1.8626557639,-45.874375802,-45.652454804,-49.650797802,-45.874375802,-46.385179483
"76590","2019-08-13",2019-08-13 18:56:34,585.9421586,-14.308899255,-15.545918254,1.816803814,1.8626557639,-45.874375802,-45.652454804,-49.650797802,-45.874375802,-46.385179483
"76591","2019-08-13",2019-08-13 18:56:35,579.37570676,-14.308899255,-15.545918254,1.816803814,1.8626557639,-45.874375802,-45.652454804,-49.650797802,-45.874375802,-46.385179483
"76592","2019-08-13",2019-08-13 18:56:35,579.37570676,-15.741898458,-15.498160757,1.816803814,1.8626557639,-45.874375802,-45.652454804,-49.650797802,-45.874375802,-46.385179483
"76593","2019-08-13",2019-08-13 18:56:36,579.37570676,-15.741898458,-15.498160757,1.824952687,1.8620239798,-46.291520164,-51.645220048,-49.420526058,-46.291520164,-45.587239153
"76594","2019-08-13",2019-08-13 18:56:38,579.37570676,-15.741898458,-15.498160757,1.824952687,1.8620239798,-46.291520164,-51.645220048,-49.420526058,-46.291520164,-45.587239153
"76595","2019-08-13",2019-08-13 18:56:38,573.68663133,-15.741898458,-15.498160757,1.824952687,1.8620239798,-46.291520164,-51.645220048,-49.420526058,-46.291520164,-45.587239153
"76596","2019-08-13",2019-08-13 18:56:39,573.68663133,-11.833659724,-14.807770032,1.824952687,1.8620239798,-46.291520164,-51.645220048,-49.420526058,-46.291520164,-45.587239153
"76597","2019-08-13",2019-08-13 18:56:40,573.68663133,-11.833659724,-14.807770032,1.8300269959,1.8619833327,-47.316903015,-53.515020777,-49.953057496,-47.316903015,-45.58529036
"76598","2019-08-13",2019-08-13 18:56:41,573.68663133,-11.833659724,-14.807770032,1.8300269959,1.8619833327,-47.316903015,-53.515020777,-49.953057496,-47.316903015,-45.58529036
"76599","2019-08-13",2019-08-13 18:56:42,566.73819345,-11.833659724,-14.807770032,1.8300269959,1.8619833327,-47.316903015,-53.515020777,-49.953057496,-47.316903015,-45.58529036
"76600","2019-08-13",2019-08-13 18:56:42,566.73819345,-11.407809383,-14.436425723,1.8300269959,1.8619833327,-47.316903015,-53.515020777,-49.953057496,-47.316903015,-45.58529036
"76601","2019-08-13",2019-08-13 18:56:43,566.73819345,-11.407809383,-14.436425723,1.8262440686,1.8622583805,-47.857506352,-53.369283745,-50.98489696,-47.857506352,-46.304690342
"76602","2019-08-13",2019-08-13 18:56:45,566.73819345,-11.407809383,-14.436425723,1.8262440686,1.8622583805,-47.857506352,-53.369283745,-50.98489696,-47.857506352,-46.304690342
"76603","2019-08-13",2019-08-13 18:56:45,558.82601597,-11.407809383,-14.436425723,1.8262440686,1.8622583805,-47.857506352,-53.369283745,-50.98489696,-47.857506352,-46.304690342
"76604","2019-08-13",2019-08-13 18:56:46,558.82601597,-12.090238167,-13.923635176,1.8262440686,1.8622583805,-47.857506352,-53.369283745,-50.98489696,-47.857506352,-46.304690342
"76605","2019-08-13",2019-08-13 18:56:47,558.82601597,-12.090238167,-13.923635176,1.81774894,1.8615456814,-45.104162103,-47.023301796,-49.974917921,-45.104162103,-45.881711562
"76606","2019-08-13",2019-08-13 18:56:48,558.82601597,-12.090238167,-13.923635176,1.81774894,1.8615456814,-45.104162103,-47.023301796,-49.974917921,-45.104162103,-45.881711562
"76607","2019-08-13",2019-08-13 18:56:49,549.67740219,-12.090238167,-13.923635176,1.81774894,1.8615456814,-45.104162103,-47.023301796,-49.974917921,-45.104162103,-45.881711562
"76608","2019-08-13",2019-08-13 18:56:49,549.67740219,-11.18625276,-13.451161706,1.81774894,1.8615456814,-45.104162103,-47.023301796,-49.974917921,-45.104162103,-45.881711562
"76609","2019-08-13",2019-08-13 18:56:50,549.67740219,-11.18625276,-13.451161706,1.8199507622,1.8619289309,-48.949070605,-51.853324791,-50.357870134,-48.949070605,-46.497643782
"76610","2019-08-13",2019-08-13 18:56:52,549.67740219,-11.18625276,-13.451161706,1.8199507622,1.8619289309,-48.949070605,-51.853324791,-50.357870134,-48.949070605,-46.497643782
"76611","2019-08-13",2019-08-13 18:56:52,541.50886335,-11.18625276,-13.451161706,1.8199507622,1.8619289309,-48.949070605,-51.853324791,-50.357870134,-48.949070605,-46.497643782
"76612","2019-08-13",2019-08-13 18:56:53,541.50886335,-12.65184791,-13.431593419,1.8199507622,1.8619289309,-48.949070605,-51.853324791,-50.357870134,-48.949070605,-46.497643782
"76613","2019-08-13",2019-08-13 18:56:54,541.50886335,-12.65184791,-13.431593419,1.8333845952,1.8622081028,-47.50944368,-55.21017021,-50.43824739,-47.50944368,-46.558430148
"76614","2019-08-13",2019-08-13 18:56:55,541.50886335,-12.65184791,-13.431593419,1.8333845952,1.8622081028,-47.50944368,-55.21017021,-50.43824739,-47.50944368,-46.558430148
"76615","2019-08-13",2019-08-13 18:56:56,533.59611701,-12.65184791,-13.431593419,1.8333845952,1.8622081028,-47.50944368,-55.21017021,-50.43824739,-47.50944368,-46.558430148
"76616","2019-08-13",2019-08-13 18:56:56,533.59611701,-11.697379688,-12.818003012,1.8333845952,1.8622081028,-47.50944368,-55.21017021,-50.43824739,-47.50944368,-46.558430148
"76617","2019-08-13",2019-08-13 18:56:57,533.59611701,-11.697379688,-12.818003012,1.8197166578,1.8625556363,-49.884603344,-51.661535477,-51.028297173,-49.884603344,-47.244892826
"76618","2019-08-13",2019-08-13 18:56:59,533.59611701,-11.697379688,-12.818003012,1.8197166578,1.8625556363,-49.884603344,-51.661535477,-51.028297173,-49.884603344,-47.244892826
"76619","2019-08-13",2019-08-13 18:56:59,530.21791152,-11.697379688,-12.818003012,1.8197166578,1.8625556363,-49.884603344,-51.661535477,-51.028297173,-49.884603344,-47.244892826
"76620","2019-08-13",2019-08-13 18:57:00,530.21791152,-12.755569147,-12.630394944,1.8197166578,1.8625556363,-49.884603344,-51.661535477,-51.028297173,-49.884603344,-47.244892826
"76621","2019-08-13",2019-08-13 18:57:01,530.21791152,-12.755569147,-12.630394944,1.8202709064,1.8612727868,-59.226266979,-61.078917076,-52.334358747,-59.226266979,-48.668205783
"76622","2019-08-13",2019-08-13 18:57:02,530.21791152,-12.755569147,-12.630394944,1.8202709064,1.8612727868,-59.226266979,-61.078917076,-52.334358747,-59.226266979,-48.668205783
"76623","2019-08-13",2019-08-13 18:57:03,535.14309612,-12.755569147,-12.630394944,1.8202709064,1.8612727868,-59.226266979,-61.078917076,-52.334358747,-59.226266979,-48.668205783
"76624","2019-08-13",2019-08-13 18:57:03,535.14309612,-11.788714911,-12.350374461,1.8202709064,1.8612727868,-59.226266979,-61.078917076,-52.334358747,-59.226266979,-48.668205783
"76625","2019-08-13",2019-08-13 18:57:04,535.14309612,-11.788714911,-12.350374461,1.8254640115,1.861796638,-40.836692338,-46.815106953,-52.463542319,-40.836692338,-48.108463176
"76626","2019-08-13",2019-08-13 18:57:06,535.14309612,-11.788714911,-12.350374461,1.8254640115,1.861796638,-40.836692338,-46.815106953,-52.463542319,-40.836692338,-48.108463176
"76627","2019-08-13",2019-08-13 18:57:06,550.82594856,-11.788714911,-12.350374461,1.8254640115,1.861796638,-40.836692338,-46.815106953,-52.463542319,-40.836692338,-48.108463176
"76628","2019-08-13",2019-08-13 18:57:07,550.82594856,-12.442446193,-11.983768654,1.8254640115,1.861796638,-40.836692338,-46.815106953,-52.463542319,-40.836692338,-48.108463176
"76629","2019-08-13",2019-08-13 18:57:08,550.82594856,-12.442446193,-11.983768654,1.8238903789,1.8625497488,-48.125544498,-54.213410475,-52.748896811,-48.125544498,-48.312243657
"76630","2019-08-13",2019-08-13 18:57:09,550.82594856,-12.442446193,-11.983768654,1.8238903789,1.8625497488,-48.125544498,-54.213410475,-52.748896811,-48.125544498,-48.312243657
"76631","2019-08-13",2019-08-13 18:57:10,574.36189462,-12.442446193,-11.983768654,1.8238903789,1.8625497488,-48.125544498,-54.213410475,-52.748896811,-48.125544498,-48.312243657
"76632","2019-08-13",2019-08-13 18:57:10,574.36189462,-15.612238619,-12.403610753,1.8238903789,1.8625497488,-48.125544498,-54.213410475,-52.748896811,-48.125544498,-48.312243657
"76633","2019-08-13",2019-08-13 18:57:11,574.36189462,-15.612238619,-12.403610753,1.8255616876,1.8621556756,-42.823126116,-48.269958749,-52.166112141,-42.823126116,-47.812935113
"76634","2019-08-13",2019-08-13 18:57:13,574.36189462,-15.612238619,-12.403610753,1.8255616876,1.8621556756,-42.823126116,-48.269958749,-52.166112141,-42.823126116,-47.812935113
"76635","2019-08-13",2019-08-13 18:57:13,601.31412645,-15.612238619,-12.403610753,1.8255616876,1.8621556756,-42.823126116,-48.269958749,-52.166112141,-42.823126116,-47.812935113
"76636","2019-08-13",2019-08-13 18:57:14,601.31412645,-11.759887514,-12.442730545,1.8255616876,1.8621556756,-42.823126116,-48.269958749,-52.166112141,-42.823126116,-47.812935113
"76637","2019-08-13",2019-08-13 18:57:15,601.31412645,-11.759887514,-12.442730545,1.8352015912,1.8625636908,-45.686175178,-55.597499184,-52.413691635,-45.686175178,-47.571676094
"76638","2019-08-13",2019-08-13 18:57:16,601.31412645,-11.759887514,-12.442730545,1.8352015912,1.8625636908,-45.686175178,-55.597499184,-52.413691635,-45.686175178,-47.571676094
"76639","2019-08-13",2019-08-13 18:57:17,623.19435368,-11.759887514,-12.442730545,1.8352015912,1.8625636908,-45.686175178,-55.597499184,-52.413691635,-45.686175178,-47.571676094
"76640","2019-08-13",2019-08-13 18:57:17,623.19435368,-13.994161472,-12.654277579,1.8352015912,1.8625636908,-45.686175178,-55.597499184,-52.413691635,-45.686175178,-47.571676094
"76641","2019-08-13",2019-08-13 18:57:18,623.19435368,-13.994161472,-12.654277579,1.8186799081,1.8619815454,-41.450782831,-44.13589377,-52.092868521,-41.450782831,-47.165745063
"76642","2019-08-13",2019-08-13 18:57:20,623.19435368,-13.994161472,-12.654277579,1.8186799081,1.8619815454,-41.450782831,-44.13589377,-52.092868521,-41.450782831,-47.165745063
"76643","2019-08-13",2019-08-13 18:57:20,633.9844111,-13.994161472,-12.654277579,1.8186799081,1.8619815454,-41.450782831,-44.13589377,-52.092868521,-41.450782831,-47.165745063
"76644","2019-08-13",2019-08-13 18:57:21,633.9844111,-14.002423168,-12.967185403,1.8186799081,1.8619815454,-41.450782831,-44.13589377,-52.092868521,-41.450782831,-47.165745063
"76645","2019-08-13",2019-08-13 18:57:22,633.9844111,-14.002423168,-12.967185403,1.8265885323,1.8620066831,-47.429453102,-53.487561323,-52.274450358,-47.429453102,-46.996898674
"76646","2019-08-13",2019-08-13 18:57:23,633.9844111,-14.002423168,-12.967185403,1.8265885323,1.8620066831,-47.429453102,-53.487561323,-52.274450358,-47.429453102,-46.996898674
"76647","2019-08-13",2019-08-13 18:57:24,634.26702294,-14.002423168,-12.967185403,1.8265885323,1.8620066831,-47.429453102,-53.487561323,-52.274450358,-47.429453102,-46.996898674
"76648","2019-08-13",2019-08-13 18:57:24,634.26702294,-13.847486166,-13.100034098,1.8265885323,1.8620066831,-47.429453102,-53.487561323,-52.274450358,-47.429453102,-46.996898674
"76649","2019-08-13",2019-08-13 18:57:25,634.26702294,-13.847486166,-13.100034098,1.8070290715,1.8623342046,-49.150373772,-45.590890846,-51.205641539,-49.150373772,-47.17922424
"76650","2019-08-13",2019-08-13 18:57:27,634.26702294,-13.847486166,-13.100034098,1.8070290715,1.8623342046,-49.150373772,-45.590890846,-51.205641539,-49.150373772,-47.17922424
"76651","2019-08-13",2019-08-13 18:57:27,624.02084455,-13.847486166,-13.100034098,1.8070290715,1.8623342046,-49.150373772,-45.590890846,-51.205641539,-49.150373772,-47.17922424
"76652","2019-08-13",2019-08-13 18:57:28,624.02084455,-14.567450378,-13.418930841,1.8070290715,1.8623342046,-49.150373772,-45.590890846,-51.205641539,-49.150373772,-47.17922424
"76653","2019-08-13",2019-08-13 18:57:29,624.02084455,-14.567450378,-13.418930841,1.84339175,1.8620384705,-49.845217978,-64.933244747,-52.680275903,-49.845217978,-47.174848088
"76654","2019-08-13",2019-08-13 18:57:30,624.02084455,-14.567450378,-13.418930841,1.84339175,1.8620384705,-49.845217978,-64.933244747,-52.680275903,-49.845217978,-47.174848088
"76655","2019-08-13",2019-08-13 18:57:31,608.92323062,-14.567450378,-13.418930841,1.84339175,1.8620384705,-49.845217978,-64.933244747,-52.680275903,-49.845217978,-47.174848088
"76656","2019-08-13",2019-08-13 18:57:31,608.92323062,-12.925419728,-13.437803128,1.84339175,1.8620384705,-49.845217978,-64.933244747,-52.680275903,-49.845217978,-47.174848088
"76657","2019-08-13",2019-08-13 18:57:32,608.92323062,-12.925419728,-13.437803128,1.8269613241,1.8618733548,-46.441813026,-52.768966474,-51.756948058,-46.441813026,-45.754353205
"76658","2019-08-13",2019-08-13 18:57:34,608.92323062,-12.925419728,-13.437803128,1.8269613241,1.8618733548,-46.441813026,-52.768966474,-51.756948058,-46.441813026,-45.754353205
"76659","2019-08-13",2019-08-13 18:57:34,593.37359063,-12.925419728,-13.437803128,1.8269613241,1.8618733548,-46.441813026,-52.768966474,-51.756948058,-46.441813026,-45.754353205
"76660","2019-08-13",2019-08-13 18:57:35,593.37359063,-10.804484525,-13.328444196,1.8269613241,1.8618733548,-46.441813026,-52.768966474,-51.756948058,-46.441813026,-45.754353205
"76661","2019-08-13",2019-08-13 18:57:36,593.37359063,-10.804484525,-13.328444196,1.8204524553,1.8615438149,-43.176885476,-47.124594598,-51.791335574,-43.176885476,-46.014374664
"76662","2019-08-13",2019-08-13 18:57:37,593.37359063,-10.804484525,-13.328444196,1.8204524553,1.8615438149,-43.176885476,-47.124594598,-51.791335574,-43.176885476,-46.014374664
"76663","2019-08-13",2019-08-13 18:57:38,579.90954298,-10.804484525,-13.328444196,1.8204524553,1.8615438149,-43.176885476,-47.124594598,-51.791335574,-43.176885476,-46.014374664
"76664","2019-08-13",2019-08-13 18:57:38,579.90954298,-13.022427262,-13.392886537,1.8204524553,1.8615438149,-43.176885476,-47.124594598,-51.791335574,-43.176885476,-46.014374664
"76665","2019-08-13",2019-08-13 18:57:39,579.90954298,-13.022427262,-13.392886537,1.8191803593,1.8624042371,-43.898155294,-47.239917049,-51.016502971,-43.898155294,-45.544664753
"76666","2019-08-13",2019-08-13 18:57:41,579.90954298,-13.022427262,-13.392886537,1.8191803593,1.8624042371,-43.898155294,-47.239917049,-51.016502971,-43.898155294,-45.544664753
"76667","2019-08-13",2019-08-13 18:57:41,567.37092952,-13.022427262,-13.392886537,1.8191803593,1.8624042371,-43.898155294,-47.239917049,-51.016502971,-43.898155294,-45.544664753
"76668","2019-08-13",2019-08-13 18:57:42,567.37092952,-12.979475005,-13.100357247,1.8191803593,1.8624042371,-43.898155294,-47.239917049,-51.016502971,-43.898155294,-45.544664753
"76669","2019-08-13",2019-08-13 18:57:43,567.37092952,-12.979475005,-13.100357247,1.8321540655,1.8619302553,-47.39497059,-55.907579938,-51.865127548,-47.39497059,-46.052647472
"76670","2019-08-13",2019-08-13 18:57:44,567.37092952,-12.979475005,-13.100357247,1.8321540655,1.8619302553,-47.39497059,-55.907579938,-51.865127548,-47.39497059,-46.052647472
"76671","2019-08-13",2019-08-13 18:57:45,557.04729268,-12.979475005,-13.100357247,1.8321540655,1.8619302553,-47.39497059,-55.907579938,-51.865127548,-47.39497059,-46.052647472
"76672","2019-08-13",2019-08-13 18:57:45,557.04729268,-14.171041192,-13.368263211,1.8321540655,1.8619302553,-47.39497059,-55.907579938,-51.865127548,-47.39497059,-46.052647472
"76673","2019-08-13",2019-08-13 18:57:46,557.04729268,-14.171041192,-13.368263211,1.8262909684,1.8622138255,-46.539247926,-52.572454258,-51.529011445,-46.539247926,-46.147433333
"76674","2019-08-13",2019-08-13 18:57:48,557.04729268,-14.171041192,-13.368263211,1.8262909684,1.8622138255,-46.539247926,-52.572454258,-51.529011445,-46.539247926,-46.147433333
"76675","2019-08-13",2019-08-13 18:57:48,550.92794424,-14.171041192,-13.368263211,1.8262909684,1.8622138255,-46.539247926,-52.572454258,-51.529011445,-46.539247926,-46.147433333
"76676","2019-08-13",2019-08-13 18:57:49,550.92794424,-13.029001835,-13.261023251,1.8262909684,1.8622138255,-46.539247926,-52.572454258,-51.529011445,-46.539247926,-46.147433333
"76677","2019-08-13",2019-08-13 18:57:50,550.92794424,-13.029001835,-13.261023251,1.8202597073,1.8621510974,-54.349539826,-56.604611614,-52.914424539,-54.349539826,-47.580628555
"76678","2019-08-13",2019-08-13 18:57:51,550.92794424,-13.029001835,-13.261023251,1.8202597073,1.8621510974,-54.349539826,-56.604611614,-52.914424539,-54.349539826,-47.580628555
