"","DATE","PosixCT","X12CO2","Delta_Raw_iCO2","Delta_30s_iCO2","HR_12CH4","HP_12CH4","Delta_iCH4_Raw","HR_Delta_iCH4_Raw","HR_Delta_iCH4_30s","HP_Delta_iCH4_Raw","HP_Delta_iCH4_30s","Sample"
"78253","2019-08-13",2019-08-13 19:20:55,626.064766,-13.956575336,-14.787936014,11.665020949,11.860777755,-67.462237254,-63.903428012,-65.535359498,-67.462237254,-68.27686422,"syn5"
"78254","2019-08-13",2019-08-13 19:20:56,626.064766,-13.956575336,-14.787936014,11.665020949,11.860777755,-67.462237254,-63.903428012,-65.535359498,-67.462237254,-68.27686422,"syn5"
"78255","2019-08-13",2019-08-13 19:20:56,626.62714963,-13.956575336,-14.787936014,11.665020949,11.860777755,-67.462237254,-63.903428012,-65.535359498,-67.462237254,-68.27686422,"syn5"
"78256","2019-08-13",2019-08-13 19:20:57,626.62714963,-17.771837842,-15.211184961,11.665020949,11.860777755,-67.462237254,-63.903428012,-65.535359498,-67.462237254,-68.27686422,"syn5"
"78257","2019-08-13",2019-08-13 19:20:58,626.62714963,-17.771837842,-15.211184961,11.672128575,11.869872365,-68.505325316,-64.838761056,-65.437260254,-68.505325316,-68.31662816,"syn5"
"78258","2019-08-13",2019-08-13 19:20:59,626.62714963,-17.771837842,-15.211184961,11.672128575,11.869872365,-68.505325316,-64.838761056,-65.437260254,-68.505325316,-68.31662816,"syn5"
"78259","2019-08-13",2019-08-13 19:21:00,626.81964475,-17.771837842,-15.211184961,11.672128575,11.869872365,-68.505325316,-64.838761056,-65.437260254,-68.505325316,-68.31662816,"syn5"
"78260","2019-08-13",2019-08-13 19:21:00,626.81964475,-15.542057073,-15.107567396,11.672128575,11.869872365,-68.505325316,-64.838761056,-65.437260254,-68.505325316,-68.31662816,"syn5"
"78261","2019-08-13",2019-08-13 19:21:02,626.81964475,-15.542057073,-15.107567396,11.684008105,11.869761604,-68.171443522,-65.377896537,-65.410422462,-68.171443522,-68.33335345,"syn5"
"78262","2019-08-13",2019-08-13 19:21:03,626.81964475,-15.542057073,-15.107567396,11.684008105,11.869761604,-68.171443522,-65.377896537,-65.410422462,-68.171443522,-68.33335345,"syn5"
"78263","2019-08-13",2019-08-13 19:21:03,626.7950902,-15.542057073,-15.107567396,11.684008105,11.869761604,-68.171443522,-65.377896537,-65.410422462,-68.171443522,-68.33335345,"syn5"
"78264","2019-08-13",2019-08-13 19:21:04,626.7950902,-13.782450532,-14.890093564,11.684008105,11.869761604,-68.171443522,-65.377896537,-65.410422462,-68.171443522,-68.33335345,"syn5"
"78265","2019-08-13",2019-08-13 19:21:05,626.7950902,-13.782450532,-14.890093564,11.690754455,11.870164897,-68.025282632,-65.636468087,-65.416486235,-68.025282632,-68.275888218,"syn5"
"78266","2019-08-13",2019-08-13 19:21:06,626.7950902,-13.782450532,-14.890093564,11.690754455,11.870164897,-68.025282632,-65.636468087,-65.416486235,-68.025282632,-68.275888218,"syn5"
"78267","2019-08-13",2019-08-13 19:21:07,626.53911906,-13.782450532,-14.890093564,11.690754455,11.870164897,-68.025282632,-65.636468087,-65.416486235,-68.025282632,-68.275888218,"syn5"
"78268","2019-08-13",2019-08-13 19:21:07,626.53911906,-14.407479479,-15.020527788,11.690754455,11.870164897,-68.025282632,-65.636468087,-65.416486235,-68.025282632,-68.275888218,"syn5"
"78269","2019-08-13",2019-08-13 19:21:09,626.53911906,-14.407479479,-15.020527788,11.678898321,11.874766731,-68.329597398,-64.783041408,-65.218764929,-68.329597398,-68.316469471,"syn5"
"78270","2019-08-13",2019-08-13 19:21:10,626.53911906,-14.407479479,-15.020527788,11.678898321,11.874766731,-68.329597398,-64.783041408,-65.218764929,-68.329597398,-68.316469471,"syn5"
"78271","2019-08-13",2019-08-13 19:21:10,626.52490497,-14.407479479,-15.020527788,11.678898321,11.874766731,-68.329597398,-64.783041408,-65.218764929,-68.329597398,-68.316469471,"syn5"
"78272","2019-08-13",2019-08-13 19:21:11,626.52490497,-12.548277961,-14.805910086,11.678898321,11.874766731,-68.329597398,-64.783041408,-65.218764929,-68.329597398,-68.316469471,"syn5"
"78273","2019-08-13",2019-08-13 19:21:12,626.52490497,-12.548277961,-14.805910086,11.677217174,11.878043853,-68.574743343,-64.66018529,-65.047968943,-68.574743343,-68.301283308,"syn5"
"78274","2019-08-13",2019-08-13 19:21:13,626.52490497,-12.548277961,-14.805910086,11.677217174,11.878043853,-68.574743343,-64.66018529,-65.047968943,-68.574743343,-68.301283308,"syn5"
"78275","2019-08-13",2019-08-13 19:21:14,627.44354228,-12.548277961,-14.805910086,11.677217174,11.878043853,-68.574743343,-64.66018529,-65.047968943,-68.574743343,-68.301283308,"syn5"
"78276","2019-08-13",2019-08-13 19:21:14,627.44354228,-15.5623328,-14.799648732,11.677217174,11.878043853,-68.574743343,-64.66018529,-65.047968943,-68.574743343,-68.301283308,"syn5"
"78277","2019-08-13",2019-08-13 19:21:16,627.44354228,-15.5623328,-14.799648732,11.682774465,11.876182926,-69.350530782,-66.215945884,-65.095973286,-69.350530782,-68.346554296,"syn5"
"78278","2019-08-13",2019-08-13 19:21:17,627.44354228,-15.5623328,-14.799648732,11.682774465,11.876182926,-69.350530782,-66.215945884,-65.095973286,-69.350530782,-68.346554296,"syn5"
"78279","2019-08-13",2019-08-13 19:21:17,626.93160348,-15.5623328,-14.799648732,11.682774465,11.876182926,-69.350530782,-66.215945884,-65.095973286,-69.350530782,-68.346554296,"syn5"
"78280","2019-08-13",2019-08-13 19:21:18,626.93160348,-15.404736129,-14.85488449,11.682774465,11.876182926,-69.350530782,-66.215945884,-65.095973286,-69.350530782,-68.346554296,"syn5"
"78281","2019-08-13",2019-08-13 19:21:19,626.93160348,-15.404736129,-14.85488449,11.669700277,11.869413943,-67.836030752,-63.721271097,-64.909764571,-67.836030752,-68.276437178,"syn5"
"78282","2019-08-13",2019-08-13 19:21:20,626.93160348,-15.404736129,-14.85488449,11.669700277,11.869413943,-67.836030752,-63.721271097,-64.909764571,-67.836030752,-68.276437178,"syn5"
"78283","2019-08-13",2019-08-13 19:21:21,626.96699322,-15.404736129,-14.85488449,11.669700277,11.869413943,-67.836030752,-63.721271097,-64.909764571,-67.836030752,-68.276437178,"syn5"
"78284","2019-08-13",2019-08-13 19:21:21,626.96699322,-15.030402457,-14.889572179,11.669700277,11.869413943,-67.836030752,-63.721271097,-64.909764571,-67.836030752,-68.276437178,"syn5"
"78285","2019-08-13",2019-08-13 19:21:23,626.96699322,-15.030402457,-14.889572179,11.546285184,11.784217874,-68.127900193,-61.311494172,-64.494276838,-68.127900193,-68.26478791,"syn5"
"78286","2019-08-13",2019-08-13 19:21:24,626.96699322,-15.030402457,-14.889572179,11.546285184,11.784217874,-68.127900193,-61.311494172,-64.494276838,-68.127900193,-68.26478791,"syn5"
"78287","2019-08-13",2019-08-13 19:21:24,626.06226582,-15.030402457,-14.889572179,11.546285184,11.784217874,-68.127900193,-61.311494172,-64.494276838,-68.127900193,-68.26478791,"syn5"
"78288","2019-08-13",2019-08-13 19:21:25,626.06226582,-15.510484668,-15.062228771,11.546285184,11.784217874,-68.127900193,-61.311494172,-64.494276838,-68.127900193,-68.26478791,"syn5"
"78289","2019-08-13",2019-08-13 19:21:26,626.06226582,-15.510484668,-15.062228771,11.171577685,11.460599512,-67.645523737,-56.387625706,-63.659187693,-67.645523737,-68.285153075,"syn5"
"78290","2019-08-13",2019-08-13 19:21:27,626.06226582,-15.510484668,-15.062228771,11.171577685,11.460599512,-67.645523737,-56.387625706,-63.659187693,-67.645523737,-68.285153075,"syn5"
"78291","2019-08-13",2019-08-13 19:21:28,623.84369948,-15.510484668,-15.062228771,11.171577685,11.460599512,-67.645523737,-56.387625706,-63.659187693,-67.645523737,-68.285153075,"syn5"
"78292","2019-08-13",2019-08-13 19:21:28,623.84369948,-15.595555423,-14.820419614,11.171577685,11.460599512,-67.645523737,-56.387625706,-63.659187693,-67.645523737,-68.285153075,"syn5"
"78293","2019-08-13",2019-08-13 19:21:30,623.84369948,-15.595555423,-14.820419614,10.475129645,10.834459618,-67.416891385,-48.747304358,-61.87124806,-67.416891385,-68.164215972,"syn5"
"78294","2019-08-13",2019-08-13 19:21:31,623.84369948,-15.595555423,-14.820419614,10.475129645,10.834459618,-67.416891385,-48.747304358,-61.87124806,-67.416891385,-68.164215972,"syn5"
"78295","2019-08-13",2019-08-13 19:21:31,620.98987531,-15.595555423,-14.820419614,10.475129645,10.834459618,-67.416891385,-48.747304358,-61.87124806,-67.416891385,-68.164215972,"syn5"
"78296","2019-08-13",2019-08-13 19:21:32,620.98987531,-15.38147279,-14.802576915,10.475129645,10.834459618,-67.416891385,-48.747304358,-61.87124806,-67.416891385,-68.164215972,"syn5"
"78297","2019-08-13",2019-08-13 19:21:33,620.98987531,-15.38147279,-14.802576915,9.5726853165,9.9488998668,-66.636117635,-44.059273199,-59.502512133,-66.636117635,-67.993624206,"syn5"
"78298","2019-08-13",2019-08-13 19:21:34,620.98987531,-15.38147279,-14.802576915,9.5726853165,9.9488998668,-66.636117635,-44.059273199,-59.502512133,-66.636117635,-67.993624206,"syn5"
"78299","2019-08-13",2019-08-13 19:21:35,617.41420466,-15.38147279,-14.802576915,9.5726853165,9.9488998668,-66.636117635,-44.059273199,-59.502512133,-66.636117635,-67.993624206,"syn5"
"78300","2019-08-13",2019-08-13 19:21:35,617.41420466,-16.206670522,-15.071934692,9.5726853165,9.9488998668,-66.636117635,-44.059273199,-59.502512133,-66.636117635,-67.993624206,"syn5"
"78301","2019-08-13",2019-08-13 19:21:37,617.41420466,-16.206670522,-15.071934692,8.4740242118,8.8664179971,-67.869489903,-39.313814794,-56.577772879,-67.869489903,-67.976313903,"syn5"
"78302","2019-08-13",2019-08-13 19:21:38,617.41420466,-16.206670522,-15.071934692,8.4740242118,8.8664179971,-67.869489903,-39.313814794,-56.577772879,-67.869489903,-67.976313903,"syn5"
"78303","2019-08-13",2019-08-13 19:21:38,612.47213534,-16.206670522,-15.071934692,8.4740242118,8.8664179971,-67.869489903,-39.313814794,-56.577772879,-67.869489903,-67.976313903,"syn5"
"78304","2019-08-13",2019-08-13 19:21:39,612.47213534,-13.980717665,-15.024516713,8.4740242118,8.8664179971,-67.869489903,-39.313814794,-56.577772879,-67.869489903,-67.976313903,"syn5"
"78305","2019-08-13",2019-08-13 19:21:40,612.47213534,-13.980717665,-15.024516713,7.3200354584,7.7004755833,-66.223703097,-33.301791275,-53.079856197,-66.223703097,-67.742325647,"syn5"
"78306","2019-08-13",2019-08-13 19:21:41,612.47213534,-13.980717665,-15.024516713,7.3200354584,7.7004755833,-66.223703097,-33.301791275,-53.079856197,-66.223703097,-67.742325647,"syn5"
"78307","2019-08-13",2019-08-13 19:21:42,606.32462427,-13.980717665,-15.024516713,7.3200354584,7.7004755833,-66.223703097,-33.301791275,-53.079856197,-66.223703097,-67.742325647,"syn5"
"78308","2019-08-13",2019-08-13 19:21:43,606.32462427,-15.957907515,-15.403364441,7.3200354584,7.7004755833,-66.223703097,-33.301791275,-53.079856197,-66.223703097,-67.742325647,"syn5"
"78309","2019-08-13",2019-08-13 19:21:44,606.32462427,-15.957907515,-15.403364441,6.2415594018,6.5798995055,-66.708085646,-32.383172309,-49.493521421,-66.708085646,-67.534919237,"syn5"
"78310","2019-08-13",2019-08-13 19:21:45,606.32462427,-15.957907515,-15.403364441,6.2415594018,6.5798995055,-66.708085646,-32.383172309,-49.493521421,-66.708085646,-67.534919237,"syn5"
"78311","2019-08-13",2019-08-13 19:21:46,599.41168995,-15.957907515,-15.403364441,6.2415594018,6.5798995055,-66.708085646,-32.383172309,-49.493521421,-66.708085646,-67.534919237,"syn5"
"78312","2019-08-13",2019-08-13 19:21:46,599.41168995,-14.439821796,-15.278640996,6.2415594018,6.5798995055,-66.708085646,-32.383172309,-49.493521421,-66.708085646,-67.534919237,"syn5"
"78313","2019-08-13",2019-08-13 19:21:47,599.41168995,-14.439821796,-15.278640996,5.2772026848,5.5759343924,-66.411371781,-30.923459146,-45.572134006,-66.411371781,-67.208346014,"syn5"
"78314","2019-08-13",2019-08-13 19:21:49,599.41168995,-14.439821796,-15.278640996,5.2772026848,5.5759343924,-66.411371781,-30.923459146,-45.572134006,-66.411371781,-67.208346014,"syn5"
"78315","2019-08-13",2019-08-13 19:21:49,591.48610614,-14.439821796,-15.278640996,5.2772026848,5.5759343924,-66.411371781,-30.923459146,-45.572134006,-66.411371781,-67.208346014,"syn5"
"78316","2019-08-13",2019-08-13 19:21:50,591.48610614,-13.811158501,-15.101576815,5.2772026848,5.5759343924,-66.411371781,-30.923459146,-45.572134006,-66.411371781,-67.208346014,"syn5"
"78317","2019-08-13",2019-08-13 19:21:51,591.48610614,-13.811158501,-15.101576815,4.4969777131,4.7329626282,-65.262825033,-33.807727335,-42.248406922,-65.262825033,-66.922434268,"syn5"
"78318","2019-08-13",2019-08-13 19:21:52,591.48610614,-13.811158501,-15.101576815,4.4969777131,4.7329626282,-65.262825033,-33.807727335,-42.248406922,-65.262825033,-66.922434268,"syn5"
"78319","2019-08-13",2019-08-13 19:21:53,584.21719217,-13.811158501,-15.101576815,4.4969777131,4.7329626282,-65.262825033,-33.807727335,-42.248406922,-65.262825033,-66.922434268,"syn5"
"78320","2019-08-13",2019-08-13 19:21:53,584.21719217,-13.869214622,-14.972555945,4.4969777131,4.7329626282,-65.262825033,-33.807727335,-42.248406922,-65.262825033,-66.922434268,"syn5"
"78321","2019-08-13",2019-08-13 19:21:54,584.21719217,-13.869214622,-14.972555945,3.8488631683,4.0427231331,-63.287914062,-34.542468685,-39.274070756,-63.287914062,-66.384658031,"syn5"
"78322","2019-08-13",2019-08-13 19:21:55,584.21719217,-13.869214622,-14.972555945,3.8488631683,4.0427231331,-63.287914062,-34.542468685,-39.274070756,-63.287914062,-66.384658031,"syn5"
"78597","2019-08-13",2019-08-13 19:25:57,705.19427948,-17.635511167,-14.315705107,1.8106119993,1.8520930544,-44.941022463,-48.894854005,-54.711904681,-44.941022463,-50.296459728,"syn8"
"78598","2019-08-13",2019-08-13 19:25:58,705.19427948,-17.635511167,-14.315705107,1.8106119993,1.8520930544,-44.941022463,-48.894854005,-54.711904681,-44.941022463,-50.296459728,"syn8"
"78599","2019-08-13",2019-08-13 19:25:59,706.502216,-17.635511167,-14.315705107,1.8106119993,1.8520930544,-44.941022463,-48.894854005,-54.711904681,-44.941022463,-50.296459728,"syn8"
"78600","2019-08-13",2019-08-13 19:25:59,706.502216,-14.940501376,-14.69528817,1.8106119993,1.8520930544,-44.941022463,-48.894854005,-54.711904681,-44.941022463,-50.296459728,"syn8"
"78601","2019-08-13",2019-08-13 19:26:00,706.502216,-14.940501376,-14.69528817,1.8027436747,1.8520552055,-40.26137274,-41.256799785,-52.845897475,-40.26137274,-48.90408362,"syn8"
"78602","2019-08-13",2019-08-13 19:26:02,706.502216,-14.940501376,-14.69528817,1.8027436747,1.8520552055,-40.26137274,-41.256799785,-52.845897475,-40.26137274,-48.90408362,"syn8"
"78603","2019-08-13",2019-08-13 19:26:02,708.77490439,-14.940501376,-14.69528817,1.8027436747,1.8520552055,-40.26137274,-41.256799785,-52.845897475,-40.26137274,-48.90408362,"syn8"
"78604","2019-08-13",2019-08-13 19:26:03,708.77490439,-15.200272844,-14.859596602,1.8027436747,1.8520552055,-40.26137274,-41.256799785,-52.845897475,-40.26137274,-48.90408362,"syn8"
"78605","2019-08-13",2019-08-13 19:26:04,708.77490439,-15.200272844,-14.859596602,1.8231879122,1.851840749,-46.910657805,-57.097502181,-54.404151922,-46.910657805,-49.122404545,"syn8"
"78606","2019-08-13",2019-08-13 19:26:05,708.77490439,-15.200272844,-14.859596602,1.8231879122,1.851840749,-46.910657805,-57.097502181,-54.404151922,-46.910657805,-49.122404545,"syn8"
"78607","2019-08-13",2019-08-13 19:26:06,708.81370808,-15.200272844,-14.859596602,1.8231879122,1.851840749,-46.910657805,-57.097502181,-54.404151922,-46.910657805,-49.122404545,"syn8"
"78608","2019-08-13",2019-08-13 19:26:06,708.81370808,-14.536033378,-15.009926231,1.8231879122,1.851840749,-46.910657805,-57.097502181,-54.404151922,-46.910657805,-49.122404545,"syn8"
"78609","2019-08-13",2019-08-13 19:26:07,708.81370808,-14.536033378,-15.009926231,1.8105566506,1.8523063367,-48.068419676,-51.22740074,-53.380642429,-48.068419676,-48.704452972,"syn8"
"78610","2019-08-13",2019-08-13 19:26:09,708.81370808,-14.536033378,-15.009926231,1.8105566506,1.8523063367,-48.068419676,-51.22740074,-53.380642429,-48.068419676,-48.704452972,"syn8"
"78611","2019-08-13",2019-08-13 19:26:09,704.32668289,-14.536033378,-15.009926231,1.8105566506,1.8523063367,-48.068419676,-51.22740074,-53.380642429,-48.068419676,-48.704452972,"syn8"
"78612","2019-08-13",2019-08-13 19:26:10,704.32668289,-14.198287532,-14.946503317,1.8105566506,1.8523063367,-48.068419676,-51.22740074,-53.380642429,-48.068419676,-48.704452972,"syn8"
"78613","2019-08-13",2019-08-13 19:26:11,704.32668289,-14.198287532,-14.946503317,1.8117730059,1.8515594897,-50.28248088,-54.29278852,-53.300727147,-50.28248088,-48.644085144,"syn8"
"78614","2019-08-13",2019-08-13 19:26:12,704.32668289,-14.198287532,-14.946503317,1.8117730059,1.8515594897,-50.28248088,-54.29278852,-53.300727147,-50.28248088,-48.644085144,"syn8"
"78615","2019-08-13",2019-08-13 19:26:13,695.38316837,-14.198287532,-14.946503317,1.8117730059,1.8515594897,-50.28248088,-54.29278852,-53.300727147,-50.28248088,-48.644085144,"syn8"
"78616","2019-08-13",2019-08-13 19:26:13,695.38316837,-15.825137422,-15.167567209,1.8117730059,1.8515594897,-50.28248088,-54.29278852,-53.300727147,-50.28248088,-48.644085144,"syn8"
"78617","2019-08-13",2019-08-13 19:26:14,695.38316837,-15.825137422,-15.167567209,1.8042353815,1.852973193,-51.27536368,-51.645721884,-52.83341724,-51.27536368,-48.713026107,"syn8"
"78618","2019-08-13",2019-08-13 19:26:16,695.38316837,-15.825137422,-15.167567209,1.8042353815,1.852973193,-51.27536368,-51.645721884,-52.83341724,-51.27536368,-48.713026107,"syn8"
"78619","2019-08-13",2019-08-13 19:26:16,681.41823991,-15.825137422,-15.167567209,1.8042353815,1.852973193,-51.27536368,-51.645721884,-52.83341724,-51.27536368,-48.713026107,"syn8"
"78620","2019-08-13",2019-08-13 19:26:17,681.41823991,-14.753490446,-15.18995542,1.8042353815,1.852973193,-51.27536368,-51.645721884,-52.83341724,-51.27536368,-48.713026107,"syn8"
"78621","2019-08-13",2019-08-13 19:26:18,681.41823991,-14.753490446,-15.18995542,1.8792191713,1.8991082104,-45.337957868,-59.719058213,-52.663093754,-45.337957868,-47.768971396,"syn8"
"78622","2019-08-13",2019-08-13 19:26:19,681.41823991,-14.753490446,-15.18995542,1.8792191713,1.8991082104,-45.337957868,-59.719058213,-52.663093754,-45.337957868,-47.768971396,"syn8"
"78623","2019-08-13",2019-08-13 19:26:20,664.3960728,-14.753490446,-15.18995542,1.8792191713,1.8991082104,-45.337957868,-59.719058213,-52.663093754,-45.337957868,-47.768971396,"syn8"
"78624","2019-08-13",2019-08-13 19:26:20,664.3960728,-15.256814429,-15.259689446,1.8792191713,1.8991082104,-45.337957868,-59.719058213,-52.663093754,-45.337957868,-47.768971396,"syn8"
"78625","2019-08-13",2019-08-13 19:26:21,664.3960728,-15.256814429,-15.259689446,2.161780853,2.1218818719,-52.037692483,-90.217412241,-56.682950087,-52.037692483,-47.373871342,"syn8"
"78626","2019-08-13",2019-08-13 19:26:23,664.3960728,-15.256814429,-15.259689446,2.161780853,2.1218818719,-52.037692483,-90.217412241,-56.682950087,-52.037692483,-47.373871342,"syn8"
"78627","2019-08-13",2019-08-13 19:26:23,647.83751436,-15.256814429,-15.259689446,2.161780853,2.1218818719,-52.037692483,-90.217412241,-56.682950087,-52.037692483,-47.373871342,"syn8"
"78628","2019-08-13",2019-08-13 19:26:24,647.83751436,-15.027875571,-15.263769352,2.161780853,2.1218818719,-52.037692483,-90.217412241,-56.682950087,-52.037692483,-47.373871342,"syn8"
"78629","2019-08-13",2019-08-13 19:26:25,647.83751436,-15.027875571,-15.263769352,2.6721734481,2.6009267661,-56.815556098,-99.940815334,-61.588039211,-56.815556098,-48.436724855,"syn8"
"78630","2019-08-13",2019-08-13 19:26:26,647.83751436,-15.027875571,-15.263769352,2.6721734481,2.6009267661,-56.815556098,-99.940815334,-61.588039211,-56.815556098,-48.436724855,"syn8"
"78631","2019-08-13",2019-08-13 19:26:27,634.20212369,-15.027875571,-15.263769352,2.6721734481,2.6009267661,-56.815556098,-99.940815334,-61.588039211,-56.815556098,-48.436724855,"syn8"
