"","DATE","PosixCT","X12CO2","Delta_Raw_iCO2","Delta_30s_iCO2","HR_12CH4","HP_12CH4","Delta_iCH4_Raw","HR_Delta_iCH4_Raw","HR_Delta_iCH4_30s","HP_Delta_iCH4_Raw","HP_Delta_iCH4_30s","Sample"
"61523","2019-07-23",2019-07-23 15:24:23,465.40209447,-6.7805244548,-11.580018049,1.9672756589,2.0235113193,-45.993694605,-47.352126745,-51.85232643,-45.993694605,-48.362198712,"col1"
"61524","2019-07-23",2019-07-23 15:24:24,465.96542855,-6.7805244548,-11.580018049,1.9672756589,2.0235113193,-45.993694605,-47.352126745,-51.85232643,-45.993694605,-48.362198712,"col1"
"61525","2019-07-23",2019-07-23 15:24:24,465.96542855,-13.799280933,-11.667068947,1.9672756589,2.0235113193,-45.993694605,-47.352126745,-51.85232643,-45.993694605,-48.362198712,"col1"
"61526","2019-07-23",2019-07-23 15:24:25,465.96542855,-13.799280933,-11.667068947,1.9742423675,2.0249982539,-53.181047778,-56.176714805,-52.216998137,-53.181047778,-48.819718492,"col1"
"61527","2019-07-23",2019-07-23 15:24:27,465.96542855,-13.799280933,-11.667068947,1.9742423675,2.0249982539,-53.181047778,-56.176714805,-52.216998137,-53.181047778,-48.819718492,"col1"
"61528","2019-07-23",2019-07-23 15:24:27,467.00526314,-13.799280933,-11.667068947,1.9742423675,2.0249982539,-53.181047778,-56.176714805,-52.216998137,-53.181047778,-48.819718492,"col1"
"61529","2019-07-23",2019-07-23 15:24:28,467.00526314,-10.758753078,-11.41129934,1.9742423675,2.0249982539,-53.181047778,-56.176714805,-52.216998137,-53.181047778,-48.819718492,"col1"
"61530","2019-07-23",2019-07-23 15:24:29,467.00526314,-10.758753078,-11.41129934,1.9662850844,2.024827519,-50.348025968,-51.305541562,-52.129106718,-50.348025968,-49.293935416,"col1"
"61531","2019-07-23",2019-07-23 15:24:30,467.00526314,-10.758753078,-11.41129934,1.9662850844,2.024827519,-50.348025968,-51.305541562,-52.129106718,-50.348025968,-49.293935416,"col1"
"61532","2019-07-23",2019-07-23 15:24:31,467.36199274,-10.758753078,-11.41129934,1.9662850844,2.024827519,-50.348025968,-51.305541562,-52.129106718,-50.348025968,-49.293935416,"col1"
"61533","2019-07-23",2019-07-23 15:24:31,467.36199274,-12.235665921,-11.230095905,1.9662850844,2.024827519,-50.348025968,-51.305541562,-52.129106718,-50.348025968,-49.293935416,"col1"
"61534","2019-07-23",2019-07-23 15:24:32,467.36199274,-12.235665921,-11.230095905,1.9609336132,2.0245152711,-42.08479845,-40.881526537,-51.636007857,-42.08479845,-48.708608636,"col1"
"61535","2019-07-23",2019-07-23 15:24:34,467.36199274,-12.235665921,-11.230095905,1.9609336132,2.0245152711,-42.08479845,-40.881526537,-51.636007857,-42.08479845,-48.708608636,"col1"
"61536","2019-07-23",2019-07-23 15:24:34,469.78611662,-12.235665921,-11.230095905,1.9609336132,2.0245152711,-42.08479845,-40.881526537,-51.636007857,-42.08479845,-48.708608636,"col1"
"61537","2019-07-23",2019-07-23 15:24:35,469.78611662,-12.248941663,-11.460153168,1.9609336132,2.0245152711,-42.08479845,-40.881526537,-51.636007857,-42.08479845,-48.708608636,"col1"
"61538","2019-07-23",2019-07-23 15:24:36,469.78611662,-12.248941663,-11.460153168,1.9782564674,2.0221330976,-44.962460748,-51.5578255,-51.066660646,-44.962460748,-47.954918155,"col1"
"61539","2019-07-23",2019-07-23 15:24:37,469.78611662,-12.248941663,-11.460153168,1.9782564674,2.0221330976,-44.962460748,-51.5578255,-51.066660646,-44.962460748,-47.954918155,"col1"
"61540","2019-07-23",2019-07-23 15:24:38,474.88653197,-12.248941663,-11.460153168,1.9782564674,2.0221330976,-44.962460748,-51.5578255,-51.066660646,-44.962460748,-47.954918155,"col1"
"61541","2019-07-23",2019-07-23 15:24:38,474.88653197,-12.481792302,-11.494187138,1.9782564674,2.0221330976,-44.962460748,-51.5578255,-51.066660646,-44.962460748,-47.954918155,"col1"
"65323","2019-07-23",2019-07-23 16:19:52,528.4228219,-11.51129675,-12.469822324,1.7832023265,1.8833328552,-49.901031945,-57.856361552,-52.466664336,-49.901031945,-45.778973652,"col2"
"65324","2019-07-23",2019-07-23 16:19:52,528.33684717,-11.51129675,-12.469822324,1.7832023265,1.8833328552,-49.901031945,-57.856361552,-52.466664336,-49.901031945,-45.778973652,"col2"
"65325","2019-07-23",2019-07-23 16:19:53,528.33684717,-12.47514374,-12.44139805,1.7832023265,1.8833328552,-49.901031945,-57.856361552,-52.466664336,-49.901031945,-45.778973652,"col2"
"65326","2019-07-23",2019-07-23 16:19:54,528.33684717,-12.47514374,-12.44139805,1.7714379838,1.8815825255,-49.699424641,-51.400975267,-52.27954249,-49.699424641,-46.350009635,"col2"
"65327","2019-07-23",2019-07-23 16:19:55,528.33684717,-12.47514374,-12.44139805,1.7714379838,1.8815825255,-49.699424641,-51.400975267,-52.27954249,-49.699424641,-46.350009635,"col2"
"65328","2019-07-23",2019-07-23 16:19:56,528.24964669,-12.47514374,-12.44139805,1.7714379838,1.8815825255,-49.699424641,-51.400975267,-52.27954249,-49.699424641,-46.350009635,"col2"
"65329","2019-07-23",2019-07-23 16:19:56,528.24964669,-12.498860718,-12.254364009,1.7714379838,1.8815825255,-49.699424641,-51.400975267,-52.27954249,-49.699424641,-46.350009635,"col2"
"65330","2019-07-23",2019-07-23 16:19:57,528.24964669,-12.498860718,-12.254364009,1.7713210078,1.8806933698,-45.678509584,-47.140609526,-51.532385529,-45.678509584,-45.682574632,"col2"
"65331","2019-07-23",2019-07-23 16:19:59,528.24964669,-12.498860718,-12.254364009,1.7713210078,1.8806933698,-45.678509584,-47.140609526,-51.532385529,-45.678509584,-45.682574632,"col2"
"65332","2019-07-23",2019-07-23 16:19:59,528.87464294,-12.498860718,-12.254364009,1.7713210078,1.8806933698,-45.678509584,-47.140609526,-51.532385529,-45.678509584,-45.682574632,"col2"
"65333","2019-07-23",2019-07-23 16:20:00,528.87464294,-13.072374243,-12.32613801,1.7713210078,1.8806933698,-45.678509584,-47.140609526,-51.532385529,-45.678509584,-45.682574632,"col2"
"65334","2019-07-23",2019-07-23 16:20:01,528.87464294,-13.072374243,-12.32613801,1.7910201739,1.8795542388,-46.542303329,-55.780682355,-51.049378517,-46.542303329,-45.155576324,"col2"
"65335","2019-07-23",2019-07-23 16:20:02,528.87464294,-13.072374243,-12.32613801,1.7910201739,1.8795542388,-46.542303329,-55.780682355,-51.049378517,-46.542303329,-45.155576324,"col2"
"65336","2019-07-23",2019-07-23 16:20:03,528.5336921,-13.072374243,-12.32613801,1.7910201739,1.8795542388,-46.542303329,-55.780682355,-51.049378517,-46.542303329,-45.155576324,"col2"
"65337","2019-07-23",2019-07-23 16:20:03,528.5336921,-13.601845438,-12.621111831,1.7910201739,1.8795542388,-46.542303329,-55.780682355,-51.049378517,-46.542303329,-45.155576324,"col2"
"65338","2019-07-23",2019-07-23 16:20:04,528.5336921,-13.601845438,-12.621111831,1.804958284,1.8786193099,-42.824583529,-58.727905074,-51.851321022,-42.824583529,-45.24287875,"col2"
"65339","2019-07-23",2019-07-23 16:20:06,528.5336921,-13.601845438,-12.621111831,1.804958284,1.8786193099,-42.824583529,-58.727905074,-51.851321022,-42.824583529,-45.24287875,"col2"
"65340","2019-07-23",2019-07-23 16:20:06,528.83191714,-13.601845438,-12.621111831,1.804958284,1.8786193099,-42.824583529,-58.727905074,-51.851321022,-42.824583529,-45.24287875,"col2"
"65341","2019-07-23",2019-07-23 16:20:07,528.83191714,-13.198206015,-12.77493836,1.804958284,1.8786193099,-42.824583529,-58.727905074,-51.851321022,-42.824583529,-45.24287875,"col2"
"65342","2019-07-23",2019-07-23 16:20:08,528.83191714,-13.198206015,-12.77493836,1.7679471683,1.877612426,-40.818274722,-38.714209264,-50.428373344,-40.818274722,-44.696096015,"col2"
"65343","2019-07-23",2019-07-23 16:20:09,528.83191714,-13.198206015,-12.77493836,1.7679471683,1.877612426,-40.818274722,-38.714209264,-50.428373344,-40.818274722,-44.696096015,"col2"
"65344","2019-07-23",2019-07-23 16:20:10,529.50784678,-13.198206015,-12.77493836,1.7679471683,1.877612426,-40.818274722,-38.714209264,-50.428373344,-40.818274722,-44.696096015,"col2"
"65345","2019-07-23",2019-07-23 16:20:10,529.50784678,-14.336075085,-12.835871765,1.7679471683,1.877612426,-40.818274722,-38.714209264,-50.428373344,-40.818274722,-44.696096015,"col2"
"65346","2019-07-23",2019-07-23 16:20:11,529.50784678,-14.336075085,-12.835871765,1.7740450211,1.8772080313,-42.098724839,-43.186300046,-49.609558968,-42.098724839,-44.520121087,"col2"
"65347","2019-07-23",2019-07-23 16:20:13,529.50784678,-14.336075085,-12.835871765,1.7740450211,1.8772080313,-42.098724839,-43.186300046,-49.609558968,-42.098724839,-44.520121087,"col2"
"65348","2019-07-23",2019-07-23 16:20:13,529.12564479,-14.336075085,-12.835871765,1.7740450211,1.8772080313,-42.098724839,-43.186300046,-49.609558968,-42.098724839,-44.520121087,"col2"
"65349","2019-07-23",2019-07-23 16:20:14,529.12564479,-14.07091049,-13.026398935,1.7740450211,1.8772080313,-42.098724839,-43.186300046,-49.609558968,-42.098724839,-44.520121087,"col2"
"65350","2019-07-23",2019-07-23 16:20:15,529.12564479,-14.07091049,-13.026398935,1.7813369117,1.8762982214,-44.47853323,-48.407514047,-49.785470635,-44.47853323,-44.721016658,"col2"
"65351","2019-07-23",2019-07-23 16:20:16,529.12564479,-14.07091049,-13.026398935,1.7813369117,1.8762982214,-44.47853323,-48.407514047,-49.785470635,-44.47853323,-44.721016658,"col2"
"65352","2019-07-23",2019-07-23 16:20:17,529.22062235,-14.07091049,-13.026398935,1.7813369117,1.8762982214,-44.47853323,-48.407514047,-49.785470635,-44.47853323,-44.721016658,"col2"
"65353","2019-07-23",2019-07-23 16:20:17,529.22062235,-13.755692403,-13.168933876,1.7813369117,1.8762982214,-44.47853323,-48.407514047,-49.785470635,-44.47853323,-44.721016658,"col2"
"65354","2019-07-23",2019-07-23 16:20:18,529.22062235,-13.755692403,-13.168933876,1.7774387451,1.8754231449,-44.827715658,-46.782817668,-49.777486089,-44.827715658,-45.207677942,"col2"
"65355","2019-07-23",2019-07-23 16:20:20,529.22062235,-13.755692403,-13.168933876,1.7774387451,1.8754231449,-44.827715658,-46.782817668,-49.777486089,-44.827715658,-45.207677942,"col2"
"65356","2019-07-23",2019-07-23 16:20:20,529.94997759,-13.755692403,-13.168933876,1.7774387451,1.8754231449,-44.827715658,-46.782817668,-49.777486089,-44.827715658,-45.207677942,"col2"
"65357","2019-07-23",2019-07-23 16:20:21,529.94997759,-14.538795155,-13.505322588,1.7774387451,1.8754231449,-44.827715658,-46.782817668,-49.777486089,-44.827715658,-45.207677942,"col2"
"65358","2019-07-23",2019-07-23 16:20:22,529.94997759,-14.538795155,-13.505322588,1.7944845351,1.8743894657,-50.626179022,-60.412540474,-50.061505969,-50.626179022,-45.288249839,"col2"
"65359","2019-07-23",2019-07-23 16:20:23,529.94997759,-14.538795155,-13.505322588,1.7944845351,1.8743894657,-50.626179022,-60.412540474,-50.061505969,-50.626179022,-45.288249839,"col2"
"65360","2019-07-23",2019-07-23 16:20:24,529.77021585,-14.538795155,-13.505322588,1.7944845351,1.8743894657,-50.626179022,-60.412540474,-50.061505969,-50.626179022,-45.288249839,"col2"
"65361","2019-07-23",2019-07-23 16:20:24,529.77021585,-15.166540772,-13.804366702,1.7944845351,1.8743894657,-50.626179022,-60.412540474,-50.061505969,-50.626179022,-45.288249839,"col2"
"65362","2019-07-23",2019-07-23 16:20:25,529.77021585,-15.166540772,-13.804366702,1.7798736312,1.8736792443,-38.121618412,-41.200606812,-48.928131696,-38.121618412,-44.001826925,"col2"
"65363","2019-07-23",2019-07-23 16:20:27,529.77021585,-15.166540772,-13.804366702,1.7798736312,1.8736792443,-38.121618412,-41.200606812,-48.928131696,-38.121618412,-44.001826925,"col2"
"65364","2019-07-23",2019-07-23 16:20:27,529.72703068,-15.166540772,-13.804366702,1.7798736312,1.8736792443,-38.121618412,-41.200606812,-48.928131696,-38.121618412,-44.001826925,"col2"
"65365","2019-07-23",2019-07-23 16:20:28,529.72703068,-13.907754223,-13.960910425,1.7798736312,1.8736792443,-38.121618412,-41.200606812,-48.928131696,-38.121618412,-44.001826925,"col2"
"65366","2019-07-23",2019-07-23 16:20:29,529.72703068,-13.907754223,-13.960910425,1.7884707103,1.8730774353,-40.713229736,-47.491531874,-48.967123068,-40.713229736,-43.450129164,"col2"
"65367","2019-07-23",2019-07-23 16:20:30,529.72703068,-13.907754223,-13.960910425,1.7884707103,1.8730774353,-40.713229736,-47.491531874,-48.967123068,-40.713229736,-43.450129164,"col2"
"65368","2019-07-23",2019-07-23 16:20:31,529.49980919,-13.907754223,-13.960910425,1.7884707103,1.8730774353,-40.713229736,-47.491531874,-48.967123068,-40.713229736,-43.450129164,"col2"
"65369","2019-07-23",2019-07-23 16:20:31,529.49980919,-15.378561454,-14.217153448,1.7884707103,1.8730774353,-40.713229736,-47.491531874,-48.967123068,-40.713229736,-43.450129164,"col2"
"65370","2019-07-23",2019-07-23 16:20:32,529.49980919,-15.378561454,-14.217153448,1.7854449375,1.8728503763,-43.492105157,-48.443436452,-48.151873524,-43.492105157,-43.111218256,"col2"
"65371","2019-07-23",2019-07-23 16:20:34,529.49980919,-15.378561454,-14.217153448,1.7854449375,1.8728503763,-43.492105157,-48.443436452,-48.151873524,-43.492105157,-43.111218256,"col2"
"65372","2019-07-23",2019-07-23 16:20:34,530.05678287,-15.378561454,-14.217153448,1.7854449375,1.8728503763,-43.492105157,-48.443436452,-48.151873524,-43.492105157,-43.111218256,"col2"
"65373","2019-07-23",2019-07-23 16:20:35,530.05678287,-12.684218593,-14.11519491,1.7854449375,1.8728503763,-43.492105157,-48.443436452,-48.151873524,-43.492105157,-43.111218256,"col2"
"65374","2019-07-23",2019-07-23 16:20:36,530.05678287,-12.684218593,-14.11519491,1.7843734625,1.8719755113,-43.356782833,-47.552204188,-46.910128981,-43.356782833,-43.170351512,"col2"
"65375","2019-07-23",2019-07-23 16:20:37,530.05678287,-12.684218593,-14.11519491,1.7843734625,1.8719755113,-43.356782833,-47.552204188,-46.910128981,-43.356782833,-43.170351512,"col2"
"65376","2019-07-23",2019-07-23 16:20:38,530.28010362,-12.684218593,-14.11519491,1.7843734625,1.8719755113,-43.356782833,-47.552204188,-46.910128981,-43.356782833,-43.170351512,"col2"
"65377","2019-07-23",2019-07-23 16:20:38,530.28010362,-12.810492782,-14.072115662,1.7843734625,1.8719755113,-43.356782833,-47.552204188,-46.910128981,-43.356782833,-43.170351512,"col2"
"65378","2019-07-23",2019-07-23 16:20:40,530.28010362,-12.810492782,-14.072115662,1.7738241309,1.8718889226,-50.571609493,-47.035007426,-47.83466211,-50.571609493,-44.254055376,"col2"
"65379","2019-07-23",2019-07-23 16:20:41,530.28010362,-12.810492782,-14.072115662,1.7738241309,1.8718889226,-50.571609493,-47.035007426,-47.83466211,-50.571609493,-44.254055376,"col2"
"65380","2019-07-23",2019-07-23 16:20:41,530.21575147,-12.810492782,-14.072115662,1.7738241309,1.8718889226,-50.571609493,-47.035007426,-47.83466211,-50.571609493,-44.254055376,"col2"
"65381","2019-07-23",2019-07-23 16:20:42,530.21575147,-12.386214785,-13.855464518,1.7738241309,1.8718889226,-50.571609493,-47.035007426,-47.83466211,-50.571609493,-44.254055376,"col2"
"65382","2019-07-23",2019-07-23 16:20:43,530.21575147,-12.386214785,-13.855464518,1.7849095185,1.8709577008,-50.575101444,-53.837666535,-49.018147275,-50.575101444,-45.195874998,"col2"
"65383","2019-07-23",2019-07-23 16:20:44,530.21575147,-12.386214785,-13.855464518,1.7849095185,1.8709577008,-50.575101444,-53.837666535,-49.018147275,-50.575101444,-45.195874998,"col2"
"65384","2019-07-23",2019-07-23 16:20:45,530.36784237,-12.386214785,-13.855464518,1.7849095185,1.8709577008,-50.575101444,-53.837666535,-49.018147275,-50.575101444,-45.195874998,"col2"
"65385","2019-07-23",2019-07-23 16:20:45,530.36784237,-13.917101095,-13.838374585,1.7849095185,1.8709577008,-50.575101444,-53.837666535,-49.018147275,-50.575101444,-45.195874998,"col2"
"65386","2019-07-23",2019-07-23 16:20:47,530.36784237,-13.917101095,-13.838374585,1.7816034802,1.8704452967,-32.495774646,-34.656720316,-47.490281305,-32.495774646,-43.864457378,"col2"
"65387","2019-07-23",2019-07-23 16:20:48,530.36784237,-13.917101095,-13.838374585,1.7816034802,1.8704452967,-32.495774646,-34.656720316,-47.490281305,-32.495774646,-43.864457378,"col2"
"65388","2019-07-23",2019-07-23 16:20:48,530.26039987,-13.917101095,-13.838374585,1.7816034802,1.8704452967,-32.495774646,-34.656720316,-47.490281305,-32.495774646,-43.864457378,"col2"
"65389","2019-07-23",2019-07-23 16:20:49,530.26039987,-12.281168617,-13.674538608,1.7816034802,1.8704452967,-32.495774646,-34.656720316,-47.490281305,-32.495774646,-43.864457378,"col2"
"65390","2019-07-23",2019-07-23 16:20:50,530.26039987,-12.281168617,-13.674538608,1.7837470688,1.870589263,-41.020458986,-44.780499815,-47.267801544,-41.020458986,-43.441428859,"col2"
"65391","2019-07-23",2019-07-23 16:20:51,530.26039987,-12.281168617,-13.674538608,1.7837470688,1.870589263,-41.020458986,-44.780499815,-47.267801544,-41.020458986,-43.441428859,"col2"
"65392","2019-07-23",2019-07-23 16:20:52,530.71935214,-12.281168617,-13.674538608,1.7837470688,1.870589263,-41.020458986,-44.780499815,-47.267801544,-41.020458986,-43.441428859,"col2"
"65393","2019-07-23",2019-07-23 16:20:52,530.71935214,-12.230927337,-13.418108851,1.7837470688,1.870589263,-41.020458986,-44.780499815,-47.267801544,-41.020458986,-43.441428859,"col2"
"65394","2019-07-23",2019-07-23 16:20:54,530.71935214,-12.230927337,-13.418108851,1.7674825429,1.8698424606,-44.678318892,-39.014016035,-44.890187717,-44.678318892,-42.780555511,"col2"
"65395","2019-07-23",2019-07-23 16:20:55,530.71935214,-12.230927337,-13.418108851,1.7674825429,1.8698424606,-44.678318892,-39.014016035,-44.890187717,-44.678318892,-42.780555511,"col2"
"65396","2019-07-23",2019-07-23 16:20:55,530.34474801,-12.230927337,-13.418108851,1.7674825429,1.8698424606,-44.678318892,-39.014016035,-44.890187717,-44.678318892,-42.780555511,"col2"
"65397","2019-07-23",2019-07-23 16:20:56,530.34474801,-13.235732817,-13.203574634,1.7674825429,1.8698424606,-44.678318892,-39.014016035,-44.890187717,-44.678318892,-42.780555511,"col2"
"65398","2019-07-23",2019-07-23 16:20:57,530.34474801,-13.235732817,-13.203574634,1.7942652453,1.8691247478,-53.113343689,-60.163626591,-46.997189915,-53.113343689,-44.446302764,"col2"
"65399","2019-07-23",2019-07-23 16:20:58,530.34474801,-13.235732817,-13.203574634,1.7942652453,1.8691247478,-53.113343689,-60.163626591,-46.997189915,-53.113343689,-44.446302764,"col2"
"65400","2019-07-23",2019-07-23 16:20:59,530.73804332,-13.235732817,-13.203574634,1.7942652453,1.8691247478,-53.113343689,-60.163626591,-46.997189915,-53.113343689,-44.446302764,"col2"
"65401","2019-07-23",2019-07-23 16:20:59,530.73804332,-12.633337369,-13.061972761,1.7942652453,1.8691247478,-53.113343689,-60.163626591,-46.997189915,-53.113343689,-44.446302764,"col2"
"65402","2019-07-23",2019-07-23 16:21:01,530.73804332,-12.633337369,-13.061972761,1.7861497107,1.8691386992,-47.754501829,-48.157567981,-47.071193927,-47.754501829,-45.22866633,"col2"
"65403","2019-07-23",2019-07-23 16:21:02,530.73804332,-12.633337369,-13.061972761,1.7861497107,1.8691386992,-47.754501829,-48.157567981,-47.071193927,-47.754501829,-45.22866633,"col2"
"65404","2019-07-23",2019-07-23 16:21:02,530.27351671,-12.633337369,-13.061972761,1.7861497107,1.8691386992,-47.754501829,-48.157567981,-47.071193927,-47.754501829,-45.22866633,"col2"
"65405","2019-07-23",2019-07-23 16:21:03,530.27351671,-8.7935785499,-12.330307994,1.7861497107,1.8691386992,-47.754501829,-48.157567981,-47.071193927,-47.754501829,-45.22866633,"col2"
"65406","2019-07-23",2019-07-23 16:21:04,530.27351671,-8.7935785499,-12.330307994,1.7993269362,1.8687312226,-46.321353286,-55.659819767,-47.873014295,-46.321353286,-45.543027233,"col2"
"65407","2019-07-23",2019-07-23 16:21:05,530.27351671,-8.7935785499,-12.330307994,1.7993269362,1.8687312226,-46.321353286,-55.659819767,-47.873014295,-46.321353286,-45.543027233,"col2"
"65408","2019-07-23",2019-07-23 16:21:06,530.71762744,-8.7935785499,-12.330307994,1.7993269362,1.8687312226,-46.321353286,-55.659819767,-47.873014295,-46.321353286,-45.543027233,"col2"
