"","DATE","PosixCT","X12CO2","Delta_Raw_iCO2","Delta_30s_iCO2","HR_12CH4","HP_12CH4","Delta_iCH4_Raw","HR_Delta_iCH4_Raw","HR_Delta_iCH4_30s","HP_Delta_iCH4_Raw","HP_Delta_iCH4_30s"
"61792","2019-07-23",2019-07-23 15:28:18,586.09252303,-14.339675132,-14.208484239,1.9794865619,2.0305925216,-53.051325274,-59.286077419,-54.130203937,-53.051325274,-50.63586091
"61793","2019-07-23",2019-07-23 15:28:19,586.09252303,-14.516879185,-14.483802589,1.9794865619,2.0305925216,-53.051325274,-59.286077419,-54.130203937,-53.051325274,-50.63586091
"61794","2019-07-23",2019-07-23 15:28:20,586.09252303,-14.516879185,-14.483802589,1.9759860373,2.0320267191,-45.741744844,-49.729214448,-53.797579721,-45.741744844,-50.033928567
"61795","2019-07-23",2019-07-23 15:28:21,586.09252303,-14.516879185,-14.483802589,1.9759860373,2.0320267191,-45.741744844,-49.729214448,-53.797579721,-45.741744844,-50.033928567
"61796","2019-07-23",2019-07-23 15:28:22,570.97592805,-14.516879185,-14.483802589,1.9759860373,2.0320267191,-45.741744844,-49.729214448,-53.797579721,-45.741744844,-50.033928567
"61797","2019-07-23",2019-07-23 15:28:22,570.97592805,-12.580680136,-14.582480132,1.9759860373,2.0320267191,-45.741744844,-49.729214448,-53.797579721,-45.741744844,-50.033928567
"61798","2019-07-23",2019-07-23 15:28:23,570.97592805,-12.580680136,-14.582480132,1.9702632326,2.0341150422,-49.851518035,-50.430748242,-53.880217441,-49.851518035,-50.270001814
"61799","2019-07-23",2019-07-23 15:28:25,570.97592805,-12.580680136,-14.582480132,1.9702632326,2.0341150422,-49.851518035,-50.430748242,-53.880217441,-49.851518035,-50.270001814
"61800","2019-07-23",2019-07-23 15:28:25,557.08749672,-12.580680136,-14.582480132,1.9702632326,2.0341150422,-49.851518035,-50.430748242,-53.880217441,-49.851518035,-50.270001814
"61801","2019-07-23",2019-07-23 15:28:26,557.08749672,-15.904175163,-14.754777444,1.9702632326,2.0341150422,-49.851518035,-50.430748242,-53.880217441,-49.851518035,-50.270001814
"61802","2019-07-23",2019-07-23 15:28:27,557.08749672,-15.904175163,-14.754777444,1.9764205529,2.0363723148,-48.464947961,-50.852334109,-52.590284248,-48.464947961,-49.495622322
"61803","2019-07-23",2019-07-23 15:28:28,557.08749672,-15.904175163,-14.754777444,1.9764205529,2.0363723148,-48.464947961,-50.852334109,-52.590284248,-48.464947961,-49.495622322
"61804","2019-07-23",2019-07-23 15:28:29,543.75226971,-15.904175163,-14.754777444,1.9764205529,2.0363723148,-48.464947961,-50.852334109,-52.590284248,-48.464947961,-49.495622322
"61805","2019-07-23",2019-07-23 15:28:29,543.75226971,-10.239032867,-14.432124805,1.9764205529,2.0363723148,-48.464947961,-50.852334109,-52.590284248,-48.464947961,-49.495622322
"61806","2019-07-23",2019-07-23 15:28:30,543.75226971,-10.239032867,-14.432124805,1.9721889653,2.0380132397,-48.16373599,-48.575342061,-52.327681629,-48.16373599,-49.417894306
"61807","2019-07-23",2019-07-23 15:28:32,543.75226971,-10.239032867,-14.432124805,1.9721889653,2.0380132397,-48.16373599,-48.575342061,-52.327681629,-48.16373599,-49.417894306
"61808","2019-07-23",2019-07-23 15:28:32,533.87770679,-10.239032867,-14.432124805,1.9721889653,2.0380132397,-48.16373599,-48.575342061,-52.327681629,-48.16373599,-49.417894306
"61809","2019-07-23",2019-07-23 15:28:33,533.87770679,-13.316090398,-14.206160723,1.9721889653,2.0380132397,-48.16373599,-48.575342061,-52.327681629,-48.16373599,-49.417894306
"61810","2019-07-23",2019-07-23 15:28:34,533.87770679,-13.316090398,-14.206160723,1.9891269296,2.0394334215,-51.812795678,-57.741582547,-52.711648734,-51.812795678,-49.876867984
"61811","2019-07-23",2019-07-23 15:28:35,533.87770679,-13.316090398,-14.206160723,1.9891269296,2.0394334215,-51.812795678,-57.741582547,-52.711648734,-51.812795678,-49.876867984
"61812","2019-07-23",2019-07-23 15:28:36,528.35327597,-13.316090398,-14.206160723,1.9891269296,2.0394334215,-51.812795678,-57.741582547,-52.711648734,-51.812795678,-49.876867984
"61813","2019-07-23",2019-07-23 15:28:36,528.35327597,-10.913881346,-13.633400441,1.9891269296,2.0394334215,-51.812795678,-57.741582547,-52.711648734,-51.812795678,-49.876867984
"61814","2019-07-23",2019-07-23 15:28:37,528.35327597,-10.913881346,-13.633400441,1.9773463082,2.0388244613,-53.930538747,-57.397791581,-53.197729617,-53.930538747,-49.896388699
"61815","2019-07-23",2019-07-23 15:28:39,528.35327597,-10.913881346,-13.633400441,1.9773463082,2.0388244613,-53.930538747,-57.397791581,-53.197729617,-53.930538747,-49.896388699
"61816","2019-07-23",2019-07-23 15:28:39,528.65116993,-10.913881346,-13.633400441,1.9773463082,2.0388244613,-53.930538747,-57.397791581,-53.197729617,-53.930538747,-49.896388699
"61817","2019-07-23",2019-07-23 15:28:40,528.65116993,-12.477095721,-13.17699937,1.9773463082,2.0388244613,-53.930538747,-57.397791581,-53.197729617,-53.930538747,-49.896388699
"61818","2019-07-23",2019-07-23 15:28:41,528.65116993,-12.477095721,-13.17699937,1.964535447,2.0344403564,-55.961635172,-56.230258894,-53.588196844,-55.961635172,-50.225851865
"61819","2019-07-23",2019-07-23 15:28:42,528.65116993,-12.477095721,-13.17699937,1.964535447,2.0344403564,-55.961635172,-56.230258894,-53.588196844,-55.961635172,-50.225851865
"61820","2019-07-23",2019-07-23 15:28:43,534.49611887,-12.477095721,-13.17699937,1.964535447,2.0344403564,-55.961635172,-56.230258894,-53.588196844,-55.961635172,-50.225851865
"61821","2019-07-23",2019-07-23 15:28:43,534.49611887,-13.492246414,-13.086639596,1.964535447,2.0344403564,-55.961635172,-56.230258894,-53.588196844,-55.961635172,-50.225851865
"61822","2019-07-23",2019-07-23 15:28:44,534.49611887,-13.492246414,-13.086639596,1.951125895,2.0266454612,-48.189618032,-47.924319228,-53.129740948,-48.189618032,-50.574206637
"61823","2019-07-23",2019-07-23 15:28:46,534.49611887,-13.492246414,-13.086639596,1.951125895,2.0266454612,-48.189618032,-47.924319228,-53.129740948,-48.189618032,-50.574206637
"61824","2019-07-23",2019-07-23 15:28:46,544.35139499,-13.492246414,-13.086639596,1.951125895,2.0266454612,-48.189618032,-47.924319228,-53.129740948,-48.189618032,-50.574206637
"61825","2019-07-23",2019-07-23 15:28:47,544.35139499,-12.04933137,-12.832156955,1.951125895,2.0266454612,-48.189618032,-47.924319228,-53.129740948,-48.189618032,-50.574206637
"61826","2019-07-23",2019-07-23 15:28:48,544.35139499,-12.04933137,-12.832156955,1.9484166739,2.0159103576,-47.278932665,-51.768196121,-52.294420803,-47.278932665,-49.932829681
"61827","2019-07-23",2019-07-23 15:28:49,544.35139499,-12.04933137,-12.832156955,1.9484166739,2.0159103576,-47.278932665,-51.768196121,-52.294420803,-47.278932665,-49.932829681
"61828","2019-07-23",2019-07-23 15:28:50,555.96836248,-12.04933137,-12.832156955,1.9484166739,2.0159103576,-47.278932665,-51.768196121,-52.294420803,-47.278932665,-49.932829681
"61829","2019-07-23",2019-07-23 15:28:50,555.96836248,-11.24176188,-12.468255033,1.9484166739,2.0159103576,-47.278932665,-51.768196121,-52.294420803,-47.278932665,-49.932829681
"61830","2019-07-23",2019-07-23 15:28:51,555.96836248,-11.24176188,-12.468255033,1.9323459313,2.0041408421,-52.394224117,-55.336475604,-52.917449821,-52.394224117,-50.671994044
"61831","2019-07-23",2019-07-23 15:28:53,555.96836248,-11.24176188,-12.468255033,1.9323459313,2.0041408421,-52.394224117,-55.336475604,-52.917449821,-52.394224117,-50.671994044
"61832","2019-07-23",2019-07-23 15:28:53,567.21293811,-11.24176188,-12.468255033,1.9323459313,2.0041408421,-52.394224117,-55.336475604,-52.917449821,-52.394224117,-50.671994044
"61833","2019-07-23",2019-07-23 15:28:54,567.21293811,-13.063830854,-12.521938446,1.9323459313,2.0041408421,-52.394224117,-55.336475604,-52.917449821,-52.394224117,-50.671994044
"61834","2019-07-23",2019-07-23 15:28:55,567.21293811,-13.063830854,-12.521938446,1.9291088108,1.9919564975,-45.412490921,-53.834720271,-53.295668935,-45.412490921,-50.178768809
"61835","2019-07-23",2019-07-23 15:28:56,567.21293811,-13.063830854,-12.521938446,1.9291088108,1.9919564975,-45.412490921,-53.834720271,-53.295668935,-45.412490921,-50.178768809
"61836","2019-07-23",2019-07-23 15:28:57,578.18293196,-13.063830854,-12.521938446,1.9291088108,1.9919564975,-45.412490921,-53.834720271,-53.295668935,-45.412490921,-50.178768809
"61837","2019-07-23",2019-07-23 15:28:57,578.18293196,-14.172774277,-12.32956057,1.9291088108,1.9919564975,-45.412490921,-53.834720271,-53.295668935,-45.412490921,-50.178768809
"61838","2019-07-23",2019-07-23 15:28:58,578.18293196,-14.172774277,-12.32956057,1.9158772661,1.9802040332,-49.171103285,-56.433538009,-53.915802702,-49.171103285,-50.257230512
"61839","2019-07-23",2019-07-23 15:29:00,578.18293196,-14.172774277,-12.32956057,1.9158772661,1.9802040332,-49.171103285,-56.433538009,-53.915802702,-49.171103285,-50.257230512
"61840","2019-07-23",2019-07-23 15:29:00,586.68964011,-14.172774277,-12.32956057,1.9158772661,1.9802040332,-49.171103285,-56.433538009,-53.915802702,-49.171103285,-50.257230512
"61841","2019-07-23",2019-07-23 15:29:01,586.68964011,-15.263737274,-12.887861059,1.9158772661,1.9802040332,-49.171103285,-56.433538009,-53.915802702,-49.171103285,-50.257230512
"61842","2019-07-23",2019-07-23 15:29:02,586.68964011,-15.263737274,-12.887861059,1.9030960905,1.9707811959,-42.849907876,-49.728277789,-54.043906672,-42.849907876,-49.666805166
"61843","2019-07-23",2019-07-23 15:29:03,586.68964011,-15.263737274,-12.887861059,1.9030960905,1.9707811959,-42.849907876,-49.728277789,-54.043906672,-42.849907876,-49.666805166
"61844","2019-07-23",2019-07-23 15:29:04,593.23799512,-15.263737274,-12.887861059,1.9030960905,1.9707811959,-42.849907876,-49.728277789,-54.043906672,-42.849907876,-49.666805166
"61845","2019-07-23",2019-07-23 15:29:04,593.23799512,-14.661621215,-13.037364484,1.9030960905,1.9707811959,-42.849907876,-49.728277789,-54.043906672,-42.849907876,-49.666805166
"61846","2019-07-23",2019-07-23 15:29:05,593.23799512,-14.661621215,-13.037364484,1.9117434927,1.9620932853,-44.716955063,-59.301758999,-54.217259611,-44.716955063,-48.878378431
"61847","2019-07-23",2019-07-23 15:29:07,593.23799512,-14.661621215,-13.037364484,1.9117434927,1.9620932853,-44.716955063,-59.301758999,-54.217259611,-44.716955063,-48.878378431
"61848","2019-07-23",2019-07-23 15:29:07,598.5366984,-14.661621215,-13.037364484,1.9117434927,1.9620932853,-44.716955063,-59.301758999,-54.217259611,-44.716955063,-48.878378431
"61849","2019-07-23",2019-07-23 15:29:08,598.5366984,-14.262498582,-13.409433065,1.9117434927,1.9620932853,-44.716955063,-59.301758999,-54.217259611,-44.716955063,-48.878378431
"61850","2019-07-23",2019-07-23 15:29:09,598.5366984,-14.262498582,-13.409433065,1.882695491,1.9546384375,-50.420347128,-55.357595327,-53.990571138,-50.420347128,-48.48835714
"61851","2019-07-23",2019-07-23 15:29:10,598.5366984,-14.262498582,-13.409433065,1.882695491,1.9546384375,-50.420347128,-55.357595327,-53.990571138,-50.420347128,-48.48835714
"61852","2019-07-23",2019-07-23 15:29:11,602.79173955,-14.262498582,-13.409433065,1.882695491,1.9546384375,-50.420347128,-55.357595327,-53.990571138,-50.420347128,-48.48835714
"61853","2019-07-23",2019-07-23 15:29:11,602.79173955,-14.967685026,-13.68616521,1.882695491,1.9546384375,-50.420347128,-55.357595327,-53.990571138,-50.420347128,-48.48835714
"61854","2019-07-23",2019-07-23 15:29:12,602.79173955,-14.967685026,-13.68616521,1.8751733372,1.9493862515,-50.993990034,-53.89726432,-53.731349519,-50.993990034,-47.936396569
"61855","2019-07-23",2019-07-23 15:29:14,602.79173955,-14.967685026,-13.68616521,1.8751733372,1.9493862515,-50.993990034,-53.89726432,-53.731349519,-50.993990034,-47.936396569
"61856","2019-07-23",2019-07-23 15:29:14,606.11641086,-14.967685026,-13.68616521,1.8751733372,1.9493862515,-50.993990034,-53.89726432,-53.731349519,-50.993990034,-47.936396569
"61857","2019-07-23",2019-07-23 15:29:15,606.11641086,-17.386549093,-14.118865508,1.8751733372,1.9493862515,-50.993990034,-53.89726432,-53.731349519,-50.993990034,-47.936396569
"61858","2019-07-23",2019-07-23 15:29:16,606.11641086,-17.386549093,-14.118865508,1.8667229622,1.9448870312,-43.153002424,-44.812716742,-53.385615909,-43.153002424,-47.376772612
"61859","2019-07-23",2019-07-23 15:29:17,606.11641086,-17.386549093,-14.118865508,1.8667229622,1.9448870312,-43.153002424,-44.812716742,-53.385615909,-43.153002424,-47.376772612
"61860","2019-07-23",2019-07-23 15:29:18,607.85287114,-17.386549093,-14.118865508,1.8667229622,1.9448870312,-43.153002424,-44.812716742,-53.385615909,-43.153002424,-47.376772612
"61861","2019-07-23",2019-07-23 15:29:18,607.85287114,-15.259419436,-14.47554196,1.8667229622,1.9448870312,-43.153002424,-44.812716742,-53.385615909,-43.153002424,-47.376772612
"61862","2019-07-23",2019-07-23 15:29:19,607.85287114,-15.259419436,-14.47554196,1.874241068,1.9413297939,-46.568263026,-52.285467596,-53.443090517,-46.568263026,-47.297809319
"61863","2019-07-23",2019-07-23 15:29:21,607.85287114,-15.259419436,-14.47554196,1.874241068,1.9413297939,-46.568263026,-52.285467596,-53.443090517,-46.568263026,-47.297809319
"61864","2019-07-23",2019-07-23 15:29:21,609.2342568,-15.259419436,-14.47554196,1.874241068,1.9413297939,-46.568263026,-52.285467596,-53.443090517,-46.568263026,-47.297809319
"61865","2019-07-23",2019-07-23 15:29:22,609.2342568,-16.164269034,-15.022487199,1.874241068,1.9413297939,-46.568263026,-52.285467596,-53.443090517,-46.568263026,-47.297809319
"61866","2019-07-23",2019-07-23 15:29:23,609.2342568,-16.164269034,-15.022487199,1.8798879912,1.9381567844,-47.557575466,-57.027395964,-53.630970557,-47.557575466,-46.760403914
"61867","2019-07-23",2019-07-23 15:29:24,609.2342568,-16.164269034,-15.022487199,1.8798879912,1.9381567844,-47.557575466,-57.027395964,-53.630970557,-47.557575466,-46.760403914
"61868","2019-07-23",2019-07-23 15:29:25,610.58285923,-16.164269034,-15.022487199,1.8798879912,1.9381567844,-47.557575466,-57.027395964,-53.630970557,-47.557575466,-46.760403914
"61869","2019-07-23",2019-07-23 15:29:25,610.58285923,-13.783147084,-15.102411224,1.8798879912,1.9381567844,-47.557575466,-57.027395964,-53.630970557,-47.557575466,-46.760403914
"61870","2019-07-23",2019-07-23 15:29:26,610.58285923,-13.783147084,-15.102411224,1.8714850813,1.9363106096,-45.990438793,-52.692351283,-53.50404067,-45.990438793,-46.824620344
"61871","2019-07-23",2019-07-23 15:29:28,610.58285923,-13.783147084,-15.102411224,1.8714850813,1.9363106096,-45.990438793,-52.692351283,-53.50404067,-45.990438793,-46.824620344
"61872","2019-07-23",2019-07-23 15:29:28,612.15778753,-13.783147084,-15.102411224,1.8714850813,1.9363106096,-45.990438793,-52.692351283,-53.50404067,-45.990438793,-46.824620344
"61873","2019-07-23",2019-07-23 15:29:29,612.15778753,-15.937162223,-15.29845433,1.8714850813,1.9363106096,-45.990438793,-52.692351283,-53.50404067,-45.990438793,-46.824620344
"61874","2019-07-23",2019-07-23 15:29:30,612.15778753,-15.937162223,-15.29845433,1.8528190668,1.9343580044,-48.227220086,-46.29518897,-52.377557443,-48.227220086,-46.719744433
"61875","2019-07-23",2019-07-23 15:29:31,612.15778753,-15.937162223,-15.29845433,1.8528190668,1.9343580044,-48.227220086,-46.29518897,-52.377557443,-48.227220086,-46.719744433
"61876","2019-07-23",2019-07-23 15:29:32,612.62682406,-15.937162223,-15.29845433,1.8528190668,1.9343580044,-48.227220086,-46.29518897,-52.377557443,-48.227220086,-46.719744433
"61877","2019-07-23",2019-07-23 15:29:32,612.62682406,-14.667493016,-15.232204967,1.8528190668,1.9343580044,-48.227220086,-46.29518897,-52.377557443,-48.227220086,-46.719744433
"61878","2019-07-23",2019-07-23 15:29:33,612.62682406,-14.667493016,-15.232204967,1.8495606195,1.9323702911,-51.561609798,-48.269629984,-52.215485465,-51.561609798,-47.687711313
"61879","2019-07-23",2019-07-23 15:29:35,612.62682406,-14.667493016,-15.232204967,1.8495606195,1.9323702911,-51.561609798,-48.269629984,-52.215485465,-51.561609798,-47.687711313
"61880","2019-07-23",2019-07-23 15:29:35,613.0009043,-14.667493016,-15.232204967,1.8495606195,1.9323702911,-51.561609798,-48.269629984,-52.215485465,-51.561609798,-47.687711313
"61881","2019-07-23",2019-07-23 15:29:36,613.0009043,-15.222684234,-15.294545303,1.8495606195,1.9323702911,-51.561609798,-48.269629984,-52.215485465,-51.561609798,-47.687711313
"61882","2019-07-23",2019-07-23 15:29:37,613.0009043,-15.222684234,-15.294545303,1.8668382578,1.9311156849,-41.035318648,-47.150641463,-50.865361294,-41.035318648,-47.2786406
"61883","2019-07-23",2019-07-23 15:29:38,613.0009043,-15.222684234,-15.294545303,1.8668382578,1.9311156849,-41.035318648,-47.150641463,-50.865361294,-41.035318648,-47.2786406
"61884","2019-07-23",2019-07-23 15:29:39,613.39472972,-15.222684234,-15.294545303,1.8668382578,1.9311156849,-41.035318648,-47.150641463,-50.865361294,-41.035318648,-47.2786406
"61885","2019-07-23",2019-07-23 15:29:39,613.39472972,-13.32212402,-15.190059241,1.8668382578,1.9311156849,-41.035318648,-47.150641463,-50.865361294,-41.035318648,-47.2786406
"61886","2019-07-23",2019-07-23 15:29:40,613.39472972,-13.32212402,-15.190059241,1.8681994569,1.9298082955,-46.387344339,-53.153075943,-50.620414696,-46.387344339,-46.830529179
"61887","2019-07-23",2019-07-23 15:29:42,613.39472972,-13.32212402,-15.190059241,1.8681994569,1.9298082955,-46.387344339,-53.153075943,-50.620414696,-46.387344339,-46.830529179
"61888","2019-07-23",2019-07-23 15:29:42,613.61149656,-13.32212402,-15.190059241,1.8681994569,1.9298082955,-46.387344339,-53.153075943,-50.620414696,-46.387344339,-46.830529179
"61889","2019-07-23",2019-07-23 15:29:43,613.61149656,-14.778487877,-15.169037335,1.8681994569,1.9298082955,-46.387344339,-53.153075943,-50.620414696,-46.387344339,-46.830529179
"61890","2019-07-23",2019-07-23 15:29:44,613.61149656,-14.778487877,-15.169037335,1.8663612861,1.9285810666,-45.489511547,-53.048963018,-50.526158996,-45.489511547,-46.218920458
"61891","2019-07-23",2019-07-23 15:29:45,613.61149656,-14.778487877,-15.169037335,1.8663612861,1.9285810666,-45.489511547,-53.048963018,-50.526158996,-45.489511547,-46.218920458
"61892","2019-07-23",2019-07-23 15:29:46,613.85406657,-14.778487877,-15.169037335,1.8663612861,1.9285810666,-45.489511547,-53.048963018,-50.526158996,-45.489511547,-46.218920458
"61893","2019-07-23",2019-07-23 15:29:46,613.85406657,-13.81708372,-14.772430071,1.8663612861,1.9285810666,-45.489511547,-53.048963018,-50.526158996,-45.489511547,-46.218920458
"61894","2019-07-23",2019-07-23 15:29:47,613.85406657,-13.81708372,-14.772430071,1.8642091404,1.9281903278,-48.579055887,-53.27131238,-51.466002956,-48.579055887,-46.821815288
"61895","2019-07-23",2019-07-23 15:29:49,613.85406657,-13.81708372,-14.772430071,1.8642091404,1.9281903278,-48.579055887,-53.27131238,-51.466002956,-48.579055887,-46.821815288
"61896","2019-07-23",2019-07-23 15:29:49,614.23600082,-13.81708372,-14.772430071,1.8642091404,1.9281903278,-48.579055887,-53.27131238,-51.466002956,-48.579055887,-46.821815288
"61897","2019-07-23",2019-07-23 15:29:50,614.23600082,-16.132517312,-14.869440947,1.8642091404,1.9281903278,-48.579055887,-53.27131238,-51.466002956,-48.579055887,-46.821815288
